,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,São Francisco,3549003,2020-05-28T00:00:00Z,1,0,,
1,São Francisco,3549003,2020-05-29T00:00:00Z,1,0,,
2,São Francisco,3549003,2020-05-30T00:00:00Z,0,0,,
3,São Francisco,3549003,2020-05-31T00:00:00Z,0,0,,
4,São Francisco,3549003,2020-06-01T00:00:00Z,0,0,,
5,São Francisco,3549003,2020-06-02T00:00:00Z,0,0,,
6,São Francisco,3549003,2020-06-03T00:00:00Z,1,0,0.42857142857142855,0.0
7,São Francisco,3549003,2020-06-04T00:00:00Z,0,0,0.2857142857142857,0.0
8,São Francisco,3549003,2020-06-05T00:00:00Z,0,0,0.14285714285714285,0.0
9,São Francisco,3549003,2020-06-06T00:00:00Z,0,0,0.14285714285714285,0.0
10,São Francisco,3549003,2020-06-07T00:00:00Z,0,0,0.14285714285714285,0.0
11,São Francisco,3549003,2020-06-08T00:00:00Z,0,0,0.14285714285714285,0.0
12,São Francisco,3549003,2020-06-09T00:00:00Z,0,0,0.14285714285714285,0.0
13,São Francisco,3549003,2020-06-10T00:00:00Z,0,0,0.0,0.0
14,São Francisco,3549003,2020-06-11T00:00:00Z,0,0,0.0,0.0
15,São Francisco,3549003,2020-06-12T00:00:00Z,0,0,0.0,0.0
16,São Francisco,3549003,2020-06-13T00:00:00Z,0,0,0.0,0.0
17,São Francisco,3549003,2020-06-14T00:00:00Z,0,0,0.0,0.0
18,São Francisco,3549003,2020-06-15T00:00:00Z,0,0,0.0,0.0
19,São Francisco,3549003,2020-06-16T00:00:00Z,0,0,0.0,0.0
20,São Francisco,3549003,2020-06-17T00:00:00Z,1,0,0.14285714285714285,0.0
21,São Francisco,3549003,2020-06-18T00:00:00Z,0,0,0.14285714285714285,0.0
22,São Francisco,3549003,2020-06-19T00:00:00Z,0,0,0.14285714285714285,0.0
23,São Francisco,3549003,2020-06-20T00:00:00Z,0,0,0.14285714285714285,0.0
24,São Francisco,3549003,2020-06-21T00:00:00Z,0,0,0.14285714285714285,0.0
25,São Francisco,3549003,2020-06-22T00:00:00Z,0,0,0.14285714285714285,0.0
26,São Francisco,3549003,2020-06-23T00:00:00Z,0,0,0.14285714285714285,0.0
27,São Francisco,3549003,2020-06-24T00:00:00Z,0,0,0.0,0.0
28,São Francisco,3549003,2020-06-25T00:00:00Z,0,0,0.0,0.0
29,São Francisco,3549003,2020-06-26T00:00:00Z,0,0,0.0,0.0
30,São Francisco,3549003,2020-06-27T00:00:00Z,0,0,0.0,0.0
31,São Francisco,3549003,2020-06-28T00:00:00Z,0,0,0.0,0.0
32,São Francisco,3549003,2020-06-29T00:00:00Z,0,0,0.0,0.0
33,São Francisco,3549003,2020-06-30T00:00:00Z,1,0,0.14285714285714285,0.0
34,São Francisco,3549003,2020-07-01T00:00:00Z,0,0,0.14285714285714285,0.0
