,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Paraíso,3535705,2020-05-21T00:00:00Z,1,1,,
1,Paraíso,3535705,2020-05-22T00:00:00Z,0,0,,
2,Paraíso,3535705,2020-05-23T00:00:00Z,2,1,,
3,Paraíso,3535705,2020-05-24T00:00:00Z,0,0,,
4,Paraíso,3535705,2020-05-25T00:00:00Z,0,0,,
5,Paraíso,3535705,2020-05-26T00:00:00Z,1,0,,
6,Paraíso,3535705,2020-05-27T00:00:00Z,0,0,0.5714285714285714,0.2857142857142857
7,Paraíso,3535705,2020-05-28T00:00:00Z,3,0,0.8571428571428571,0.14285714285714285
8,Paraíso,3535705,2020-05-29T00:00:00Z,0,0,0.8571428571428571,0.14285714285714285
9,Paraíso,3535705,2020-05-30T00:00:00Z,1,0,0.7142857142857143,0.0
10,Paraíso,3535705,2020-05-31T00:00:00Z,0,0,0.7142857142857143,0.0
11,Paraíso,3535705,2020-06-01T00:00:00Z,1,0,0.8571428571428571,0.0
12,Paraíso,3535705,2020-06-02T00:00:00Z,1,0,0.8571428571428571,0.0
13,Paraíso,3535705,2020-06-03T00:00:00Z,1,0,1.0,0.0
14,Paraíso,3535705,2020-06-04T00:00:00Z,0,0,0.5714285714285714,0.0
15,Paraíso,3535705,2020-06-05T00:00:00Z,0,0,0.5714285714285714,0.0
16,Paraíso,3535705,2020-06-06T00:00:00Z,0,0,0.42857142857142855,0.0
17,Paraíso,3535705,2020-06-07T00:00:00Z,2,0,0.7142857142857143,0.0
18,Paraíso,3535705,2020-06-08T00:00:00Z,1,0,0.7142857142857143,0.0
19,Paraíso,3535705,2020-06-09T00:00:00Z,0,0,0.5714285714285714,0.0
20,Paraíso,3535705,2020-06-10T00:00:00Z,0,0,0.42857142857142855,0.0
21,Paraíso,3535705,2020-06-11T00:00:00Z,1,0,0.5714285714285714,0.0
22,Paraíso,3535705,2020-06-12T00:00:00Z,0,0,0.5714285714285714,0.0
23,Paraíso,3535705,2020-06-13T00:00:00Z,1,0,0.7142857142857143,0.0
24,Paraíso,3535705,2020-06-14T00:00:00Z,0,0,0.42857142857142855,0.0
25,Paraíso,3535705,2020-06-15T00:00:00Z,0,0,0.2857142857142857,0.0
26,Paraíso,3535705,2020-06-16T00:00:00Z,2,0,0.5714285714285714,0.0
27,Paraíso,3535705,2020-06-17T00:00:00Z,0,0,0.5714285714285714,0.0
28,Paraíso,3535705,2020-06-18T00:00:00Z,0,0,0.42857142857142855,0.0
29,Paraíso,3535705,2020-06-19T00:00:00Z,1,0,0.5714285714285714,0.0
30,Paraíso,3535705,2020-06-20T00:00:00Z,0,0,0.42857142857142855,0.0
31,Paraíso,3535705,2020-06-21T00:00:00Z,2,0,0.7142857142857143,0.0
32,Paraíso,3535705,2020-06-22T00:00:00Z,1,0,0.8571428571428571,0.0
33,Paraíso,3535705,2020-06-23T00:00:00Z,1,0,0.7142857142857143,0.0
34,Paraíso,3535705,2020-06-24T00:00:00Z,0,0,0.7142857142857143,0.0
35,Paraíso,3535705,2020-06-25T00:00:00Z,0,0,0.7142857142857143,0.0
36,Paraíso,3535705,2020-06-26T00:00:00Z,0,0,0.5714285714285714,0.0
37,Paraíso,3535705,2020-06-27T00:00:00Z,1,0,0.7142857142857143,0.0
38,Paraíso,3535705,2020-06-28T00:00:00Z,0,0,0.42857142857142855,0.0
39,Paraíso,3535705,2020-06-29T00:00:00Z,0,0,0.2857142857142857,0.0
40,Paraíso,3535705,2020-06-30T00:00:00Z,1,0,0.2857142857142857,0.0
41,Paraíso,3535705,2020-07-01T00:00:00Z,2,0,0.5714285714285714,0.0
42,Paraíso,3535705,2020-07-02T00:00:00Z,1,0,0.7142857142857143,0.0
43,Paraíso,3535705,2020-07-03T00:00:00Z,0,0,0.7142857142857143,0.0
44,Paraíso,3535705,2020-07-04T00:00:00Z,0,0,0.5714285714285714,0.0
45,Paraíso,3535705,2020-07-05T00:00:00Z,2,0,0.8571428571428571,0.0
46,Paraíso,3535705,2020-07-06T00:00:00Z,3,0,1.2857142857142858,0.0
47,Paraíso,3535705,2020-07-07T00:00:00Z,1,0,1.2857142857142858,0.0
48,Paraíso,3535705,2020-07-08T00:00:00Z,0,0,1.0,0.0
49,Paraíso,3535705,2020-07-09T00:00:00Z,2,0,1.1428571428571428,0.0
50,Paraíso,3535705,2020-07-10T00:00:00Z,2,0,1.4285714285714286,0.0
51,Paraíso,3535705,2020-07-11T00:00:00Z,2,0,1.7142857142857142,0.0
52,Paraíso,3535705,2020-07-12T00:00:00Z,2,0,1.7142857142857142,0.0
53,Paraíso,3535705,2020-07-13T00:00:00Z,1,0,1.4285714285714286,0.0
54,Paraíso,3535705,2020-07-14T00:00:00Z,2,0,1.5714285714285714,0.0
55,Paraíso,3535705,2020-07-15T00:00:00Z,0,0,1.5714285714285714,0.0
56,Paraíso,3535705,2020-07-16T00:00:00Z,1,0,1.4285714285714286,0.0
57,Paraíso,3535705,2020-07-17T00:00:00Z,3,0,1.5714285714285714,0.0
58,Paraíso,3535705,2020-07-18T00:00:00Z,0,0,1.2857142857142858,0.0
59,Paraíso,3535705,2020-07-19T00:00:00Z,2,0,1.2857142857142858,0.0
60,Paraíso,3535705,2020-07-20T00:00:00Z,1,0,1.2857142857142858,0.0
61,Paraíso,3535705,2020-07-21T00:00:00Z,1,0,1.1428571428571428,0.0
62,Paraíso,3535705,2020-07-22T00:00:00Z,1,0,1.2857142857142858,0.0
63,Paraíso,3535705,2020-07-23T00:00:00Z,1,0,1.2857142857142858,0.0
64,Paraíso,3535705,2020-07-24T00:00:00Z,2,0,1.1428571428571428,0.0
65,Paraíso,3535705,2020-07-25T00:00:00Z,3,0,1.5714285714285714,0.0
66,Paraíso,3535705,2020-07-26T00:00:00Z,0,0,1.2857142857142858,0.0
67,Paraíso,3535705,2020-07-27T00:00:00Z,4,0,1.7142857142857142,0.0
68,Paraíso,3535705,2020-07-28T00:00:00Z,5,0,2.2857142857142856,0.0
69,Paraíso,3535705,2020-07-29T00:00:00Z,2,0,2.4285714285714284,0.0
70,Paraíso,3535705,2020-07-30T00:00:00Z,3,0,2.7142857142857144,0.0
71,Paraíso,3535705,2020-07-31T00:00:00Z,2,0,2.7142857142857144,0.0
72,Paraíso,3535705,2020-08-01T00:00:00Z,1,0,2.4285714285714284,0.0
73,Paraíso,3535705,2020-08-02T00:00:00Z,2,0,2.7142857142857144,0.0
74,Paraíso,3535705,2020-08-03T00:00:00Z,3,0,2.5714285714285716,0.0
75,Paraíso,3535705,2020-08-04T00:00:00Z,2,0,2.142857142857143,0.0
76,Paraíso,3535705,2020-08-05T00:00:00Z,1,0,2.0,0.0
77,Paraíso,3535705,2020-08-06T00:00:00Z,2,0,1.8571428571428572,0.0
78,Paraíso,3535705,2020-08-07T00:00:00Z,1,0,1.7142857142857142,0.0
79,Paraíso,3535705,2020-08-08T00:00:00Z,3,0,2.0,0.0
80,Paraíso,3535705,2020-08-09T00:00:00Z,3,0,2.142857142857143,0.0
81,Paraíso,3535705,2020-08-10T00:00:00Z,3,0,2.142857142857143,0.0
82,Paraíso,3535705,2020-08-11T00:00:00Z,7,0,2.857142857142857,0.0
83,Paraíso,3535705,2020-08-12T00:00:00Z,3,0,3.142857142857143,0.0
84,Paraíso,3535705,2020-08-13T00:00:00Z,0,0,2.857142857142857,0.0
85,Paraíso,3535705,2020-08-14T00:00:00Z,4,1,3.2857142857142856,0.14285714285714285
86,Paraíso,3535705,2020-08-15T00:00:00Z,4,1,3.4285714285714284,0.2857142857142857
87,Paraíso,3535705,2020-08-16T00:00:00Z,2,0,3.2857142857142856,0.2857142857142857
88,Paraíso,3535705,2020-08-17T00:00:00Z,1,0,3.0,0.2857142857142857
89,Paraíso,3535705,2020-08-18T00:00:00Z,1,0,2.142857142857143,0.2857142857142857
90,Paraíso,3535705,2020-08-19T00:00:00Z,0,0,1.7142857142857142,0.2857142857142857
91,Paraíso,3535705,2020-08-20T00:00:00Z,1,0,1.8571428571428572,0.2857142857142857
92,Paraíso,3535705,2020-08-21T00:00:00Z,1,0,1.4285714285714286,0.14285714285714285
93,Paraíso,3535705,2020-08-22T00:00:00Z,4,0,1.4285714285714286,0.0
94,Paraíso,3535705,2020-08-23T00:00:00Z,2,0,1.4285714285714286,0.0
95,Paraíso,3535705,2020-08-24T00:00:00Z,1,0,1.4285714285714286,0.0
96,Paraíso,3535705,2020-08-25T00:00:00Z,3,0,1.7142857142857142,0.0
97,Paraíso,3535705,2020-08-26T00:00:00Z,0,0,1.7142857142857142,0.0
98,Paraíso,3535705,2020-08-27T00:00:00Z,0,0,1.5714285714285714,0.0
99,Paraíso,3535705,2020-08-28T00:00:00Z,1,0,1.5714285714285714,0.0
100,Paraíso,3535705,2020-08-29T00:00:00Z,1,0,1.1428571428571428,0.0
101,Paraíso,3535705,2020-08-30T00:00:00Z,1,0,1.0,0.0
102,Paraíso,3535705,2020-08-31T00:00:00Z,1,0,1.0,0.0
103,Paraíso,3535705,2020-09-01T00:00:00Z,7,0,1.5714285714285714,0.0
104,Paraíso,3535705,2020-09-02T00:00:00Z,2,0,1.8571428571428572,0.0
105,Paraíso,3535705,2020-09-03T00:00:00Z,2,0,2.142857142857143,0.0
106,Paraíso,3535705,2020-09-04T00:00:00Z,1,0,2.142857142857143,0.0
107,Paraíso,3535705,2020-09-05T00:00:00Z,3,0,2.4285714285714284,0.0
108,Paraíso,3535705,2020-09-06T00:00:00Z,2,0,2.5714285714285716,0.0
109,Paraíso,3535705,2020-09-07T00:00:00Z,0,0,2.4285714285714284,0.0
