,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Vargem,3556354,2020-02-23T00:00:00Z,1,0,,
1,Vargem,3556354,2020-02-24T00:00:00Z,0,0,,
2,Vargem,3556354,2020-02-25T00:00:00Z,0,0,,
3,Vargem,3556354,2020-02-26T00:00:00Z,0,0,,
4,Vargem,3556354,2020-02-27T00:00:00Z,0,0,,
5,Vargem,3556354,2020-02-28T00:00:00Z,0,0,,
6,Vargem,3556354,2020-02-29T00:00:00Z,0,0,0.14285714285714285,0.0
7,Vargem,3556354,2020-03-01T00:00:00Z,0,0,0.0,0.0
8,Vargem,3556354,2020-03-02T00:00:00Z,0,0,0.0,0.0
9,Vargem,3556354,2020-03-03T00:00:00Z,0,0,0.0,0.0
10,Vargem,3556354,2020-03-04T00:00:00Z,0,0,0.0,0.0
11,Vargem,3556354,2020-03-05T00:00:00Z,0,0,0.0,0.0
12,Vargem,3556354,2020-03-06T00:00:00Z,0,0,0.0,0.0
13,Vargem,3556354,2020-03-07T00:00:00Z,0,0,0.0,0.0
14,Vargem,3556354,2020-03-08T00:00:00Z,0,0,0.0,0.0
15,Vargem,3556354,2020-03-09T00:00:00Z,0,0,0.0,0.0
16,Vargem,3556354,2020-03-10T00:00:00Z,0,0,0.0,0.0
17,Vargem,3556354,2020-03-11T00:00:00Z,0,0,0.0,0.0
18,Vargem,3556354,2020-03-12T00:00:00Z,0,0,0.0,0.0
19,Vargem,3556354,2020-03-13T00:00:00Z,0,0,0.0,0.0
20,Vargem,3556354,2020-03-14T00:00:00Z,0,0,0.0,0.0
21,Vargem,3556354,2020-03-15T00:00:00Z,0,0,0.0,0.0
22,Vargem,3556354,2020-03-16T00:00:00Z,0,0,0.0,0.0
23,Vargem,3556354,2020-03-17T00:00:00Z,0,0,0.0,0.0
24,Vargem,3556354,2020-03-18T00:00:00Z,0,0,0.0,0.0
25,Vargem,3556354,2020-03-19T00:00:00Z,0,0,0.0,0.0
26,Vargem,3556354,2020-03-20T00:00:00Z,0,0,0.0,0.0
27,Vargem,3556354,2020-03-21T00:00:00Z,0,0,0.0,0.0
28,Vargem,3556354,2020-03-22T00:00:00Z,0,0,0.0,0.0
29,Vargem,3556354,2020-03-23T00:00:00Z,0,0,0.0,0.0
30,Vargem,3556354,2020-03-24T00:00:00Z,0,0,0.0,0.0
31,Vargem,3556354,2020-03-25T00:00:00Z,0,0,0.0,0.0
32,Vargem,3556354,2020-03-26T00:00:00Z,0,0,0.0,0.0
33,Vargem,3556354,2020-03-27T00:00:00Z,0,0,0.0,0.0
34,Vargem,3556354,2020-03-28T00:00:00Z,0,0,0.0,0.0
35,Vargem,3556354,2020-03-29T00:00:00Z,0,0,0.0,0.0
36,Vargem,3556354,2020-03-30T00:00:00Z,0,0,0.0,0.0
37,Vargem,3556354,2020-03-31T00:00:00Z,0,0,0.0,0.0
38,Vargem,3556354,2020-04-01T00:00:00Z,0,0,0.0,0.0
39,Vargem,3556354,2020-04-02T00:00:00Z,0,0,0.0,0.0
40,Vargem,3556354,2020-04-03T00:00:00Z,0,0,0.0,0.0
41,Vargem,3556354,2020-04-04T00:00:00Z,0,0,0.0,0.0
42,Vargem,3556354,2020-04-05T00:00:00Z,0,0,0.0,0.0
43,Vargem,3556354,2020-04-06T00:00:00Z,0,0,0.0,0.0
44,Vargem,3556354,2020-04-07T00:00:00Z,0,0,0.0,0.0
45,Vargem,3556354,2020-04-08T00:00:00Z,0,0,0.0,0.0
46,Vargem,3556354,2020-04-09T00:00:00Z,0,0,0.0,0.0
47,Vargem,3556354,2020-04-10T00:00:00Z,0,0,0.0,0.0
48,Vargem,3556354,2020-04-11T00:00:00Z,0,0,0.0,0.0
49,Vargem,3556354,2020-04-12T00:00:00Z,0,0,0.0,0.0
50,Vargem,3556354,2020-04-13T00:00:00Z,0,0,0.0,0.0
51,Vargem,3556354,2020-04-14T00:00:00Z,0,0,0.0,0.0
52,Vargem,3556354,2020-04-15T00:00:00Z,0,0,0.0,0.0
53,Vargem,3556354,2020-04-16T00:00:00Z,0,0,0.0,0.0
54,Vargem,3556354,2020-04-17T00:00:00Z,0,0,0.0,0.0
55,Vargem,3556354,2020-04-18T00:00:00Z,0,0,0.0,0.0
56,Vargem,3556354,2020-04-19T00:00:00Z,1,0,0.14285714285714285,0.0
57,Vargem,3556354,2020-04-20T00:00:00Z,0,0,0.14285714285714285,0.0
58,Vargem,3556354,2020-04-21T00:00:00Z,0,0,0.14285714285714285,0.0
59,Vargem,3556354,2020-04-22T00:00:00Z,0,0,0.14285714285714285,0.0
60,Vargem,3556354,2020-04-23T00:00:00Z,0,0,0.14285714285714285,0.0
61,Vargem,3556354,2020-04-24T00:00:00Z,0,0,0.14285714285714285,0.0
62,Vargem,3556354,2020-04-25T00:00:00Z,0,0,0.14285714285714285,0.0
63,Vargem,3556354,2020-04-26T00:00:00Z,0,0,0.0,0.0
64,Vargem,3556354,2020-04-27T00:00:00Z,0,0,0.0,0.0
65,Vargem,3556354,2020-04-28T00:00:00Z,0,0,0.0,0.0
66,Vargem,3556354,2020-04-29T00:00:00Z,0,0,0.0,0.0
67,Vargem,3556354,2020-04-30T00:00:00Z,0,0,0.0,0.0
68,Vargem,3556354,2020-05-01T00:00:00Z,0,0,0.0,0.0
69,Vargem,3556354,2020-05-02T00:00:00Z,0,0,0.0,0.0
70,Vargem,3556354,2020-05-03T00:00:00Z,1,0,0.14285714285714285,0.0
71,Vargem,3556354,2020-05-04T00:00:00Z,0,0,0.14285714285714285,0.0
72,Vargem,3556354,2020-05-05T00:00:00Z,0,0,0.14285714285714285,0.0
73,Vargem,3556354,2020-05-06T00:00:00Z,0,0,0.14285714285714285,0.0
74,Vargem,3556354,2020-05-07T00:00:00Z,0,0,0.14285714285714285,0.0
75,Vargem,3556354,2020-05-08T00:00:00Z,0,0,0.14285714285714285,0.0
76,Vargem,3556354,2020-05-09T00:00:00Z,1,0,0.2857142857142857,0.0
77,Vargem,3556354,2020-05-10T00:00:00Z,2,0,0.42857142857142855,0.0
78,Vargem,3556354,2020-05-11T00:00:00Z,0,0,0.42857142857142855,0.0
79,Vargem,3556354,2020-05-12T00:00:00Z,0,0,0.42857142857142855,0.0
80,Vargem,3556354,2020-05-13T00:00:00Z,0,0,0.42857142857142855,0.0
81,Vargem,3556354,2020-05-14T00:00:00Z,0,0,0.42857142857142855,0.0
