,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Dobrada,3514007,2020-04-11T00:00:00Z,1,0,,
1,Dobrada,3514007,2020-04-12T00:00:00Z,0,0,,
2,Dobrada,3514007,2020-04-13T00:00:00Z,1,0,,
3,Dobrada,3514007,2020-04-14T00:00:00Z,0,0,,
4,Dobrada,3514007,2020-04-15T00:00:00Z,0,0,,
5,Dobrada,3514007,2020-04-16T00:00:00Z,0,0,,
6,Dobrada,3514007,2020-04-17T00:00:00Z,0,0,0.2857142857142857,0.0
7,Dobrada,3514007,2020-04-18T00:00:00Z,0,0,0.14285714285714285,0.0
8,Dobrada,3514007,2020-04-19T00:00:00Z,0,0,0.14285714285714285,0.0
9,Dobrada,3514007,2020-04-20T00:00:00Z,0,0,0.0,0.0
10,Dobrada,3514007,2020-04-21T00:00:00Z,0,0,0.0,0.0
11,Dobrada,3514007,2020-04-22T00:00:00Z,0,0,0.0,0.0
12,Dobrada,3514007,2020-04-23T00:00:00Z,0,0,0.0,0.0
13,Dobrada,3514007,2020-04-24T00:00:00Z,0,0,0.0,0.0
14,Dobrada,3514007,2020-04-25T00:00:00Z,0,0,0.0,0.0
15,Dobrada,3514007,2020-04-26T00:00:00Z,0,0,0.0,0.0
16,Dobrada,3514007,2020-04-27T00:00:00Z,0,0,0.0,0.0
17,Dobrada,3514007,2020-04-28T00:00:00Z,0,0,0.0,0.0
18,Dobrada,3514007,2020-04-29T00:00:00Z,0,0,0.0,0.0
19,Dobrada,3514007,2020-04-30T00:00:00Z,0,0,0.0,0.0
20,Dobrada,3514007,2020-05-01T00:00:00Z,0,0,0.0,0.0
21,Dobrada,3514007,2020-05-02T00:00:00Z,0,0,0.0,0.0
22,Dobrada,3514007,2020-05-03T00:00:00Z,0,0,0.0,0.0
23,Dobrada,3514007,2020-05-04T00:00:00Z,0,0,0.0,0.0
24,Dobrada,3514007,2020-05-05T00:00:00Z,0,0,0.0,0.0
25,Dobrada,3514007,2020-05-06T00:00:00Z,1,0,0.14285714285714285,0.0
26,Dobrada,3514007,2020-05-07T00:00:00Z,0,0,0.14285714285714285,0.0
27,Dobrada,3514007,2020-05-08T00:00:00Z,0,0,0.14285714285714285,0.0
28,Dobrada,3514007,2020-05-09T00:00:00Z,0,0,0.14285714285714285,0.0
29,Dobrada,3514007,2020-05-10T00:00:00Z,0,0,0.14285714285714285,0.0
30,Dobrada,3514007,2020-05-11T00:00:00Z,0,0,0.14285714285714285,0.0
31,Dobrada,3514007,2020-05-12T00:00:00Z,0,0,0.14285714285714285,0.0
32,Dobrada,3514007,2020-05-13T00:00:00Z,0,0,0.0,0.0
33,Dobrada,3514007,2020-05-14T00:00:00Z,0,0,0.0,0.0
34,Dobrada,3514007,2020-05-15T00:00:00Z,0,0,0.0,0.0
35,Dobrada,3514007,2020-05-16T00:00:00Z,0,0,0.0,0.0
36,Dobrada,3514007,2020-05-17T00:00:00Z,0,0,0.0,0.0
37,Dobrada,3514007,2020-05-18T00:00:00Z,0,0,0.0,0.0
38,Dobrada,3514007,2020-05-19T00:00:00Z,1,0,0.14285714285714285,0.0
39,Dobrada,3514007,2020-05-20T00:00:00Z,0,0,0.14285714285714285,0.0
40,Dobrada,3514007,2020-05-21T00:00:00Z,0,0,0.14285714285714285,0.0
41,Dobrada,3514007,2020-05-22T00:00:00Z,0,0,0.14285714285714285,0.0
42,Dobrada,3514007,2020-05-23T00:00:00Z,0,0,0.14285714285714285,0.0
43,Dobrada,3514007,2020-05-24T00:00:00Z,0,0,0.14285714285714285,0.0
44,Dobrada,3514007,2020-05-25T00:00:00Z,0,0,0.14285714285714285,0.0
45,Dobrada,3514007,2020-05-26T00:00:00Z,0,0,0.0,0.0
46,Dobrada,3514007,2020-05-27T00:00:00Z,0,0,0.0,0.0
47,Dobrada,3514007,2020-05-28T00:00:00Z,0,0,0.0,0.0
48,Dobrada,3514007,2020-05-29T00:00:00Z,0,0,0.0,0.0
49,Dobrada,3514007,2020-05-30T00:00:00Z,0,0,0.0,0.0
50,Dobrada,3514007,2020-05-31T00:00:00Z,0,0,0.0,0.0
51,Dobrada,3514007,2020-06-01T00:00:00Z,0,0,0.0,0.0
52,Dobrada,3514007,2020-06-02T00:00:00Z,0,0,0.0,0.0
53,Dobrada,3514007,2020-06-03T00:00:00Z,0,0,0.0,0.0
54,Dobrada,3514007,2020-06-04T00:00:00Z,0,0,0.0,0.0
55,Dobrada,3514007,2020-06-05T00:00:00Z,0,0,0.0,0.0
56,Dobrada,3514007,2020-06-06T00:00:00Z,0,0,0.0,0.0
57,Dobrada,3514007,2020-06-07T00:00:00Z,0,0,0.0,0.0
58,Dobrada,3514007,2020-06-08T00:00:00Z,1,0,0.14285714285714285,0.0
59,Dobrada,3514007,2020-06-09T00:00:00Z,1,0,0.2857142857142857,0.0
60,Dobrada,3514007,2020-06-10T00:00:00Z,2,0,0.5714285714285714,0.0
61,Dobrada,3514007,2020-06-11T00:00:00Z,0,0,0.5714285714285714,0.0
62,Dobrada,3514007,2020-06-12T00:00:00Z,2,0,0.8571428571428571,0.0
63,Dobrada,3514007,2020-06-13T00:00:00Z,1,0,1.0,0.0
64,Dobrada,3514007,2020-06-14T00:00:00Z,0,0,1.0,0.0
65,Dobrada,3514007,2020-06-15T00:00:00Z,1,0,1.0,0.0
66,Dobrada,3514007,2020-06-16T00:00:00Z,1,0,1.0,0.0
67,Dobrada,3514007,2020-06-17T00:00:00Z,0,0,0.7142857142857143,0.0
68,Dobrada,3514007,2020-06-18T00:00:00Z,0,0,0.7142857142857143,0.0
69,Dobrada,3514007,2020-06-19T00:00:00Z,0,0,0.42857142857142855,0.0
70,Dobrada,3514007,2020-06-20T00:00:00Z,0,0,0.2857142857142857,0.0
71,Dobrada,3514007,2020-06-21T00:00:00Z,0,0,0.2857142857142857,0.0
72,Dobrada,3514007,2020-06-22T00:00:00Z,1,0,0.2857142857142857,0.0
73,Dobrada,3514007,2020-06-23T00:00:00Z,0,0,0.14285714285714285,0.0
74,Dobrada,3514007,2020-06-24T00:00:00Z,0,0,0.14285714285714285,0.0
75,Dobrada,3514007,2020-06-25T00:00:00Z,1,0,0.2857142857142857,0.0
76,Dobrada,3514007,2020-06-26T00:00:00Z,1,0,0.42857142857142855,0.0
77,Dobrada,3514007,2020-06-27T00:00:00Z,0,0,0.42857142857142855,0.0
78,Dobrada,3514007,2020-06-28T00:00:00Z,0,0,0.42857142857142855,0.0
79,Dobrada,3514007,2020-06-29T00:00:00Z,0,0,0.2857142857142857,0.0
80,Dobrada,3514007,2020-06-30T00:00:00Z,0,0,0.2857142857142857,0.0
81,Dobrada,3514007,2020-07-01T00:00:00Z,2,0,0.5714285714285714,0.0
82,Dobrada,3514007,2020-07-02T00:00:00Z,0,0,0.42857142857142855,0.0
83,Dobrada,3514007,2020-07-03T00:00:00Z,0,0,0.2857142857142857,0.0
84,Dobrada,3514007,2020-07-04T00:00:00Z,2,0,0.5714285714285714,0.0
85,Dobrada,3514007,2020-07-05T00:00:00Z,0,0,0.5714285714285714,0.0
86,Dobrada,3514007,2020-07-06T00:00:00Z,0,0,0.5714285714285714,0.0
87,Dobrada,3514007,2020-07-07T00:00:00Z,0,0,0.5714285714285714,0.0
88,Dobrada,3514007,2020-07-08T00:00:00Z,0,0,0.2857142857142857,0.0
89,Dobrada,3514007,2020-07-09T00:00:00Z,1,0,0.42857142857142855,0.0
90,Dobrada,3514007,2020-07-10T00:00:00Z,0,0,0.42857142857142855,0.0
91,Dobrada,3514007,2020-07-11T00:00:00Z,0,0,0.14285714285714285,0.0
92,Dobrada,3514007,2020-07-12T00:00:00Z,0,0,0.14285714285714285,0.0
93,Dobrada,3514007,2020-07-13T00:00:00Z,0,0,0.14285714285714285,0.0
94,Dobrada,3514007,2020-07-14T00:00:00Z,0,0,0.14285714285714285,0.0
95,Dobrada,3514007,2020-07-15T00:00:00Z,1,0,0.2857142857142857,0.0
96,Dobrada,3514007,2020-07-16T00:00:00Z,1,0,0.2857142857142857,0.0
97,Dobrada,3514007,2020-07-17T00:00:00Z,0,0,0.2857142857142857,0.0
98,Dobrada,3514007,2020-07-18T00:00:00Z,0,0,0.2857142857142857,0.0
99,Dobrada,3514007,2020-07-19T00:00:00Z,0,0,0.2857142857142857,0.0
100,Dobrada,3514007,2020-07-20T00:00:00Z,0,0,0.2857142857142857,0.0
101,Dobrada,3514007,2020-07-21T00:00:00Z,0,0,0.2857142857142857,0.0
102,Dobrada,3514007,2020-07-22T00:00:00Z,0,0,0.14285714285714285,0.0
103,Dobrada,3514007,2020-07-23T00:00:00Z,1,0,0.14285714285714285,0.0
104,Dobrada,3514007,2020-07-24T00:00:00Z,1,0,0.2857142857142857,0.0
105,Dobrada,3514007,2020-07-25T00:00:00Z,1,0,0.42857142857142855,0.0
106,Dobrada,3514007,2020-07-26T00:00:00Z,1,0,0.5714285714285714,0.0
107,Dobrada,3514007,2020-07-27T00:00:00Z,0,0,0.5714285714285714,0.0
108,Dobrada,3514007,2020-07-28T00:00:00Z,1,0,0.7142857142857143,0.0
109,Dobrada,3514007,2020-07-29T00:00:00Z,0,0,0.7142857142857143,0.0
110,Dobrada,3514007,2020-07-30T00:00:00Z,1,0,0.7142857142857143,0.0
111,Dobrada,3514007,2020-07-31T00:00:00Z,3,0,1.0,0.0
112,Dobrada,3514007,2020-08-01T00:00:00Z,1,0,1.0,0.0
113,Dobrada,3514007,2020-08-02T00:00:00Z,1,0,1.0,0.0
114,Dobrada,3514007,2020-08-03T00:00:00Z,0,0,1.0,0.0
115,Dobrada,3514007,2020-08-04T00:00:00Z,3,0,1.2857142857142858,0.0
116,Dobrada,3514007,2020-08-05T00:00:00Z,1,0,1.4285714285714286,0.0
117,Dobrada,3514007,2020-08-06T00:00:00Z,3,0,1.7142857142857142,0.0
118,Dobrada,3514007,2020-08-07T00:00:00Z,4,0,1.8571428571428572,0.0
119,Dobrada,3514007,2020-08-08T00:00:00Z,0,0,1.7142857142857142,0.0
120,Dobrada,3514007,2020-08-09T00:00:00Z,0,0,1.5714285714285714,0.0
121,Dobrada,3514007,2020-08-10T00:00:00Z,4,0,2.142857142857143,0.0
122,Dobrada,3514007,2020-08-11T00:00:00Z,2,0,2.0,0.0
123,Dobrada,3514007,2020-08-12T00:00:00Z,0,0,1.8571428571428572,0.0
124,Dobrada,3514007,2020-08-13T00:00:00Z,0,0,1.4285714285714286,0.0
125,Dobrada,3514007,2020-08-14T00:00:00Z,0,0,0.8571428571428571,0.0
126,Dobrada,3514007,2020-08-15T00:00:00Z,2,0,1.1428571428571428,0.0
127,Dobrada,3514007,2020-08-16T00:00:00Z,2,0,1.4285714285714286,0.0
128,Dobrada,3514007,2020-08-17T00:00:00Z,1,0,1.0,0.0
129,Dobrada,3514007,2020-08-18T00:00:00Z,1,0,0.8571428571428571,0.0
130,Dobrada,3514007,2020-08-19T00:00:00Z,0,0,0.8571428571428571,0.0
131,Dobrada,3514007,2020-08-20T00:00:00Z,1,0,1.0,0.0
132,Dobrada,3514007,2020-08-21T00:00:00Z,1,0,1.1428571428571428,0.0
133,Dobrada,3514007,2020-08-22T00:00:00Z,2,0,1.1428571428571428,0.0
134,Dobrada,3514007,2020-08-23T00:00:00Z,1,0,1.0,0.0
135,Dobrada,3514007,2020-08-24T00:00:00Z,1,0,1.0,0.0
136,Dobrada,3514007,2020-08-25T00:00:00Z,2,0,1.1428571428571428,0.0
137,Dobrada,3514007,2020-08-26T00:00:00Z,1,0,1.2857142857142858,0.0
138,Dobrada,3514007,2020-08-27T00:00:00Z,1,0,1.2857142857142858,0.0
139,Dobrada,3514007,2020-08-28T00:00:00Z,1,0,1.2857142857142858,0.0
140,Dobrada,3514007,2020-08-29T00:00:00Z,3,0,1.4285714285714286,0.0
141,Dobrada,3514007,2020-08-30T00:00:00Z,0,0,1.2857142857142858,0.0
142,Dobrada,3514007,2020-08-31T00:00:00Z,1,0,1.2857142857142858,0.0
143,Dobrada,3514007,2020-09-01T00:00:00Z,2,0,1.2857142857142858,0.0
144,Dobrada,3514007,2020-09-02T00:00:00Z,2,0,1.4285714285714286,0.0
145,Dobrada,3514007,2020-09-03T00:00:00Z,0,0,1.2857142857142858,0.0
146,Dobrada,3514007,2020-09-04T00:00:00Z,1,0,1.2857142857142858,0.0
147,Dobrada,3514007,2020-09-05T00:00:00Z,1,0,1.0,0.0
148,Dobrada,3514007,2020-09-06T00:00:00Z,1,0,1.1428571428571428,0.0
149,Dobrada,3514007,2020-09-07T00:00:00Z,4,0,1.5714285714285714,0.0
150,Dobrada,3514007,2020-09-08T00:00:00Z,2,0,1.5714285714285714,0.0
151,Dobrada,3514007,2020-09-09T00:00:00Z,0,0,1.2857142857142858,0.0
152,Dobrada,3514007,2020-09-10T00:00:00Z,2,0,1.5714285714285714,0.0
153,Dobrada,3514007,2020-09-11T00:00:00Z,2,0,1.7142857142857142,0.0
154,Dobrada,3514007,2020-09-12T00:00:00Z,1,0,1.7142857142857142,0.0
155,Dobrada,3514007,2020-09-13T00:00:00Z,3,0,2.0,0.0
156,Dobrada,3514007,2020-09-14T00:00:00Z,1,0,1.5714285714285714,0.0
157,Dobrada,3514007,2020-09-15T00:00:00Z,1,0,1.4285714285714286,0.0
158,Dobrada,3514007,2020-09-16T00:00:00Z,3,1,1.8571428571428572,0.14285714285714285
159,Dobrada,3514007,2020-09-17T00:00:00Z,1,0,1.7142857142857142,0.14285714285714285
160,Dobrada,3514007,2020-09-18T00:00:00Z,2,0,1.7142857142857142,0.14285714285714285
161,Dobrada,3514007,2020-09-19T00:00:00Z,1,0,1.7142857142857142,0.14285714285714285
162,Dobrada,3514007,2020-09-20T00:00:00Z,1,0,1.4285714285714286,0.14285714285714285
163,Dobrada,3514007,2020-09-21T00:00:00Z,3,0,1.7142857142857142,0.14285714285714285
164,Dobrada,3514007,2020-09-22T00:00:00Z,1,0,1.7142857142857142,0.14285714285714285
165,Dobrada,3514007,2020-09-23T00:00:00Z,0,0,1.2857142857142858,0.0
166,Dobrada,3514007,2020-09-24T00:00:00Z,0,0,1.1428571428571428,0.0
167,Dobrada,3514007,2020-09-25T00:00:00Z,0,0,0.8571428571428571,0.0
168,Dobrada,3514007,2020-09-26T00:00:00Z,1,0,0.8571428571428571,0.0
169,Dobrada,3514007,2020-09-27T00:00:00Z,0,0,0.7142857142857143,0.0
170,Dobrada,3514007,2020-09-28T00:00:00Z,0,0,0.2857142857142857,0.0
171,Dobrada,3514007,2020-09-29T00:00:00Z,1,0,0.2857142857142857,0.0
172,Dobrada,3514007,2020-09-30T00:00:00Z,0,0,0.2857142857142857,0.0
173,Dobrada,3514007,2020-10-01T00:00:00Z,3,0,0.7142857142857143,0.0
174,Dobrada,3514007,2020-10-02T00:00:00Z,1,0,0.8571428571428571,0.0
175,Dobrada,3514007,2020-10-03T00:00:00Z,1,0,0.8571428571428571,0.0
176,Dobrada,3514007,2020-10-04T00:00:00Z,0,0,0.8571428571428571,0.0
177,Dobrada,3514007,2020-10-05T00:00:00Z,0,0,0.8571428571428571,0.0
178,Dobrada,3514007,2020-10-06T00:00:00Z,2,1,1.0,0.14285714285714285
179,Dobrada,3514007,2020-10-07T00:00:00Z,1,0,1.1428571428571428,0.14285714285714285
180,Dobrada,3514007,2020-10-08T00:00:00Z,0,0,0.7142857142857143,0.14285714285714285
181,Dobrada,3514007,2020-10-09T00:00:00Z,3,0,1.0,0.14285714285714285
182,Dobrada,3514007,2020-10-10T00:00:00Z,2,0,1.1428571428571428,0.14285714285714285
183,Dobrada,3514007,2020-10-11T00:00:00Z,0,0,1.1428571428571428,0.14285714285714285
184,Dobrada,3514007,2020-10-12T00:00:00Z,6,0,2.0,0.14285714285714285
185,Dobrada,3514007,2020-10-13T00:00:00Z,6,0,2.5714285714285716,0.0
186,Dobrada,3514007,2020-10-14T00:00:00Z,0,0,2.4285714285714284,0.0
187,Dobrada,3514007,2020-10-15T00:00:00Z,1,0,2.5714285714285716,0.0
188,Dobrada,3514007,2020-10-16T00:00:00Z,1,0,2.2857142857142856,0.0
189,Dobrada,3514007,2020-10-17T00:00:00Z,0,0,2.0,0.0
190,Dobrada,3514007,2020-10-18T00:00:00Z,1,0,2.142857142857143,0.0
191,Dobrada,3514007,2020-10-19T00:00:00Z,1,0,1.4285714285714286,0.0
192,Dobrada,3514007,2020-10-20T00:00:00Z,1,0,0.7142857142857143,0.0
193,Dobrada,3514007,2020-10-21T00:00:00Z,2,0,1.0,0.0
194,Dobrada,3514007,2020-10-22T00:00:00Z,0,0,0.8571428571428571,0.0
195,Dobrada,3514007,2020-10-23T00:00:00Z,1,0,0.8571428571428571,0.0
196,Dobrada,3514007,2020-10-24T00:00:00Z,1,0,1.0,0.0
197,Dobrada,3514007,2020-10-25T00:00:00Z,0,0,0.8571428571428571,0.0
198,Dobrada,3514007,2020-10-26T00:00:00Z,11,0,2.2857142857142856,0.0
199,Dobrada,3514007,2020-10-27T00:00:00Z,2,0,2.4285714285714284,0.0
200,Dobrada,3514007,2020-10-28T00:00:00Z,0,0,2.142857142857143,0.0
201,Dobrada,3514007,2020-10-29T00:00:00Z,2,0,2.4285714285714284,0.0
202,Dobrada,3514007,2020-10-30T00:00:00Z,6,0,3.142857142857143,0.0
203,Dobrada,3514007,2020-10-31T00:00:00Z,0,0,3.0,0.0
204,Dobrada,3514007,2020-11-01T00:00:00Z,2,0,3.2857142857142856,0.0
205,Dobrada,3514007,2020-11-02T00:00:00Z,1,0,1.8571428571428572,0.0
206,Dobrada,3514007,2020-11-03T00:00:00Z,1,0,1.7142857142857142,0.0
207,Dobrada,3514007,2020-11-04T00:00:00Z,0,0,1.7142857142857142,0.0
208,Dobrada,3514007,2020-11-05T00:00:00Z,0,0,1.4285714285714286,0.0
209,Dobrada,3514007,2020-11-06T00:00:00Z,2,0,0.8571428571428571,0.0
210,Dobrada,3514007,2020-11-07T00:00:00Z,3,0,1.2857142857142858,0.0
211,Dobrada,3514007,2020-11-08T00:00:00Z,2,0,1.2857142857142858,0.0
212,Dobrada,3514007,2020-11-09T00:00:00Z,2,0,1.4285714285714286,0.0
213,Dobrada,3514007,2020-11-10T00:00:00Z,1,0,1.4285714285714286,0.0
214,Dobrada,3514007,2020-11-11T00:00:00Z,0,0,1.4285714285714286,0.0
215,Dobrada,3514007,2020-11-12T00:00:00Z,1,0,1.5714285714285714,0.0
216,Dobrada,3514007,2020-11-13T00:00:00Z,1,0,1.4285714285714286,0.0
217,Dobrada,3514007,2020-11-14T00:00:00Z,0,0,1.0,0.0
218,Dobrada,3514007,2020-11-15T00:00:00Z,0,0,0.7142857142857143,0.0
219,Dobrada,3514007,2020-11-16T00:00:00Z,1,0,0.5714285714285714,0.0
220,Dobrada,3514007,2020-11-17T00:00:00Z,0,0,0.42857142857142855,0.0
221,Dobrada,3514007,2020-11-18T00:00:00Z,0,0,0.42857142857142855,0.0
222,Dobrada,3514007,2020-11-19T00:00:00Z,0,0,0.2857142857142857,0.0
223,Dobrada,3514007,2020-11-20T00:00:00Z,1,0,0.2857142857142857,0.0
224,Dobrada,3514007,2020-11-21T00:00:00Z,1,0,0.42857142857142855,0.0
225,Dobrada,3514007,2020-11-22T00:00:00Z,1,0,0.5714285714285714,0.0
226,Dobrada,3514007,2020-11-23T00:00:00Z,0,0,0.42857142857142855,0.0
227,Dobrada,3514007,2020-11-24T00:00:00Z,0,0,0.42857142857142855,0.0
228,Dobrada,3514007,2020-11-25T00:00:00Z,0,0,0.42857142857142855,0.0
229,Dobrada,3514007,2020-11-26T00:00:00Z,1,0,0.5714285714285714,0.0
230,Dobrada,3514007,2020-11-27T00:00:00Z,2,0,0.7142857142857143,0.0
231,Dobrada,3514007,2020-11-28T00:00:00Z,0,0,0.5714285714285714,0.0
232,Dobrada,3514007,2020-11-29T00:00:00Z,0,0,0.42857142857142855,0.0
233,Dobrada,3514007,2020-11-30T00:00:00Z,1,0,0.5714285714285714,0.0
