,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Guaraçaí,3517802,2020-04-15T00:00:00Z,1,0,,
1,Guaraçaí,3517802,2020-04-16T00:00:00Z,0,0,,
2,Guaraçaí,3517802,2020-04-17T00:00:00Z,0,0,,
3,Guaraçaí,3517802,2020-04-18T00:00:00Z,0,0,,
4,Guaraçaí,3517802,2020-04-19T00:00:00Z,0,0,,
5,Guaraçaí,3517802,2020-04-20T00:00:00Z,0,0,,
6,Guaraçaí,3517802,2020-04-21T00:00:00Z,0,0,0.14285714285714285,0.0
7,Guaraçaí,3517802,2020-04-22T00:00:00Z,0,0,0.0,0.0
8,Guaraçaí,3517802,2020-04-23T00:00:00Z,0,0,0.0,0.0
9,Guaraçaí,3517802,2020-04-24T00:00:00Z,0,0,0.0,0.0
10,Guaraçaí,3517802,2020-04-25T00:00:00Z,1,0,0.14285714285714285,0.0
11,Guaraçaí,3517802,2020-04-26T00:00:00Z,0,0,0.14285714285714285,0.0
12,Guaraçaí,3517802,2020-04-27T00:00:00Z,0,0,0.14285714285714285,0.0
13,Guaraçaí,3517802,2020-04-28T00:00:00Z,1,0,0.2857142857142857,0.0
14,Guaraçaí,3517802,2020-04-29T00:00:00Z,0,0,0.2857142857142857,0.0
15,Guaraçaí,3517802,2020-04-30T00:00:00Z,0,0,0.2857142857142857,0.0
16,Guaraçaí,3517802,2020-05-01T00:00:00Z,0,0,0.2857142857142857,0.0
17,Guaraçaí,3517802,2020-05-02T00:00:00Z,0,0,0.14285714285714285,0.0
18,Guaraçaí,3517802,2020-05-03T00:00:00Z,0,0,0.14285714285714285,0.0
19,Guaraçaí,3517802,2020-05-04T00:00:00Z,0,0,0.14285714285714285,0.0
20,Guaraçaí,3517802,2020-05-05T00:00:00Z,0,0,0.0,0.0
21,Guaraçaí,3517802,2020-05-06T00:00:00Z,0,0,0.0,0.0
22,Guaraçaí,3517802,2020-05-07T00:00:00Z,0,0,0.0,0.0
23,Guaraçaí,3517802,2020-05-08T00:00:00Z,0,0,0.0,0.0
24,Guaraçaí,3517802,2020-05-09T00:00:00Z,0,0,0.0,0.0
25,Guaraçaí,3517802,2020-05-10T00:00:00Z,1,0,0.14285714285714285,0.0
26,Guaraçaí,3517802,2020-05-11T00:00:00Z,0,0,0.14285714285714285,0.0
27,Guaraçaí,3517802,2020-05-12T00:00:00Z,0,0,0.14285714285714285,0.0
28,Guaraçaí,3517802,2020-05-13T00:00:00Z,0,0,0.14285714285714285,0.0
29,Guaraçaí,3517802,2020-05-14T00:00:00Z,0,0,0.14285714285714285,0.0
30,Guaraçaí,3517802,2020-05-15T00:00:00Z,0,0,0.14285714285714285,0.0
31,Guaraçaí,3517802,2020-05-16T00:00:00Z,0,0,0.14285714285714285,0.0
32,Guaraçaí,3517802,2020-05-17T00:00:00Z,0,0,0.0,0.0
33,Guaraçaí,3517802,2020-05-18T00:00:00Z,0,0,0.0,0.0
34,Guaraçaí,3517802,2020-05-19T00:00:00Z,0,0,0.0,0.0
35,Guaraçaí,3517802,2020-05-20T00:00:00Z,0,0,0.0,0.0
36,Guaraçaí,3517802,2020-05-21T00:00:00Z,1,0,0.14285714285714285,0.0
37,Guaraçaí,3517802,2020-05-22T00:00:00Z,0,0,0.14285714285714285,0.0
38,Guaraçaí,3517802,2020-05-23T00:00:00Z,0,0,0.14285714285714285,0.0
39,Guaraçaí,3517802,2020-05-24T00:00:00Z,0,0,0.14285714285714285,0.0
40,Guaraçaí,3517802,2020-05-25T00:00:00Z,0,0,0.14285714285714285,0.0
41,Guaraçaí,3517802,2020-05-26T00:00:00Z,0,0,0.14285714285714285,0.0
42,Guaraçaí,3517802,2020-05-27T00:00:00Z,0,0,0.14285714285714285,0.0
