,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Nova Odessa,3533403,2020-02-11T00:00:00Z,1,0,,
1,Nova Odessa,3533403,2020-02-12T00:00:00Z,0,0,,
2,Nova Odessa,3533403,2020-02-13T00:00:00Z,0,0,,
3,Nova Odessa,3533403,2020-02-14T00:00:00Z,0,0,,
4,Nova Odessa,3533403,2020-02-15T00:00:00Z,0,0,,
5,Nova Odessa,3533403,2020-02-16T00:00:00Z,0,0,,
6,Nova Odessa,3533403,2020-02-17T00:00:00Z,0,0,0.14285714285714285,0.0
7,Nova Odessa,3533403,2020-02-18T00:00:00Z,0,0,0.0,0.0
8,Nova Odessa,3533403,2020-02-19T00:00:00Z,0,0,0.0,0.0
9,Nova Odessa,3533403,2020-02-20T00:00:00Z,0,0,0.0,0.0
10,Nova Odessa,3533403,2020-02-21T00:00:00Z,0,0,0.0,0.0
11,Nova Odessa,3533403,2020-02-22T00:00:00Z,0,0,0.0,0.0
12,Nova Odessa,3533403,2020-02-23T00:00:00Z,0,0,0.0,0.0
13,Nova Odessa,3533403,2020-02-24T00:00:00Z,0,0,0.0,0.0
14,Nova Odessa,3533403,2020-02-25T00:00:00Z,0,0,0.0,0.0
15,Nova Odessa,3533403,2020-02-26T00:00:00Z,0,0,0.0,0.0
16,Nova Odessa,3533403,2020-02-27T00:00:00Z,0,0,0.0,0.0
17,Nova Odessa,3533403,2020-02-28T00:00:00Z,0,0,0.0,0.0
18,Nova Odessa,3533403,2020-02-29T00:00:00Z,0,0,0.0,0.0
19,Nova Odessa,3533403,2020-03-01T00:00:00Z,0,0,0.0,0.0
20,Nova Odessa,3533403,2020-03-02T00:00:00Z,0,0,0.0,0.0
21,Nova Odessa,3533403,2020-03-03T00:00:00Z,0,0,0.0,0.0
22,Nova Odessa,3533403,2020-03-04T00:00:00Z,0,0,0.0,0.0
23,Nova Odessa,3533403,2020-03-05T00:00:00Z,0,0,0.0,0.0
24,Nova Odessa,3533403,2020-03-06T00:00:00Z,0,0,0.0,0.0
25,Nova Odessa,3533403,2020-03-07T00:00:00Z,0,0,0.0,0.0
26,Nova Odessa,3533403,2020-03-08T00:00:00Z,0,0,0.0,0.0
27,Nova Odessa,3533403,2020-03-09T00:00:00Z,0,0,0.0,0.0
28,Nova Odessa,3533403,2020-03-10T00:00:00Z,0,0,0.0,0.0
29,Nova Odessa,3533403,2020-03-11T00:00:00Z,0,0,0.0,0.0
30,Nova Odessa,3533403,2020-03-12T00:00:00Z,0,0,0.0,0.0
31,Nova Odessa,3533403,2020-03-13T00:00:00Z,0,0,0.0,0.0
32,Nova Odessa,3533403,2020-03-14T00:00:00Z,0,0,0.0,0.0
33,Nova Odessa,3533403,2020-03-15T00:00:00Z,0,0,0.0,0.0
34,Nova Odessa,3533403,2020-03-16T00:00:00Z,0,0,0.0,0.0
35,Nova Odessa,3533403,2020-03-17T00:00:00Z,1,0,0.14285714285714285,0.0
36,Nova Odessa,3533403,2020-03-18T00:00:00Z,0,0,0.14285714285714285,0.0
37,Nova Odessa,3533403,2020-03-19T00:00:00Z,0,0,0.14285714285714285,0.0
38,Nova Odessa,3533403,2020-03-20T00:00:00Z,0,0,0.14285714285714285,0.0
39,Nova Odessa,3533403,2020-03-21T00:00:00Z,0,0,0.14285714285714285,0.0
40,Nova Odessa,3533403,2020-03-22T00:00:00Z,0,0,0.14285714285714285,0.0
41,Nova Odessa,3533403,2020-03-23T00:00:00Z,1,1,0.2857142857142857,0.14285714285714285
42,Nova Odessa,3533403,2020-03-24T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
43,Nova Odessa,3533403,2020-03-25T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
44,Nova Odessa,3533403,2020-03-26T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
45,Nova Odessa,3533403,2020-03-27T00:00:00Z,1,0,0.2857142857142857,0.14285714285714285
46,Nova Odessa,3533403,2020-03-28T00:00:00Z,0,0,0.2857142857142857,0.14285714285714285
47,Nova Odessa,3533403,2020-03-29T00:00:00Z,0,0,0.2857142857142857,0.14285714285714285
48,Nova Odessa,3533403,2020-03-30T00:00:00Z,0,0,0.14285714285714285,0.0
49,Nova Odessa,3533403,2020-03-31T00:00:00Z,0,0,0.14285714285714285,0.0
50,Nova Odessa,3533403,2020-04-01T00:00:00Z,0,0,0.14285714285714285,0.0
51,Nova Odessa,3533403,2020-04-02T00:00:00Z,0,0,0.14285714285714285,0.0
52,Nova Odessa,3533403,2020-04-03T00:00:00Z,0,0,0.0,0.0
53,Nova Odessa,3533403,2020-04-04T00:00:00Z,0,0,0.0,0.0
54,Nova Odessa,3533403,2020-04-05T00:00:00Z,0,0,0.0,0.0
55,Nova Odessa,3533403,2020-04-06T00:00:00Z,0,0,0.0,0.0
56,Nova Odessa,3533403,2020-04-07T00:00:00Z,0,0,0.0,0.0
57,Nova Odessa,3533403,2020-04-08T00:00:00Z,1,0,0.14285714285714285,0.0
58,Nova Odessa,3533403,2020-04-09T00:00:00Z,1,0,0.2857142857142857,0.0
59,Nova Odessa,3533403,2020-04-10T00:00:00Z,1,0,0.42857142857142855,0.0
60,Nova Odessa,3533403,2020-04-11T00:00:00Z,0,0,0.42857142857142855,0.0
61,Nova Odessa,3533403,2020-04-12T00:00:00Z,1,0,0.5714285714285714,0.0
62,Nova Odessa,3533403,2020-04-13T00:00:00Z,1,0,0.7142857142857143,0.0
63,Nova Odessa,3533403,2020-04-14T00:00:00Z,1,0,0.8571428571428571,0.0
64,Nova Odessa,3533403,2020-04-15T00:00:00Z,0,0,0.7142857142857143,0.0
65,Nova Odessa,3533403,2020-04-16T00:00:00Z,1,0,0.7142857142857143,0.0
66,Nova Odessa,3533403,2020-04-17T00:00:00Z,0,0,0.5714285714285714,0.0
67,Nova Odessa,3533403,2020-04-18T00:00:00Z,2,0,0.8571428571428571,0.0
68,Nova Odessa,3533403,2020-04-19T00:00:00Z,0,0,0.7142857142857143,0.0
69,Nova Odessa,3533403,2020-04-20T00:00:00Z,0,0,0.5714285714285714,0.0
70,Nova Odessa,3533403,2020-04-21T00:00:00Z,0,0,0.42857142857142855,0.0
71,Nova Odessa,3533403,2020-04-22T00:00:00Z,0,0,0.42857142857142855,0.0
72,Nova Odessa,3533403,2020-04-23T00:00:00Z,0,0,0.2857142857142857,0.0
73,Nova Odessa,3533403,2020-04-24T00:00:00Z,0,0,0.2857142857142857,0.0
74,Nova Odessa,3533403,2020-04-25T00:00:00Z,0,0,0.0,0.0
75,Nova Odessa,3533403,2020-04-26T00:00:00Z,0,0,0.0,0.0
76,Nova Odessa,3533403,2020-04-27T00:00:00Z,0,0,0.0,0.0
77,Nova Odessa,3533403,2020-04-28T00:00:00Z,1,0,0.14285714285714285,0.0
78,Nova Odessa,3533403,2020-04-29T00:00:00Z,0,0,0.14285714285714285,0.0
79,Nova Odessa,3533403,2020-04-30T00:00:00Z,2,1,0.42857142857142855,0.14285714285714285
80,Nova Odessa,3533403,2020-05-01T00:00:00Z,3,0,0.8571428571428571,0.14285714285714285
81,Nova Odessa,3533403,2020-05-02T00:00:00Z,1,0,1.0,0.14285714285714285
82,Nova Odessa,3533403,2020-05-03T00:00:00Z,1,1,1.1428571428571428,0.2857142857142857
83,Nova Odessa,3533403,2020-05-04T00:00:00Z,0,0,1.1428571428571428,0.2857142857142857
84,Nova Odessa,3533403,2020-05-05T00:00:00Z,0,0,1.0,0.2857142857142857
85,Nova Odessa,3533403,2020-05-06T00:00:00Z,0,0,1.0,0.2857142857142857
86,Nova Odessa,3533403,2020-05-07T00:00:00Z,0,0,0.7142857142857143,0.14285714285714285
87,Nova Odessa,3533403,2020-05-08T00:00:00Z,0,0,0.2857142857142857,0.14285714285714285
88,Nova Odessa,3533403,2020-05-09T00:00:00Z,2,0,0.42857142857142855,0.14285714285714285
89,Nova Odessa,3533403,2020-05-10T00:00:00Z,3,0,0.7142857142857143,0.0
90,Nova Odessa,3533403,2020-05-11T00:00:00Z,0,0,0.7142857142857143,0.0
91,Nova Odessa,3533403,2020-05-12T00:00:00Z,2,1,1.0,0.14285714285714285
92,Nova Odessa,3533403,2020-05-13T00:00:00Z,2,0,1.2857142857142858,0.14285714285714285
93,Nova Odessa,3533403,2020-05-14T00:00:00Z,1,0,1.4285714285714286,0.14285714285714285
94,Nova Odessa,3533403,2020-05-15T00:00:00Z,3,2,1.8571428571428572,0.42857142857142855
95,Nova Odessa,3533403,2020-05-16T00:00:00Z,11,1,3.142857142857143,0.5714285714285714
96,Nova Odessa,3533403,2020-05-17T00:00:00Z,3,0,3.142857142857143,0.5714285714285714
97,Nova Odessa,3533403,2020-05-18T00:00:00Z,1,0,3.2857142857142856,0.5714285714285714
98,Nova Odessa,3533403,2020-05-19T00:00:00Z,0,0,3.0,0.42857142857142855
99,Nova Odessa,3533403,2020-05-20T00:00:00Z,4,1,3.2857142857142856,0.5714285714285714
100,Nova Odessa,3533403,2020-05-21T00:00:00Z,2,0,3.4285714285714284,0.5714285714285714
101,Nova Odessa,3533403,2020-05-22T00:00:00Z,2,0,3.2857142857142856,0.2857142857142857
102,Nova Odessa,3533403,2020-05-23T00:00:00Z,3,1,2.142857142857143,0.2857142857142857
103,Nova Odessa,3533403,2020-05-24T00:00:00Z,0,0,1.7142857142857142,0.2857142857142857
104,Nova Odessa,3533403,2020-05-25T00:00:00Z,5,0,2.2857142857142856,0.2857142857142857
105,Nova Odessa,3533403,2020-05-26T00:00:00Z,2,0,2.5714285714285716,0.2857142857142857
106,Nova Odessa,3533403,2020-05-27T00:00:00Z,2,0,2.2857142857142856,0.14285714285714285
107,Nova Odessa,3533403,2020-05-28T00:00:00Z,0,0,2.0,0.14285714285714285
108,Nova Odessa,3533403,2020-05-29T00:00:00Z,1,0,1.8571428571428572,0.14285714285714285
109,Nova Odessa,3533403,2020-05-30T00:00:00Z,0,0,1.4285714285714286,0.0
110,Nova Odessa,3533403,2020-05-31T00:00:00Z,2,1,1.7142857142857142,0.14285714285714285
111,Nova Odessa,3533403,2020-06-01T00:00:00Z,7,1,2.0,0.2857142857142857
112,Nova Odessa,3533403,2020-06-02T00:00:00Z,1,0,1.8571428571428572,0.2857142857142857
113,Nova Odessa,3533403,2020-06-03T00:00:00Z,0,0,1.5714285714285714,0.2857142857142857
114,Nova Odessa,3533403,2020-06-04T00:00:00Z,6,0,2.4285714285714284,0.2857142857142857
115,Nova Odessa,3533403,2020-06-05T00:00:00Z,3,0,2.7142857142857144,0.2857142857142857
116,Nova Odessa,3533403,2020-06-06T00:00:00Z,2,0,3.0,0.2857142857142857
117,Nova Odessa,3533403,2020-06-07T00:00:00Z,3,0,3.142857142857143,0.14285714285714285
118,Nova Odessa,3533403,2020-06-08T00:00:00Z,5,1,2.857142857142857,0.14285714285714285
119,Nova Odessa,3533403,2020-06-09T00:00:00Z,8,2,3.857142857142857,0.42857142857142855
120,Nova Odessa,3533403,2020-06-10T00:00:00Z,7,1,4.857142857142857,0.5714285714285714
121,Nova Odessa,3533403,2020-06-11T00:00:00Z,1,0,4.142857142857143,0.5714285714285714
122,Nova Odessa,3533403,2020-06-12T00:00:00Z,5,0,4.428571428571429,0.5714285714285714
123,Nova Odessa,3533403,2020-06-13T00:00:00Z,5,1,4.857142857142857,0.7142857142857143
124,Nova Odessa,3533403,2020-06-14T00:00:00Z,2,0,4.714285714285714,0.7142857142857143
125,Nova Odessa,3533403,2020-06-15T00:00:00Z,5,0,4.714285714285714,0.5714285714285714
126,Nova Odessa,3533403,2020-06-16T00:00:00Z,3,1,4.0,0.42857142857142855
127,Nova Odessa,3533403,2020-06-17T00:00:00Z,5,0,3.7142857142857144,0.2857142857142857
128,Nova Odessa,3533403,2020-06-18T00:00:00Z,5,0,4.285714285714286,0.2857142857142857
129,Nova Odessa,3533403,2020-06-19T00:00:00Z,8,0,4.714285714285714,0.2857142857142857
130,Nova Odessa,3533403,2020-06-20T00:00:00Z,3,1,4.428571428571429,0.2857142857142857
131,Nova Odessa,3533403,2020-06-21T00:00:00Z,4,0,4.714285714285714,0.2857142857142857
132,Nova Odessa,3533403,2020-06-22T00:00:00Z,8,0,5.142857142857143,0.2857142857142857
133,Nova Odessa,3533403,2020-06-23T00:00:00Z,6,0,5.571428571428571,0.14285714285714285
134,Nova Odessa,3533403,2020-06-24T00:00:00Z,3,0,5.285714285714286,0.14285714285714285
135,Nova Odessa,3533403,2020-06-25T00:00:00Z,11,0,6.142857142857143,0.14285714285714285
136,Nova Odessa,3533403,2020-06-26T00:00:00Z,15,2,7.142857142857143,0.42857142857142855
137,Nova Odessa,3533403,2020-06-27T00:00:00Z,14,0,8.714285714285714,0.2857142857142857
138,Nova Odessa,3533403,2020-06-28T00:00:00Z,12,2,9.857142857142858,0.5714285714285714
