,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Cândido Mota,3510005,2020-03-11T00:00:00Z,1,0,,
1,Cândido Mota,3510005,2020-03-12T00:00:00Z,0,0,,
2,Cândido Mota,3510005,2020-03-13T00:00:00Z,0,0,,
3,Cândido Mota,3510005,2020-03-14T00:00:00Z,0,0,,
4,Cândido Mota,3510005,2020-03-15T00:00:00Z,0,0,,
5,Cândido Mota,3510005,2020-03-16T00:00:00Z,0,0,,
6,Cândido Mota,3510005,2020-03-17T00:00:00Z,0,0,0.14285714285714285,0.0
7,Cândido Mota,3510005,2020-03-18T00:00:00Z,0,0,0.0,0.0
8,Cândido Mota,3510005,2020-03-19T00:00:00Z,0,0,0.0,0.0
9,Cândido Mota,3510005,2020-03-20T00:00:00Z,0,0,0.0,0.0
10,Cândido Mota,3510005,2020-03-21T00:00:00Z,0,0,0.0,0.0
11,Cândido Mota,3510005,2020-03-22T00:00:00Z,0,0,0.0,0.0
12,Cândido Mota,3510005,2020-03-23T00:00:00Z,0,0,0.0,0.0
13,Cândido Mota,3510005,2020-03-24T00:00:00Z,0,0,0.0,0.0
14,Cândido Mota,3510005,2020-03-25T00:00:00Z,0,0,0.0,0.0
15,Cândido Mota,3510005,2020-03-26T00:00:00Z,0,0,0.0,0.0
16,Cândido Mota,3510005,2020-03-27T00:00:00Z,0,0,0.0,0.0
17,Cândido Mota,3510005,2020-03-28T00:00:00Z,0,0,0.0,0.0
18,Cândido Mota,3510005,2020-03-29T00:00:00Z,0,0,0.0,0.0
19,Cândido Mota,3510005,2020-03-30T00:00:00Z,1,0,0.14285714285714285,0.0
20,Cândido Mota,3510005,2020-03-31T00:00:00Z,0,0,0.14285714285714285,0.0
21,Cândido Mota,3510005,2020-04-01T00:00:00Z,0,0,0.14285714285714285,0.0
22,Cândido Mota,3510005,2020-04-02T00:00:00Z,0,0,0.14285714285714285,0.0
23,Cândido Mota,3510005,2020-04-03T00:00:00Z,0,0,0.14285714285714285,0.0
24,Cândido Mota,3510005,2020-04-04T00:00:00Z,0,0,0.14285714285714285,0.0
25,Cândido Mota,3510005,2020-04-05T00:00:00Z,0,0,0.14285714285714285,0.0
26,Cândido Mota,3510005,2020-04-06T00:00:00Z,0,0,0.0,0.0
27,Cândido Mota,3510005,2020-04-07T00:00:00Z,0,0,0.0,0.0
28,Cândido Mota,3510005,2020-04-08T00:00:00Z,0,0,0.0,0.0
29,Cândido Mota,3510005,2020-04-09T00:00:00Z,0,0,0.0,0.0
30,Cândido Mota,3510005,2020-04-10T00:00:00Z,0,0,0.0,0.0
31,Cândido Mota,3510005,2020-04-11T00:00:00Z,0,0,0.0,0.0
32,Cândido Mota,3510005,2020-04-12T00:00:00Z,0,0,0.0,0.0
33,Cândido Mota,3510005,2020-04-13T00:00:00Z,0,0,0.0,0.0
34,Cândido Mota,3510005,2020-04-14T00:00:00Z,1,0,0.14285714285714285,0.0
35,Cândido Mota,3510005,2020-04-15T00:00:00Z,0,0,0.14285714285714285,0.0
36,Cândido Mota,3510005,2020-04-16T00:00:00Z,0,0,0.14285714285714285,0.0
37,Cândido Mota,3510005,2020-04-17T00:00:00Z,0,0,0.14285714285714285,0.0
38,Cândido Mota,3510005,2020-04-18T00:00:00Z,0,0,0.14285714285714285,0.0
39,Cândido Mota,3510005,2020-04-19T00:00:00Z,0,0,0.14285714285714285,0.0
40,Cândido Mota,3510005,2020-04-20T00:00:00Z,1,0,0.2857142857142857,0.0
41,Cândido Mota,3510005,2020-04-21T00:00:00Z,0,0,0.14285714285714285,0.0
42,Cândido Mota,3510005,2020-04-22T00:00:00Z,1,0,0.2857142857142857,0.0
43,Cândido Mota,3510005,2020-04-23T00:00:00Z,0,0,0.2857142857142857,0.0
44,Cândido Mota,3510005,2020-04-24T00:00:00Z,0,0,0.2857142857142857,0.0
45,Cândido Mota,3510005,2020-04-25T00:00:00Z,0,0,0.2857142857142857,0.0
46,Cândido Mota,3510005,2020-04-26T00:00:00Z,0,0,0.2857142857142857,0.0
47,Cândido Mota,3510005,2020-04-27T00:00:00Z,0,0,0.14285714285714285,0.0
48,Cândido Mota,3510005,2020-04-28T00:00:00Z,0,0,0.14285714285714285,0.0
49,Cândido Mota,3510005,2020-04-29T00:00:00Z,1,0,0.14285714285714285,0.0
50,Cândido Mota,3510005,2020-04-30T00:00:00Z,0,0,0.14285714285714285,0.0
51,Cândido Mota,3510005,2020-05-01T00:00:00Z,0,0,0.14285714285714285,0.0
52,Cândido Mota,3510005,2020-05-02T00:00:00Z,0,0,0.14285714285714285,0.0
53,Cândido Mota,3510005,2020-05-03T00:00:00Z,0,0,0.14285714285714285,0.0
54,Cândido Mota,3510005,2020-05-04T00:00:00Z,0,0,0.14285714285714285,0.0
55,Cândido Mota,3510005,2020-05-05T00:00:00Z,0,0,0.14285714285714285,0.0
56,Cândido Mota,3510005,2020-05-06T00:00:00Z,0,0,0.0,0.0
57,Cândido Mota,3510005,2020-05-07T00:00:00Z,0,0,0.0,0.0
58,Cândido Mota,3510005,2020-05-08T00:00:00Z,0,0,0.0,0.0
59,Cândido Mota,3510005,2020-05-09T00:00:00Z,0,0,0.0,0.0
60,Cândido Mota,3510005,2020-05-10T00:00:00Z,0,0,0.0,0.0
61,Cândido Mota,3510005,2020-05-11T00:00:00Z,0,0,0.0,0.0
62,Cândido Mota,3510005,2020-05-12T00:00:00Z,0,0,0.0,0.0
63,Cândido Mota,3510005,2020-05-13T00:00:00Z,0,0,0.0,0.0
64,Cândido Mota,3510005,2020-05-14T00:00:00Z,0,0,0.0,0.0
65,Cândido Mota,3510005,2020-05-15T00:00:00Z,0,0,0.0,0.0
66,Cândido Mota,3510005,2020-05-16T00:00:00Z,1,0,0.14285714285714285,0.0
67,Cândido Mota,3510005,2020-05-17T00:00:00Z,0,0,0.14285714285714285,0.0
68,Cândido Mota,3510005,2020-05-18T00:00:00Z,1,0,0.2857142857142857,0.0
69,Cândido Mota,3510005,2020-05-19T00:00:00Z,0,0,0.2857142857142857,0.0
70,Cândido Mota,3510005,2020-05-20T00:00:00Z,0,0,0.2857142857142857,0.0
71,Cândido Mota,3510005,2020-05-21T00:00:00Z,3,0,0.7142857142857143,0.0
72,Cândido Mota,3510005,2020-05-22T00:00:00Z,0,0,0.7142857142857143,0.0
73,Cândido Mota,3510005,2020-05-23T00:00:00Z,0,0,0.5714285714285714,0.0
74,Cândido Mota,3510005,2020-05-24T00:00:00Z,1,0,0.7142857142857143,0.0
75,Cândido Mota,3510005,2020-05-25T00:00:00Z,0,0,0.5714285714285714,0.0
76,Cândido Mota,3510005,2020-05-26T00:00:00Z,0,0,0.5714285714285714,0.0
77,Cândido Mota,3510005,2020-05-27T00:00:00Z,0,0,0.5714285714285714,0.0
78,Cândido Mota,3510005,2020-05-28T00:00:00Z,0,0,0.14285714285714285,0.0
79,Cândido Mota,3510005,2020-05-29T00:00:00Z,1,0,0.2857142857142857,0.0
80,Cândido Mota,3510005,2020-05-30T00:00:00Z,0,0,0.2857142857142857,0.0
81,Cândido Mota,3510005,2020-05-31T00:00:00Z,0,0,0.14285714285714285,0.0
82,Cândido Mota,3510005,2020-06-01T00:00:00Z,1,0,0.2857142857142857,0.0
83,Cândido Mota,3510005,2020-06-02T00:00:00Z,0,0,0.2857142857142857,0.0
84,Cândido Mota,3510005,2020-06-03T00:00:00Z,4,0,0.8571428571428571,0.0
85,Cândido Mota,3510005,2020-06-04T00:00:00Z,4,0,1.4285714285714286,0.0
86,Cândido Mota,3510005,2020-06-05T00:00:00Z,0,0,1.2857142857142858,0.0
87,Cândido Mota,3510005,2020-06-06T00:00:00Z,0,0,1.2857142857142858,0.0
88,Cândido Mota,3510005,2020-06-07T00:00:00Z,0,0,1.2857142857142858,0.0
89,Cândido Mota,3510005,2020-06-08T00:00:00Z,0,0,1.1428571428571428,0.0
90,Cândido Mota,3510005,2020-06-09T00:00:00Z,3,1,1.5714285714285714,0.14285714285714285
91,Cândido Mota,3510005,2020-06-10T00:00:00Z,2,0,1.2857142857142858,0.14285714285714285
92,Cândido Mota,3510005,2020-06-11T00:00:00Z,1,0,0.8571428571428571,0.14285714285714285
93,Cândido Mota,3510005,2020-06-12T00:00:00Z,2,0,1.1428571428571428,0.14285714285714285
94,Cândido Mota,3510005,2020-06-13T00:00:00Z,1,0,1.2857142857142858,0.14285714285714285
95,Cândido Mota,3510005,2020-06-14T00:00:00Z,0,0,1.2857142857142858,0.14285714285714285
96,Cândido Mota,3510005,2020-06-15T00:00:00Z,1,0,1.4285714285714286,0.14285714285714285
97,Cândido Mota,3510005,2020-06-16T00:00:00Z,1,1,1.1428571428571428,0.14285714285714285
98,Cândido Mota,3510005,2020-06-17T00:00:00Z,0,0,0.8571428571428571,0.14285714285714285
99,Cândido Mota,3510005,2020-06-18T00:00:00Z,4,0,1.2857142857142858,0.14285714285714285
100,Cândido Mota,3510005,2020-06-19T00:00:00Z,4,0,1.5714285714285714,0.14285714285714285
101,Cândido Mota,3510005,2020-06-20T00:00:00Z,1,0,1.5714285714285714,0.14285714285714285
102,Cândido Mota,3510005,2020-06-21T00:00:00Z,1,0,1.7142857142857142,0.14285714285714285
103,Cândido Mota,3510005,2020-06-22T00:00:00Z,13,0,3.4285714285714284,0.14285714285714285
104,Cândido Mota,3510005,2020-06-23T00:00:00Z,3,0,3.7142857142857144,0.0
105,Cândido Mota,3510005,2020-06-24T00:00:00Z,3,0,4.142857142857143,0.0
106,Cândido Mota,3510005,2020-06-25T00:00:00Z,2,0,3.857142857142857,0.0
107,Cândido Mota,3510005,2020-06-26T00:00:00Z,1,0,3.4285714285714284,0.0
108,Cândido Mota,3510005,2020-06-27T00:00:00Z,4,0,3.857142857142857,0.0
109,Cândido Mota,3510005,2020-06-28T00:00:00Z,1,0,3.857142857142857,0.0
