,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Trabiju,3554755,2020-05-09T00:00:00Z,1,0,,
1,Trabiju,3554755,2020-05-10T00:00:00Z,0,0,,
2,Trabiju,3554755,2020-05-11T00:00:00Z,0,0,,
3,Trabiju,3554755,2020-05-12T00:00:00Z,0,0,,
4,Trabiju,3554755,2020-05-13T00:00:00Z,0,0,,
5,Trabiju,3554755,2020-05-14T00:00:00Z,0,0,,
6,Trabiju,3554755,2020-05-15T00:00:00Z,0,0,0.14285714285714285,0.0
7,Trabiju,3554755,2020-05-16T00:00:00Z,0,0,0.0,0.0
8,Trabiju,3554755,2020-05-17T00:00:00Z,0,0,0.0,0.0
9,Trabiju,3554755,2020-05-18T00:00:00Z,0,0,0.0,0.0
10,Trabiju,3554755,2020-05-19T00:00:00Z,0,0,0.0,0.0
11,Trabiju,3554755,2020-05-20T00:00:00Z,0,0,0.0,0.0
12,Trabiju,3554755,2020-05-21T00:00:00Z,0,0,0.0,0.0
13,Trabiju,3554755,2020-05-22T00:00:00Z,0,0,0.0,0.0
14,Trabiju,3554755,2020-05-23T00:00:00Z,0,0,0.0,0.0
15,Trabiju,3554755,2020-05-24T00:00:00Z,0,0,0.0,0.0
16,Trabiju,3554755,2020-05-25T00:00:00Z,0,0,0.0,0.0
17,Trabiju,3554755,2020-05-26T00:00:00Z,0,0,0.0,0.0
18,Trabiju,3554755,2020-05-27T00:00:00Z,0,0,0.0,0.0
19,Trabiju,3554755,2020-05-28T00:00:00Z,0,0,0.0,0.0
20,Trabiju,3554755,2020-05-29T00:00:00Z,0,0,0.0,0.0
21,Trabiju,3554755,2020-05-30T00:00:00Z,0,0,0.0,0.0
22,Trabiju,3554755,2020-05-31T00:00:00Z,0,0,0.0,0.0
23,Trabiju,3554755,2020-06-01T00:00:00Z,0,0,0.0,0.0
24,Trabiju,3554755,2020-06-02T00:00:00Z,0,0,0.0,0.0
25,Trabiju,3554755,2020-06-03T00:00:00Z,0,0,0.0,0.0
26,Trabiju,3554755,2020-06-04T00:00:00Z,0,0,0.0,0.0
27,Trabiju,3554755,2020-06-05T00:00:00Z,0,0,0.0,0.0
28,Trabiju,3554755,2020-06-06T00:00:00Z,0,0,0.0,0.0
29,Trabiju,3554755,2020-06-07T00:00:00Z,0,0,0.0,0.0
30,Trabiju,3554755,2020-06-08T00:00:00Z,0,0,0.0,0.0
31,Trabiju,3554755,2020-06-09T00:00:00Z,0,0,0.0,0.0
32,Trabiju,3554755,2020-06-10T00:00:00Z,0,0,0.0,0.0
