,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,São Sebastião,3550704,2020-02-13T00:00:00Z,1,0,,
1,São Sebastião,3550704,2020-02-14T00:00:00Z,0,0,,
2,São Sebastião,3550704,2020-02-15T00:00:00Z,0,0,,
3,São Sebastião,3550704,2020-02-16T00:00:00Z,0,0,,
4,São Sebastião,3550704,2020-02-17T00:00:00Z,0,0,,
5,São Sebastião,3550704,2020-02-18T00:00:00Z,0,0,,
6,São Sebastião,3550704,2020-02-19T00:00:00Z,0,0,0.14285714285714285,0.0
7,São Sebastião,3550704,2020-02-20T00:00:00Z,0,0,0.0,0.0
8,São Sebastião,3550704,2020-02-21T00:00:00Z,1,0,0.14285714285714285,0.0
9,São Sebastião,3550704,2020-02-22T00:00:00Z,0,0,0.14285714285714285,0.0
10,São Sebastião,3550704,2020-02-23T00:00:00Z,0,0,0.14285714285714285,0.0
11,São Sebastião,3550704,2020-02-24T00:00:00Z,0,0,0.14285714285714285,0.0
12,São Sebastião,3550704,2020-02-25T00:00:00Z,0,0,0.14285714285714285,0.0
13,São Sebastião,3550704,2020-02-26T00:00:00Z,0,0,0.14285714285714285,0.0
14,São Sebastião,3550704,2020-02-27T00:00:00Z,0,0,0.14285714285714285,0.0
15,São Sebastião,3550704,2020-02-28T00:00:00Z,0,0,0.0,0.0
16,São Sebastião,3550704,2020-02-29T00:00:00Z,0,0,0.0,0.0
17,São Sebastião,3550704,2020-03-01T00:00:00Z,2,0,0.2857142857142857,0.0
18,São Sebastião,3550704,2020-03-02T00:00:00Z,0,0,0.2857142857142857,0.0
19,São Sebastião,3550704,2020-03-03T00:00:00Z,1,0,0.42857142857142855,0.0
20,São Sebastião,3550704,2020-03-04T00:00:00Z,0,0,0.42857142857142855,0.0
21,São Sebastião,3550704,2020-03-05T00:00:00Z,2,0,0.7142857142857143,0.0
22,São Sebastião,3550704,2020-03-06T00:00:00Z,0,0,0.7142857142857143,0.0
23,São Sebastião,3550704,2020-03-07T00:00:00Z,0,0,0.7142857142857143,0.0
24,São Sebastião,3550704,2020-03-08T00:00:00Z,0,0,0.42857142857142855,0.0
25,São Sebastião,3550704,2020-03-09T00:00:00Z,3,0,0.8571428571428571,0.0
26,São Sebastião,3550704,2020-03-10T00:00:00Z,0,0,0.7142857142857143,0.0
27,São Sebastião,3550704,2020-03-11T00:00:00Z,1,0,0.8571428571428571,0.0
28,São Sebastião,3550704,2020-03-12T00:00:00Z,1,0,0.7142857142857143,0.0
29,São Sebastião,3550704,2020-03-13T00:00:00Z,0,0,0.7142857142857143,0.0
30,São Sebastião,3550704,2020-03-14T00:00:00Z,0,0,0.7142857142857143,0.0
31,São Sebastião,3550704,2020-03-15T00:00:00Z,2,0,1.0,0.0
32,São Sebastião,3550704,2020-03-16T00:00:00Z,3,0,1.0,0.0
33,São Sebastião,3550704,2020-03-17T00:00:00Z,4,0,1.5714285714285714,0.0
34,São Sebastião,3550704,2020-03-18T00:00:00Z,1,0,1.5714285714285714,0.0
35,São Sebastião,3550704,2020-03-19T00:00:00Z,2,0,1.7142857142857142,0.0
36,São Sebastião,3550704,2020-03-20T00:00:00Z,1,1,1.8571428571428572,0.14285714285714285
37,São Sebastião,3550704,2020-03-21T00:00:00Z,0,0,1.8571428571428572,0.14285714285714285
38,São Sebastião,3550704,2020-03-22T00:00:00Z,2,0,1.8571428571428572,0.14285714285714285
39,São Sebastião,3550704,2020-03-23T00:00:00Z,3,1,1.8571428571428572,0.2857142857142857
40,São Sebastião,3550704,2020-03-24T00:00:00Z,0,0,1.2857142857142858,0.2857142857142857
41,São Sebastião,3550704,2020-03-25T00:00:00Z,0,0,1.1428571428571428,0.2857142857142857
42,São Sebastião,3550704,2020-03-26T00:00:00Z,1,0,1.0,0.2857142857142857
43,São Sebastião,3550704,2020-03-27T00:00:00Z,3,0,1.2857142857142858,0.14285714285714285
44,São Sebastião,3550704,2020-03-28T00:00:00Z,4,0,1.8571428571428572,0.14285714285714285
45,São Sebastião,3550704,2020-03-29T00:00:00Z,2,0,1.8571428571428572,0.14285714285714285
46,São Sebastião,3550704,2020-03-30T00:00:00Z,3,0,1.8571428571428572,0.0
47,São Sebastião,3550704,2020-03-31T00:00:00Z,1,0,2.0,0.0
48,São Sebastião,3550704,2020-04-01T00:00:00Z,3,0,2.4285714285714284,0.0
49,São Sebastião,3550704,2020-04-02T00:00:00Z,0,0,2.2857142857142856,0.0
50,São Sebastião,3550704,2020-04-03T00:00:00Z,4,0,2.4285714285714284,0.0
51,São Sebastião,3550704,2020-04-04T00:00:00Z,1,0,2.0,0.0
52,São Sebastião,3550704,2020-04-05T00:00:00Z,2,0,2.0,0.0
53,São Sebastião,3550704,2020-04-06T00:00:00Z,1,0,1.7142857142857142,0.0
54,São Sebastião,3550704,2020-04-07T00:00:00Z,3,0,2.0,0.0
