,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Getulina,3517000,2020-05-03T00:00:00Z,1,0,,
1,Getulina,3517000,2020-05-04T00:00:00Z,0,0,,
2,Getulina,3517000,2020-05-05T00:00:00Z,0,0,,
3,Getulina,3517000,2020-05-06T00:00:00Z,0,0,,
4,Getulina,3517000,2020-05-07T00:00:00Z,0,0,,
5,Getulina,3517000,2020-05-08T00:00:00Z,0,0,,
6,Getulina,3517000,2020-05-09T00:00:00Z,0,0,0.14285714285714285,0.0
7,Getulina,3517000,2020-05-10T00:00:00Z,0,0,0.0,0.0
8,Getulina,3517000,2020-05-11T00:00:00Z,0,0,0.0,0.0
9,Getulina,3517000,2020-05-12T00:00:00Z,0,0,0.0,0.0
10,Getulina,3517000,2020-05-13T00:00:00Z,0,0,0.0,0.0
11,Getulina,3517000,2020-05-14T00:00:00Z,0,0,0.0,0.0
12,Getulina,3517000,2020-05-15T00:00:00Z,0,0,0.0,0.0
13,Getulina,3517000,2020-05-16T00:00:00Z,0,0,0.0,0.0
14,Getulina,3517000,2020-05-17T00:00:00Z,0,0,0.0,0.0
15,Getulina,3517000,2020-05-18T00:00:00Z,0,0,0.0,0.0
16,Getulina,3517000,2020-05-19T00:00:00Z,0,0,0.0,0.0
17,Getulina,3517000,2020-05-20T00:00:00Z,0,0,0.0,0.0
18,Getulina,3517000,2020-05-21T00:00:00Z,0,0,0.0,0.0
19,Getulina,3517000,2020-05-22T00:00:00Z,0,0,0.0,0.0
20,Getulina,3517000,2020-05-23T00:00:00Z,0,0,0.0,0.0
21,Getulina,3517000,2020-05-24T00:00:00Z,0,0,0.0,0.0
22,Getulina,3517000,2020-05-25T00:00:00Z,0,0,0.0,0.0
23,Getulina,3517000,2020-05-26T00:00:00Z,0,0,0.0,0.0
24,Getulina,3517000,2020-05-27T00:00:00Z,0,0,0.0,0.0
25,Getulina,3517000,2020-05-28T00:00:00Z,0,0,0.0,0.0
26,Getulina,3517000,2020-05-29T00:00:00Z,0,0,0.0,0.0
27,Getulina,3517000,2020-05-30T00:00:00Z,0,0,0.0,0.0
28,Getulina,3517000,2020-05-31T00:00:00Z,0,0,0.0,0.0
29,Getulina,3517000,2020-06-01T00:00:00Z,0,0,0.0,0.0
30,Getulina,3517000,2020-06-02T00:00:00Z,0,0,0.0,0.0
31,Getulina,3517000,2020-06-03T00:00:00Z,0,0,0.0,0.0
32,Getulina,3517000,2020-06-04T00:00:00Z,0,0,0.0,0.0
33,Getulina,3517000,2020-06-05T00:00:00Z,0,0,0.0,0.0
34,Getulina,3517000,2020-06-06T00:00:00Z,0,0,0.0,0.0
35,Getulina,3517000,2020-06-07T00:00:00Z,1,0,0.14285714285714285,0.0
36,Getulina,3517000,2020-06-08T00:00:00Z,0,0,0.14285714285714285,0.0
37,Getulina,3517000,2020-06-09T00:00:00Z,0,0,0.14285714285714285,0.0
38,Getulina,3517000,2020-06-10T00:00:00Z,0,0,0.14285714285714285,0.0
39,Getulina,3517000,2020-06-11T00:00:00Z,0,0,0.14285714285714285,0.0
40,Getulina,3517000,2020-06-12T00:00:00Z,0,0,0.14285714285714285,0.0
41,Getulina,3517000,2020-06-13T00:00:00Z,0,0,0.14285714285714285,0.0
42,Getulina,3517000,2020-06-14T00:00:00Z,3,0,0.42857142857142855,0.0
43,Getulina,3517000,2020-06-15T00:00:00Z,0,0,0.42857142857142855,0.0
44,Getulina,3517000,2020-06-16T00:00:00Z,0,0,0.42857142857142855,0.0
45,Getulina,3517000,2020-06-17T00:00:00Z,0,0,0.42857142857142855,0.0
46,Getulina,3517000,2020-06-18T00:00:00Z,0,0,0.42857142857142855,0.0
47,Getulina,3517000,2020-06-19T00:00:00Z,0,0,0.42857142857142855,0.0
48,Getulina,3517000,2020-06-20T00:00:00Z,2,0,0.7142857142857143,0.0
49,Getulina,3517000,2020-06-21T00:00:00Z,2,0,0.5714285714285714,0.0
50,Getulina,3517000,2020-06-22T00:00:00Z,4,0,1.1428571428571428,0.0
51,Getulina,3517000,2020-06-23T00:00:00Z,5,0,1.8571428571428572,0.0
52,Getulina,3517000,2020-06-24T00:00:00Z,5,0,2.5714285714285716,0.0
53,Getulina,3517000,2020-06-25T00:00:00Z,6,0,3.4285714285714284,0.0
54,Getulina,3517000,2020-06-26T00:00:00Z,0,0,3.4285714285714284,0.0
55,Getulina,3517000,2020-06-27T00:00:00Z,3,0,3.5714285714285716,0.0
56,Getulina,3517000,2020-06-28T00:00:00Z,5,0,4.0,0.0
57,Getulina,3517000,2020-06-29T00:00:00Z,5,0,4.142857142857143,0.0
58,Getulina,3517000,2020-06-30T00:00:00Z,1,0,3.5714285714285716,0.0
59,Getulina,3517000,2020-07-01T00:00:00Z,3,0,3.2857142857142856,0.0
60,Getulina,3517000,2020-07-02T00:00:00Z,0,0,2.4285714285714284,0.0
61,Getulina,3517000,2020-07-03T00:00:00Z,3,0,2.857142857142857,0.0
62,Getulina,3517000,2020-07-04T00:00:00Z,4,0,3.0,0.0
63,Getulina,3517000,2020-07-05T00:00:00Z,2,0,2.5714285714285716,0.0
64,Getulina,3517000,2020-07-06T00:00:00Z,1,0,2.0,0.0
65,Getulina,3517000,2020-07-07T00:00:00Z,1,0,2.0,0.0
66,Getulina,3517000,2020-07-08T00:00:00Z,2,0,1.8571428571428572,0.0
67,Getulina,3517000,2020-07-09T00:00:00Z,5,0,2.5714285714285716,0.0
68,Getulina,3517000,2020-07-10T00:00:00Z,3,0,2.5714285714285716,0.0
69,Getulina,3517000,2020-07-11T00:00:00Z,3,0,2.4285714285714284,0.0
70,Getulina,3517000,2020-07-12T00:00:00Z,5,0,2.857142857142857,0.0
71,Getulina,3517000,2020-07-13T00:00:00Z,0,0,2.7142857142857144,0.0
72,Getulina,3517000,2020-07-14T00:00:00Z,3,0,3.0,0.0
73,Getulina,3517000,2020-07-15T00:00:00Z,6,0,3.5714285714285716,0.0
74,Getulina,3517000,2020-07-16T00:00:00Z,0,0,2.857142857142857,0.0
75,Getulina,3517000,2020-07-17T00:00:00Z,3,0,2.857142857142857,0.0
76,Getulina,3517000,2020-07-18T00:00:00Z,2,1,2.7142857142857144,0.14285714285714285
77,Getulina,3517000,2020-07-19T00:00:00Z,4,0,2.5714285714285716,0.14285714285714285
78,Getulina,3517000,2020-07-20T00:00:00Z,16,0,4.857142857142857,0.14285714285714285
79,Getulina,3517000,2020-07-21T00:00:00Z,8,0,5.571428571428571,0.14285714285714285
80,Getulina,3517000,2020-07-22T00:00:00Z,8,0,5.857142857142857,0.14285714285714285
81,Getulina,3517000,2020-07-23T00:00:00Z,6,0,6.714285714285714,0.14285714285714285
82,Getulina,3517000,2020-07-24T00:00:00Z,2,0,6.571428571428571,0.14285714285714285
83,Getulina,3517000,2020-07-25T00:00:00Z,3,0,6.714285714285714,0.0
84,Getulina,3517000,2020-07-26T00:00:00Z,1,0,6.285714285714286,0.0
85,Getulina,3517000,2020-07-27T00:00:00Z,1,0,4.142857142857143,0.0
86,Getulina,3517000,2020-07-28T00:00:00Z,1,0,3.142857142857143,0.0
87,Getulina,3517000,2020-07-29T00:00:00Z,2,0,2.2857142857142856,0.0
88,Getulina,3517000,2020-07-30T00:00:00Z,0,0,1.4285714285714286,0.0
89,Getulina,3517000,2020-07-31T00:00:00Z,3,0,1.5714285714285714,0.0
90,Getulina,3517000,2020-08-01T00:00:00Z,0,0,1.1428571428571428,0.0
91,Getulina,3517000,2020-08-02T00:00:00Z,0,0,1.0,0.0
92,Getulina,3517000,2020-08-03T00:00:00Z,0,0,0.8571428571428571,0.0
93,Getulina,3517000,2020-08-04T00:00:00Z,0,0,0.7142857142857143,0.0
94,Getulina,3517000,2020-08-05T00:00:00Z,0,0,0.42857142857142855,0.0
95,Getulina,3517000,2020-08-06T00:00:00Z,0,0,0.42857142857142855,0.0
96,Getulina,3517000,2020-08-07T00:00:00Z,0,0,0.0,0.0
97,Getulina,3517000,2020-08-08T00:00:00Z,0,0,0.0,0.0
98,Getulina,3517000,2020-08-09T00:00:00Z,0,0,0.0,0.0
99,Getulina,3517000,2020-08-10T00:00:00Z,1,0,0.14285714285714285,0.0
100,Getulina,3517000,2020-08-11T00:00:00Z,0,0,0.14285714285714285,0.0
101,Getulina,3517000,2020-08-12T00:00:00Z,1,0,0.2857142857142857,0.0
102,Getulina,3517000,2020-08-13T00:00:00Z,1,0,0.42857142857142855,0.0
103,Getulina,3517000,2020-08-14T00:00:00Z,0,0,0.42857142857142855,0.0
104,Getulina,3517000,2020-08-15T00:00:00Z,0,0,0.42857142857142855,0.0
105,Getulina,3517000,2020-08-16T00:00:00Z,0,0,0.42857142857142855,0.0
106,Getulina,3517000,2020-08-17T00:00:00Z,3,0,0.7142857142857143,0.0
107,Getulina,3517000,2020-08-18T00:00:00Z,8,0,1.8571428571428572,0.0
108,Getulina,3517000,2020-08-19T00:00:00Z,0,0,1.7142857142857142,0.0
109,Getulina,3517000,2020-08-20T00:00:00Z,3,0,2.0,0.0
110,Getulina,3517000,2020-08-21T00:00:00Z,0,0,2.0,0.0
111,Getulina,3517000,2020-08-22T00:00:00Z,5,0,2.7142857142857144,0.0
112,Getulina,3517000,2020-08-23T00:00:00Z,5,0,3.4285714285714284,0.0
113,Getulina,3517000,2020-08-24T00:00:00Z,0,0,3.0,0.0
114,Getulina,3517000,2020-08-25T00:00:00Z,1,0,2.0,0.0
115,Getulina,3517000,2020-08-26T00:00:00Z,3,0,2.4285714285714284,0.0
116,Getulina,3517000,2020-08-27T00:00:00Z,4,0,2.5714285714285716,0.0
117,Getulina,3517000,2020-08-28T00:00:00Z,1,0,2.7142857142857144,0.0
118,Getulina,3517000,2020-08-29T00:00:00Z,2,0,2.2857142857142856,0.0
119,Getulina,3517000,2020-08-30T00:00:00Z,0,0,1.5714285714285714,0.0
120,Getulina,3517000,2020-08-31T00:00:00Z,2,0,1.8571428571428572,0.0
121,Getulina,3517000,2020-09-01T00:00:00Z,3,0,2.142857142857143,0.0
122,Getulina,3517000,2020-09-02T00:00:00Z,0,0,1.7142857142857142,0.0
123,Getulina,3517000,2020-09-03T00:00:00Z,0,0,1.1428571428571428,0.0
124,Getulina,3517000,2020-09-04T00:00:00Z,1,0,1.1428571428571428,0.0
125,Getulina,3517000,2020-09-05T00:00:00Z,0,0,0.8571428571428571,0.0
126,Getulina,3517000,2020-09-06T00:00:00Z,0,0,0.8571428571428571,0.0
127,Getulina,3517000,2020-09-07T00:00:00Z,2,0,0.8571428571428571,0.0
128,Getulina,3517000,2020-09-08T00:00:00Z,2,0,0.7142857142857143,0.0
129,Getulina,3517000,2020-09-09T00:00:00Z,0,0,0.7142857142857143,0.0
130,Getulina,3517000,2020-09-10T00:00:00Z,1,0,0.8571428571428571,0.0
131,Getulina,3517000,2020-09-11T00:00:00Z,0,0,0.7142857142857143,0.0
132,Getulina,3517000,2020-09-12T00:00:00Z,0,0,0.7142857142857143,0.0
133,Getulina,3517000,2020-09-13T00:00:00Z,0,0,0.7142857142857143,0.0
