,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Monte Alegre do Sul,3531209,2020-03-10T00:00:00Z,1,0,,
1,Monte Alegre do Sul,3531209,2020-03-11T00:00:00Z,0,0,,
2,Monte Alegre do Sul,3531209,2020-03-12T00:00:00Z,0,0,,
3,Monte Alegre do Sul,3531209,2020-03-13T00:00:00Z,0,0,,
4,Monte Alegre do Sul,3531209,2020-03-14T00:00:00Z,0,0,,
5,Monte Alegre do Sul,3531209,2020-03-15T00:00:00Z,0,0,,
6,Monte Alegre do Sul,3531209,2020-03-16T00:00:00Z,0,0,0.14285714285714285,0.0
7,Monte Alegre do Sul,3531209,2020-03-17T00:00:00Z,0,0,0.0,0.0
8,Monte Alegre do Sul,3531209,2020-03-18T00:00:00Z,0,0,0.0,0.0
9,Monte Alegre do Sul,3531209,2020-03-19T00:00:00Z,0,0,0.0,0.0
10,Monte Alegre do Sul,3531209,2020-03-20T00:00:00Z,0,0,0.0,0.0
11,Monte Alegre do Sul,3531209,2020-03-21T00:00:00Z,0,0,0.0,0.0
12,Monte Alegre do Sul,3531209,2020-03-22T00:00:00Z,0,0,0.0,0.0
13,Monte Alegre do Sul,3531209,2020-03-23T00:00:00Z,0,0,0.0,0.0
14,Monte Alegre do Sul,3531209,2020-03-24T00:00:00Z,0,0,0.0,0.0
15,Monte Alegre do Sul,3531209,2020-03-25T00:00:00Z,0,0,0.0,0.0
16,Monte Alegre do Sul,3531209,2020-03-26T00:00:00Z,0,0,0.0,0.0
17,Monte Alegre do Sul,3531209,2020-03-27T00:00:00Z,0,0,0.0,0.0
18,Monte Alegre do Sul,3531209,2020-03-28T00:00:00Z,0,0,0.0,0.0
19,Monte Alegre do Sul,3531209,2020-03-29T00:00:00Z,0,0,0.0,0.0
20,Monte Alegre do Sul,3531209,2020-03-30T00:00:00Z,0,0,0.0,0.0
21,Monte Alegre do Sul,3531209,2020-03-31T00:00:00Z,0,0,0.0,0.0
22,Monte Alegre do Sul,3531209,2020-04-01T00:00:00Z,0,0,0.0,0.0
23,Monte Alegre do Sul,3531209,2020-04-02T00:00:00Z,0,0,0.0,0.0
24,Monte Alegre do Sul,3531209,2020-04-03T00:00:00Z,0,0,0.0,0.0
25,Monte Alegre do Sul,3531209,2020-04-04T00:00:00Z,0,0,0.0,0.0
26,Monte Alegre do Sul,3531209,2020-04-05T00:00:00Z,0,0,0.0,0.0
27,Monte Alegre do Sul,3531209,2020-04-06T00:00:00Z,0,0,0.0,0.0
28,Monte Alegre do Sul,3531209,2020-04-07T00:00:00Z,0,0,0.0,0.0
29,Monte Alegre do Sul,3531209,2020-04-08T00:00:00Z,0,0,0.0,0.0
30,Monte Alegre do Sul,3531209,2020-04-09T00:00:00Z,0,0,0.0,0.0
31,Monte Alegre do Sul,3531209,2020-04-10T00:00:00Z,0,0,0.0,0.0
32,Monte Alegre do Sul,3531209,2020-04-11T00:00:00Z,0,0,0.0,0.0
33,Monte Alegre do Sul,3531209,2020-04-12T00:00:00Z,0,0,0.0,0.0
34,Monte Alegre do Sul,3531209,2020-04-13T00:00:00Z,0,0,0.0,0.0
35,Monte Alegre do Sul,3531209,2020-04-14T00:00:00Z,0,0,0.0,0.0
36,Monte Alegre do Sul,3531209,2020-04-15T00:00:00Z,0,0,0.0,0.0
37,Monte Alegre do Sul,3531209,2020-04-16T00:00:00Z,0,0,0.0,0.0
38,Monte Alegre do Sul,3531209,2020-04-17T00:00:00Z,0,0,0.0,0.0
39,Monte Alegre do Sul,3531209,2020-04-18T00:00:00Z,0,0,0.0,0.0
40,Monte Alegre do Sul,3531209,2020-04-19T00:00:00Z,0,0,0.0,0.0
41,Monte Alegre do Sul,3531209,2020-04-20T00:00:00Z,0,0,0.0,0.0
42,Monte Alegre do Sul,3531209,2020-04-21T00:00:00Z,0,0,0.0,0.0
43,Monte Alegre do Sul,3531209,2020-04-22T00:00:00Z,0,0,0.0,0.0
44,Monte Alegre do Sul,3531209,2020-04-23T00:00:00Z,0,0,0.0,0.0
45,Monte Alegre do Sul,3531209,2020-04-24T00:00:00Z,0,0,0.0,0.0
46,Monte Alegre do Sul,3531209,2020-04-25T00:00:00Z,0,0,0.0,0.0
47,Monte Alegre do Sul,3531209,2020-04-26T00:00:00Z,0,0,0.0,0.0
48,Monte Alegre do Sul,3531209,2020-04-27T00:00:00Z,0,0,0.0,0.0
49,Monte Alegre do Sul,3531209,2020-04-28T00:00:00Z,0,0,0.0,0.0
50,Monte Alegre do Sul,3531209,2020-04-29T00:00:00Z,0,0,0.0,0.0
51,Monte Alegre do Sul,3531209,2020-04-30T00:00:00Z,0,0,0.0,0.0
52,Monte Alegre do Sul,3531209,2020-05-01T00:00:00Z,0,0,0.0,0.0
53,Monte Alegre do Sul,3531209,2020-05-02T00:00:00Z,0,0,0.0,0.0
54,Monte Alegre do Sul,3531209,2020-05-03T00:00:00Z,0,0,0.0,0.0
55,Monte Alegre do Sul,3531209,2020-05-04T00:00:00Z,0,0,0.0,0.0
56,Monte Alegre do Sul,3531209,2020-05-05T00:00:00Z,0,0,0.0,0.0
57,Monte Alegre do Sul,3531209,2020-05-06T00:00:00Z,0,0,0.0,0.0
58,Monte Alegre do Sul,3531209,2020-05-07T00:00:00Z,0,0,0.0,0.0
59,Monte Alegre do Sul,3531209,2020-05-08T00:00:00Z,0,0,0.0,0.0
60,Monte Alegre do Sul,3531209,2020-05-09T00:00:00Z,0,0,0.0,0.0
61,Monte Alegre do Sul,3531209,2020-05-10T00:00:00Z,0,0,0.0,0.0
62,Monte Alegre do Sul,3531209,2020-05-11T00:00:00Z,0,0,0.0,0.0
63,Monte Alegre do Sul,3531209,2020-05-12T00:00:00Z,0,0,0.0,0.0
64,Monte Alegre do Sul,3531209,2020-05-13T00:00:00Z,0,0,0.0,0.0
65,Monte Alegre do Sul,3531209,2020-05-14T00:00:00Z,0,0,0.0,0.0
66,Monte Alegre do Sul,3531209,2020-05-15T00:00:00Z,0,0,0.0,0.0
67,Monte Alegre do Sul,3531209,2020-05-16T00:00:00Z,0,0,0.0,0.0
68,Monte Alegre do Sul,3531209,2020-05-17T00:00:00Z,0,0,0.0,0.0
69,Monte Alegre do Sul,3531209,2020-05-18T00:00:00Z,0,0,0.0,0.0
70,Monte Alegre do Sul,3531209,2020-05-19T00:00:00Z,0,0,0.0,0.0
71,Monte Alegre do Sul,3531209,2020-05-20T00:00:00Z,0,0,0.0,0.0
72,Monte Alegre do Sul,3531209,2020-05-21T00:00:00Z,0,0,0.0,0.0
73,Monte Alegre do Sul,3531209,2020-05-22T00:00:00Z,0,0,0.0,0.0
74,Monte Alegre do Sul,3531209,2020-05-23T00:00:00Z,0,0,0.0,0.0
75,Monte Alegre do Sul,3531209,2020-05-24T00:00:00Z,1,0,0.14285714285714285,0.0
76,Monte Alegre do Sul,3531209,2020-05-25T00:00:00Z,0,0,0.14285714285714285,0.0
77,Monte Alegre do Sul,3531209,2020-05-26T00:00:00Z,1,0,0.2857142857142857,0.0
78,Monte Alegre do Sul,3531209,2020-05-27T00:00:00Z,0,0,0.2857142857142857,0.0
79,Monte Alegre do Sul,3531209,2020-05-28T00:00:00Z,0,0,0.2857142857142857,0.0
80,Monte Alegre do Sul,3531209,2020-05-29T00:00:00Z,0,0,0.2857142857142857,0.0
81,Monte Alegre do Sul,3531209,2020-05-30T00:00:00Z,0,0,0.2857142857142857,0.0
82,Monte Alegre do Sul,3531209,2020-05-31T00:00:00Z,1,0,0.2857142857142857,0.0
83,Monte Alegre do Sul,3531209,2020-06-01T00:00:00Z,1,0,0.42857142857142855,0.0
84,Monte Alegre do Sul,3531209,2020-06-02T00:00:00Z,1,0,0.42857142857142855,0.0
85,Monte Alegre do Sul,3531209,2020-06-03T00:00:00Z,0,0,0.42857142857142855,0.0
86,Monte Alegre do Sul,3531209,2020-06-04T00:00:00Z,0,0,0.42857142857142855,0.0
87,Monte Alegre do Sul,3531209,2020-06-05T00:00:00Z,0,0,0.42857142857142855,0.0
88,Monte Alegre do Sul,3531209,2020-06-06T00:00:00Z,0,0,0.42857142857142855,0.0
89,Monte Alegre do Sul,3531209,2020-06-07T00:00:00Z,0,0,0.2857142857142857,0.0
90,Monte Alegre do Sul,3531209,2020-06-08T00:00:00Z,0,0,0.14285714285714285,0.0
91,Monte Alegre do Sul,3531209,2020-06-09T00:00:00Z,0,0,0.0,0.0
92,Monte Alegre do Sul,3531209,2020-06-10T00:00:00Z,0,0,0.0,0.0
93,Monte Alegre do Sul,3531209,2020-06-11T00:00:00Z,1,0,0.14285714285714285,0.0
94,Monte Alegre do Sul,3531209,2020-06-12T00:00:00Z,0,0,0.14285714285714285,0.0
95,Monte Alegre do Sul,3531209,2020-06-13T00:00:00Z,0,0,0.14285714285714285,0.0
96,Monte Alegre do Sul,3531209,2020-06-14T00:00:00Z,0,0,0.14285714285714285,0.0
97,Monte Alegre do Sul,3531209,2020-06-15T00:00:00Z,1,0,0.2857142857142857,0.0
98,Monte Alegre do Sul,3531209,2020-06-16T00:00:00Z,1,0,0.42857142857142855,0.0
99,Monte Alegre do Sul,3531209,2020-06-17T00:00:00Z,0,0,0.42857142857142855,0.0
100,Monte Alegre do Sul,3531209,2020-06-18T00:00:00Z,0,0,0.2857142857142857,0.0
101,Monte Alegre do Sul,3531209,2020-06-19T00:00:00Z,3,0,0.7142857142857143,0.0
102,Monte Alegre do Sul,3531209,2020-06-20T00:00:00Z,1,0,0.8571428571428571,0.0
103,Monte Alegre do Sul,3531209,2020-06-21T00:00:00Z,0,0,0.8571428571428571,0.0
104,Monte Alegre do Sul,3531209,2020-06-22T00:00:00Z,2,0,1.0,0.0
105,Monte Alegre do Sul,3531209,2020-06-23T00:00:00Z,0,0,0.8571428571428571,0.0
106,Monte Alegre do Sul,3531209,2020-06-24T00:00:00Z,1,1,1.0,0.14285714285714285
107,Monte Alegre do Sul,3531209,2020-06-25T00:00:00Z,0,0,1.0,0.14285714285714285
108,Monte Alegre do Sul,3531209,2020-06-26T00:00:00Z,0,0,0.5714285714285714,0.14285714285714285
109,Monte Alegre do Sul,3531209,2020-06-27T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
110,Monte Alegre do Sul,3531209,2020-06-28T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
111,Monte Alegre do Sul,3531209,2020-06-29T00:00:00Z,1,0,0.2857142857142857,0.14285714285714285
112,Monte Alegre do Sul,3531209,2020-06-30T00:00:00Z,0,0,0.2857142857142857,0.14285714285714285
113,Monte Alegre do Sul,3531209,2020-07-01T00:00:00Z,0,0,0.14285714285714285,0.0
114,Monte Alegre do Sul,3531209,2020-07-02T00:00:00Z,0,0,0.14285714285714285,0.0
115,Monte Alegre do Sul,3531209,2020-07-03T00:00:00Z,0,0,0.14285714285714285,0.0
116,Monte Alegre do Sul,3531209,2020-07-04T00:00:00Z,1,0,0.2857142857142857,0.0
117,Monte Alegre do Sul,3531209,2020-07-05T00:00:00Z,1,0,0.42857142857142855,0.0
118,Monte Alegre do Sul,3531209,2020-07-06T00:00:00Z,0,0,0.2857142857142857,0.0
119,Monte Alegre do Sul,3531209,2020-07-07T00:00:00Z,0,0,0.2857142857142857,0.0
120,Monte Alegre do Sul,3531209,2020-07-08T00:00:00Z,1,0,0.42857142857142855,0.0
121,Monte Alegre do Sul,3531209,2020-07-09T00:00:00Z,1,0,0.5714285714285714,0.0
122,Monte Alegre do Sul,3531209,2020-07-10T00:00:00Z,0,0,0.5714285714285714,0.0
123,Monte Alegre do Sul,3531209,2020-07-11T00:00:00Z,0,0,0.42857142857142855,0.0
124,Monte Alegre do Sul,3531209,2020-07-12T00:00:00Z,0,0,0.2857142857142857,0.0
125,Monte Alegre do Sul,3531209,2020-07-13T00:00:00Z,0,0,0.2857142857142857,0.0
126,Monte Alegre do Sul,3531209,2020-07-14T00:00:00Z,0,0,0.2857142857142857,0.0
127,Monte Alegre do Sul,3531209,2020-07-15T00:00:00Z,0,0,0.14285714285714285,0.0
128,Monte Alegre do Sul,3531209,2020-07-16T00:00:00Z,1,0,0.14285714285714285,0.0
129,Monte Alegre do Sul,3531209,2020-07-17T00:00:00Z,0,0,0.14285714285714285,0.0
130,Monte Alegre do Sul,3531209,2020-07-18T00:00:00Z,1,0,0.2857142857142857,0.0
131,Monte Alegre do Sul,3531209,2020-07-19T00:00:00Z,1,0,0.42857142857142855,0.0
132,Monte Alegre do Sul,3531209,2020-07-20T00:00:00Z,1,0,0.5714285714285714,0.0
133,Monte Alegre do Sul,3531209,2020-07-21T00:00:00Z,0,0,0.5714285714285714,0.0
134,Monte Alegre do Sul,3531209,2020-07-22T00:00:00Z,0,0,0.5714285714285714,0.0
135,Monte Alegre do Sul,3531209,2020-07-23T00:00:00Z,0,0,0.42857142857142855,0.0
136,Monte Alegre do Sul,3531209,2020-07-24T00:00:00Z,1,0,0.5714285714285714,0.0
137,Monte Alegre do Sul,3531209,2020-07-25T00:00:00Z,0,0,0.42857142857142855,0.0
138,Monte Alegre do Sul,3531209,2020-07-26T00:00:00Z,2,0,0.5714285714285714,0.0
139,Monte Alegre do Sul,3531209,2020-07-27T00:00:00Z,0,0,0.42857142857142855,0.0
140,Monte Alegre do Sul,3531209,2020-07-28T00:00:00Z,0,0,0.42857142857142855,0.0
141,Monte Alegre do Sul,3531209,2020-07-29T00:00:00Z,1,0,0.5714285714285714,0.0
142,Monte Alegre do Sul,3531209,2020-07-30T00:00:00Z,1,0,0.7142857142857143,0.0
143,Monte Alegre do Sul,3531209,2020-07-31T00:00:00Z,0,0,0.5714285714285714,0.0
144,Monte Alegre do Sul,3531209,2020-08-01T00:00:00Z,0,0,0.5714285714285714,0.0
145,Monte Alegre do Sul,3531209,2020-08-02T00:00:00Z,1,0,0.42857142857142855,0.0
