,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Lagoinha,3526308,2020-07-01T00:00:00Z,1,0,,
1,Lagoinha,3526308,2020-07-02T00:00:00Z,0,0,,
2,Lagoinha,3526308,2020-07-03T00:00:00Z,0,0,,
3,Lagoinha,3526308,2020-07-04T00:00:00Z,0,0,,
4,Lagoinha,3526308,2020-07-05T00:00:00Z,0,0,,
5,Lagoinha,3526308,2020-07-06T00:00:00Z,0,0,,
6,Lagoinha,3526308,2020-07-07T00:00:00Z,2,0,0.42857142857142855,0.0
7,Lagoinha,3526308,2020-07-08T00:00:00Z,0,0,0.2857142857142857,0.0
8,Lagoinha,3526308,2020-07-09T00:00:00Z,2,0,0.5714285714285714,0.0
9,Lagoinha,3526308,2020-07-10T00:00:00Z,0,0,0.5714285714285714,0.0
10,Lagoinha,3526308,2020-07-11T00:00:00Z,0,0,0.5714285714285714,0.0
11,Lagoinha,3526308,2020-07-12T00:00:00Z,0,0,0.5714285714285714,0.0
12,Lagoinha,3526308,2020-07-13T00:00:00Z,1,0,0.7142857142857143,0.0
13,Lagoinha,3526308,2020-07-14T00:00:00Z,0,0,0.42857142857142855,0.0
14,Lagoinha,3526308,2020-07-15T00:00:00Z,0,0,0.42857142857142855,0.0
15,Lagoinha,3526308,2020-07-16T00:00:00Z,0,0,0.14285714285714285,0.0
16,Lagoinha,3526308,2020-07-17T00:00:00Z,0,0,0.14285714285714285,0.0
17,Lagoinha,3526308,2020-07-18T00:00:00Z,1,0,0.2857142857142857,0.0
18,Lagoinha,3526308,2020-07-19T00:00:00Z,2,0,0.5714285714285714,0.0
19,Lagoinha,3526308,2020-07-20T00:00:00Z,0,0,0.42857142857142855,0.0
20,Lagoinha,3526308,2020-07-21T00:00:00Z,0,0,0.42857142857142855,0.0
21,Lagoinha,3526308,2020-07-22T00:00:00Z,1,0,0.5714285714285714,0.0
22,Lagoinha,3526308,2020-07-23T00:00:00Z,5,0,1.2857142857142858,0.0
23,Lagoinha,3526308,2020-07-24T00:00:00Z,4,0,1.8571428571428572,0.0
