,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Osvaldo Cruz,3534609,2020-03-04T00:00:00Z,1,0,,
1,Osvaldo Cruz,3534609,2020-03-05T00:00:00Z,0,0,,
2,Osvaldo Cruz,3534609,2020-03-06T00:00:00Z,0,0,,
3,Osvaldo Cruz,3534609,2020-03-07T00:00:00Z,0,0,,
4,Osvaldo Cruz,3534609,2020-03-08T00:00:00Z,0,0,,
5,Osvaldo Cruz,3534609,2020-03-09T00:00:00Z,0,0,,
6,Osvaldo Cruz,3534609,2020-03-10T00:00:00Z,0,0,0.14285714285714285,0.0
7,Osvaldo Cruz,3534609,2020-03-11T00:00:00Z,0,0,0.0,0.0
8,Osvaldo Cruz,3534609,2020-03-12T00:00:00Z,0,0,0.0,0.0
9,Osvaldo Cruz,3534609,2020-03-13T00:00:00Z,0,0,0.0,0.0
10,Osvaldo Cruz,3534609,2020-03-14T00:00:00Z,0,0,0.0,0.0
11,Osvaldo Cruz,3534609,2020-03-15T00:00:00Z,0,0,0.0,0.0
12,Osvaldo Cruz,3534609,2020-03-16T00:00:00Z,0,0,0.0,0.0
13,Osvaldo Cruz,3534609,2020-03-17T00:00:00Z,0,0,0.0,0.0
14,Osvaldo Cruz,3534609,2020-03-18T00:00:00Z,0,0,0.0,0.0
15,Osvaldo Cruz,3534609,2020-03-19T00:00:00Z,1,0,0.14285714285714285,0.0
16,Osvaldo Cruz,3534609,2020-03-20T00:00:00Z,0,0,0.14285714285714285,0.0
17,Osvaldo Cruz,3534609,2020-03-21T00:00:00Z,0,0,0.14285714285714285,0.0
18,Osvaldo Cruz,3534609,2020-03-22T00:00:00Z,0,0,0.14285714285714285,0.0
19,Osvaldo Cruz,3534609,2020-03-23T00:00:00Z,0,0,0.14285714285714285,0.0
20,Osvaldo Cruz,3534609,2020-03-24T00:00:00Z,0,0,0.14285714285714285,0.0
21,Osvaldo Cruz,3534609,2020-03-25T00:00:00Z,0,0,0.14285714285714285,0.0
22,Osvaldo Cruz,3534609,2020-03-26T00:00:00Z,0,0,0.0,0.0
23,Osvaldo Cruz,3534609,2020-03-27T00:00:00Z,0,0,0.0,0.0
24,Osvaldo Cruz,3534609,2020-03-28T00:00:00Z,0,0,0.0,0.0
25,Osvaldo Cruz,3534609,2020-03-29T00:00:00Z,0,0,0.0,0.0
26,Osvaldo Cruz,3534609,2020-03-30T00:00:00Z,0,0,0.0,0.0
27,Osvaldo Cruz,3534609,2020-03-31T00:00:00Z,0,0,0.0,0.0
28,Osvaldo Cruz,3534609,2020-04-01T00:00:00Z,0,0,0.0,0.0
29,Osvaldo Cruz,3534609,2020-04-02T00:00:00Z,0,0,0.0,0.0
30,Osvaldo Cruz,3534609,2020-04-03T00:00:00Z,0,0,0.0,0.0
31,Osvaldo Cruz,3534609,2020-04-04T00:00:00Z,0,0,0.0,0.0
32,Osvaldo Cruz,3534609,2020-04-05T00:00:00Z,0,0,0.0,0.0
33,Osvaldo Cruz,3534609,2020-04-06T00:00:00Z,0,0,0.0,0.0
34,Osvaldo Cruz,3534609,2020-04-07T00:00:00Z,0,0,0.0,0.0
35,Osvaldo Cruz,3534609,2020-04-08T00:00:00Z,0,0,0.0,0.0
36,Osvaldo Cruz,3534609,2020-04-09T00:00:00Z,0,0,0.0,0.0
37,Osvaldo Cruz,3534609,2020-04-10T00:00:00Z,0,0,0.0,0.0
38,Osvaldo Cruz,3534609,2020-04-11T00:00:00Z,0,0,0.0,0.0
39,Osvaldo Cruz,3534609,2020-04-12T00:00:00Z,0,0,0.0,0.0
40,Osvaldo Cruz,3534609,2020-04-13T00:00:00Z,0,0,0.0,0.0
41,Osvaldo Cruz,3534609,2020-04-14T00:00:00Z,0,0,0.0,0.0
42,Osvaldo Cruz,3534609,2020-04-15T00:00:00Z,0,0,0.0,0.0
43,Osvaldo Cruz,3534609,2020-04-16T00:00:00Z,1,0,0.14285714285714285,0.0
44,Osvaldo Cruz,3534609,2020-04-17T00:00:00Z,0,0,0.14285714285714285,0.0
45,Osvaldo Cruz,3534609,2020-04-18T00:00:00Z,0,0,0.14285714285714285,0.0
46,Osvaldo Cruz,3534609,2020-04-19T00:00:00Z,0,0,0.14285714285714285,0.0
47,Osvaldo Cruz,3534609,2020-04-20T00:00:00Z,0,0,0.14285714285714285,0.0
48,Osvaldo Cruz,3534609,2020-04-21T00:00:00Z,0,0,0.14285714285714285,0.0
49,Osvaldo Cruz,3534609,2020-04-22T00:00:00Z,0,0,0.14285714285714285,0.0
50,Osvaldo Cruz,3534609,2020-04-23T00:00:00Z,0,0,0.0,0.0
51,Osvaldo Cruz,3534609,2020-04-24T00:00:00Z,0,0,0.0,0.0
52,Osvaldo Cruz,3534609,2020-04-25T00:00:00Z,0,0,0.0,0.0
53,Osvaldo Cruz,3534609,2020-04-26T00:00:00Z,0,0,0.0,0.0
54,Osvaldo Cruz,3534609,2020-04-27T00:00:00Z,0,0,0.0,0.0
55,Osvaldo Cruz,3534609,2020-04-28T00:00:00Z,0,0,0.0,0.0
56,Osvaldo Cruz,3534609,2020-04-29T00:00:00Z,0,0,0.0,0.0
57,Osvaldo Cruz,3534609,2020-04-30T00:00:00Z,1,0,0.14285714285714285,0.0
58,Osvaldo Cruz,3534609,2020-05-01T00:00:00Z,0,0,0.14285714285714285,0.0
59,Osvaldo Cruz,3534609,2020-05-02T00:00:00Z,1,0,0.2857142857142857,0.0
60,Osvaldo Cruz,3534609,2020-05-03T00:00:00Z,0,0,0.2857142857142857,0.0
61,Osvaldo Cruz,3534609,2020-05-04T00:00:00Z,1,0,0.42857142857142855,0.0
62,Osvaldo Cruz,3534609,2020-05-05T00:00:00Z,0,0,0.42857142857142855,0.0
63,Osvaldo Cruz,3534609,2020-05-06T00:00:00Z,0,0,0.42857142857142855,0.0
64,Osvaldo Cruz,3534609,2020-05-07T00:00:00Z,1,0,0.42857142857142855,0.0
65,Osvaldo Cruz,3534609,2020-05-08T00:00:00Z,1,0,0.5714285714285714,0.0
66,Osvaldo Cruz,3534609,2020-05-09T00:00:00Z,0,0,0.42857142857142855,0.0
67,Osvaldo Cruz,3534609,2020-05-10T00:00:00Z,0,0,0.42857142857142855,0.0
68,Osvaldo Cruz,3534609,2020-05-11T00:00:00Z,0,0,0.2857142857142857,0.0
69,Osvaldo Cruz,3534609,2020-05-12T00:00:00Z,0,0,0.2857142857142857,0.0
70,Osvaldo Cruz,3534609,2020-05-13T00:00:00Z,0,0,0.2857142857142857,0.0
71,Osvaldo Cruz,3534609,2020-05-14T00:00:00Z,0,0,0.14285714285714285,0.0
72,Osvaldo Cruz,3534609,2020-05-15T00:00:00Z,0,0,0.0,0.0
73,Osvaldo Cruz,3534609,2020-05-16T00:00:00Z,0,0,0.0,0.0
74,Osvaldo Cruz,3534609,2020-05-17T00:00:00Z,0,0,0.0,0.0
75,Osvaldo Cruz,3534609,2020-05-18T00:00:00Z,0,0,0.0,0.0
76,Osvaldo Cruz,3534609,2020-05-19T00:00:00Z,0,0,0.0,0.0
77,Osvaldo Cruz,3534609,2020-05-20T00:00:00Z,0,0,0.0,0.0
78,Osvaldo Cruz,3534609,2020-05-21T00:00:00Z,0,0,0.0,0.0
79,Osvaldo Cruz,3534609,2020-05-22T00:00:00Z,0,0,0.0,0.0
80,Osvaldo Cruz,3534609,2020-05-23T00:00:00Z,0,0,0.0,0.0
81,Osvaldo Cruz,3534609,2020-05-24T00:00:00Z,0,0,0.0,0.0
82,Osvaldo Cruz,3534609,2020-05-25T00:00:00Z,1,0,0.14285714285714285,0.0
83,Osvaldo Cruz,3534609,2020-05-26T00:00:00Z,0,0,0.14285714285714285,0.0
84,Osvaldo Cruz,3534609,2020-05-27T00:00:00Z,0,0,0.14285714285714285,0.0
85,Osvaldo Cruz,3534609,2020-05-28T00:00:00Z,0,0,0.14285714285714285,0.0
86,Osvaldo Cruz,3534609,2020-05-29T00:00:00Z,0,0,0.14285714285714285,0.0
87,Osvaldo Cruz,3534609,2020-05-30T00:00:00Z,0,0,0.14285714285714285,0.0
88,Osvaldo Cruz,3534609,2020-05-31T00:00:00Z,0,0,0.14285714285714285,0.0
89,Osvaldo Cruz,3534609,2020-06-01T00:00:00Z,0,0,0.0,0.0
90,Osvaldo Cruz,3534609,2020-06-02T00:00:00Z,0,0,0.0,0.0
91,Osvaldo Cruz,3534609,2020-06-03T00:00:00Z,0,0,0.0,0.0
92,Osvaldo Cruz,3534609,2020-06-04T00:00:00Z,1,0,0.14285714285714285,0.0
93,Osvaldo Cruz,3534609,2020-06-05T00:00:00Z,0,0,0.14285714285714285,0.0
94,Osvaldo Cruz,3534609,2020-06-06T00:00:00Z,0,0,0.14285714285714285,0.0
95,Osvaldo Cruz,3534609,2020-06-07T00:00:00Z,1,0,0.2857142857142857,0.0
96,Osvaldo Cruz,3534609,2020-06-08T00:00:00Z,0,0,0.2857142857142857,0.0
97,Osvaldo Cruz,3534609,2020-06-09T00:00:00Z,2,0,0.5714285714285714,0.0
98,Osvaldo Cruz,3534609,2020-06-10T00:00:00Z,0,0,0.5714285714285714,0.0
99,Osvaldo Cruz,3534609,2020-06-11T00:00:00Z,1,0,0.5714285714285714,0.0
100,Osvaldo Cruz,3534609,2020-06-12T00:00:00Z,0,0,0.5714285714285714,0.0
101,Osvaldo Cruz,3534609,2020-06-13T00:00:00Z,1,0,0.7142857142857143,0.0
102,Osvaldo Cruz,3534609,2020-06-14T00:00:00Z,0,0,0.5714285714285714,0.0
103,Osvaldo Cruz,3534609,2020-06-15T00:00:00Z,1,0,0.7142857142857143,0.0
104,Osvaldo Cruz,3534609,2020-06-16T00:00:00Z,0,0,0.42857142857142855,0.0
105,Osvaldo Cruz,3534609,2020-06-17T00:00:00Z,0,0,0.42857142857142855,0.0
106,Osvaldo Cruz,3534609,2020-06-18T00:00:00Z,0,0,0.2857142857142857,0.0
107,Osvaldo Cruz,3534609,2020-06-19T00:00:00Z,1,0,0.42857142857142855,0.0
108,Osvaldo Cruz,3534609,2020-06-20T00:00:00Z,0,0,0.2857142857142857,0.0
109,Osvaldo Cruz,3534609,2020-06-21T00:00:00Z,0,0,0.2857142857142857,0.0
110,Osvaldo Cruz,3534609,2020-06-22T00:00:00Z,1,0,0.2857142857142857,0.0
111,Osvaldo Cruz,3534609,2020-06-23T00:00:00Z,3,1,0.7142857142857143,0.14285714285714285
112,Osvaldo Cruz,3534609,2020-06-24T00:00:00Z,2,1,1.0,0.2857142857142857
113,Osvaldo Cruz,3534609,2020-06-25T00:00:00Z,0,0,1.0,0.2857142857142857
114,Osvaldo Cruz,3534609,2020-06-26T00:00:00Z,1,0,1.0,0.2857142857142857
115,Osvaldo Cruz,3534609,2020-06-27T00:00:00Z,0,0,1.0,0.2857142857142857
116,Osvaldo Cruz,3534609,2020-06-28T00:00:00Z,2,0,1.2857142857142858,0.2857142857142857
117,Osvaldo Cruz,3534609,2020-06-29T00:00:00Z,0,0,1.1428571428571428,0.2857142857142857
118,Osvaldo Cruz,3534609,2020-06-30T00:00:00Z,1,0,0.8571428571428571,0.14285714285714285
119,Osvaldo Cruz,3534609,2020-07-01T00:00:00Z,1,0,0.7142857142857143,0.0
120,Osvaldo Cruz,3534609,2020-07-02T00:00:00Z,0,0,0.7142857142857143,0.0
121,Osvaldo Cruz,3534609,2020-07-03T00:00:00Z,9,0,1.8571428571428572,0.0
122,Osvaldo Cruz,3534609,2020-07-04T00:00:00Z,0,0,1.8571428571428572,0.0
123,Osvaldo Cruz,3534609,2020-07-05T00:00:00Z,2,0,1.8571428571428572,0.0
124,Osvaldo Cruz,3534609,2020-07-06T00:00:00Z,13,0,3.7142857142857144,0.0
125,Osvaldo Cruz,3534609,2020-07-07T00:00:00Z,2,0,3.857142857142857,0.0
126,Osvaldo Cruz,3534609,2020-07-08T00:00:00Z,8,0,4.857142857142857,0.0
127,Osvaldo Cruz,3534609,2020-07-09T00:00:00Z,1,0,5.0,0.0
128,Osvaldo Cruz,3534609,2020-07-10T00:00:00Z,1,0,3.857142857142857,0.0
129,Osvaldo Cruz,3534609,2020-07-11T00:00:00Z,2,0,4.142857142857143,0.0
130,Osvaldo Cruz,3534609,2020-07-12T00:00:00Z,0,0,3.857142857142857,0.0
131,Osvaldo Cruz,3534609,2020-07-13T00:00:00Z,1,0,2.142857142857143,0.0
132,Osvaldo Cruz,3534609,2020-07-14T00:00:00Z,0,0,1.8571428571428572,0.0
133,Osvaldo Cruz,3534609,2020-07-15T00:00:00Z,0,0,0.7142857142857143,0.0
134,Osvaldo Cruz,3534609,2020-07-16T00:00:00Z,2,0,0.8571428571428571,0.0
135,Osvaldo Cruz,3534609,2020-07-17T00:00:00Z,5,0,1.4285714285714286,0.0
136,Osvaldo Cruz,3534609,2020-07-18T00:00:00Z,5,0,1.8571428571428572,0.0
137,Osvaldo Cruz,3534609,2020-07-19T00:00:00Z,0,0,1.8571428571428572,0.0
138,Osvaldo Cruz,3534609,2020-07-20T00:00:00Z,1,0,1.8571428571428572,0.0
