,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Rio Grande da Serra,3544103,2020-03-15T00:00:00Z,1,0,,
1,Rio Grande da Serra,3544103,2020-03-16T00:00:00Z,1,0,,
2,Rio Grande da Serra,3544103,2020-03-17T00:00:00Z,0,0,,
3,Rio Grande da Serra,3544103,2020-03-18T00:00:00Z,0,0,,
4,Rio Grande da Serra,3544103,2020-03-19T00:00:00Z,0,0,,
5,Rio Grande da Serra,3544103,2020-03-20T00:00:00Z,0,0,,
6,Rio Grande da Serra,3544103,2020-03-21T00:00:00Z,0,0,0.2857142857142857,0.0
7,Rio Grande da Serra,3544103,2020-03-22T00:00:00Z,0,0,0.14285714285714285,0.0
8,Rio Grande da Serra,3544103,2020-03-23T00:00:00Z,0,0,0.0,0.0
9,Rio Grande da Serra,3544103,2020-03-24T00:00:00Z,2,0,0.2857142857142857,0.0
10,Rio Grande da Serra,3544103,2020-03-25T00:00:00Z,0,0,0.2857142857142857,0.0
11,Rio Grande da Serra,3544103,2020-03-26T00:00:00Z,1,0,0.42857142857142855,0.0
12,Rio Grande da Serra,3544103,2020-03-27T00:00:00Z,1,0,0.5714285714285714,0.0
13,Rio Grande da Serra,3544103,2020-03-28T00:00:00Z,3,0,1.0,0.0
14,Rio Grande da Serra,3544103,2020-03-29T00:00:00Z,1,0,1.1428571428571428,0.0
15,Rio Grande da Serra,3544103,2020-03-30T00:00:00Z,0,0,1.1428571428571428,0.0
16,Rio Grande da Serra,3544103,2020-03-31T00:00:00Z,3,0,1.2857142857142858,0.0
17,Rio Grande da Serra,3544103,2020-04-01T00:00:00Z,2,0,1.5714285714285714,0.0
18,Rio Grande da Serra,3544103,2020-04-02T00:00:00Z,4,0,2.0,0.0
19,Rio Grande da Serra,3544103,2020-04-03T00:00:00Z,1,0,2.0,0.0
20,Rio Grande da Serra,3544103,2020-04-04T00:00:00Z,0,0,1.5714285714285714,0.0
21,Rio Grande da Serra,3544103,2020-04-05T00:00:00Z,0,0,1.4285714285714286,0.0
22,Rio Grande da Serra,3544103,2020-04-06T00:00:00Z,1,0,1.5714285714285714,0.0
23,Rio Grande da Serra,3544103,2020-04-07T00:00:00Z,0,0,1.1428571428571428,0.0
24,Rio Grande da Serra,3544103,2020-04-08T00:00:00Z,0,0,0.8571428571428571,0.0
25,Rio Grande da Serra,3544103,2020-04-09T00:00:00Z,0,0,0.2857142857142857,0.0
26,Rio Grande da Serra,3544103,2020-04-10T00:00:00Z,1,0,0.2857142857142857,0.0
27,Rio Grande da Serra,3544103,2020-04-11T00:00:00Z,0,0,0.2857142857142857,0.0
28,Rio Grande da Serra,3544103,2020-04-12T00:00:00Z,1,0,0.42857142857142855,0.0
29,Rio Grande da Serra,3544103,2020-04-13T00:00:00Z,1,0,0.42857142857142855,0.0
30,Rio Grande da Serra,3544103,2020-04-14T00:00:00Z,0,0,0.42857142857142855,0.0
31,Rio Grande da Serra,3544103,2020-04-15T00:00:00Z,4,0,1.0,0.0
32,Rio Grande da Serra,3544103,2020-04-16T00:00:00Z,1,1,1.1428571428571428,0.14285714285714285
33,Rio Grande da Serra,3544103,2020-04-17T00:00:00Z,3,0,1.4285714285714286,0.14285714285714285
34,Rio Grande da Serra,3544103,2020-04-18T00:00:00Z,0,0,1.4285714285714286,0.14285714285714285
35,Rio Grande da Serra,3544103,2020-04-19T00:00:00Z,0,0,1.2857142857142858,0.14285714285714285
36,Rio Grande da Serra,3544103,2020-04-20T00:00:00Z,3,0,1.5714285714285714,0.14285714285714285
37,Rio Grande da Serra,3544103,2020-04-21T00:00:00Z,0,0,1.5714285714285714,0.14285714285714285
38,Rio Grande da Serra,3544103,2020-04-22T00:00:00Z,2,0,1.2857142857142858,0.14285714285714285
39,Rio Grande da Serra,3544103,2020-04-23T00:00:00Z,0,0,1.1428571428571428,0.0
40,Rio Grande da Serra,3544103,2020-04-24T00:00:00Z,1,0,0.8571428571428571,0.0
41,Rio Grande da Serra,3544103,2020-04-25T00:00:00Z,0,0,0.8571428571428571,0.0
42,Rio Grande da Serra,3544103,2020-04-26T00:00:00Z,3,0,1.2857142857142858,0.0
43,Rio Grande da Serra,3544103,2020-04-27T00:00:00Z,0,0,0.8571428571428571,0.0
44,Rio Grande da Serra,3544103,2020-04-28T00:00:00Z,2,0,1.1428571428571428,0.0
45,Rio Grande da Serra,3544103,2020-04-29T00:00:00Z,3,0,1.2857142857142858,0.0
46,Rio Grande da Serra,3544103,2020-04-30T00:00:00Z,1,0,1.4285714285714286,0.0
47,Rio Grande da Serra,3544103,2020-05-01T00:00:00Z,7,0,2.2857142857142856,0.0
48,Rio Grande da Serra,3544103,2020-05-02T00:00:00Z,0,0,2.2857142857142856,0.0
49,Rio Grande da Serra,3544103,2020-05-03T00:00:00Z,1,0,2.0,0.0
50,Rio Grande da Serra,3544103,2020-05-04T00:00:00Z,6,1,2.857142857142857,0.14285714285714285
51,Rio Grande da Serra,3544103,2020-05-05T00:00:00Z,1,0,2.7142857142857144,0.14285714285714285
52,Rio Grande da Serra,3544103,2020-05-06T00:00:00Z,2,1,2.5714285714285716,0.2857142857142857
53,Rio Grande da Serra,3544103,2020-05-07T00:00:00Z,4,1,3.0,0.42857142857142855
54,Rio Grande da Serra,3544103,2020-05-08T00:00:00Z,4,1,2.5714285714285716,0.5714285714285714
55,Rio Grande da Serra,3544103,2020-05-09T00:00:00Z,6,1,3.4285714285714284,0.7142857142857143
56,Rio Grande da Serra,3544103,2020-05-10T00:00:00Z,5,0,4.0,0.7142857142857143
57,Rio Grande da Serra,3544103,2020-05-11T00:00:00Z,3,1,3.5714285714285716,0.7142857142857143
58,Rio Grande da Serra,3544103,2020-05-12T00:00:00Z,3,0,3.857142857142857,0.7142857142857143
59,Rio Grande da Serra,3544103,2020-05-13T00:00:00Z,9,0,4.857142857142857,0.5714285714285714
60,Rio Grande da Serra,3544103,2020-05-14T00:00:00Z,1,0,4.428571428571429,0.42857142857142855
61,Rio Grande da Serra,3544103,2020-05-15T00:00:00Z,5,0,4.571428571428571,0.2857142857142857
62,Rio Grande da Serra,3544103,2020-05-16T00:00:00Z,6,1,4.571428571428571,0.2857142857142857
63,Rio Grande da Serra,3544103,2020-05-17T00:00:00Z,1,0,4.0,0.2857142857142857
64,Rio Grande da Serra,3544103,2020-05-18T00:00:00Z,3,0,4.0,0.14285714285714285
65,Rio Grande da Serra,3544103,2020-05-19T00:00:00Z,2,0,3.857142857142857,0.14285714285714285
66,Rio Grande da Serra,3544103,2020-05-20T00:00:00Z,6,1,3.4285714285714284,0.2857142857142857
67,Rio Grande da Serra,3544103,2020-05-21T00:00:00Z,0,0,3.2857142857142856,0.2857142857142857
68,Rio Grande da Serra,3544103,2020-05-22T00:00:00Z,1,1,2.7142857142857144,0.42857142857142855
69,Rio Grande da Serra,3544103,2020-05-23T00:00:00Z,5,0,2.5714285714285716,0.2857142857142857
70,Rio Grande da Serra,3544103,2020-05-24T00:00:00Z,2,1,2.7142857142857144,0.42857142857142855
71,Rio Grande da Serra,3544103,2020-05-25T00:00:00Z,5,0,3.0,0.42857142857142855
72,Rio Grande da Serra,3544103,2020-05-26T00:00:00Z,6,0,3.5714285714285716,0.42857142857142855
73,Rio Grande da Serra,3544103,2020-05-27T00:00:00Z,2,0,3.0,0.2857142857142857
74,Rio Grande da Serra,3544103,2020-05-28T00:00:00Z,0,0,3.0,0.2857142857142857
75,Rio Grande da Serra,3544103,2020-05-29T00:00:00Z,2,0,3.142857142857143,0.14285714285714285
76,Rio Grande da Serra,3544103,2020-05-30T00:00:00Z,4,0,3.0,0.14285714285714285
77,Rio Grande da Serra,3544103,2020-05-31T00:00:00Z,0,0,2.7142857142857144,0.0
78,Rio Grande da Serra,3544103,2020-06-01T00:00:00Z,12,1,3.7142857142857144,0.14285714285714285
79,Rio Grande da Serra,3544103,2020-06-02T00:00:00Z,7,0,3.857142857142857,0.14285714285714285
80,Rio Grande da Serra,3544103,2020-06-03T00:00:00Z,9,0,4.857142857142857,0.14285714285714285
81,Rio Grande da Serra,3544103,2020-06-04T00:00:00Z,6,1,5.714285714285714,0.2857142857142857
