,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,São João das Duas Pontes,3549201,2020-05-08T00:00:00Z,1,1,,
1,São João das Duas Pontes,3549201,2020-05-09T00:00:00Z,0,0,,
2,São João das Duas Pontes,3549201,2020-05-10T00:00:00Z,0,0,,
3,São João das Duas Pontes,3549201,2020-05-11T00:00:00Z,1,0,,
4,São João das Duas Pontes,3549201,2020-05-12T00:00:00Z,0,0,,
5,São João das Duas Pontes,3549201,2020-05-13T00:00:00Z,0,0,,
6,São João das Duas Pontes,3549201,2020-05-14T00:00:00Z,0,0,0.2857142857142857,0.14285714285714285
7,São João das Duas Pontes,3549201,2020-05-15T00:00:00Z,1,0,0.2857142857142857,0.0
8,São João das Duas Pontes,3549201,2020-05-16T00:00:00Z,1,0,0.42857142857142855,0.0
9,São João das Duas Pontes,3549201,2020-05-17T00:00:00Z,0,0,0.42857142857142855,0.0
10,São João das Duas Pontes,3549201,2020-05-18T00:00:00Z,1,0,0.42857142857142855,0.0
11,São João das Duas Pontes,3549201,2020-05-19T00:00:00Z,0,0,0.42857142857142855,0.0
12,São João das Duas Pontes,3549201,2020-05-20T00:00:00Z,0,0,0.42857142857142855,0.0
13,São João das Duas Pontes,3549201,2020-05-21T00:00:00Z,2,0,0.7142857142857143,0.0
14,São João das Duas Pontes,3549201,2020-05-22T00:00:00Z,1,0,0.7142857142857143,0.0
15,São João das Duas Pontes,3549201,2020-05-23T00:00:00Z,0,0,0.5714285714285714,0.0
16,São João das Duas Pontes,3549201,2020-05-24T00:00:00Z,1,0,0.7142857142857143,0.0
17,São João das Duas Pontes,3549201,2020-05-25T00:00:00Z,2,0,0.8571428571428571,0.0
18,São João das Duas Pontes,3549201,2020-05-26T00:00:00Z,1,0,1.0,0.0
19,São João das Duas Pontes,3549201,2020-05-27T00:00:00Z,0,0,1.0,0.0
20,São João das Duas Pontes,3549201,2020-05-28T00:00:00Z,1,0,0.8571428571428571,0.0
21,São João das Duas Pontes,3549201,2020-05-29T00:00:00Z,0,0,0.7142857142857143,0.0
22,São João das Duas Pontes,3549201,2020-05-30T00:00:00Z,3,0,1.1428571428571428,0.0
23,São João das Duas Pontes,3549201,2020-05-31T00:00:00Z,0,0,1.0,0.0
24,São João das Duas Pontes,3549201,2020-06-01T00:00:00Z,6,0,1.5714285714285714,0.0
25,São João das Duas Pontes,3549201,2020-06-02T00:00:00Z,1,0,1.5714285714285714,0.0
26,São João das Duas Pontes,3549201,2020-06-03T00:00:00Z,4,0,2.142857142857143,0.0
27,São João das Duas Pontes,3549201,2020-06-04T00:00:00Z,1,0,2.142857142857143,0.0
28,São João das Duas Pontes,3549201,2020-06-05T00:00:00Z,2,0,2.4285714285714284,0.0
29,São João das Duas Pontes,3549201,2020-06-06T00:00:00Z,2,0,2.2857142857142856,0.0
30,São João das Duas Pontes,3549201,2020-06-07T00:00:00Z,2,0,2.5714285714285716,0.0
31,São João das Duas Pontes,3549201,2020-06-08T00:00:00Z,1,0,1.8571428571428572,0.0
32,São João das Duas Pontes,3549201,2020-06-09T00:00:00Z,1,0,1.8571428571428572,0.0
33,São João das Duas Pontes,3549201,2020-06-10T00:00:00Z,1,0,1.4285714285714286,0.0
34,São João das Duas Pontes,3549201,2020-06-11T00:00:00Z,0,0,1.2857142857142858,0.0
35,São João das Duas Pontes,3549201,2020-06-12T00:00:00Z,0,0,1.0,0.0
36,São João das Duas Pontes,3549201,2020-06-13T00:00:00Z,0,0,0.7142857142857143,0.0
37,São João das Duas Pontes,3549201,2020-06-14T00:00:00Z,1,0,0.5714285714285714,0.0
38,São João das Duas Pontes,3549201,2020-06-15T00:00:00Z,0,0,0.42857142857142855,0.0
39,São João das Duas Pontes,3549201,2020-06-16T00:00:00Z,0,0,0.2857142857142857,0.0
40,São João das Duas Pontes,3549201,2020-06-17T00:00:00Z,2,0,0.42857142857142855,0.0
41,São João das Duas Pontes,3549201,2020-06-18T00:00:00Z,0,0,0.42857142857142855,0.0
42,São João das Duas Pontes,3549201,2020-06-19T00:00:00Z,0,0,0.42857142857142855,0.0
43,São João das Duas Pontes,3549201,2020-06-20T00:00:00Z,2,0,0.7142857142857143,0.0
44,São João das Duas Pontes,3549201,2020-06-21T00:00:00Z,0,0,0.5714285714285714,0.0
45,São João das Duas Pontes,3549201,2020-06-22T00:00:00Z,0,0,0.5714285714285714,0.0
46,São João das Duas Pontes,3549201,2020-06-23T00:00:00Z,1,0,0.7142857142857143,0.0
47,São João das Duas Pontes,3549201,2020-06-24T00:00:00Z,0,0,0.42857142857142855,0.0
48,São João das Duas Pontes,3549201,2020-06-25T00:00:00Z,0,0,0.42857142857142855,0.0
49,São João das Duas Pontes,3549201,2020-06-26T00:00:00Z,0,0,0.42857142857142855,0.0
50,São João das Duas Pontes,3549201,2020-06-27T00:00:00Z,2,0,0.42857142857142855,0.0
51,São João das Duas Pontes,3549201,2020-06-28T00:00:00Z,0,0,0.42857142857142855,0.0
52,São João das Duas Pontes,3549201,2020-06-29T00:00:00Z,0,0,0.42857142857142855,0.0
53,São João das Duas Pontes,3549201,2020-06-30T00:00:00Z,0,0,0.2857142857142857,0.0
54,São João das Duas Pontes,3549201,2020-07-01T00:00:00Z,1,0,0.42857142857142855,0.0
55,São João das Duas Pontes,3549201,2020-07-02T00:00:00Z,5,0,1.1428571428571428,0.0
56,São João das Duas Pontes,3549201,2020-07-03T00:00:00Z,2,0,1.4285714285714286,0.0
57,São João das Duas Pontes,3549201,2020-07-04T00:00:00Z,0,0,1.1428571428571428,0.0
58,São João das Duas Pontes,3549201,2020-07-05T00:00:00Z,0,0,1.1428571428571428,0.0
59,São João das Duas Pontes,3549201,2020-07-06T00:00:00Z,0,0,1.1428571428571428,0.0
60,São João das Duas Pontes,3549201,2020-07-07T00:00:00Z,0,0,1.1428571428571428,0.0
61,São João das Duas Pontes,3549201,2020-07-08T00:00:00Z,0,0,1.0,0.0
62,São João das Duas Pontes,3549201,2020-07-09T00:00:00Z,0,0,0.2857142857142857,0.0
63,São João das Duas Pontes,3549201,2020-07-10T00:00:00Z,1,1,0.14285714285714285,0.14285714285714285
64,São João das Duas Pontes,3549201,2020-07-11T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
65,São João das Duas Pontes,3549201,2020-07-12T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
66,São João das Duas Pontes,3549201,2020-07-13T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
67,São João das Duas Pontes,3549201,2020-07-14T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
68,São João das Duas Pontes,3549201,2020-07-15T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
69,São João das Duas Pontes,3549201,2020-07-16T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
70,São João das Duas Pontes,3549201,2020-07-17T00:00:00Z,0,0,0.0,0.0
71,São João das Duas Pontes,3549201,2020-07-18T00:00:00Z,0,0,0.0,0.0
72,São João das Duas Pontes,3549201,2020-07-19T00:00:00Z,0,0,0.0,0.0
73,São João das Duas Pontes,3549201,2020-07-20T00:00:00Z,0,0,0.0,0.0
74,São João das Duas Pontes,3549201,2020-07-21T00:00:00Z,0,0,0.0,0.0
75,São João das Duas Pontes,3549201,2020-07-22T00:00:00Z,0,0,0.0,0.0
76,São João das Duas Pontes,3549201,2020-07-23T00:00:00Z,0,0,0.0,0.0
77,São João das Duas Pontes,3549201,2020-07-24T00:00:00Z,0,0,0.0,0.0
78,São João das Duas Pontes,3549201,2020-07-25T00:00:00Z,0,0,0.0,0.0
79,São João das Duas Pontes,3549201,2020-07-26T00:00:00Z,0,0,0.0,0.0
80,São João das Duas Pontes,3549201,2020-07-27T00:00:00Z,1,0,0.14285714285714285,0.0
81,São João das Duas Pontes,3549201,2020-07-28T00:00:00Z,1,0,0.2857142857142857,0.0
82,São João das Duas Pontes,3549201,2020-07-29T00:00:00Z,1,0,0.42857142857142855,0.0
83,São João das Duas Pontes,3549201,2020-07-30T00:00:00Z,0,0,0.42857142857142855,0.0
84,São João das Duas Pontes,3549201,2020-07-31T00:00:00Z,3,0,0.8571428571428571,0.0
85,São João das Duas Pontes,3549201,2020-08-01T00:00:00Z,0,0,0.8571428571428571,0.0
86,São João das Duas Pontes,3549201,2020-08-02T00:00:00Z,1,0,1.0,0.0
87,São João das Duas Pontes,3549201,2020-08-03T00:00:00Z,0,0,0.8571428571428571,0.0
88,São João das Duas Pontes,3549201,2020-08-04T00:00:00Z,2,0,1.0,0.0
89,São João das Duas Pontes,3549201,2020-08-05T00:00:00Z,0,0,0.8571428571428571,0.0
90,São João das Duas Pontes,3549201,2020-08-06T00:00:00Z,0,0,0.8571428571428571,0.0
91,São João das Duas Pontes,3549201,2020-08-07T00:00:00Z,1,0,0.5714285714285714,0.0
92,São João das Duas Pontes,3549201,2020-08-08T00:00:00Z,0,0,0.5714285714285714,0.0
93,São João das Duas Pontes,3549201,2020-08-09T00:00:00Z,0,0,0.42857142857142855,0.0
94,São João das Duas Pontes,3549201,2020-08-10T00:00:00Z,2,0,0.7142857142857143,0.0
95,São João das Duas Pontes,3549201,2020-08-11T00:00:00Z,0,0,0.42857142857142855,0.0
96,São João das Duas Pontes,3549201,2020-08-12T00:00:00Z,1,1,0.5714285714285714,0.14285714285714285
97,São João das Duas Pontes,3549201,2020-08-13T00:00:00Z,0,0,0.5714285714285714,0.14285714285714285
98,São João das Duas Pontes,3549201,2020-08-14T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
99,São João das Duas Pontes,3549201,2020-08-15T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
100,São João das Duas Pontes,3549201,2020-08-16T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
101,São João das Duas Pontes,3549201,2020-08-17T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
102,São João das Duas Pontes,3549201,2020-08-18T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
103,São João das Duas Pontes,3549201,2020-08-19T00:00:00Z,0,0,0.0,0.0
104,São João das Duas Pontes,3549201,2020-08-20T00:00:00Z,0,0,0.0,0.0
105,São João das Duas Pontes,3549201,2020-08-21T00:00:00Z,0,0,0.0,0.0
106,São João das Duas Pontes,3549201,2020-08-22T00:00:00Z,0,0,0.0,0.0
107,São João das Duas Pontes,3549201,2020-08-23T00:00:00Z,0,0,0.0,0.0
108,São João das Duas Pontes,3549201,2020-08-24T00:00:00Z,0,0,0.0,0.0
109,São João das Duas Pontes,3549201,2020-08-25T00:00:00Z,0,0,0.0,0.0
110,São João das Duas Pontes,3549201,2020-08-26T00:00:00Z,1,0,0.14285714285714285,0.0
111,São João das Duas Pontes,3549201,2020-08-27T00:00:00Z,1,0,0.2857142857142857,0.0
112,São João das Duas Pontes,3549201,2020-08-28T00:00:00Z,1,0,0.42857142857142855,0.0
113,São João das Duas Pontes,3549201,2020-08-29T00:00:00Z,0,0,0.42857142857142855,0.0
114,São João das Duas Pontes,3549201,2020-08-30T00:00:00Z,0,0,0.42857142857142855,0.0
115,São João das Duas Pontes,3549201,2020-08-31T00:00:00Z,0,0,0.42857142857142855,0.0
116,São João das Duas Pontes,3549201,2020-09-01T00:00:00Z,0,0,0.42857142857142855,0.0
117,São João das Duas Pontes,3549201,2020-09-02T00:00:00Z,2,0,0.5714285714285714,0.0
118,São João das Duas Pontes,3549201,2020-09-03T00:00:00Z,0,0,0.42857142857142855,0.0
119,São João das Duas Pontes,3549201,2020-09-04T00:00:00Z,0,0,0.2857142857142857,0.0
120,São João das Duas Pontes,3549201,2020-09-05T00:00:00Z,0,0,0.2857142857142857,0.0
121,São João das Duas Pontes,3549201,2020-09-06T00:00:00Z,0,0,0.2857142857142857,0.0
122,São João das Duas Pontes,3549201,2020-09-07T00:00:00Z,0,0,0.2857142857142857,0.0
123,São João das Duas Pontes,3549201,2020-09-08T00:00:00Z,0,0,0.2857142857142857,0.0
124,São João das Duas Pontes,3549201,2020-09-09T00:00:00Z,0,0,0.0,0.0
125,São João das Duas Pontes,3549201,2020-09-10T00:00:00Z,0,0,0.0,0.0
126,São João das Duas Pontes,3549201,2020-09-11T00:00:00Z,0,0,0.0,0.0
127,São João das Duas Pontes,3549201,2020-09-12T00:00:00Z,0,0,0.0,0.0
128,São João das Duas Pontes,3549201,2020-09-13T00:00:00Z,0,0,0.0,0.0
129,São João das Duas Pontes,3549201,2020-09-14T00:00:00Z,0,0,0.0,0.0
130,São João das Duas Pontes,3549201,2020-09-15T00:00:00Z,0,0,0.0,0.0
131,São João das Duas Pontes,3549201,2020-09-16T00:00:00Z,0,0,0.0,0.0
132,São João das Duas Pontes,3549201,2020-09-17T00:00:00Z,0,0,0.0,0.0
133,São João das Duas Pontes,3549201,2020-09-18T00:00:00Z,0,0,0.0,0.0
134,São João das Duas Pontes,3549201,2020-09-19T00:00:00Z,1,0,0.14285714285714285,0.0
135,São João das Duas Pontes,3549201,2020-09-20T00:00:00Z,0,0,0.14285714285714285,0.0
136,São João das Duas Pontes,3549201,2020-09-21T00:00:00Z,0,0,0.14285714285714285,0.0
137,São João das Duas Pontes,3549201,2020-09-22T00:00:00Z,0,0,0.14285714285714285,0.0
138,São João das Duas Pontes,3549201,2020-09-23T00:00:00Z,0,0,0.14285714285714285,0.0
139,São João das Duas Pontes,3549201,2020-09-24T00:00:00Z,0,0,0.14285714285714285,0.0
140,São João das Duas Pontes,3549201,2020-09-25T00:00:00Z,0,0,0.14285714285714285,0.0
141,São João das Duas Pontes,3549201,2020-09-26T00:00:00Z,1,0,0.14285714285714285,0.0
142,São João das Duas Pontes,3549201,2020-09-27T00:00:00Z,0,0,0.14285714285714285,0.0
143,São João das Duas Pontes,3549201,2020-09-28T00:00:00Z,0,0,0.14285714285714285,0.0
