,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Praia Grande,3541000,2020-02-12T00:00:00Z,1,0,,
1,Praia Grande,3541000,2020-02-13T00:00:00Z,0,0,,
2,Praia Grande,3541000,2020-02-14T00:00:00Z,1,0,,
3,Praia Grande,3541000,2020-02-15T00:00:00Z,0,0,,
4,Praia Grande,3541000,2020-02-16T00:00:00Z,1,0,,
5,Praia Grande,3541000,2020-02-17T00:00:00Z,0,0,,
6,Praia Grande,3541000,2020-02-18T00:00:00Z,0,0,0.42857142857142855,0.0
7,Praia Grande,3541000,2020-02-19T00:00:00Z,0,0,0.2857142857142857,0.0
8,Praia Grande,3541000,2020-02-20T00:00:00Z,0,0,0.2857142857142857,0.0
9,Praia Grande,3541000,2020-02-21T00:00:00Z,0,0,0.14285714285714285,0.0
10,Praia Grande,3541000,2020-02-22T00:00:00Z,0,0,0.14285714285714285,0.0
11,Praia Grande,3541000,2020-02-23T00:00:00Z,0,0,0.0,0.0
12,Praia Grande,3541000,2020-02-24T00:00:00Z,0,0,0.0,0.0
13,Praia Grande,3541000,2020-02-25T00:00:00Z,0,0,0.0,0.0
14,Praia Grande,3541000,2020-02-26T00:00:00Z,0,0,0.0,0.0
15,Praia Grande,3541000,2020-02-27T00:00:00Z,0,0,0.0,0.0
16,Praia Grande,3541000,2020-02-28T00:00:00Z,0,0,0.0,0.0
17,Praia Grande,3541000,2020-02-29T00:00:00Z,0,0,0.0,0.0
18,Praia Grande,3541000,2020-03-01T00:00:00Z,2,0,0.2857142857142857,0.0
19,Praia Grande,3541000,2020-03-02T00:00:00Z,1,0,0.42857142857142855,0.0
20,Praia Grande,3541000,2020-03-03T00:00:00Z,0,0,0.42857142857142855,0.0
21,Praia Grande,3541000,2020-03-04T00:00:00Z,0,0,0.42857142857142855,0.0
22,Praia Grande,3541000,2020-03-05T00:00:00Z,1,0,0.5714285714285714,0.0
23,Praia Grande,3541000,2020-03-06T00:00:00Z,2,0,0.8571428571428571,0.0
24,Praia Grande,3541000,2020-03-07T00:00:00Z,0,0,0.8571428571428571,0.0
25,Praia Grande,3541000,2020-03-08T00:00:00Z,1,0,0.7142857142857143,0.0
26,Praia Grande,3541000,2020-03-09T00:00:00Z,0,0,0.5714285714285714,0.0
27,Praia Grande,3541000,2020-03-10T00:00:00Z,1,0,0.7142857142857143,0.0
28,Praia Grande,3541000,2020-03-11T00:00:00Z,1,0,0.8571428571428571,0.0
29,Praia Grande,3541000,2020-03-12T00:00:00Z,1,0,0.8571428571428571,0.0
30,Praia Grande,3541000,2020-03-13T00:00:00Z,2,1,0.8571428571428571,0.14285714285714285
31,Praia Grande,3541000,2020-03-14T00:00:00Z,0,0,0.8571428571428571,0.14285714285714285
32,Praia Grande,3541000,2020-03-15T00:00:00Z,2,0,1.0,0.14285714285714285
33,Praia Grande,3541000,2020-03-16T00:00:00Z,2,0,1.2857142857142858,0.14285714285714285
34,Praia Grande,3541000,2020-03-17T00:00:00Z,6,0,2.0,0.14285714285714285
35,Praia Grande,3541000,2020-03-18T00:00:00Z,2,0,2.142857142857143,0.14285714285714285
36,Praia Grande,3541000,2020-03-19T00:00:00Z,6,2,2.857142857142857,0.42857142857142855
37,Praia Grande,3541000,2020-03-20T00:00:00Z,13,4,4.428571428571429,0.8571428571428571
38,Praia Grande,3541000,2020-03-21T00:00:00Z,5,0,5.142857142857143,0.8571428571428571
39,Praia Grande,3541000,2020-03-22T00:00:00Z,0,0,4.857142857142857,0.8571428571428571
40,Praia Grande,3541000,2020-03-23T00:00:00Z,9,0,5.857142857142857,0.8571428571428571
41,Praia Grande,3541000,2020-03-24T00:00:00Z,6,1,5.857142857142857,1.0
42,Praia Grande,3541000,2020-03-25T00:00:00Z,7,0,6.571428571428571,1.0
43,Praia Grande,3541000,2020-03-26T00:00:00Z,6,2,6.571428571428571,1.0
44,Praia Grande,3541000,2020-03-27T00:00:00Z,9,1,6.0,0.5714285714285714
45,Praia Grande,3541000,2020-03-28T00:00:00Z,11,3,6.857142857142857,1.0
46,Praia Grande,3541000,2020-03-29T00:00:00Z,3,1,7.285714285714286,1.1428571428571428
47,Praia Grande,3541000,2020-03-30T00:00:00Z,15,2,8.142857142857142,1.4285714285714286
48,Praia Grande,3541000,2020-03-31T00:00:00Z,9,1,8.571428571428571,1.4285714285714286
49,Praia Grande,3541000,2020-04-01T00:00:00Z,14,3,9.571428571428571,1.8571428571428572
50,Praia Grande,3541000,2020-04-02T00:00:00Z,2,1,9.0,1.7142857142857142
51,Praia Grande,3541000,2020-04-03T00:00:00Z,10,0,9.142857142857142,1.5714285714285714
52,Praia Grande,3541000,2020-04-04T00:00:00Z,9,2,8.857142857142858,1.4285714285714286
53,Praia Grande,3541000,2020-04-05T00:00:00Z,8,1,9.571428571428571,1.4285714285714286
54,Praia Grande,3541000,2020-04-06T00:00:00Z,7,0,8.428571428571429,1.1428571428571428
55,Praia Grande,3541000,2020-04-07T00:00:00Z,10,0,8.571428571428571,1.0
56,Praia Grande,3541000,2020-04-08T00:00:00Z,18,0,9.142857142857142,0.5714285714285714
57,Praia Grande,3541000,2020-04-09T00:00:00Z,17,1,11.285714285714286,0.5714285714285714
58,Praia Grande,3541000,2020-04-10T00:00:00Z,23,1,13.142857142857142,0.7142857142857143
59,Praia Grande,3541000,2020-04-11T00:00:00Z,13,2,13.714285714285714,0.7142857142857143
60,Praia Grande,3541000,2020-04-12T00:00:00Z,24,1,16.0,0.7142857142857143
61,Praia Grande,3541000,2020-04-13T00:00:00Z,23,2,18.285714285714285,1.0
62,Praia Grande,3541000,2020-04-14T00:00:00Z,23,4,20.142857142857142,1.5714285714285714
63,Praia Grande,3541000,2020-04-15T00:00:00Z,18,0,20.142857142857142,1.5714285714285714
64,Praia Grande,3541000,2020-04-16T00:00:00Z,32,5,22.285714285714285,2.142857142857143
65,Praia Grande,3541000,2020-04-17T00:00:00Z,15,0,21.142857142857142,2.0
66,Praia Grande,3541000,2020-04-18T00:00:00Z,12,1,21.0,1.8571428571428572
67,Praia Grande,3541000,2020-04-19T00:00:00Z,18,1,20.142857142857142,1.8571428571428572
68,Praia Grande,3541000,2020-04-20T00:00:00Z,27,2,20.714285714285715,1.8571428571428572
69,Praia Grande,3541000,2020-04-21T00:00:00Z,25,0,21.0,1.2857142857142858
70,Praia Grande,3541000,2020-04-22T00:00:00Z,24,0,21.857142857142858,1.2857142857142858
71,Praia Grande,3541000,2020-04-23T00:00:00Z,27,1,21.142857142857142,0.7142857142857143
72,Praia Grande,3541000,2020-04-24T00:00:00Z,20,1,21.857142857142858,0.8571428571428571
73,Praia Grande,3541000,2020-04-25T00:00:00Z,33,1,24.857142857142858,0.8571428571428571
74,Praia Grande,3541000,2020-04-26T00:00:00Z,22,1,25.428571428571427,0.8571428571428571
75,Praia Grande,3541000,2020-04-27T00:00:00Z,30,0,25.857142857142858,0.5714285714285714
76,Praia Grande,3541000,2020-04-28T00:00:00Z,26,3,26.0,1.0
77,Praia Grande,3541000,2020-04-29T00:00:00Z,21,1,25.571428571428573,1.1428571428571428
78,Praia Grande,3541000,2020-04-30T00:00:00Z,35,1,26.714285714285715,1.1428571428571428
79,Praia Grande,3541000,2020-05-01T00:00:00Z,38,0,29.285714285714285,1.0
80,Praia Grande,3541000,2020-05-02T00:00:00Z,28,1,28.571428571428573,1.0
81,Praia Grande,3541000,2020-05-03T00:00:00Z,41,3,31.285714285714285,1.2857142857142858
82,Praia Grande,3541000,2020-05-04T00:00:00Z,37,1,32.285714285714285,1.4285714285714286
83,Praia Grande,3541000,2020-05-05T00:00:00Z,41,1,34.42857142857143,1.1428571428571428
84,Praia Grande,3541000,2020-05-06T00:00:00Z,44,1,37.714285714285715,1.1428571428571428
85,Praia Grande,3541000,2020-05-07T00:00:00Z,55,2,40.57142857142857,1.2857142857142858
86,Praia Grande,3541000,2020-05-08T00:00:00Z,69,2,45.0,1.5714285714285714
87,Praia Grande,3541000,2020-05-09T00:00:00Z,51,2,48.285714285714285,1.7142857142857142
88,Praia Grande,3541000,2020-05-10T00:00:00Z,81,3,54.0,1.7142857142857142
89,Praia Grande,3541000,2020-05-11T00:00:00Z,74,0,59.285714285714285,1.5714285714285714
90,Praia Grande,3541000,2020-05-12T00:00:00Z,52,4,60.857142857142854,2.0
91,Praia Grande,3541000,2020-05-13T00:00:00Z,66,1,64.0,2.0
92,Praia Grande,3541000,2020-05-14T00:00:00Z,76,5,67.0,2.4285714285714284
93,Praia Grande,3541000,2020-05-15T00:00:00Z,124,2,74.85714285714286,2.4285714285714284
94,Praia Grande,3541000,2020-05-16T00:00:00Z,88,0,80.14285714285714,2.142857142857143
95,Praia Grande,3541000,2020-05-17T00:00:00Z,76,6,79.42857142857143,2.5714285714285716
96,Praia Grande,3541000,2020-05-18T00:00:00Z,106,3,84.0,3.0
97,Praia Grande,3541000,2020-05-19T00:00:00Z,92,3,89.71428571428571,2.857142857142857
98,Praia Grande,3541000,2020-05-20T00:00:00Z,121,2,97.57142857142857,3.0
99,Praia Grande,3541000,2020-05-21T00:00:00Z,85,1,98.85714285714286,2.4285714285714284
100,Praia Grande,3541000,2020-05-22T00:00:00Z,104,2,96.0,2.4285714285714284
