,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Itapetininga,3522307,2020-02-04T00:00:00Z,1,0,,
1,Itapetininga,3522307,2020-02-05T00:00:00Z,0,0,,
2,Itapetininga,3522307,2020-02-06T00:00:00Z,0,0,,
3,Itapetininga,3522307,2020-02-07T00:00:00Z,0,0,,
4,Itapetininga,3522307,2020-02-08T00:00:00Z,0,0,,
5,Itapetininga,3522307,2020-02-09T00:00:00Z,0,0,,
6,Itapetininga,3522307,2020-02-10T00:00:00Z,0,0,0.14285714285714285,0.0
7,Itapetininga,3522307,2020-02-11T00:00:00Z,0,0,0.0,0.0
8,Itapetininga,3522307,2020-02-12T00:00:00Z,0,0,0.0,0.0
9,Itapetininga,3522307,2020-02-13T00:00:00Z,0,0,0.0,0.0
10,Itapetininga,3522307,2020-02-14T00:00:00Z,0,0,0.0,0.0
11,Itapetininga,3522307,2020-02-15T00:00:00Z,0,0,0.0,0.0
12,Itapetininga,3522307,2020-02-16T00:00:00Z,0,0,0.0,0.0
13,Itapetininga,3522307,2020-02-17T00:00:00Z,0,0,0.0,0.0
14,Itapetininga,3522307,2020-02-18T00:00:00Z,0,0,0.0,0.0
15,Itapetininga,3522307,2020-02-19T00:00:00Z,0,0,0.0,0.0
16,Itapetininga,3522307,2020-02-20T00:00:00Z,0,0,0.0,0.0
17,Itapetininga,3522307,2020-02-21T00:00:00Z,0,0,0.0,0.0
18,Itapetininga,3522307,2020-02-22T00:00:00Z,0,0,0.0,0.0
19,Itapetininga,3522307,2020-02-23T00:00:00Z,0,0,0.0,0.0
20,Itapetininga,3522307,2020-02-24T00:00:00Z,0,0,0.0,0.0
21,Itapetininga,3522307,2020-02-25T00:00:00Z,0,0,0.0,0.0
22,Itapetininga,3522307,2020-02-26T00:00:00Z,0,0,0.0,0.0
23,Itapetininga,3522307,2020-02-27T00:00:00Z,0,0,0.0,0.0
24,Itapetininga,3522307,2020-02-28T00:00:00Z,0,0,0.0,0.0
25,Itapetininga,3522307,2020-02-29T00:00:00Z,1,0,0.14285714285714285,0.0
26,Itapetininga,3522307,2020-03-01T00:00:00Z,0,0,0.14285714285714285,0.0
27,Itapetininga,3522307,2020-03-02T00:00:00Z,0,0,0.14285714285714285,0.0
28,Itapetininga,3522307,2020-03-03T00:00:00Z,1,0,0.2857142857142857,0.0
29,Itapetininga,3522307,2020-03-04T00:00:00Z,0,0,0.2857142857142857,0.0
30,Itapetininga,3522307,2020-03-05T00:00:00Z,1,0,0.42857142857142855,0.0
31,Itapetininga,3522307,2020-03-06T00:00:00Z,0,0,0.42857142857142855,0.0
32,Itapetininga,3522307,2020-03-07T00:00:00Z,0,0,0.2857142857142857,0.0
33,Itapetininga,3522307,2020-03-08T00:00:00Z,0,0,0.2857142857142857,0.0
34,Itapetininga,3522307,2020-03-09T00:00:00Z,0,0,0.2857142857142857,0.0
35,Itapetininga,3522307,2020-03-10T00:00:00Z,0,0,0.14285714285714285,0.0
36,Itapetininga,3522307,2020-03-11T00:00:00Z,0,0,0.14285714285714285,0.0
37,Itapetininga,3522307,2020-03-12T00:00:00Z,0,0,0.0,0.0
38,Itapetininga,3522307,2020-03-13T00:00:00Z,0,0,0.0,0.0
39,Itapetininga,3522307,2020-03-14T00:00:00Z,0,0,0.0,0.0
40,Itapetininga,3522307,2020-03-15T00:00:00Z,1,0,0.14285714285714285,0.0
41,Itapetininga,3522307,2020-03-16T00:00:00Z,0,0,0.14285714285714285,0.0
42,Itapetininga,3522307,2020-03-17T00:00:00Z,1,0,0.2857142857142857,0.0
43,Itapetininga,3522307,2020-03-18T00:00:00Z,0,0,0.2857142857142857,0.0
44,Itapetininga,3522307,2020-03-19T00:00:00Z,1,0,0.42857142857142855,0.0
45,Itapetininga,3522307,2020-03-20T00:00:00Z,1,0,0.5714285714285714,0.0
46,Itapetininga,3522307,2020-03-21T00:00:00Z,0,0,0.5714285714285714,0.0
47,Itapetininga,3522307,2020-03-22T00:00:00Z,1,0,0.5714285714285714,0.0
48,Itapetininga,3522307,2020-03-23T00:00:00Z,1,0,0.7142857142857143,0.0
49,Itapetininga,3522307,2020-03-24T00:00:00Z,0,0,0.5714285714285714,0.0
50,Itapetininga,3522307,2020-03-25T00:00:00Z,0,0,0.5714285714285714,0.0
51,Itapetininga,3522307,2020-03-26T00:00:00Z,1,0,0.5714285714285714,0.0
52,Itapetininga,3522307,2020-03-27T00:00:00Z,2,1,0.7142857142857143,0.14285714285714285
53,Itapetininga,3522307,2020-03-28T00:00:00Z,1,1,0.8571428571428571,0.2857142857142857
54,Itapetininga,3522307,2020-03-29T00:00:00Z,0,0,0.7142857142857143,0.2857142857142857
55,Itapetininga,3522307,2020-03-30T00:00:00Z,1,0,0.7142857142857143,0.2857142857142857
56,Itapetininga,3522307,2020-03-31T00:00:00Z,0,0,0.7142857142857143,0.2857142857142857
57,Itapetininga,3522307,2020-04-01T00:00:00Z,1,0,0.8571428571428571,0.2857142857142857
58,Itapetininga,3522307,2020-04-02T00:00:00Z,0,0,0.7142857142857143,0.2857142857142857
59,Itapetininga,3522307,2020-04-03T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
60,Itapetininga,3522307,2020-04-04T00:00:00Z,0,0,0.2857142857142857,0.0
61,Itapetininga,3522307,2020-04-05T00:00:00Z,3,0,0.7142857142857143,0.0
62,Itapetininga,3522307,2020-04-06T00:00:00Z,1,0,0.7142857142857143,0.0
63,Itapetininga,3522307,2020-04-07T00:00:00Z,0,0,0.7142857142857143,0.0
64,Itapetininga,3522307,2020-04-08T00:00:00Z,1,0,0.7142857142857143,0.0
65,Itapetininga,3522307,2020-04-09T00:00:00Z,0,0,0.7142857142857143,0.0
66,Itapetininga,3522307,2020-04-10T00:00:00Z,1,0,0.8571428571428571,0.0
67,Itapetininga,3522307,2020-04-11T00:00:00Z,0,0,0.8571428571428571,0.0
68,Itapetininga,3522307,2020-04-12T00:00:00Z,1,0,0.5714285714285714,0.0
69,Itapetininga,3522307,2020-04-13T00:00:00Z,2,0,0.7142857142857143,0.0
70,Itapetininga,3522307,2020-04-14T00:00:00Z,0,0,0.7142857142857143,0.0
71,Itapetininga,3522307,2020-04-15T00:00:00Z,1,0,0.7142857142857143,0.0
72,Itapetininga,3522307,2020-04-16T00:00:00Z,1,0,0.8571428571428571,0.0
73,Itapetininga,3522307,2020-04-17T00:00:00Z,0,0,0.7142857142857143,0.0
74,Itapetininga,3522307,2020-04-18T00:00:00Z,1,0,0.8571428571428571,0.0
75,Itapetininga,3522307,2020-04-19T00:00:00Z,1,0,0.8571428571428571,0.0
76,Itapetininga,3522307,2020-04-20T00:00:00Z,3,0,1.0,0.0
77,Itapetininga,3522307,2020-04-21T00:00:00Z,1,1,1.1428571428571428,0.14285714285714285
78,Itapetininga,3522307,2020-04-22T00:00:00Z,1,0,1.1428571428571428,0.14285714285714285
79,Itapetininga,3522307,2020-04-23T00:00:00Z,1,0,1.1428571428571428,0.14285714285714285
80,Itapetininga,3522307,2020-04-24T00:00:00Z,2,1,1.4285714285714286,0.2857142857142857
81,Itapetininga,3522307,2020-04-25T00:00:00Z,1,0,1.4285714285714286,0.2857142857142857
82,Itapetininga,3522307,2020-04-26T00:00:00Z,2,0,1.5714285714285714,0.2857142857142857
83,Itapetininga,3522307,2020-04-27T00:00:00Z,3,1,1.5714285714285714,0.42857142857142855
84,Itapetininga,3522307,2020-04-28T00:00:00Z,2,0,1.7142857142857142,0.2857142857142857
85,Itapetininga,3522307,2020-04-29T00:00:00Z,2,0,1.8571428571428572,0.2857142857142857
86,Itapetininga,3522307,2020-04-30T00:00:00Z,2,0,2.0,0.2857142857142857
87,Itapetininga,3522307,2020-05-01T00:00:00Z,4,0,2.2857142857142856,0.14285714285714285
88,Itapetininga,3522307,2020-05-02T00:00:00Z,3,0,2.5714285714285716,0.14285714285714285
89,Itapetininga,3522307,2020-05-03T00:00:00Z,0,0,2.2857142857142856,0.14285714285714285
90,Itapetininga,3522307,2020-05-04T00:00:00Z,5,0,2.5714285714285716,0.0
91,Itapetininga,3522307,2020-05-05T00:00:00Z,2,1,2.5714285714285716,0.14285714285714285
92,Itapetininga,3522307,2020-05-06T00:00:00Z,1,0,2.4285714285714284,0.14285714285714285
93,Itapetininga,3522307,2020-05-07T00:00:00Z,3,0,2.5714285714285716,0.14285714285714285
94,Itapetininga,3522307,2020-05-08T00:00:00Z,4,1,2.5714285714285716,0.2857142857142857
95,Itapetininga,3522307,2020-05-09T00:00:00Z,1,0,2.2857142857142856,0.2857142857142857
96,Itapetininga,3522307,2020-05-10T00:00:00Z,5,1,3.0,0.42857142857142855
97,Itapetininga,3522307,2020-05-11T00:00:00Z,6,1,3.142857142857143,0.5714285714285714
98,Itapetininga,3522307,2020-05-12T00:00:00Z,4,1,3.4285714285714284,0.5714285714285714
99,Itapetininga,3522307,2020-05-13T00:00:00Z,2,0,3.5714285714285716,0.5714285714285714
100,Itapetininga,3522307,2020-05-14T00:00:00Z,9,1,4.428571428571429,0.7142857142857143
101,Itapetininga,3522307,2020-05-15T00:00:00Z,7,0,4.857142857142857,0.5714285714285714
102,Itapetininga,3522307,2020-05-16T00:00:00Z,4,0,5.285714285714286,0.5714285714285714
103,Itapetininga,3522307,2020-05-17T00:00:00Z,4,0,5.142857142857143,0.42857142857142855
104,Itapetininga,3522307,2020-05-18T00:00:00Z,6,1,5.142857142857143,0.42857142857142855
105,Itapetininga,3522307,2020-05-19T00:00:00Z,5,1,5.285714285714286,0.42857142857142855
106,Itapetininga,3522307,2020-05-20T00:00:00Z,6,0,5.857142857142857,0.42857142857142855
107,Itapetininga,3522307,2020-05-21T00:00:00Z,4,0,5.142857142857143,0.2857142857142857
108,Itapetininga,3522307,2020-05-22T00:00:00Z,5,0,4.857142857142857,0.2857142857142857
109,Itapetininga,3522307,2020-05-23T00:00:00Z,2,0,4.571428571428571,0.2857142857142857
110,Itapetininga,3522307,2020-05-24T00:00:00Z,3,0,4.428571428571429,0.2857142857142857
111,Itapetininga,3522307,2020-05-25T00:00:00Z,2,0,3.857142857142857,0.14285714285714285
112,Itapetininga,3522307,2020-05-26T00:00:00Z,4,0,3.7142857142857144,0.0
113,Itapetininga,3522307,2020-05-27T00:00:00Z,2,1,3.142857142857143,0.14285714285714285
114,Itapetininga,3522307,2020-05-28T00:00:00Z,1,0,2.7142857142857144,0.14285714285714285
115,Itapetininga,3522307,2020-05-29T00:00:00Z,4,0,2.5714285714285716,0.14285714285714285
116,Itapetininga,3522307,2020-05-30T00:00:00Z,5,0,3.0,0.14285714285714285
117,Itapetininga,3522307,2020-05-31T00:00:00Z,3,1,3.0,0.2857142857142857
118,Itapetininga,3522307,2020-06-01T00:00:00Z,13,0,4.571428571428571,0.2857142857142857
119,Itapetininga,3522307,2020-06-02T00:00:00Z,9,0,5.285714285714286,0.2857142857142857
120,Itapetininga,3522307,2020-06-03T00:00:00Z,5,1,5.714285714285714,0.2857142857142857
121,Itapetininga,3522307,2020-06-04T00:00:00Z,11,0,7.142857142857143,0.2857142857142857
122,Itapetininga,3522307,2020-06-05T00:00:00Z,14,2,8.571428571428571,0.5714285714285714
123,Itapetininga,3522307,2020-06-06T00:00:00Z,7,0,8.857142857142858,0.5714285714285714
124,Itapetininga,3522307,2020-06-07T00:00:00Z,10,1,9.857142857142858,0.5714285714285714
125,Itapetininga,3522307,2020-06-08T00:00:00Z,3,0,8.428571428571429,0.5714285714285714
126,Itapetininga,3522307,2020-06-09T00:00:00Z,6,1,8.0,0.7142857142857143
127,Itapetininga,3522307,2020-06-10T00:00:00Z,18,0,9.857142857142858,0.5714285714285714
