,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Vargem Grande Paulista,3556453,2020-03-01T00:00:00Z,1,0,,
1,Vargem Grande Paulista,3556453,2020-03-02T00:00:00Z,0,0,,
2,Vargem Grande Paulista,3556453,2020-03-03T00:00:00Z,0,0,,
3,Vargem Grande Paulista,3556453,2020-03-04T00:00:00Z,0,0,,
4,Vargem Grande Paulista,3556453,2020-03-05T00:00:00Z,0,0,,
5,Vargem Grande Paulista,3556453,2020-03-06T00:00:00Z,0,0,,
6,Vargem Grande Paulista,3556453,2020-03-07T00:00:00Z,0,0,0.14285714285714285,0.0
7,Vargem Grande Paulista,3556453,2020-03-08T00:00:00Z,1,1,0.14285714285714285,0.14285714285714285
8,Vargem Grande Paulista,3556453,2020-03-09T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
9,Vargem Grande Paulista,3556453,2020-03-10T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
10,Vargem Grande Paulista,3556453,2020-03-11T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
11,Vargem Grande Paulista,3556453,2020-03-12T00:00:00Z,1,0,0.2857142857142857,0.14285714285714285
12,Vargem Grande Paulista,3556453,2020-03-13T00:00:00Z,3,1,0.7142857142857143,0.2857142857142857
13,Vargem Grande Paulista,3556453,2020-03-14T00:00:00Z,0,0,0.7142857142857143,0.2857142857142857
14,Vargem Grande Paulista,3556453,2020-03-15T00:00:00Z,0,0,0.5714285714285714,0.14285714285714285
15,Vargem Grande Paulista,3556453,2020-03-16T00:00:00Z,1,0,0.7142857142857143,0.14285714285714285
16,Vargem Grande Paulista,3556453,2020-03-17T00:00:00Z,0,0,0.7142857142857143,0.14285714285714285
17,Vargem Grande Paulista,3556453,2020-03-18T00:00:00Z,0,0,0.7142857142857143,0.14285714285714285
18,Vargem Grande Paulista,3556453,2020-03-19T00:00:00Z,4,0,1.1428571428571428,0.14285714285714285
19,Vargem Grande Paulista,3556453,2020-03-20T00:00:00Z,0,0,0.7142857142857143,0.0
20,Vargem Grande Paulista,3556453,2020-03-21T00:00:00Z,0,0,0.7142857142857143,0.0
21,Vargem Grande Paulista,3556453,2020-03-22T00:00:00Z,1,0,0.8571428571428571,0.0
22,Vargem Grande Paulista,3556453,2020-03-23T00:00:00Z,1,0,0.8571428571428571,0.0
23,Vargem Grande Paulista,3556453,2020-03-24T00:00:00Z,1,0,1.0,0.0
24,Vargem Grande Paulista,3556453,2020-03-25T00:00:00Z,1,0,1.1428571428571428,0.0
25,Vargem Grande Paulista,3556453,2020-03-26T00:00:00Z,1,0,0.7142857142857143,0.0
26,Vargem Grande Paulista,3556453,2020-03-27T00:00:00Z,1,0,0.8571428571428571,0.0
27,Vargem Grande Paulista,3556453,2020-03-28T00:00:00Z,1,0,1.0,0.0
28,Vargem Grande Paulista,3556453,2020-03-29T00:00:00Z,1,0,1.0,0.0
29,Vargem Grande Paulista,3556453,2020-03-30T00:00:00Z,1,0,1.0,0.0
30,Vargem Grande Paulista,3556453,2020-03-31T00:00:00Z,3,0,1.2857142857142858,0.0
31,Vargem Grande Paulista,3556453,2020-04-01T00:00:00Z,1,0,1.2857142857142858,0.0
32,Vargem Grande Paulista,3556453,2020-04-02T00:00:00Z,0,0,1.1428571428571428,0.0
33,Vargem Grande Paulista,3556453,2020-04-03T00:00:00Z,2,0,1.2857142857142858,0.0
34,Vargem Grande Paulista,3556453,2020-04-04T00:00:00Z,1,1,1.2857142857142858,0.14285714285714285
35,Vargem Grande Paulista,3556453,2020-04-05T00:00:00Z,0,0,1.1428571428571428,0.14285714285714285
36,Vargem Grande Paulista,3556453,2020-04-06T00:00:00Z,1,0,1.1428571428571428,0.14285714285714285
37,Vargem Grande Paulista,3556453,2020-04-07T00:00:00Z,0,0,0.7142857142857143,0.14285714285714285
38,Vargem Grande Paulista,3556453,2020-04-08T00:00:00Z,0,0,0.5714285714285714,0.14285714285714285
39,Vargem Grande Paulista,3556453,2020-04-09T00:00:00Z,1,0,0.7142857142857143,0.14285714285714285
40,Vargem Grande Paulista,3556453,2020-04-10T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
41,Vargem Grande Paulista,3556453,2020-04-11T00:00:00Z,3,0,0.7142857142857143,0.0
42,Vargem Grande Paulista,3556453,2020-04-12T00:00:00Z,1,0,0.8571428571428571,0.0
43,Vargem Grande Paulista,3556453,2020-04-13T00:00:00Z,1,0,0.8571428571428571,0.0
44,Vargem Grande Paulista,3556453,2020-04-14T00:00:00Z,1,0,1.0,0.0
45,Vargem Grande Paulista,3556453,2020-04-15T00:00:00Z,0,0,1.0,0.0
46,Vargem Grande Paulista,3556453,2020-04-16T00:00:00Z,0,0,0.8571428571428571,0.0
47,Vargem Grande Paulista,3556453,2020-04-17T00:00:00Z,2,0,1.1428571428571428,0.0
48,Vargem Grande Paulista,3556453,2020-04-18T00:00:00Z,3,0,1.1428571428571428,0.0
49,Vargem Grande Paulista,3556453,2020-04-19T00:00:00Z,2,0,1.2857142857142858,0.0
50,Vargem Grande Paulista,3556453,2020-04-20T00:00:00Z,4,0,1.7142857142857142,0.0
51,Vargem Grande Paulista,3556453,2020-04-21T00:00:00Z,2,0,1.8571428571428572,0.0
52,Vargem Grande Paulista,3556453,2020-04-22T00:00:00Z,4,0,2.4285714285714284,0.0
53,Vargem Grande Paulista,3556453,2020-04-23T00:00:00Z,3,2,2.857142857142857,0.2857142857142857
54,Vargem Grande Paulista,3556453,2020-04-24T00:00:00Z,3,0,3.0,0.2857142857142857
55,Vargem Grande Paulista,3556453,2020-04-25T00:00:00Z,1,0,2.7142857142857144,0.2857142857142857
56,Vargem Grande Paulista,3556453,2020-04-26T00:00:00Z,2,0,2.7142857142857144,0.2857142857142857
57,Vargem Grande Paulista,3556453,2020-04-27T00:00:00Z,2,0,2.4285714285714284,0.2857142857142857
58,Vargem Grande Paulista,3556453,2020-04-28T00:00:00Z,2,0,2.4285714285714284,0.2857142857142857
59,Vargem Grande Paulista,3556453,2020-04-29T00:00:00Z,2,0,2.142857142857143,0.2857142857142857
60,Vargem Grande Paulista,3556453,2020-04-30T00:00:00Z,1,1,1.8571428571428572,0.14285714285714285
61,Vargem Grande Paulista,3556453,2020-05-01T00:00:00Z,2,0,1.7142857142857142,0.14285714285714285
62,Vargem Grande Paulista,3556453,2020-05-02T00:00:00Z,2,0,1.8571428571428572,0.14285714285714285
63,Vargem Grande Paulista,3556453,2020-05-03T00:00:00Z,0,0,1.5714285714285714,0.14285714285714285
64,Vargem Grande Paulista,3556453,2020-05-04T00:00:00Z,6,0,2.142857142857143,0.14285714285714285
65,Vargem Grande Paulista,3556453,2020-05-05T00:00:00Z,4,0,2.4285714285714284,0.14285714285714285
66,Vargem Grande Paulista,3556453,2020-05-06T00:00:00Z,3,1,2.5714285714285716,0.2857142857142857
67,Vargem Grande Paulista,3556453,2020-05-07T00:00:00Z,2,0,2.7142857142857144,0.14285714285714285
68,Vargem Grande Paulista,3556453,2020-05-08T00:00:00Z,2,0,2.7142857142857144,0.14285714285714285
69,Vargem Grande Paulista,3556453,2020-05-09T00:00:00Z,0,0,2.4285714285714284,0.14285714285714285
70,Vargem Grande Paulista,3556453,2020-05-10T00:00:00Z,9,0,3.7142857142857144,0.14285714285714285
71,Vargem Grande Paulista,3556453,2020-05-11T00:00:00Z,3,1,3.2857142857142856,0.2857142857142857
72,Vargem Grande Paulista,3556453,2020-05-12T00:00:00Z,2,0,3.0,0.2857142857142857
73,Vargem Grande Paulista,3556453,2020-05-13T00:00:00Z,2,1,2.857142857142857,0.2857142857142857
74,Vargem Grande Paulista,3556453,2020-05-14T00:00:00Z,1,0,2.7142857142857144,0.2857142857142857
75,Vargem Grande Paulista,3556453,2020-05-15T00:00:00Z,4,0,3.0,0.2857142857142857
76,Vargem Grande Paulista,3556453,2020-05-16T00:00:00Z,2,2,3.2857142857142856,0.5714285714285714
77,Vargem Grande Paulista,3556453,2020-05-17T00:00:00Z,2,0,2.2857142857142856,0.5714285714285714
78,Vargem Grande Paulista,3556453,2020-05-18T00:00:00Z,6,0,2.7142857142857144,0.42857142857142855
79,Vargem Grande Paulista,3556453,2020-05-19T00:00:00Z,4,0,3.0,0.42857142857142855
80,Vargem Grande Paulista,3556453,2020-05-20T00:00:00Z,5,0,3.4285714285714284,0.2857142857142857
81,Vargem Grande Paulista,3556453,2020-05-21T00:00:00Z,7,0,4.285714285714286,0.2857142857142857
82,Vargem Grande Paulista,3556453,2020-05-22T00:00:00Z,5,1,4.428571428571429,0.42857142857142855
83,Vargem Grande Paulista,3556453,2020-05-23T00:00:00Z,4,1,4.714285714285714,0.2857142857142857
84,Vargem Grande Paulista,3556453,2020-05-24T00:00:00Z,0,0,4.428571428571429,0.2857142857142857
85,Vargem Grande Paulista,3556453,2020-05-25T00:00:00Z,5,0,4.285714285714286,0.2857142857142857
86,Vargem Grande Paulista,3556453,2020-05-26T00:00:00Z,1,0,3.857142857142857,0.2857142857142857
87,Vargem Grande Paulista,3556453,2020-05-27T00:00:00Z,5,0,3.857142857142857,0.2857142857142857
88,Vargem Grande Paulista,3556453,2020-05-28T00:00:00Z,2,0,3.142857142857143,0.2857142857142857
89,Vargem Grande Paulista,3556453,2020-05-29T00:00:00Z,4,0,3.0,0.14285714285714285
90,Vargem Grande Paulista,3556453,2020-05-30T00:00:00Z,3,0,2.857142857142857,0.0
91,Vargem Grande Paulista,3556453,2020-05-31T00:00:00Z,1,0,3.0,0.0
92,Vargem Grande Paulista,3556453,2020-06-01T00:00:00Z,3,1,2.7142857142857144,0.14285714285714285
93,Vargem Grande Paulista,3556453,2020-06-02T00:00:00Z,8,1,3.7142857142857144,0.2857142857142857
94,Vargem Grande Paulista,3556453,2020-06-03T00:00:00Z,12,0,4.714285714285714,0.2857142857142857
95,Vargem Grande Paulista,3556453,2020-06-04T00:00:00Z,1,0,4.571428571428571,0.2857142857142857
96,Vargem Grande Paulista,3556453,2020-06-05T00:00:00Z,6,0,4.857142857142857,0.2857142857142857
97,Vargem Grande Paulista,3556453,2020-06-06T00:00:00Z,4,0,5.0,0.2857142857142857
98,Vargem Grande Paulista,3556453,2020-06-07T00:00:00Z,5,0,5.571428571428571,0.2857142857142857
99,Vargem Grande Paulista,3556453,2020-06-08T00:00:00Z,5,0,5.857142857142857,0.14285714285714285
100,Vargem Grande Paulista,3556453,2020-06-09T00:00:00Z,9,0,6.0,0.0
101,Vargem Grande Paulista,3556453,2020-06-10T00:00:00Z,3,0,4.714285714285714,0.0
102,Vargem Grande Paulista,3556453,2020-06-11T00:00:00Z,2,0,4.857142857142857,0.0
103,Vargem Grande Paulista,3556453,2020-06-12T00:00:00Z,2,0,4.285714285714286,0.0
104,Vargem Grande Paulista,3556453,2020-06-13T00:00:00Z,2,0,4.0,0.0
105,Vargem Grande Paulista,3556453,2020-06-14T00:00:00Z,2,0,3.5714285714285716,0.0
106,Vargem Grande Paulista,3556453,2020-06-15T00:00:00Z,2,0,3.142857142857143,0.0
107,Vargem Grande Paulista,3556453,2020-06-16T00:00:00Z,8,0,3.0,0.0
108,Vargem Grande Paulista,3556453,2020-06-17T00:00:00Z,12,0,4.285714285714286,0.0
109,Vargem Grande Paulista,3556453,2020-06-18T00:00:00Z,3,0,4.428571428571429,0.0
110,Vargem Grande Paulista,3556453,2020-06-19T00:00:00Z,3,0,4.571428571428571,0.0
111,Vargem Grande Paulista,3556453,2020-06-20T00:00:00Z,6,0,5.142857142857143,0.0
112,Vargem Grande Paulista,3556453,2020-06-21T00:00:00Z,5,0,5.571428571428571,0.0
113,Vargem Grande Paulista,3556453,2020-06-22T00:00:00Z,2,0,5.571428571428571,0.0
114,Vargem Grande Paulista,3556453,2020-06-23T00:00:00Z,10,1,5.857142857142857,0.14285714285714285
115,Vargem Grande Paulista,3556453,2020-06-24T00:00:00Z,9,0,5.428571428571429,0.14285714285714285
116,Vargem Grande Paulista,3556453,2020-06-25T00:00:00Z,6,0,5.857142857142857,0.14285714285714285
117,Vargem Grande Paulista,3556453,2020-06-26T00:00:00Z,0,0,5.428571428571429,0.14285714285714285
118,Vargem Grande Paulista,3556453,2020-06-27T00:00:00Z,1,0,4.714285714285714,0.14285714285714285
119,Vargem Grande Paulista,3556453,2020-06-28T00:00:00Z,6,1,4.857142857142857,0.2857142857142857
120,Vargem Grande Paulista,3556453,2020-06-29T00:00:00Z,6,1,5.428571428571429,0.42857142857142855
121,Vargem Grande Paulista,3556453,2020-06-30T00:00:00Z,1,0,4.142857142857143,0.2857142857142857
122,Vargem Grande Paulista,3556453,2020-07-01T00:00:00Z,6,0,3.7142857142857144,0.2857142857142857
123,Vargem Grande Paulista,3556453,2020-07-02T00:00:00Z,2,0,3.142857142857143,0.2857142857142857
124,Vargem Grande Paulista,3556453,2020-07-03T00:00:00Z,9,1,4.428571428571429,0.42857142857142855
125,Vargem Grande Paulista,3556453,2020-07-04T00:00:00Z,6,0,5.142857142857143,0.42857142857142855
126,Vargem Grande Paulista,3556453,2020-07-05T00:00:00Z,9,1,5.571428571428571,0.42857142857142855
127,Vargem Grande Paulista,3556453,2020-07-06T00:00:00Z,3,0,5.142857142857143,0.2857142857142857
128,Vargem Grande Paulista,3556453,2020-07-07T00:00:00Z,4,1,5.571428571428571,0.42857142857142855
129,Vargem Grande Paulista,3556453,2020-07-08T00:00:00Z,3,0,5.142857142857143,0.42857142857142855
130,Vargem Grande Paulista,3556453,2020-07-09T00:00:00Z,6,0,5.714285714285714,0.42857142857142855
131,Vargem Grande Paulista,3556453,2020-07-10T00:00:00Z,6,0,5.285714285714286,0.2857142857142857
