,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Fartura,3515400,2020-04-05T00:00:00Z,1,1,,
1,Fartura,3515400,2020-04-06T00:00:00Z,1,0,,
2,Fartura,3515400,2020-04-07T00:00:00Z,0,0,,
3,Fartura,3515400,2020-04-08T00:00:00Z,0,0,,
4,Fartura,3515400,2020-04-09T00:00:00Z,2,0,,
5,Fartura,3515400,2020-04-10T00:00:00Z,0,0,,
6,Fartura,3515400,2020-04-11T00:00:00Z,0,0,0.5714285714285714,0.14285714285714285
7,Fartura,3515400,2020-04-12T00:00:00Z,0,0,0.42857142857142855,0.0
8,Fartura,3515400,2020-04-13T00:00:00Z,0,0,0.2857142857142857,0.0
9,Fartura,3515400,2020-04-14T00:00:00Z,2,0,0.5714285714285714,0.0
10,Fartura,3515400,2020-04-15T00:00:00Z,0,0,0.5714285714285714,0.0
11,Fartura,3515400,2020-04-16T00:00:00Z,0,0,0.2857142857142857,0.0
12,Fartura,3515400,2020-04-17T00:00:00Z,0,0,0.2857142857142857,0.0
13,Fartura,3515400,2020-04-18T00:00:00Z,0,0,0.2857142857142857,0.0
14,Fartura,3515400,2020-04-19T00:00:00Z,0,0,0.2857142857142857,0.0
15,Fartura,3515400,2020-04-20T00:00:00Z,0,0,0.2857142857142857,0.0
16,Fartura,3515400,2020-04-21T00:00:00Z,0,0,0.0,0.0
17,Fartura,3515400,2020-04-22T00:00:00Z,0,0,0.0,0.0
18,Fartura,3515400,2020-04-23T00:00:00Z,0,0,0.0,0.0
19,Fartura,3515400,2020-04-24T00:00:00Z,0,0,0.0,0.0
20,Fartura,3515400,2020-04-25T00:00:00Z,1,0,0.14285714285714285,0.0
21,Fartura,3515400,2020-04-26T00:00:00Z,0,0,0.14285714285714285,0.0
22,Fartura,3515400,2020-04-27T00:00:00Z,0,0,0.14285714285714285,0.0
23,Fartura,3515400,2020-04-28T00:00:00Z,0,0,0.14285714285714285,0.0
24,Fartura,3515400,2020-04-29T00:00:00Z,1,0,0.2857142857142857,0.0
25,Fartura,3515400,2020-04-30T00:00:00Z,0,0,0.2857142857142857,0.0
26,Fartura,3515400,2020-05-01T00:00:00Z,0,0,0.2857142857142857,0.0
27,Fartura,3515400,2020-05-02T00:00:00Z,0,0,0.14285714285714285,0.0
28,Fartura,3515400,2020-05-03T00:00:00Z,0,0,0.14285714285714285,0.0
29,Fartura,3515400,2020-05-04T00:00:00Z,0,0,0.14285714285714285,0.0
30,Fartura,3515400,2020-05-05T00:00:00Z,0,0,0.14285714285714285,0.0
31,Fartura,3515400,2020-05-06T00:00:00Z,0,0,0.0,0.0
32,Fartura,3515400,2020-05-07T00:00:00Z,0,0,0.0,0.0
33,Fartura,3515400,2020-05-08T00:00:00Z,0,0,0.0,0.0
34,Fartura,3515400,2020-05-09T00:00:00Z,1,0,0.14285714285714285,0.0
35,Fartura,3515400,2020-05-10T00:00:00Z,0,0,0.14285714285714285,0.0
36,Fartura,3515400,2020-05-11T00:00:00Z,0,0,0.14285714285714285,0.0
37,Fartura,3515400,2020-05-12T00:00:00Z,0,0,0.14285714285714285,0.0
38,Fartura,3515400,2020-05-13T00:00:00Z,0,0,0.14285714285714285,0.0
39,Fartura,3515400,2020-05-14T00:00:00Z,0,0,0.14285714285714285,0.0
40,Fartura,3515400,2020-05-15T00:00:00Z,0,0,0.14285714285714285,0.0
41,Fartura,3515400,2020-05-16T00:00:00Z,0,0,0.0,0.0
42,Fartura,3515400,2020-05-17T00:00:00Z,0,0,0.0,0.0
43,Fartura,3515400,2020-05-18T00:00:00Z,0,0,0.0,0.0
44,Fartura,3515400,2020-05-19T00:00:00Z,0,0,0.0,0.0
45,Fartura,3515400,2020-05-20T00:00:00Z,0,0,0.0,0.0
46,Fartura,3515400,2020-05-21T00:00:00Z,0,0,0.0,0.0
47,Fartura,3515400,2020-05-22T00:00:00Z,0,0,0.0,0.0
48,Fartura,3515400,2020-05-23T00:00:00Z,0,0,0.0,0.0
49,Fartura,3515400,2020-05-24T00:00:00Z,0,0,0.0,0.0
50,Fartura,3515400,2020-05-25T00:00:00Z,0,0,0.0,0.0
51,Fartura,3515400,2020-05-26T00:00:00Z,1,0,0.14285714285714285,0.0
52,Fartura,3515400,2020-05-27T00:00:00Z,0,0,0.14285714285714285,0.0
53,Fartura,3515400,2020-05-28T00:00:00Z,0,0,0.14285714285714285,0.0
54,Fartura,3515400,2020-05-29T00:00:00Z,0,0,0.14285714285714285,0.0
55,Fartura,3515400,2020-05-30T00:00:00Z,0,0,0.14285714285714285,0.0
56,Fartura,3515400,2020-05-31T00:00:00Z,0,0,0.14285714285714285,0.0
57,Fartura,3515400,2020-06-01T00:00:00Z,1,0,0.2857142857142857,0.0
58,Fartura,3515400,2020-06-02T00:00:00Z,1,0,0.2857142857142857,0.0
59,Fartura,3515400,2020-06-03T00:00:00Z,3,0,0.7142857142857143,0.0
60,Fartura,3515400,2020-06-04T00:00:00Z,1,0,0.8571428571428571,0.0
61,Fartura,3515400,2020-06-05T00:00:00Z,1,0,1.0,0.0
62,Fartura,3515400,2020-06-06T00:00:00Z,0,0,1.0,0.0
63,Fartura,3515400,2020-06-07T00:00:00Z,0,0,1.0,0.0
64,Fartura,3515400,2020-06-08T00:00:00Z,0,0,0.8571428571428571,0.0
65,Fartura,3515400,2020-06-09T00:00:00Z,4,0,1.2857142857142858,0.0
66,Fartura,3515400,2020-06-10T00:00:00Z,0,0,0.8571428571428571,0.0
67,Fartura,3515400,2020-06-11T00:00:00Z,0,0,0.7142857142857143,0.0
68,Fartura,3515400,2020-06-12T00:00:00Z,0,0,0.5714285714285714,0.0
69,Fartura,3515400,2020-06-13T00:00:00Z,0,0,0.5714285714285714,0.0
70,Fartura,3515400,2020-06-14T00:00:00Z,1,0,0.7142857142857143,0.0
71,Fartura,3515400,2020-06-15T00:00:00Z,0,0,0.7142857142857143,0.0
72,Fartura,3515400,2020-06-16T00:00:00Z,1,0,0.2857142857142857,0.0
73,Fartura,3515400,2020-06-17T00:00:00Z,2,0,0.5714285714285714,0.0
74,Fartura,3515400,2020-06-18T00:00:00Z,1,0,0.7142857142857143,0.0
75,Fartura,3515400,2020-06-19T00:00:00Z,1,0,0.8571428571428571,0.0
76,Fartura,3515400,2020-06-20T00:00:00Z,0,0,0.8571428571428571,0.0
77,Fartura,3515400,2020-06-21T00:00:00Z,1,0,0.8571428571428571,0.0
78,Fartura,3515400,2020-06-22T00:00:00Z,1,0,1.0,0.0
79,Fartura,3515400,2020-06-23T00:00:00Z,1,0,1.0,0.0
80,Fartura,3515400,2020-06-24T00:00:00Z,0,0,0.7142857142857143,0.0
81,Fartura,3515400,2020-06-25T00:00:00Z,1,0,0.7142857142857143,0.0
82,Fartura,3515400,2020-06-26T00:00:00Z,0,0,0.5714285714285714,0.0
83,Fartura,3515400,2020-06-27T00:00:00Z,0,0,0.5714285714285714,0.0
84,Fartura,3515400,2020-06-28T00:00:00Z,0,0,0.42857142857142855,0.0
85,Fartura,3515400,2020-06-29T00:00:00Z,0,0,0.2857142857142857,0.0
86,Fartura,3515400,2020-06-30T00:00:00Z,1,0,0.2857142857142857,0.0
87,Fartura,3515400,2020-07-01T00:00:00Z,0,0,0.2857142857142857,0.0
88,Fartura,3515400,2020-07-02T00:00:00Z,0,0,0.14285714285714285,0.0
89,Fartura,3515400,2020-07-03T00:00:00Z,0,0,0.14285714285714285,0.0
90,Fartura,3515400,2020-07-04T00:00:00Z,0,0,0.14285714285714285,0.0
91,Fartura,3515400,2020-07-05T00:00:00Z,0,0,0.14285714285714285,0.0
92,Fartura,3515400,2020-07-06T00:00:00Z,0,0,0.14285714285714285,0.0
93,Fartura,3515400,2020-07-07T00:00:00Z,0,0,0.0,0.0
94,Fartura,3515400,2020-07-08T00:00:00Z,0,0,0.0,0.0
95,Fartura,3515400,2020-07-09T00:00:00Z,1,0,0.14285714285714285,0.0
96,Fartura,3515400,2020-07-10T00:00:00Z,0,0,0.14285714285714285,0.0
97,Fartura,3515400,2020-07-11T00:00:00Z,1,0,0.2857142857142857,0.0
98,Fartura,3515400,2020-07-12T00:00:00Z,0,0,0.2857142857142857,0.0
99,Fartura,3515400,2020-07-13T00:00:00Z,0,0,0.2857142857142857,0.0
100,Fartura,3515400,2020-07-14T00:00:00Z,0,0,0.2857142857142857,0.0
101,Fartura,3515400,2020-07-15T00:00:00Z,0,0,0.2857142857142857,0.0
102,Fartura,3515400,2020-07-16T00:00:00Z,0,0,0.14285714285714285,0.0
103,Fartura,3515400,2020-07-17T00:00:00Z,1,0,0.2857142857142857,0.0
104,Fartura,3515400,2020-07-18T00:00:00Z,0,0,0.14285714285714285,0.0
105,Fartura,3515400,2020-07-19T00:00:00Z,3,0,0.5714285714285714,0.0
106,Fartura,3515400,2020-07-20T00:00:00Z,1,0,0.7142857142857143,0.0
107,Fartura,3515400,2020-07-21T00:00:00Z,1,0,0.8571428571428571,0.0
108,Fartura,3515400,2020-07-22T00:00:00Z,2,0,1.1428571428571428,0.0
109,Fartura,3515400,2020-07-23T00:00:00Z,1,0,1.2857142857142858,0.0
110,Fartura,3515400,2020-07-24T00:00:00Z,1,0,1.2857142857142858,0.0
111,Fartura,3515400,2020-07-25T00:00:00Z,0,0,1.2857142857142858,0.0
112,Fartura,3515400,2020-07-26T00:00:00Z,1,0,1.0,0.0
113,Fartura,3515400,2020-07-27T00:00:00Z,0,0,0.8571428571428571,0.0
114,Fartura,3515400,2020-07-28T00:00:00Z,1,0,0.8571428571428571,0.0
115,Fartura,3515400,2020-07-29T00:00:00Z,0,0,0.5714285714285714,0.0
116,Fartura,3515400,2020-07-30T00:00:00Z,4,0,1.0,0.0
117,Fartura,3515400,2020-07-31T00:00:00Z,3,0,1.2857142857142858,0.0
118,Fartura,3515400,2020-08-01T00:00:00Z,3,0,1.7142857142857142,0.0
119,Fartura,3515400,2020-08-02T00:00:00Z,1,0,1.7142857142857142,0.0
120,Fartura,3515400,2020-08-03T00:00:00Z,2,0,2.0,0.0
121,Fartura,3515400,2020-08-04T00:00:00Z,0,0,1.8571428571428572,0.0
122,Fartura,3515400,2020-08-05T00:00:00Z,0,0,1.8571428571428572,0.0
123,Fartura,3515400,2020-08-06T00:00:00Z,0,0,1.2857142857142858,0.0
124,Fartura,3515400,2020-08-07T00:00:00Z,1,0,1.0,0.0
125,Fartura,3515400,2020-08-08T00:00:00Z,2,0,0.8571428571428571,0.0
126,Fartura,3515400,2020-08-09T00:00:00Z,2,0,1.0,0.0
127,Fartura,3515400,2020-08-10T00:00:00Z,0,0,0.7142857142857143,0.0
128,Fartura,3515400,2020-08-11T00:00:00Z,2,0,1.0,0.0
129,Fartura,3515400,2020-08-12T00:00:00Z,2,0,1.2857142857142858,0.0
