,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Santa Cruz do Rio Pardo,3546405,2020-03-10T00:00:00Z,1,0
1,Santa Cruz do Rio Pardo,3546405,2020-03-12T00:00:00Z,4,0
2,Santa Cruz do Rio Pardo,3546405,2020-03-13T00:00:00Z,1,0
3,Santa Cruz do Rio Pardo,3546405,2020-03-15T00:00:00Z,1,0
4,Santa Cruz do Rio Pardo,3546405,2020-03-16T00:00:00Z,5,0
5,Santa Cruz do Rio Pardo,3546405,2020-03-18T00:00:00Z,2,0
6,Santa Cruz do Rio Pardo,3546405,2020-03-20T00:00:00Z,2,0
7,Santa Cruz do Rio Pardo,3546405,2020-03-22T00:00:00Z,1,0
8,Santa Cruz do Rio Pardo,3546405,2020-03-24T00:00:00Z,2,0
9,Santa Cruz do Rio Pardo,3546405,2020-03-25T00:00:00Z,1,0
10,Santa Cruz do Rio Pardo,3546405,2020-03-27T00:00:00Z,1,0
11,Santa Cruz do Rio Pardo,3546405,2020-03-28T00:00:00Z,1,0
12,Santa Cruz do Rio Pardo,3546405,2020-03-29T00:00:00Z,3,0
13,Santa Cruz do Rio Pardo,3546405,2020-03-31T00:00:00Z,1,0
14,Santa Cruz do Rio Pardo,3546405,2020-04-02T00:00:00Z,1,0
15,Santa Cruz do Rio Pardo,3546405,2020-04-03T00:00:00Z,1,0
16,Santa Cruz do Rio Pardo,3546405,2020-04-06T00:00:00Z,2,0
17,Santa Cruz do Rio Pardo,3546405,2020-04-07T00:00:00Z,1,0
18,Santa Cruz do Rio Pardo,3546405,2020-04-10T00:00:00Z,1,0
19,Santa Cruz do Rio Pardo,3546405,2020-04-13T00:00:00Z,1,0
20,Santa Cruz do Rio Pardo,3546405,2020-04-15T00:00:00Z,3,0
21,Santa Cruz do Rio Pardo,3546405,2020-04-16T00:00:00Z,1,0
22,Santa Cruz do Rio Pardo,3546405,2020-04-17T00:00:00Z,2,0
23,Santa Cruz do Rio Pardo,3546405,2020-04-20T00:00:00Z,1,0
24,Santa Cruz do Rio Pardo,3546405,2020-04-22T00:00:00Z,4,0
25,Santa Cruz do Rio Pardo,3546405,2020-04-24T00:00:00Z,2,0
26,Santa Cruz do Rio Pardo,3546405,2020-04-25T00:00:00Z,1,0
27,Santa Cruz do Rio Pardo,3546405,2020-04-26T00:00:00Z,1,0
28,Santa Cruz do Rio Pardo,3546405,2020-04-27T00:00:00Z,1,0
29,Santa Cruz do Rio Pardo,3546405,2020-04-28T00:00:00Z,1,0
30,Santa Cruz do Rio Pardo,3546405,2020-04-29T00:00:00Z,1,0
31,Santa Cruz do Rio Pardo,3546405,2020-04-30T00:00:00Z,2,0
32,Santa Cruz do Rio Pardo,3546405,2020-05-01T00:00:00Z,1,0
33,Santa Cruz do Rio Pardo,3546405,2020-05-02T00:00:00Z,1,0
34,Santa Cruz do Rio Pardo,3546405,2020-05-07T00:00:00Z,2,0
35,Santa Cruz do Rio Pardo,3546405,2020-05-08T00:00:00Z,2,0
36,Santa Cruz do Rio Pardo,3546405,2020-05-09T00:00:00Z,1,0
37,Santa Cruz do Rio Pardo,3546405,2020-05-11T00:00:00Z,1,0
38,Santa Cruz do Rio Pardo,3546405,2020-05-12T00:00:00Z,3,1
39,Santa Cruz do Rio Pardo,3546405,2020-05-14T00:00:00Z,2,0
40,Santa Cruz do Rio Pardo,3546405,2020-05-15T00:00:00Z,4,0
41,Santa Cruz do Rio Pardo,3546405,2020-05-16T00:00:00Z,5,0
42,Santa Cruz do Rio Pardo,3546405,2020-05-20T00:00:00Z,2,0
43,Santa Cruz do Rio Pardo,3546405,2020-05-21T00:00:00Z,2,0
44,Santa Cruz do Rio Pardo,3546405,2020-05-22T00:00:00Z,6,0
45,Santa Cruz do Rio Pardo,3546405,2020-05-23T00:00:00Z,1,0
46,Santa Cruz do Rio Pardo,3546405,2020-05-24T00:00:00Z,1,0
47,Santa Cruz do Rio Pardo,3546405,2020-05-25T00:00:00Z,2,0
48,Santa Cruz do Rio Pardo,3546405,2020-05-26T00:00:00Z,6,0
49,Santa Cruz do Rio Pardo,3546405,2020-05-27T00:00:00Z,2,0
50,Santa Cruz do Rio Pardo,3546405,2020-05-28T00:00:00Z,2,0
51,Santa Cruz do Rio Pardo,3546405,2020-05-29T00:00:00Z,5,0
52,Santa Cruz do Rio Pardo,3546405,2020-05-30T00:00:00Z,3,0
53,Santa Cruz do Rio Pardo,3546405,2020-05-31T00:00:00Z,7,0
54,Santa Cruz do Rio Pardo,3546405,2020-06-01T00:00:00Z,7,0
55,Santa Cruz do Rio Pardo,3546405,2020-06-02T00:00:00Z,1,0
56,Santa Cruz do Rio Pardo,3546405,2020-06-04T00:00:00Z,3,0
57,Santa Cruz do Rio Pardo,3546405,2020-06-05T00:00:00Z,8,0
58,Santa Cruz do Rio Pardo,3546405,2020-06-06T00:00:00Z,10,0
59,Santa Cruz do Rio Pardo,3546405,2020-06-07T00:00:00Z,5,0
60,Santa Cruz do Rio Pardo,3546405,2020-06-08T00:00:00Z,8,0
61,Santa Cruz do Rio Pardo,3546405,2020-06-09T00:00:00Z,3,0
62,Santa Cruz do Rio Pardo,3546405,2020-06-10T00:00:00Z,5,0
63,Santa Cruz do Rio Pardo,3546405,2020-06-11T00:00:00Z,12,0
64,Santa Cruz do Rio Pardo,3546405,2020-06-12T00:00:00Z,7,0
65,Santa Cruz do Rio Pardo,3546405,2020-06-13T00:00:00Z,1,0
66,Santa Cruz do Rio Pardo,3546405,2020-06-14T00:00:00Z,4,0
67,Santa Cruz do Rio Pardo,3546405,2020-06-15T00:00:00Z,8,0
68,Santa Cruz do Rio Pardo,3546405,2020-06-16T00:00:00Z,9,0
69,Santa Cruz do Rio Pardo,3546405,2020-06-17T00:00:00Z,5,0
70,Santa Cruz do Rio Pardo,3546405,2020-06-18T00:00:00Z,7,0
71,Santa Cruz do Rio Pardo,3546405,2020-06-19T00:00:00Z,4,0
72,Santa Cruz do Rio Pardo,3546405,2020-06-20T00:00:00Z,13,0
73,Santa Cruz do Rio Pardo,3546405,2020-06-21T00:00:00Z,5,0
74,Santa Cruz do Rio Pardo,3546405,2020-06-22T00:00:00Z,14,1
75,Santa Cruz do Rio Pardo,3546405,2020-06-23T00:00:00Z,8,0
76,Santa Cruz do Rio Pardo,3546405,2020-06-24T00:00:00Z,10,0
77,Santa Cruz do Rio Pardo,3546405,2020-06-25T00:00:00Z,8,0
78,Santa Cruz do Rio Pardo,3546405,2020-06-26T00:00:00Z,9,2
79,Santa Cruz do Rio Pardo,3546405,2020-06-27T00:00:00Z,5,0
80,Santa Cruz do Rio Pardo,3546405,2020-06-28T00:00:00Z,10,0
81,Santa Cruz do Rio Pardo,3546405,2020-06-29T00:00:00Z,23,1
82,Santa Cruz do Rio Pardo,3546405,2020-06-30T00:00:00Z,7,0
83,Santa Cruz do Rio Pardo,3546405,2020-07-01T00:00:00Z,24,0
84,Santa Cruz do Rio Pardo,3546405,2020-07-02T00:00:00Z,19,0
85,Santa Cruz do Rio Pardo,3546405,2020-07-03T00:00:00Z,17,0
86,Santa Cruz do Rio Pardo,3546405,2020-07-04T00:00:00Z,10,0
87,Santa Cruz do Rio Pardo,3546405,2020-07-05T00:00:00Z,6,0
88,Santa Cruz do Rio Pardo,3546405,2020-07-06T00:00:00Z,20,0
89,Santa Cruz do Rio Pardo,3546405,2020-07-07T00:00:00Z,17,0
90,Santa Cruz do Rio Pardo,3546405,2020-07-08T00:00:00Z,10,0
91,Santa Cruz do Rio Pardo,3546405,2020-07-09T00:00:00Z,16,0
92,Santa Cruz do Rio Pardo,3546405,2020-07-10T00:00:00Z,10,0
93,Santa Cruz do Rio Pardo,3546405,2020-07-11T00:00:00Z,7,0
94,Santa Cruz do Rio Pardo,3546405,2020-07-12T00:00:00Z,5,0
95,Santa Cruz do Rio Pardo,3546405,2020-07-13T00:00:00Z,7,0
96,Santa Cruz do Rio Pardo,3546405,2020-07-14T00:00:00Z,9,0
97,Santa Cruz do Rio Pardo,3546405,2020-07-15T00:00:00Z,5,0
98,Santa Cruz do Rio Pardo,3546405,2020-07-16T00:00:00Z,5,0
99,Santa Cruz do Rio Pardo,3546405,2020-07-17T00:00:00Z,7,0
100,Santa Cruz do Rio Pardo,3546405,2020-07-18T00:00:00Z,4,0
101,Santa Cruz do Rio Pardo,3546405,2020-07-19T00:00:00Z,3,0
102,Santa Cruz do Rio Pardo,3546405,2020-07-20T00:00:00Z,3,0
103,Santa Cruz do Rio Pardo,3546405,2020-07-21T00:00:00Z,5,0
104,Santa Cruz do Rio Pardo,3546405,2020-07-22T00:00:00Z,3,0
105,Santa Cruz do Rio Pardo,3546405,2020-07-23T00:00:00Z,3,0
106,Santa Cruz do Rio Pardo,3546405,2020-07-24T00:00:00Z,4,0
107,Santa Cruz do Rio Pardo,3546405,2020-07-25T00:00:00Z,1,0
108,Santa Cruz do Rio Pardo,3546405,2020-07-27T00:00:00Z,2,0
109,Santa Cruz do Rio Pardo,3546405,2020-07-28T00:00:00Z,6,0
110,Santa Cruz do Rio Pardo,3546405,2020-07-29T00:00:00Z,6,0
111,Santa Cruz do Rio Pardo,3546405,2020-07-30T00:00:00Z,3,0
112,Santa Cruz do Rio Pardo,3546405,2020-07-31T00:00:00Z,6,0
113,Santa Cruz do Rio Pardo,3546405,2020-08-01T00:00:00Z,5,0
114,Santa Cruz do Rio Pardo,3546405,2020-08-02T00:00:00Z,4,0
115,Santa Cruz do Rio Pardo,3546405,2020-08-03T00:00:00Z,3,0
116,Santa Cruz do Rio Pardo,3546405,2020-08-04T00:00:00Z,1,0
117,Santa Cruz do Rio Pardo,3546405,2020-08-05T00:00:00Z,4,0
118,Santa Cruz do Rio Pardo,3546405,2020-08-06T00:00:00Z,4,0
119,Santa Cruz do Rio Pardo,3546405,2020-08-07T00:00:00Z,5,0
120,Santa Cruz do Rio Pardo,3546405,2020-08-08T00:00:00Z,2,0
121,Santa Cruz do Rio Pardo,3546405,2020-08-09T00:00:00Z,5,0
122,Santa Cruz do Rio Pardo,3546405,2020-08-10T00:00:00Z,7,0
123,Santa Cruz do Rio Pardo,3546405,2020-08-11T00:00:00Z,3,0
124,Santa Cruz do Rio Pardo,3546405,2020-08-12T00:00:00Z,5,0
125,Santa Cruz do Rio Pardo,3546405,2020-08-13T00:00:00Z,5,0
126,Santa Cruz do Rio Pardo,3546405,2020-08-14T00:00:00Z,4,0
127,Santa Cruz do Rio Pardo,3546405,2020-08-15T00:00:00Z,5,0
128,Santa Cruz do Rio Pardo,3546405,2020-08-16T00:00:00Z,1,0
129,Santa Cruz do Rio Pardo,3546405,2020-08-17T00:00:00Z,6,1
130,Santa Cruz do Rio Pardo,3546405,2020-08-18T00:00:00Z,4,0
131,Santa Cruz do Rio Pardo,3546405,2020-08-19T00:00:00Z,3,0
132,Santa Cruz do Rio Pardo,3546405,2020-08-20T00:00:00Z,5,0
133,Santa Cruz do Rio Pardo,3546405,2020-08-21T00:00:00Z,5,0
134,Santa Cruz do Rio Pardo,3546405,2020-08-22T00:00:00Z,6,0
135,Santa Cruz do Rio Pardo,3546405,2020-08-23T00:00:00Z,3,0
136,Santa Cruz do Rio Pardo,3546405,2020-08-24T00:00:00Z,4,0
137,Santa Cruz do Rio Pardo,3546405,2020-08-25T00:00:00Z,3,0
138,Santa Cruz do Rio Pardo,3546405,2020-08-26T00:00:00Z,4,0
139,Santa Cruz do Rio Pardo,3546405,2020-08-27T00:00:00Z,4,0
140,Santa Cruz do Rio Pardo,3546405,2020-08-28T00:00:00Z,5,0
141,Santa Cruz do Rio Pardo,3546405,2020-08-29T00:00:00Z,2,0
142,Santa Cruz do Rio Pardo,3546405,2020-08-30T00:00:00Z,2,0
143,Santa Cruz do Rio Pardo,3546405,2020-08-31T00:00:00Z,6,0
144,Santa Cruz do Rio Pardo,3546405,2020-09-01T00:00:00Z,6,0
145,Santa Cruz do Rio Pardo,3546405,2020-09-02T00:00:00Z,2,0
146,Santa Cruz do Rio Pardo,3546405,2020-09-03T00:00:00Z,1,0
147,Santa Cruz do Rio Pardo,3546405,2020-09-04T00:00:00Z,5,0
148,Santa Cruz do Rio Pardo,3546405,2020-09-05T00:00:00Z,1,0
149,Santa Cruz do Rio Pardo,3546405,2020-09-06T00:00:00Z,6,0
150,Santa Cruz do Rio Pardo,3546405,2020-09-07T00:00:00Z,3,1
151,Santa Cruz do Rio Pardo,3546405,2020-09-08T00:00:00Z,2,0
152,Santa Cruz do Rio Pardo,3546405,2020-09-09T00:00:00Z,4,0
153,Santa Cruz do Rio Pardo,3546405,2020-09-10T00:00:00Z,2,0
154,Santa Cruz do Rio Pardo,3546405,2020-09-11T00:00:00Z,3,0
155,Santa Cruz do Rio Pardo,3546405,2020-09-12T00:00:00Z,1,0
156,Santa Cruz do Rio Pardo,3546405,2020-09-13T00:00:00Z,2,0
157,Santa Cruz do Rio Pardo,3546405,2020-09-14T00:00:00Z,4,0
