,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Piracicaba,3538709,2020-02-06T00:00:00Z,2,0
1,Piracicaba,3538709,2020-02-15T00:00:00Z,1,0
2,Piracicaba,3538709,2020-02-21T00:00:00Z,1,0
3,Piracicaba,3538709,2020-03-01T00:00:00Z,1,0
4,Piracicaba,3538709,2020-03-03T00:00:00Z,1,0
5,Piracicaba,3538709,2020-03-04T00:00:00Z,1,0
6,Piracicaba,3538709,2020-03-05T00:00:00Z,1,0
7,Piracicaba,3538709,2020-03-06T00:00:00Z,2,0
8,Piracicaba,3538709,2020-03-10T00:00:00Z,1,1
9,Piracicaba,3538709,2020-03-11T00:00:00Z,1,0
10,Piracicaba,3538709,2020-03-12T00:00:00Z,1,0
11,Piracicaba,3538709,2020-03-13T00:00:00Z,1,0
12,Piracicaba,3538709,2020-03-15T00:00:00Z,4,0
13,Piracicaba,3538709,2020-03-16T00:00:00Z,3,0
14,Piracicaba,3538709,2020-03-17T00:00:00Z,2,0
15,Piracicaba,3538709,2020-03-18T00:00:00Z,1,0
16,Piracicaba,3538709,2020-03-19T00:00:00Z,2,0
17,Piracicaba,3538709,2020-03-20T00:00:00Z,2,0
18,Piracicaba,3538709,2020-03-21T00:00:00Z,4,0
19,Piracicaba,3538709,2020-03-22T00:00:00Z,1,0
20,Piracicaba,3538709,2020-03-23T00:00:00Z,1,0
21,Piracicaba,3538709,2020-03-24T00:00:00Z,2,0
22,Piracicaba,3538709,2020-03-25T00:00:00Z,1,0
23,Piracicaba,3538709,2020-03-26T00:00:00Z,6,0
24,Piracicaba,3538709,2020-03-27T00:00:00Z,2,0
25,Piracicaba,3538709,2020-03-28T00:00:00Z,1,0
26,Piracicaba,3538709,2020-03-29T00:00:00Z,3,0
27,Piracicaba,3538709,2020-03-30T00:00:00Z,7,0
28,Piracicaba,3538709,2020-03-31T00:00:00Z,2,0
29,Piracicaba,3538709,2020-04-01T00:00:00Z,6,0
30,Piracicaba,3538709,2020-04-02T00:00:00Z,2,0
31,Piracicaba,3538709,2020-04-04T00:00:00Z,3,0
32,Piracicaba,3538709,2020-04-05T00:00:00Z,2,0
33,Piracicaba,3538709,2020-04-06T00:00:00Z,2,0
34,Piracicaba,3538709,2020-04-07T00:00:00Z,1,0
35,Piracicaba,3538709,2020-04-08T00:00:00Z,1,1
36,Piracicaba,3538709,2020-04-09T00:00:00Z,2,0
37,Piracicaba,3538709,2020-04-10T00:00:00Z,4,1
38,Piracicaba,3538709,2020-04-11T00:00:00Z,1,0
39,Piracicaba,3538709,2020-04-12T00:00:00Z,3,0
40,Piracicaba,3538709,2020-04-13T00:00:00Z,3,0
41,Piracicaba,3538709,2020-04-14T00:00:00Z,6,3
42,Piracicaba,3538709,2020-04-15T00:00:00Z,7,1
43,Piracicaba,3538709,2020-04-16T00:00:00Z,5,2
44,Piracicaba,3538709,2020-04-17T00:00:00Z,2,0
45,Piracicaba,3538709,2020-04-18T00:00:00Z,8,2
46,Piracicaba,3538709,2020-04-19T00:00:00Z,2,0
47,Piracicaba,3538709,2020-04-20T00:00:00Z,10,0
48,Piracicaba,3538709,2020-04-21T00:00:00Z,3,1
49,Piracicaba,3538709,2020-04-22T00:00:00Z,7,1
50,Piracicaba,3538709,2020-04-23T00:00:00Z,12,2
51,Piracicaba,3538709,2020-04-24T00:00:00Z,18,2
52,Piracicaba,3538709,2020-04-25T00:00:00Z,7,2
53,Piracicaba,3538709,2020-04-26T00:00:00Z,4,1
54,Piracicaba,3538709,2020-04-27T00:00:00Z,8,2
55,Piracicaba,3538709,2020-04-28T00:00:00Z,19,1
56,Piracicaba,3538709,2020-04-29T00:00:00Z,14,0
57,Piracicaba,3538709,2020-04-30T00:00:00Z,21,1
58,Piracicaba,3538709,2020-05-01T00:00:00Z,20,0
59,Piracicaba,3538709,2020-05-02T00:00:00Z,21,0
60,Piracicaba,3538709,2020-05-03T00:00:00Z,9,0
61,Piracicaba,3538709,2020-05-04T00:00:00Z,9,0
62,Piracicaba,3538709,2020-05-05T00:00:00Z,13,0
63,Piracicaba,3538709,2020-05-06T00:00:00Z,10,0
64,Piracicaba,3538709,2020-05-07T00:00:00Z,6,0
65,Piracicaba,3538709,2020-05-08T00:00:00Z,13,1
66,Piracicaba,3538709,2020-05-09T00:00:00Z,16,0
67,Piracicaba,3538709,2020-05-10T00:00:00Z,8,0
68,Piracicaba,3538709,2020-05-11T00:00:00Z,21,2
69,Piracicaba,3538709,2020-05-12T00:00:00Z,14,0
70,Piracicaba,3538709,2020-05-13T00:00:00Z,20,2
71,Piracicaba,3538709,2020-05-14T00:00:00Z,28,2
72,Piracicaba,3538709,2020-05-15T00:00:00Z,26,2
73,Piracicaba,3538709,2020-05-16T00:00:00Z,18,1
74,Piracicaba,3538709,2020-05-17T00:00:00Z,14,0
75,Piracicaba,3538709,2020-05-18T00:00:00Z,34,1
76,Piracicaba,3538709,2020-05-19T00:00:00Z,33,2
77,Piracicaba,3538709,2020-05-20T00:00:00Z,38,0
78,Piracicaba,3538709,2020-05-21T00:00:00Z,52,3
79,Piracicaba,3538709,2020-05-22T00:00:00Z,25,2
80,Piracicaba,3538709,2020-05-23T00:00:00Z,29,0
81,Piracicaba,3538709,2020-05-24T00:00:00Z,23,2
82,Piracicaba,3538709,2020-05-25T00:00:00Z,32,2
83,Piracicaba,3538709,2020-05-26T00:00:00Z,43,0
84,Piracicaba,3538709,2020-05-27T00:00:00Z,31,2
85,Piracicaba,3538709,2020-05-28T00:00:00Z,34,2
86,Piracicaba,3538709,2020-05-29T00:00:00Z,32,0
87,Piracicaba,3538709,2020-05-30T00:00:00Z,37,3
88,Piracicaba,3538709,2020-05-31T00:00:00Z,40,3
89,Piracicaba,3538709,2020-06-01T00:00:00Z,79,4
90,Piracicaba,3538709,2020-06-02T00:00:00Z,62,4
91,Piracicaba,3538709,2020-06-03T00:00:00Z,67,3
92,Piracicaba,3538709,2020-06-04T00:00:00Z,45,6
93,Piracicaba,3538709,2020-06-05T00:00:00Z,70,0
94,Piracicaba,3538709,2020-06-06T00:00:00Z,98,5
95,Piracicaba,3538709,2020-06-07T00:00:00Z,71,3
96,Piracicaba,3538709,2020-06-08T00:00:00Z,66,1
97,Piracicaba,3538709,2020-06-09T00:00:00Z,105,1
98,Piracicaba,3538709,2020-06-10T00:00:00Z,108,6
99,Piracicaba,3538709,2020-06-11T00:00:00Z,73,1
100,Piracicaba,3538709,2020-06-12T00:00:00Z,110,7
101,Piracicaba,3538709,2020-06-13T00:00:00Z,83,1
102,Piracicaba,3538709,2020-06-14T00:00:00Z,90,1
103,Piracicaba,3538709,2020-06-15T00:00:00Z,117,4
104,Piracicaba,3538709,2020-06-16T00:00:00Z,79,1
105,Piracicaba,3538709,2020-06-17T00:00:00Z,107,2
106,Piracicaba,3538709,2020-06-18T00:00:00Z,102,6
107,Piracicaba,3538709,2020-06-19T00:00:00Z,96,3
108,Piracicaba,3538709,2020-06-20T00:00:00Z,116,2
109,Piracicaba,3538709,2020-06-21T00:00:00Z,81,2
110,Piracicaba,3538709,2020-06-22T00:00:00Z,143,4
111,Piracicaba,3538709,2020-06-23T00:00:00Z,98,0
112,Piracicaba,3538709,2020-06-24T00:00:00Z,112,2
113,Piracicaba,3538709,2020-06-25T00:00:00Z,141,1
114,Piracicaba,3538709,2020-06-26T00:00:00Z,184,1
115,Piracicaba,3538709,2020-06-27T00:00:00Z,109,4
116,Piracicaba,3538709,2020-06-28T00:00:00Z,178,4
117,Piracicaba,3538709,2020-06-29T00:00:00Z,180,4
118,Piracicaba,3538709,2020-06-30T00:00:00Z,171,8
119,Piracicaba,3538709,2020-07-01T00:00:00Z,140,8
120,Piracicaba,3538709,2020-07-02T00:00:00Z,172,8
121,Piracicaba,3538709,2020-07-03T00:00:00Z,140,8
122,Piracicaba,3538709,2020-07-04T00:00:00Z,111,4
123,Piracicaba,3538709,2020-07-05T00:00:00Z,142,4
124,Piracicaba,3538709,2020-07-06T00:00:00Z,228,9
125,Piracicaba,3538709,2020-07-07T00:00:00Z,151,3
126,Piracicaba,3538709,2020-07-08T00:00:00Z,135,3
127,Piracicaba,3538709,2020-07-09T00:00:00Z,156,6
128,Piracicaba,3538709,2020-07-10T00:00:00Z,165,6
129,Piracicaba,3538709,2020-07-11T00:00:00Z,130,1
130,Piracicaba,3538709,2020-07-12T00:00:00Z,123,4
131,Piracicaba,3538709,2020-07-13T00:00:00Z,142,7
132,Piracicaba,3538709,2020-07-14T00:00:00Z,143,5
133,Piracicaba,3538709,2020-07-15T00:00:00Z,157,6
134,Piracicaba,3538709,2020-07-16T00:00:00Z,127,3
135,Piracicaba,3538709,2020-07-17T00:00:00Z,144,6
136,Piracicaba,3538709,2020-07-18T00:00:00Z,96,2
137,Piracicaba,3538709,2020-07-19T00:00:00Z,105,3
138,Piracicaba,3538709,2020-07-20T00:00:00Z,239,4
139,Piracicaba,3538709,2020-07-21T00:00:00Z,122,1
140,Piracicaba,3538709,2020-07-22T00:00:00Z,142,2
141,Piracicaba,3538709,2020-07-23T00:00:00Z,116,2
142,Piracicaba,3538709,2020-07-24T00:00:00Z,120,1
143,Piracicaba,3538709,2020-07-25T00:00:00Z,102,4
144,Piracicaba,3538709,2020-07-26T00:00:00Z,92,2
145,Piracicaba,3538709,2020-07-27T00:00:00Z,103,4
146,Piracicaba,3538709,2020-07-28T00:00:00Z,120,6
147,Piracicaba,3538709,2020-07-29T00:00:00Z,78,0
148,Piracicaba,3538709,2020-07-30T00:00:00Z,97,0
149,Piracicaba,3538709,2020-07-31T00:00:00Z,124,1
150,Piracicaba,3538709,2020-08-01T00:00:00Z,130,5
151,Piracicaba,3538709,2020-08-02T00:00:00Z,81,2
152,Piracicaba,3538709,2020-08-03T00:00:00Z,100,2
153,Piracicaba,3538709,2020-08-04T00:00:00Z,95,2
154,Piracicaba,3538709,2020-08-05T00:00:00Z,88,1
155,Piracicaba,3538709,2020-08-06T00:00:00Z,99,2
156,Piracicaba,3538709,2020-08-07T00:00:00Z,103,5
157,Piracicaba,3538709,2020-08-08T00:00:00Z,102,3
158,Piracicaba,3538709,2020-08-09T00:00:00Z,85,0
159,Piracicaba,3538709,2020-08-10T00:00:00Z,118,5
160,Piracicaba,3538709,2020-08-11T00:00:00Z,103,3
161,Piracicaba,3538709,2020-08-12T00:00:00Z,84,3
162,Piracicaba,3538709,2020-08-13T00:00:00Z,91,0
163,Piracicaba,3538709,2020-08-14T00:00:00Z,131,0
164,Piracicaba,3538709,2020-08-15T00:00:00Z,102,3
165,Piracicaba,3538709,2020-08-16T00:00:00Z,75,3
166,Piracicaba,3538709,2020-08-17T00:00:00Z,82,4
167,Piracicaba,3538709,2020-08-18T00:00:00Z,82,3
168,Piracicaba,3538709,2020-08-19T00:00:00Z,68,2
169,Piracicaba,3538709,2020-08-20T00:00:00Z,111,1
170,Piracicaba,3538709,2020-08-21T00:00:00Z,106,4
171,Piracicaba,3538709,2020-08-22T00:00:00Z,95,1
172,Piracicaba,3538709,2020-08-23T00:00:00Z,86,2
173,Piracicaba,3538709,2020-08-24T00:00:00Z,98,2
174,Piracicaba,3538709,2020-08-25T00:00:00Z,71,1
175,Piracicaba,3538709,2020-08-26T00:00:00Z,68,2
176,Piracicaba,3538709,2020-08-27T00:00:00Z,105,4
177,Piracicaba,3538709,2020-08-28T00:00:00Z,98,0
178,Piracicaba,3538709,2020-08-29T00:00:00Z,77,1
179,Piracicaba,3538709,2020-08-30T00:00:00Z,63,2
180,Piracicaba,3538709,2020-08-31T00:00:00Z,84,0
181,Piracicaba,3538709,2020-09-01T00:00:00Z,99,2
182,Piracicaba,3538709,2020-09-02T00:00:00Z,93,0
183,Piracicaba,3538709,2020-09-03T00:00:00Z,75,0
184,Piracicaba,3538709,2020-09-04T00:00:00Z,68,0
185,Piracicaba,3538709,2020-09-05T00:00:00Z,89,4
186,Piracicaba,3538709,2020-09-06T00:00:00Z,62,2
187,Piracicaba,3538709,2020-09-07T00:00:00Z,76,2
188,Piracicaba,3538709,2020-09-08T00:00:00Z,77,1
189,Piracicaba,3538709,2020-09-09T00:00:00Z,104,2
190,Piracicaba,3538709,2020-09-10T00:00:00Z,88,0
191,Piracicaba,3538709,2020-09-11T00:00:00Z,83,0
