,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Herculândia,3519006,2020-04-26T00:00:00Z,1,0
1,Herculândia,3519006,2020-04-28T00:00:00Z,1,0
2,Herculândia,3519006,2020-05-07T00:00:00Z,1,0
3,Herculândia,3519006,2020-05-14T00:00:00Z,2,0
4,Herculândia,3519006,2020-05-18T00:00:00Z,2,0
5,Herculândia,3519006,2020-05-19T00:00:00Z,1,0
6,Herculândia,3519006,2020-05-20T00:00:00Z,1,0
7,Herculândia,3519006,2020-05-21T00:00:00Z,1,0
8,Herculândia,3519006,2020-05-22T00:00:00Z,1,0
9,Herculândia,3519006,2020-05-25T00:00:00Z,3,1
10,Herculândia,3519006,2020-05-27T00:00:00Z,1,0
11,Herculândia,3519006,2020-05-29T00:00:00Z,1,0
12,Herculândia,3519006,2020-06-04T00:00:00Z,1,1
13,Herculândia,3519006,2020-06-08T00:00:00Z,2,0
14,Herculândia,3519006,2020-06-09T00:00:00Z,1,0
15,Herculândia,3519006,2020-06-12T00:00:00Z,2,0
16,Herculândia,3519006,2020-06-13T00:00:00Z,2,0
17,Herculândia,3519006,2020-06-17T00:00:00Z,2,0
18,Herculândia,3519006,2020-06-19T00:00:00Z,1,0
19,Herculândia,3519006,2020-06-20T00:00:00Z,1,0
20,Herculândia,3519006,2020-06-23T00:00:00Z,1,0
21,Herculândia,3519006,2020-06-26T00:00:00Z,2,0
22,Herculândia,3519006,2020-06-28T00:00:00Z,1,0
23,Herculândia,3519006,2020-07-01T00:00:00Z,2,0
24,Herculândia,3519006,2020-07-02T00:00:00Z,2,0
25,Herculândia,3519006,2020-07-03T00:00:00Z,1,0
26,Herculândia,3519006,2020-07-05T00:00:00Z,2,0
27,Herculândia,3519006,2020-07-07T00:00:00Z,1,0
28,Herculândia,3519006,2020-07-09T00:00:00Z,1,0
29,Herculândia,3519006,2020-07-10T00:00:00Z,1,0
30,Herculândia,3519006,2020-07-13T00:00:00Z,1,0
31,Herculândia,3519006,2020-07-14T00:00:00Z,2,0
32,Herculândia,3519006,2020-07-17T00:00:00Z,1,0
33,Herculândia,3519006,2020-07-18T00:00:00Z,1,0
34,Herculândia,3519006,2020-07-19T00:00:00Z,2,0
35,Herculândia,3519006,2020-07-28T00:00:00Z,1,0
36,Herculândia,3519006,2020-07-31T00:00:00Z,1,0
37,Herculândia,3519006,2020-08-01T00:00:00Z,1,0
38,Herculândia,3519006,2020-08-06T00:00:00Z,2,0
39,Herculândia,3519006,2020-08-07T00:00:00Z,1,0
40,Herculândia,3519006,2020-08-08T00:00:00Z,1,0
41,Herculândia,3519006,2020-08-10T00:00:00Z,1,0
42,Herculândia,3519006,2020-08-14T00:00:00Z,1,0
43,Herculândia,3519006,2020-08-17T00:00:00Z,2,0
44,Herculândia,3519006,2020-08-22T00:00:00Z,1,1
45,Herculândia,3519006,2020-08-23T00:00:00Z,1,0
46,Herculândia,3519006,2020-08-24T00:00:00Z,1,0
47,Herculândia,3519006,2020-08-28T00:00:00Z,1,0
48,Herculândia,3519006,2020-09-01T00:00:00Z,1,0
49,Herculândia,3519006,2020-09-11T00:00:00Z,1,0
50,Herculândia,3519006,2020-09-14T00:00:00Z,1,0
51,Herculândia,3519006,2020-09-15T00:00:00Z,1,0
52,Herculândia,3519006,2020-09-16T00:00:00Z,2,1
53,Herculândia,3519006,2020-09-19T00:00:00Z,1,0
54,Herculândia,3519006,2020-09-24T00:00:00Z,1,0
55,Herculândia,3519006,2020-09-25T00:00:00Z,1,0
56,Herculândia,3519006,2020-10-02T00:00:00Z,1,0
