,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Santa Salete,3547650,2020-03-17T00:00:00Z,1,0
1,Santa Salete,3547650,2020-05-12T00:00:00Z,2,0
2,Santa Salete,3547650,2020-05-13T00:00:00Z,4,0
3,Santa Salete,3547650,2020-05-16T00:00:00Z,1,0
4,Santa Salete,3547650,2020-05-17T00:00:00Z,1,0
5,Santa Salete,3547650,2020-05-18T00:00:00Z,1,0
6,Santa Salete,3547650,2020-05-20T00:00:00Z,1,0
7,Santa Salete,3547650,2020-05-21T00:00:00Z,1,0
8,Santa Salete,3547650,2020-05-23T00:00:00Z,1,0
9,Santa Salete,3547650,2020-05-26T00:00:00Z,2,0
10,Santa Salete,3547650,2020-05-28T00:00:00Z,1,0
11,Santa Salete,3547650,2020-06-03T00:00:00Z,1,0
12,Santa Salete,3547650,2020-06-05T00:00:00Z,1,0
13,Santa Salete,3547650,2020-06-06T00:00:00Z,1,1
14,Santa Salete,3547650,2020-06-07T00:00:00Z,2,0
15,Santa Salete,3547650,2020-06-11T00:00:00Z,1,0
16,Santa Salete,3547650,2020-06-15T00:00:00Z,1,0
17,Santa Salete,3547650,2020-06-16T00:00:00Z,1,0
18,Santa Salete,3547650,2020-06-19T00:00:00Z,1,0
19,Santa Salete,3547650,2020-06-20T00:00:00Z,1,0
20,Santa Salete,3547650,2020-07-03T00:00:00Z,2,0
21,Santa Salete,3547650,2020-07-11T00:00:00Z,1,0
22,Santa Salete,3547650,2020-07-12T00:00:00Z,3,0
23,Santa Salete,3547650,2020-07-13T00:00:00Z,4,0
24,Santa Salete,3547650,2020-07-18T00:00:00Z,2,0
25,Santa Salete,3547650,2020-08-03T00:00:00Z,1,0
26,Santa Salete,3547650,2020-08-08T00:00:00Z,1,0
27,Santa Salete,3547650,2020-08-10T00:00:00Z,1,0
28,Santa Salete,3547650,2020-08-13T00:00:00Z,1,0
29,Santa Salete,3547650,2020-08-15T00:00:00Z,1,0
30,Santa Salete,3547650,2020-08-16T00:00:00Z,1,0
31,Santa Salete,3547650,2020-08-21T00:00:00Z,1,0
32,Santa Salete,3547650,2020-08-26T00:00:00Z,1,0
33,Santa Salete,3547650,2020-09-08T00:00:00Z,1,0
34,Santa Salete,3547650,2020-09-10T00:00:00Z,1,0
35,Santa Salete,3547650,2020-09-12T00:00:00Z,1,0
36,Santa Salete,3547650,2020-09-14T00:00:00Z,1,0
37,Santa Salete,3547650,2020-09-16T00:00:00Z,1,0
38,Santa Salete,3547650,2020-09-17T00:00:00Z,1,0
39,Santa Salete,3547650,2020-09-19T00:00:00Z,1,0
40,Santa Salete,3547650,2020-09-20T00:00:00Z,1,0
41,Santa Salete,3547650,2020-09-21T00:00:00Z,1,0
42,Santa Salete,3547650,2020-09-23T00:00:00Z,1,0
43,Santa Salete,3547650,2020-09-24T00:00:00Z,1,0
44,Santa Salete,3547650,2020-09-25T00:00:00Z,1,0
45,Santa Salete,3547650,2020-11-08T00:00:00Z,2,1
46,Santa Salete,3547650,2020-11-10T00:00:00Z,1,0
47,Santa Salete,3547650,2020-11-22T00:00:00Z,1,0
48,Santa Salete,3547650,2020-11-24T00:00:00Z,1,1
49,Santa Salete,3547650,2020-11-28T00:00:00Z,2,0
50,Santa Salete,3547650,2020-11-30T00:00:00Z,1,0
51,Santa Salete,3547650,2020-12-04T00:00:00Z,1,0
52,Santa Salete,3547650,2020-12-05T00:00:00Z,2,0
53,Santa Salete,3547650,2020-12-10T00:00:00Z,1,0
54,Santa Salete,3547650,2020-12-11T00:00:00Z,1,0
55,Santa Salete,3547650,2020-12-17T00:00:00Z,1,0
56,Santa Salete,3547650,2020-12-23T00:00:00Z,1,0
57,Santa Salete,3547650,2020-12-25T00:00:00Z,1,0
58,Santa Salete,3547650,2020-12-28T00:00:00Z,1,0
59,Santa Salete,3547650,2020-12-29T00:00:00Z,1,0
60,Santa Salete,3547650,2021-01-01T00:00:00Z,2,0
61,Santa Salete,3547650,2021-01-02T00:00:00Z,1,0
62,Santa Salete,3547650,2021-01-03T00:00:00Z,1,0
63,Santa Salete,3547650,2021-01-04T00:00:00Z,1,0
64,Santa Salete,3547650,2021-01-08T00:00:00Z,1,0
65,Santa Salete,3547650,2021-01-10T00:00:00Z,1,0
66,Santa Salete,3547650,2021-01-11T00:00:00Z,3,0
67,Santa Salete,3547650,2021-01-13T00:00:00Z,1,0
68,Santa Salete,3547650,2021-01-16T00:00:00Z,3,0
69,Santa Salete,3547650,2021-01-18T00:00:00Z,2,0
70,Santa Salete,3547650,2021-01-20T00:00:00Z,1,0
71,Santa Salete,3547650,2021-01-22T00:00:00Z,1,0
72,Santa Salete,3547650,2021-01-24T00:00:00Z,2,0
73,Santa Salete,3547650,2021-02-06T00:00:00Z,1,0
74,Santa Salete,3547650,2021-02-07T00:00:00Z,1,0
75,Santa Salete,3547650,2021-02-18T00:00:00Z,1,0
76,Santa Salete,3547650,2021-02-19T00:00:00Z,3,0
77,Santa Salete,3547650,2021-02-20T00:00:00Z,1,0
78,Santa Salete,3547650,2021-02-27T00:00:00Z,1,1
79,Santa Salete,3547650,2021-03-01T00:00:00Z,2,0
80,Santa Salete,3547650,2021-03-03T00:00:00Z,1,0
81,Santa Salete,3547650,2021-03-07T00:00:00Z,2,0
82,Santa Salete,3547650,2021-03-08T00:00:00Z,3,0
83,Santa Salete,3547650,2021-03-10T00:00:00Z,2,0
84,Santa Salete,3547650,2021-03-11T00:00:00Z,2,0
85,Santa Salete,3547650,2021-03-12T00:00:00Z,2,0
86,Santa Salete,3547650,2021-03-13T00:00:00Z,2,0
87,Santa Salete,3547650,2021-03-14T00:00:00Z,1,0
88,Santa Salete,3547650,2021-03-15T00:00:00Z,3,0
89,Santa Salete,3547650,2021-03-16T00:00:00Z,1,0
90,Santa Salete,3547650,2021-03-23T00:00:00Z,1,0
91,Santa Salete,3547650,2021-03-25T00:00:00Z,2,0
92,Santa Salete,3547650,2021-03-26T00:00:00Z,2,0
93,Santa Salete,3547650,2021-03-29T00:00:00Z,3,0
94,Santa Salete,3547650,2021-03-30T00:00:00Z,3,1
95,Santa Salete,3547650,2021-03-31T00:00:00Z,4,0
96,Santa Salete,3547650,2021-04-01T00:00:00Z,5,0
97,Santa Salete,3547650,2021-04-02T00:00:00Z,1,0
98,Santa Salete,3547650,2021-04-04T00:00:00Z,2,0
99,Santa Salete,3547650,2021-04-09T00:00:00Z,2,0
100,Santa Salete,3547650,2021-04-11T00:00:00Z,3,0
101,Santa Salete,3547650,2021-04-13T00:00:00Z,2,0
102,Santa Salete,3547650,2021-04-17T00:00:00Z,1,0
103,Santa Salete,3547650,2021-04-20T00:00:00Z,1,0
104,Santa Salete,3547650,2021-04-22T00:00:00Z,1,0
105,Santa Salete,3547650,2021-04-24T00:00:00Z,1,0
106,Santa Salete,3547650,2021-04-27T00:00:00Z,1,0
107,Santa Salete,3547650,2021-04-29T00:00:00Z,2,0
108,Santa Salete,3547650,2021-05-07T00:00:00Z,1,0
109,Santa Salete,3547650,2021-05-09T00:00:00Z,1,1
110,Santa Salete,3547650,2021-05-12T00:00:00Z,1,0
111,Santa Salete,3547650,2021-05-17T00:00:00Z,1,0
112,Santa Salete,3547650,2021-05-18T00:00:00Z,1,0
113,Santa Salete,3547650,2021-05-21T00:00:00Z,1,0
114,Santa Salete,3547650,2021-05-22T00:00:00Z,1,0
115,Santa Salete,3547650,2021-05-23T00:00:00Z,2,0
116,Santa Salete,3547650,2021-05-25T00:00:00Z,2,0
117,Santa Salete,3547650,2021-05-29T00:00:00Z,1,0
118,Santa Salete,3547650,2021-05-30T00:00:00Z,1,0
119,Santa Salete,3547650,2021-06-07T00:00:00Z,1,0
120,Santa Salete,3547650,2021-06-08T00:00:00Z,1,0
121,Santa Salete,3547650,2021-06-09T00:00:00Z,1,0
122,Santa Salete,3547650,2021-06-15T00:00:00Z,1,0
123,Santa Salete,3547650,2021-06-17T00:00:00Z,1,0
124,Santa Salete,3547650,2021-06-20T00:00:00Z,1,0
125,Santa Salete,3547650,2021-06-24T00:00:00Z,1,0
126,Santa Salete,3547650,2021-06-25T00:00:00Z,1,0
127,Santa Salete,3547650,2021-06-26T00:00:00Z,1,0
128,Santa Salete,3547650,2021-06-27T00:00:00Z,1,0
129,Santa Salete,3547650,2021-07-05T00:00:00Z,1,0
130,Santa Salete,3547650,2021-07-10T00:00:00Z,2,0
131,Santa Salete,3547650,2021-07-13T00:00:00Z,4,0
132,Santa Salete,3547650,2021-07-18T00:00:00Z,1,0
133,Santa Salete,3547650,2021-07-19T00:00:00Z,1,0
