,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Aparecida,3502507,2020-03-14T00:00:00Z,1,0
1,Aparecida,3502507,2020-03-15T00:00:00Z,1,0
2,Aparecida,3502507,2020-04-11T00:00:00Z,1,0
3,Aparecida,3502507,2020-04-18T00:00:00Z,2,0
4,Aparecida,3502507,2020-04-21T00:00:00Z,1,0
5,Aparecida,3502507,2020-04-22T00:00:00Z,1,0
6,Aparecida,3502507,2020-04-27T00:00:00Z,1,0
7,Aparecida,3502507,2020-05-04T00:00:00Z,1,0
8,Aparecida,3502507,2020-05-08T00:00:00Z,1,0
9,Aparecida,3502507,2020-05-10T00:00:00Z,1,0
10,Aparecida,3502507,2020-05-11T00:00:00Z,1,0
11,Aparecida,3502507,2020-05-15T00:00:00Z,1,0
12,Aparecida,3502507,2020-05-16T00:00:00Z,1,0
13,Aparecida,3502507,2020-05-17T00:00:00Z,1,0
14,Aparecida,3502507,2020-05-18T00:00:00Z,1,0
15,Aparecida,3502507,2020-05-19T00:00:00Z,1,0
16,Aparecida,3502507,2020-05-24T00:00:00Z,1,0
17,Aparecida,3502507,2020-05-25T00:00:00Z,1,0
18,Aparecida,3502507,2020-05-26T00:00:00Z,1,0
19,Aparecida,3502507,2020-05-30T00:00:00Z,1,0
20,Aparecida,3502507,2020-05-31T00:00:00Z,1,0
21,Aparecida,3502507,2020-06-01T00:00:00Z,1,0
22,Aparecida,3502507,2020-06-02T00:00:00Z,2,0
23,Aparecida,3502507,2020-06-05T00:00:00Z,2,0
24,Aparecida,3502507,2020-06-06T00:00:00Z,1,0
25,Aparecida,3502507,2020-06-07T00:00:00Z,2,1
26,Aparecida,3502507,2020-06-10T00:00:00Z,2,0
27,Aparecida,3502507,2020-06-12T00:00:00Z,1,0
28,Aparecida,3502507,2020-06-13T00:00:00Z,2,0
29,Aparecida,3502507,2020-06-15T00:00:00Z,3,1
30,Aparecida,3502507,2020-06-18T00:00:00Z,2,0
31,Aparecida,3502507,2020-06-19T00:00:00Z,2,0
32,Aparecida,3502507,2020-06-20T00:00:00Z,1,0
33,Aparecida,3502507,2020-06-21T00:00:00Z,2,0
34,Aparecida,3502507,2020-06-22T00:00:00Z,2,0
35,Aparecida,3502507,2020-06-23T00:00:00Z,3,1
36,Aparecida,3502507,2020-06-24T00:00:00Z,2,0
37,Aparecida,3502507,2020-06-25T00:00:00Z,8,0
38,Aparecida,3502507,2020-06-26T00:00:00Z,3,0
39,Aparecida,3502507,2020-06-27T00:00:00Z,4,0
40,Aparecida,3502507,2020-06-28T00:00:00Z,2,0
41,Aparecida,3502507,2020-06-29T00:00:00Z,5,0
42,Aparecida,3502507,2020-06-30T00:00:00Z,6,0
43,Aparecida,3502507,2020-07-01T00:00:00Z,2,0
44,Aparecida,3502507,2020-07-02T00:00:00Z,1,0
45,Aparecida,3502507,2020-07-03T00:00:00Z,6,0
46,Aparecida,3502507,2020-07-04T00:00:00Z,2,0
47,Aparecida,3502507,2020-07-05T00:00:00Z,4,0
48,Aparecida,3502507,2020-07-06T00:00:00Z,9,1
49,Aparecida,3502507,2020-07-07T00:00:00Z,5,0
