,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Campinas,3509502,2020-02-08T00:00:00Z,1,0
1,Campinas,3509502,2020-02-09T00:00:00Z,1,0
2,Campinas,3509502,2020-02-16T00:00:00Z,1,0
3,Campinas,3509502,2020-03-01T00:00:00Z,11,0
4,Campinas,3509502,2020-03-02T00:00:00Z,4,0
5,Campinas,3509502,2020-03-03T00:00:00Z,2,0
6,Campinas,3509502,2020-03-04T00:00:00Z,2,0
7,Campinas,3509502,2020-03-05T00:00:00Z,5,0
8,Campinas,3509502,2020-03-06T00:00:00Z,4,0
9,Campinas,3509502,2020-03-07T00:00:00Z,5,0
10,Campinas,3509502,2020-03-08T00:00:00Z,3,0
11,Campinas,3509502,2020-03-09T00:00:00Z,2,1
12,Campinas,3509502,2020-03-10T00:00:00Z,5,0
13,Campinas,3509502,2020-03-11T00:00:00Z,9,1
14,Campinas,3509502,2020-03-12T00:00:00Z,9,2
15,Campinas,3509502,2020-03-13T00:00:00Z,7,0
16,Campinas,3509502,2020-03-14T00:00:00Z,8,1
17,Campinas,3509502,2020-03-15T00:00:00Z,12,0
18,Campinas,3509502,2020-03-16T00:00:00Z,16,0
19,Campinas,3509502,2020-03-17T00:00:00Z,17,0
20,Campinas,3509502,2020-03-18T00:00:00Z,9,0
21,Campinas,3509502,2020-03-19T00:00:00Z,8,0
22,Campinas,3509502,2020-03-20T00:00:00Z,14,0
23,Campinas,3509502,2020-03-21T00:00:00Z,6,0
24,Campinas,3509502,2020-03-22T00:00:00Z,10,0
25,Campinas,3509502,2020-03-23T00:00:00Z,13,0
26,Campinas,3509502,2020-03-24T00:00:00Z,18,0
27,Campinas,3509502,2020-03-25T00:00:00Z,17,2
28,Campinas,3509502,2020-03-26T00:00:00Z,14,2
29,Campinas,3509502,2020-03-27T00:00:00Z,5,0
30,Campinas,3509502,2020-03-28T00:00:00Z,12,1
31,Campinas,3509502,2020-03-29T00:00:00Z,6,1
32,Campinas,3509502,2020-03-30T00:00:00Z,7,1
33,Campinas,3509502,2020-03-31T00:00:00Z,11,0
34,Campinas,3509502,2020-04-01T00:00:00Z,24,1
35,Campinas,3509502,2020-04-02T00:00:00Z,12,0
36,Campinas,3509502,2020-04-03T00:00:00Z,21,1
37,Campinas,3509502,2020-04-04T00:00:00Z,18,1
38,Campinas,3509502,2020-04-05T00:00:00Z,15,2
39,Campinas,3509502,2020-04-06T00:00:00Z,12,0
40,Campinas,3509502,2020-04-07T00:00:00Z,14,0
41,Campinas,3509502,2020-04-08T00:00:00Z,21,2
42,Campinas,3509502,2020-04-09T00:00:00Z,12,2
43,Campinas,3509502,2020-04-10T00:00:00Z,26,0
44,Campinas,3509502,2020-04-11T00:00:00Z,16,0
45,Campinas,3509502,2020-04-12T00:00:00Z,13,2
46,Campinas,3509502,2020-04-13T00:00:00Z,12,0
47,Campinas,3509502,2020-04-14T00:00:00Z,13,1
48,Campinas,3509502,2020-04-15T00:00:00Z,21,2
49,Campinas,3509502,2020-04-16T00:00:00Z,19,2
50,Campinas,3509502,2020-04-17T00:00:00Z,20,0
51,Campinas,3509502,2020-04-18T00:00:00Z,26,0
52,Campinas,3509502,2020-04-19T00:00:00Z,15,0
53,Campinas,3509502,2020-04-20T00:00:00Z,37,2
54,Campinas,3509502,2020-04-21T00:00:00Z,25,4
55,Campinas,3509502,2020-04-22T00:00:00Z,13,1
56,Campinas,3509502,2020-04-23T00:00:00Z,26,2
57,Campinas,3509502,2020-04-24T00:00:00Z,28,3
58,Campinas,3509502,2020-04-25T00:00:00Z,28,3
59,Campinas,3509502,2020-04-26T00:00:00Z,23,3
60,Campinas,3509502,2020-04-27T00:00:00Z,23,0
61,Campinas,3509502,2020-04-28T00:00:00Z,23,0
62,Campinas,3509502,2020-04-29T00:00:00Z,22,1
63,Campinas,3509502,2020-04-30T00:00:00Z,56,2
64,Campinas,3509502,2020-05-01T00:00:00Z,76,4
65,Campinas,3509502,2020-05-02T00:00:00Z,54,3
66,Campinas,3509502,2020-05-03T00:00:00Z,36,1
67,Campinas,3509502,2020-05-04T00:00:00Z,61,2
68,Campinas,3509502,2020-05-05T00:00:00Z,64,5
69,Campinas,3509502,2020-05-06T00:00:00Z,31,2
70,Campinas,3509502,2020-05-07T00:00:00Z,43,2
71,Campinas,3509502,2020-05-08T00:00:00Z,56,3
72,Campinas,3509502,2020-05-09T00:00:00Z,65,8
73,Campinas,3509502,2020-05-10T00:00:00Z,68,3
74,Campinas,3509502,2020-05-11T00:00:00Z,65,4
75,Campinas,3509502,2020-05-12T00:00:00Z,73,2
76,Campinas,3509502,2020-05-13T00:00:00Z,54,4
77,Campinas,3509502,2020-05-14T00:00:00Z,67,5
78,Campinas,3509502,2020-05-15T00:00:00Z,124,4
79,Campinas,3509502,2020-05-16T00:00:00Z,63,11
80,Campinas,3509502,2020-05-17T00:00:00Z,70,5
81,Campinas,3509502,2020-05-18T00:00:00Z,103,8
82,Campinas,3509502,2020-05-19T00:00:00Z,94,10
83,Campinas,3509502,2020-05-20T00:00:00Z,105,8
