,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Riversul,3543501,2020-03-03T00:00:00Z,1,0
1,Riversul,3543501,2020-05-18T00:00:00Z,1,0
2,Riversul,3543501,2020-06-05T00:00:00Z,1,0
3,Riversul,3543501,2020-06-09T00:00:00Z,1,0
4,Riversul,3543501,2020-06-17T00:00:00Z,1,0
5,Riversul,3543501,2020-06-18T00:00:00Z,1,0
6,Riversul,3543501,2020-06-23T00:00:00Z,2,1
7,Riversul,3543501,2020-06-25T00:00:00Z,1,0
8,Riversul,3543501,2020-06-30T00:00:00Z,1,0
9,Riversul,3543501,2020-07-02T00:00:00Z,1,0
10,Riversul,3543501,2020-07-06T00:00:00Z,1,0
11,Riversul,3543501,2020-07-10T00:00:00Z,1,0
12,Riversul,3543501,2020-08-04T00:00:00Z,1,0
13,Riversul,3543501,2020-08-05T00:00:00Z,1,0
14,Riversul,3543501,2020-08-27T00:00:00Z,1,0
15,Riversul,3543501,2020-08-28T00:00:00Z,2,0
16,Riversul,3543501,2020-08-31T00:00:00Z,1,0
17,Riversul,3543501,2020-09-07T00:00:00Z,1,1
18,Riversul,3543501,2020-09-19T00:00:00Z,1,0
19,Riversul,3543501,2020-10-27T00:00:00Z,1,0
20,Riversul,3543501,2020-10-30T00:00:00Z,1,0
21,Riversul,3543501,2020-11-20T00:00:00Z,1,0
22,Riversul,3543501,2020-11-22T00:00:00Z,1,0
23,Riversul,3543501,2020-11-27T00:00:00Z,1,0
24,Riversul,3543501,2020-12-01T00:00:00Z,1,0
25,Riversul,3543501,2020-12-02T00:00:00Z,2,0
26,Riversul,3543501,2020-12-04T00:00:00Z,1,0
27,Riversul,3543501,2020-12-05T00:00:00Z,1,0
28,Riversul,3543501,2020-12-07T00:00:00Z,2,0
29,Riversul,3543501,2020-12-08T00:00:00Z,1,0
30,Riversul,3543501,2020-12-18T00:00:00Z,1,0
31,Riversul,3543501,2020-12-31T00:00:00Z,1,0
32,Riversul,3543501,2021-01-02T00:00:00Z,1,0
33,Riversul,3543501,2021-01-03T00:00:00Z,1,0
34,Riversul,3543501,2021-01-04T00:00:00Z,3,0
35,Riversul,3543501,2021-01-05T00:00:00Z,6,0
36,Riversul,3543501,2021-01-06T00:00:00Z,3,0
37,Riversul,3543501,2021-01-07T00:00:00Z,2,0
38,Riversul,3543501,2021-01-08T00:00:00Z,3,0
39,Riversul,3543501,2021-01-10T00:00:00Z,3,0
40,Riversul,3543501,2021-01-11T00:00:00Z,2,0
41,Riversul,3543501,2021-01-13T00:00:00Z,1,0
42,Riversul,3543501,2021-01-14T00:00:00Z,1,0
43,Riversul,3543501,2021-01-17T00:00:00Z,1,0
44,Riversul,3543501,2021-01-19T00:00:00Z,1,0
45,Riversul,3543501,2021-01-21T00:00:00Z,2,0
46,Riversul,3543501,2021-01-22T00:00:00Z,1,0
47,Riversul,3543501,2021-01-23T00:00:00Z,2,0
48,Riversul,3543501,2021-01-26T00:00:00Z,1,0
49,Riversul,3543501,2021-01-27T00:00:00Z,1,0
50,Riversul,3543501,2021-01-28T00:00:00Z,1,0
51,Riversul,3543501,2021-01-29T00:00:00Z,1,0
52,Riversul,3543501,2021-02-01T00:00:00Z,2,0
53,Riversul,3543501,2021-02-02T00:00:00Z,2,0
54,Riversul,3543501,2021-02-03T00:00:00Z,1,0
55,Riversul,3543501,2021-02-05T00:00:00Z,1,0
56,Riversul,3543501,2021-02-08T00:00:00Z,1,0
57,Riversul,3543501,2021-02-09T00:00:00Z,2,0
58,Riversul,3543501,2021-02-14T00:00:00Z,2,0
59,Riversul,3543501,2021-02-15T00:00:00Z,2,0
60,Riversul,3543501,2021-02-16T00:00:00Z,1,0
61,Riversul,3543501,2021-02-17T00:00:00Z,1,0
62,Riversul,3543501,2021-02-18T00:00:00Z,1,0
63,Riversul,3543501,2021-02-19T00:00:00Z,2,1
64,Riversul,3543501,2021-02-20T00:00:00Z,5,2
65,Riversul,3543501,2021-02-21T00:00:00Z,3,0
66,Riversul,3543501,2021-02-22T00:00:00Z,11,0
67,Riversul,3543501,2021-02-23T00:00:00Z,2,0
68,Riversul,3543501,2021-02-24T00:00:00Z,5,1
69,Riversul,3543501,2021-02-25T00:00:00Z,2,2
