,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Guaíra,3517406,2020-02-15T00:00:00Z,1,0
1,Guaíra,3517406,2020-04-09T00:00:00Z,1,0
2,Guaíra,3517406,2020-04-14T00:00:00Z,1,0
3,Guaíra,3517406,2020-04-20T00:00:00Z,1,0
4,Guaíra,3517406,2020-04-27T00:00:00Z,2,0
5,Guaíra,3517406,2020-05-02T00:00:00Z,1,0
6,Guaíra,3517406,2020-05-05T00:00:00Z,1,0
7,Guaíra,3517406,2020-05-09T00:00:00Z,3,0
8,Guaíra,3517406,2020-05-13T00:00:00Z,2,0
9,Guaíra,3517406,2020-05-15T00:00:00Z,2,0
10,Guaíra,3517406,2020-05-16T00:00:00Z,1,0
11,Guaíra,3517406,2020-05-18T00:00:00Z,2,0
12,Guaíra,3517406,2020-05-19T00:00:00Z,3,0
13,Guaíra,3517406,2020-05-20T00:00:00Z,3,0
14,Guaíra,3517406,2020-05-24T00:00:00Z,1,0
15,Guaíra,3517406,2020-05-25T00:00:00Z,1,0
16,Guaíra,3517406,2020-05-26T00:00:00Z,3,0
17,Guaíra,3517406,2020-05-28T00:00:00Z,16,0
18,Guaíra,3517406,2020-05-29T00:00:00Z,3,0
19,Guaíra,3517406,2020-05-30T00:00:00Z,3,0
20,Guaíra,3517406,2020-05-31T00:00:00Z,2,0
21,Guaíra,3517406,2020-06-01T00:00:00Z,4,0
22,Guaíra,3517406,2020-06-03T00:00:00Z,3,1
23,Guaíra,3517406,2020-06-04T00:00:00Z,2,0
24,Guaíra,3517406,2020-06-05T00:00:00Z,23,1
25,Guaíra,3517406,2020-06-06T00:00:00Z,5,0
26,Guaíra,3517406,2020-06-07T00:00:00Z,2,0
27,Guaíra,3517406,2020-06-08T00:00:00Z,14,0
28,Guaíra,3517406,2020-06-09T00:00:00Z,2,1
29,Guaíra,3517406,2020-06-10T00:00:00Z,7,0
30,Guaíra,3517406,2020-06-11T00:00:00Z,4,0
31,Guaíra,3517406,2020-06-12T00:00:00Z,8,0
32,Guaíra,3517406,2020-06-13T00:00:00Z,7,0
33,Guaíra,3517406,2020-06-14T00:00:00Z,6,1
34,Guaíra,3517406,2020-06-15T00:00:00Z,4,0
35,Guaíra,3517406,2020-06-16T00:00:00Z,7,0
36,Guaíra,3517406,2020-06-17T00:00:00Z,2,0
37,Guaíra,3517406,2020-06-18T00:00:00Z,6,1
38,Guaíra,3517406,2020-06-19T00:00:00Z,7,1
