,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Presidente Prudente,3541406,2020-02-10T00:00:00Z,1,0
1,Presidente Prudente,3541406,2020-02-15T00:00:00Z,1,0
2,Presidente Prudente,3541406,2020-02-23T00:00:00Z,1,0
3,Presidente Prudente,3541406,2020-03-05T00:00:00Z,1,0
4,Presidente Prudente,3541406,2020-03-08T00:00:00Z,1,0
5,Presidente Prudente,3541406,2020-03-11T00:00:00Z,1,0
6,Presidente Prudente,3541406,2020-03-14T00:00:00Z,1,0
7,Presidente Prudente,3541406,2020-03-15T00:00:00Z,2,0
8,Presidente Prudente,3541406,2020-03-16T00:00:00Z,1,0
9,Presidente Prudente,3541406,2020-03-18T00:00:00Z,1,1
10,Presidente Prudente,3541406,2020-03-20T00:00:00Z,1,0
11,Presidente Prudente,3541406,2020-03-23T00:00:00Z,2,0
12,Presidente Prudente,3541406,2020-03-24T00:00:00Z,2,0
13,Presidente Prudente,3541406,2020-03-25T00:00:00Z,2,0
14,Presidente Prudente,3541406,2020-03-26T00:00:00Z,5,0
15,Presidente Prudente,3541406,2020-03-27T00:00:00Z,2,1
16,Presidente Prudente,3541406,2020-03-28T00:00:00Z,1,0
17,Presidente Prudente,3541406,2020-03-29T00:00:00Z,1,0
18,Presidente Prudente,3541406,2020-03-31T00:00:00Z,1,0
19,Presidente Prudente,3541406,2020-04-01T00:00:00Z,1,0
20,Presidente Prudente,3541406,2020-04-02T00:00:00Z,1,0
21,Presidente Prudente,3541406,2020-04-03T00:00:00Z,2,1
22,Presidente Prudente,3541406,2020-04-04T00:00:00Z,1,1
23,Presidente Prudente,3541406,2020-04-05T00:00:00Z,1,0
24,Presidente Prudente,3541406,2020-04-06T00:00:00Z,2,0
25,Presidente Prudente,3541406,2020-04-07T00:00:00Z,1,0
26,Presidente Prudente,3541406,2020-04-09T00:00:00Z,1,0
27,Presidente Prudente,3541406,2020-04-10T00:00:00Z,3,0
28,Presidente Prudente,3541406,2020-04-11T00:00:00Z,3,0
29,Presidente Prudente,3541406,2020-04-12T00:00:00Z,6,1
30,Presidente Prudente,3541406,2020-04-13T00:00:00Z,3,0
31,Presidente Prudente,3541406,2020-04-14T00:00:00Z,2,0
32,Presidente Prudente,3541406,2020-04-15T00:00:00Z,8,0
