,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Mairiporã,3528502,2020-03-01T00:00:00Z,1,0
1,Mairiporã,3528502,2020-03-02T00:00:00Z,1,0
2,Mairiporã,3528502,2020-03-03T00:00:00Z,1,0
3,Mairiporã,3528502,2020-03-10T00:00:00Z,1,0
4,Mairiporã,3528502,2020-03-13T00:00:00Z,1,0
5,Mairiporã,3528502,2020-03-14T00:00:00Z,1,1
6,Mairiporã,3528502,2020-03-15T00:00:00Z,3,0
7,Mairiporã,3528502,2020-03-16T00:00:00Z,1,0
8,Mairiporã,3528502,2020-03-17T00:00:00Z,1,0
9,Mairiporã,3528502,2020-03-18T00:00:00Z,5,0
10,Mairiporã,3528502,2020-03-19T00:00:00Z,2,0
11,Mairiporã,3528502,2020-03-20T00:00:00Z,8,0
12,Mairiporã,3528502,2020-03-21T00:00:00Z,3,0
13,Mairiporã,3528502,2020-03-22T00:00:00Z,2,0
14,Mairiporã,3528502,2020-03-23T00:00:00Z,2,1
15,Mairiporã,3528502,2020-03-24T00:00:00Z,2,0
16,Mairiporã,3528502,2020-03-26T00:00:00Z,2,0
17,Mairiporã,3528502,2020-03-30T00:00:00Z,3,0
18,Mairiporã,3528502,2020-03-31T00:00:00Z,2,1
19,Mairiporã,3528502,2020-04-01T00:00:00Z,4,0
20,Mairiporã,3528502,2020-04-02T00:00:00Z,1,0
21,Mairiporã,3528502,2020-04-03T00:00:00Z,4,1
22,Mairiporã,3528502,2020-04-05T00:00:00Z,2,0
23,Mairiporã,3528502,2020-04-06T00:00:00Z,2,0
24,Mairiporã,3528502,2020-04-07T00:00:00Z,4,1
25,Mairiporã,3528502,2020-04-08T00:00:00Z,2,0
26,Mairiporã,3528502,2020-04-09T00:00:00Z,1,0
27,Mairiporã,3528502,2020-04-10T00:00:00Z,5,0
28,Mairiporã,3528502,2020-04-11T00:00:00Z,3,0
29,Mairiporã,3528502,2020-04-12T00:00:00Z,2,0
30,Mairiporã,3528502,2020-04-13T00:00:00Z,1,0
31,Mairiporã,3528502,2020-04-14T00:00:00Z,4,0
32,Mairiporã,3528502,2020-04-15T00:00:00Z,4,0
33,Mairiporã,3528502,2020-04-16T00:00:00Z,1,0
34,Mairiporã,3528502,2020-04-17T00:00:00Z,1,0
35,Mairiporã,3528502,2020-04-18T00:00:00Z,6,0
36,Mairiporã,3528502,2020-04-19T00:00:00Z,4,1
37,Mairiporã,3528502,2020-04-20T00:00:00Z,3,1
38,Mairiporã,3528502,2020-04-21T00:00:00Z,2,1
39,Mairiporã,3528502,2020-04-22T00:00:00Z,4,0
40,Mairiporã,3528502,2020-04-23T00:00:00Z,5,0
41,Mairiporã,3528502,2020-04-24T00:00:00Z,2,1
42,Mairiporã,3528502,2020-04-25T00:00:00Z,3,0
43,Mairiporã,3528502,2020-04-26T00:00:00Z,3,1
44,Mairiporã,3528502,2020-04-27T00:00:00Z,7,0
45,Mairiporã,3528502,2020-04-28T00:00:00Z,5,1
46,Mairiporã,3528502,2020-04-29T00:00:00Z,6,0
47,Mairiporã,3528502,2020-04-30T00:00:00Z,1,0
48,Mairiporã,3528502,2020-05-01T00:00:00Z,4,1
49,Mairiporã,3528502,2020-05-02T00:00:00Z,3,1
50,Mairiporã,3528502,2020-05-03T00:00:00Z,5,1
51,Mairiporã,3528502,2020-05-04T00:00:00Z,1,0
52,Mairiporã,3528502,2020-05-05T00:00:00Z,5,0
53,Mairiporã,3528502,2020-05-06T00:00:00Z,4,1
54,Mairiporã,3528502,2020-05-07T00:00:00Z,4,1
55,Mairiporã,3528502,2020-05-08T00:00:00Z,4,1
56,Mairiporã,3528502,2020-05-09T00:00:00Z,2,0
57,Mairiporã,3528502,2020-05-10T00:00:00Z,15,3
58,Mairiporã,3528502,2020-05-12T00:00:00Z,3,0
59,Mairiporã,3528502,2020-05-14T00:00:00Z,5,1
60,Mairiporã,3528502,2020-05-15T00:00:00Z,3,1
61,Mairiporã,3528502,2020-05-16T00:00:00Z,8,1
