,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Cerqueira César,3511409,2020-02-20T00:00:00Z,1,0
1,Cerqueira César,3511409,2020-04-14T00:00:00Z,1,0
2,Cerqueira César,3511409,2020-05-04T00:00:00Z,1,0
3,Cerqueira César,3511409,2020-05-09T00:00:00Z,2,0
4,Cerqueira César,3511409,2020-05-13T00:00:00Z,1,0
5,Cerqueira César,3511409,2020-05-19T00:00:00Z,1,0
6,Cerqueira César,3511409,2020-05-30T00:00:00Z,1,0
7,Cerqueira César,3511409,2020-06-01T00:00:00Z,1,0
8,Cerqueira César,3511409,2020-06-07T00:00:00Z,1,0
9,Cerqueira César,3511409,2020-06-08T00:00:00Z,4,0
10,Cerqueira César,3511409,2020-06-09T00:00:00Z,1,0
11,Cerqueira César,3511409,2020-06-10T00:00:00Z,1,0
12,Cerqueira César,3511409,2020-06-11T00:00:00Z,1,1
13,Cerqueira César,3511409,2020-06-12T00:00:00Z,1,0
14,Cerqueira César,3511409,2020-06-14T00:00:00Z,1,0
15,Cerqueira César,3511409,2020-06-15T00:00:00Z,1,0
16,Cerqueira César,3511409,2020-06-17T00:00:00Z,2,1
17,Cerqueira César,3511409,2020-06-18T00:00:00Z,3,0
18,Cerqueira César,3511409,2020-06-19T00:00:00Z,2,0
19,Cerqueira César,3511409,2020-06-22T00:00:00Z,1,0
20,Cerqueira César,3511409,2020-06-23T00:00:00Z,1,0
21,Cerqueira César,3511409,2020-06-27T00:00:00Z,1,0
22,Cerqueira César,3511409,2020-06-30T00:00:00Z,1,0
23,Cerqueira César,3511409,2020-07-02T00:00:00Z,1,0
24,Cerqueira César,3511409,2020-07-03T00:00:00Z,1,0
25,Cerqueira César,3511409,2020-07-05T00:00:00Z,1,1
26,Cerqueira César,3511409,2020-07-06T00:00:00Z,1,0
27,Cerqueira César,3511409,2020-07-07T00:00:00Z,2,0
28,Cerqueira César,3511409,2020-07-08T00:00:00Z,5,0
29,Cerqueira César,3511409,2020-07-09T00:00:00Z,2,0
30,Cerqueira César,3511409,2020-07-10T00:00:00Z,1,0
31,Cerqueira César,3511409,2020-07-11T00:00:00Z,1,0
32,Cerqueira César,3511409,2020-07-12T00:00:00Z,2,0
33,Cerqueira César,3511409,2020-07-13T00:00:00Z,3,0
34,Cerqueira César,3511409,2020-07-14T00:00:00Z,5,1
35,Cerqueira César,3511409,2020-07-15T00:00:00Z,4,0
36,Cerqueira César,3511409,2020-07-16T00:00:00Z,4,0
37,Cerqueira César,3511409,2020-07-17T00:00:00Z,1,0
38,Cerqueira César,3511409,2020-07-19T00:00:00Z,2,0
39,Cerqueira César,3511409,2020-07-20T00:00:00Z,2,0
40,Cerqueira César,3511409,2020-07-21T00:00:00Z,1,0
41,Cerqueira César,3511409,2020-07-22T00:00:00Z,3,0
42,Cerqueira César,3511409,2020-07-24T00:00:00Z,4,0
43,Cerqueira César,3511409,2020-07-25T00:00:00Z,2,1
44,Cerqueira César,3511409,2020-07-26T00:00:00Z,1,0
45,Cerqueira César,3511409,2020-07-29T00:00:00Z,2,0
46,Cerqueira César,3511409,2020-07-30T00:00:00Z,4,0
47,Cerqueira César,3511409,2020-08-01T00:00:00Z,3,0
