,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Joanópolis,3525508,2020-03-29T00:00:00Z,1,0
1,Joanópolis,3525508,2020-03-31T00:00:00Z,1,0
2,Joanópolis,3525508,2020-04-13T00:00:00Z,2,0
3,Joanópolis,3525508,2020-05-18T00:00:00Z,1,0
4,Joanópolis,3525508,2020-05-20T00:00:00Z,1,0
5,Joanópolis,3525508,2020-06-24T00:00:00Z,2,0
6,Joanópolis,3525508,2020-06-25T00:00:00Z,1,0
7,Joanópolis,3525508,2020-06-26T00:00:00Z,1,0
8,Joanópolis,3525508,2020-06-28T00:00:00Z,1,0
9,Joanópolis,3525508,2020-07-02T00:00:00Z,2,0
10,Joanópolis,3525508,2020-07-03T00:00:00Z,3,1
11,Joanópolis,3525508,2020-07-04T00:00:00Z,1,0
12,Joanópolis,3525508,2020-07-05T00:00:00Z,1,0
13,Joanópolis,3525508,2020-07-06T00:00:00Z,4,0
14,Joanópolis,3525508,2020-07-07T00:00:00Z,2,0
15,Joanópolis,3525508,2020-07-08T00:00:00Z,4,0
16,Joanópolis,3525508,2020-07-09T00:00:00Z,4,0
17,Joanópolis,3525508,2020-07-10T00:00:00Z,1,0
18,Joanópolis,3525508,2020-07-11T00:00:00Z,2,0
19,Joanópolis,3525508,2020-07-12T00:00:00Z,3,0
20,Joanópolis,3525508,2020-07-13T00:00:00Z,1,0
21,Joanópolis,3525508,2020-07-14T00:00:00Z,1,0
22,Joanópolis,3525508,2020-07-15T00:00:00Z,2,0
23,Joanópolis,3525508,2020-07-16T00:00:00Z,4,0
24,Joanópolis,3525508,2020-07-17T00:00:00Z,1,0
25,Joanópolis,3525508,2020-07-19T00:00:00Z,1,0
26,Joanópolis,3525508,2020-07-20T00:00:00Z,2,0
27,Joanópolis,3525508,2020-07-21T00:00:00Z,1,0
28,Joanópolis,3525508,2020-07-22T00:00:00Z,1,0
29,Joanópolis,3525508,2020-07-24T00:00:00Z,1,0
30,Joanópolis,3525508,2020-07-26T00:00:00Z,1,0
31,Joanópolis,3525508,2020-07-27T00:00:00Z,2,0
32,Joanópolis,3525508,2020-07-31T00:00:00Z,2,0
33,Joanópolis,3525508,2020-08-01T00:00:00Z,4,0
34,Joanópolis,3525508,2020-08-02T00:00:00Z,1,0
35,Joanópolis,3525508,2020-08-03T00:00:00Z,1,0
36,Joanópolis,3525508,2020-08-05T00:00:00Z,4,0
37,Joanópolis,3525508,2020-08-06T00:00:00Z,3,0
38,Joanópolis,3525508,2020-08-07T00:00:00Z,1,0
39,Joanópolis,3525508,2020-08-08T00:00:00Z,2,0
40,Joanópolis,3525508,2020-08-09T00:00:00Z,1,0
41,Joanópolis,3525508,2020-08-13T00:00:00Z,1,0
42,Joanópolis,3525508,2020-08-14T00:00:00Z,1,0
43,Joanópolis,3525508,2020-08-15T00:00:00Z,13,0
44,Joanópolis,3525508,2020-08-17T00:00:00Z,2,0
45,Joanópolis,3525508,2020-08-18T00:00:00Z,3,1
46,Joanópolis,3525508,2020-08-24T00:00:00Z,1,0
47,Joanópolis,3525508,2020-08-25T00:00:00Z,2,0
48,Joanópolis,3525508,2020-08-27T00:00:00Z,2,0
49,Joanópolis,3525508,2020-08-28T00:00:00Z,1,1
50,Joanópolis,3525508,2020-08-29T00:00:00Z,1,0
51,Joanópolis,3525508,2020-09-02T00:00:00Z,2,0
52,Joanópolis,3525508,2020-09-05T00:00:00Z,1,0
53,Joanópolis,3525508,2020-09-06T00:00:00Z,1,0
54,Joanópolis,3525508,2020-09-08T00:00:00Z,1,0
55,Joanópolis,3525508,2020-09-09T00:00:00Z,1,0
56,Joanópolis,3525508,2020-09-10T00:00:00Z,3,0
57,Joanópolis,3525508,2020-09-11T00:00:00Z,1,0
58,Joanópolis,3525508,2020-09-14T00:00:00Z,1,0
59,Joanópolis,3525508,2020-09-20T00:00:00Z,1,0
60,Joanópolis,3525508,2020-09-22T00:00:00Z,3,0
61,Joanópolis,3525508,2020-09-23T00:00:00Z,2,0
62,Joanópolis,3525508,2020-09-24T00:00:00Z,2,0
63,Joanópolis,3525508,2020-09-25T00:00:00Z,1,0
64,Joanópolis,3525508,2020-09-29T00:00:00Z,1,0
65,Joanópolis,3525508,2020-10-01T00:00:00Z,1,0
66,Joanópolis,3525508,2020-10-09T00:00:00Z,1,0
67,Joanópolis,3525508,2020-10-11T00:00:00Z,1,0
68,Joanópolis,3525508,2020-10-13T00:00:00Z,1,0
69,Joanópolis,3525508,2020-10-21T00:00:00Z,1,0
70,Joanópolis,3525508,2020-10-23T00:00:00Z,1,0
71,Joanópolis,3525508,2020-10-25T00:00:00Z,1,0
72,Joanópolis,3525508,2020-10-29T00:00:00Z,1,0
73,Joanópolis,3525508,2020-10-31T00:00:00Z,1,0
74,Joanópolis,3525508,2020-11-02T00:00:00Z,2,0
75,Joanópolis,3525508,2020-11-05T00:00:00Z,1,1
76,Joanópolis,3525508,2020-11-06T00:00:00Z,1,0
77,Joanópolis,3525508,2020-11-07T00:00:00Z,6,0
78,Joanópolis,3525508,2020-11-08T00:00:00Z,2,0
79,Joanópolis,3525508,2020-11-09T00:00:00Z,1,0
80,Joanópolis,3525508,2020-11-12T00:00:00Z,2,0
81,Joanópolis,3525508,2020-11-15T00:00:00Z,1,0
82,Joanópolis,3525508,2020-11-17T00:00:00Z,1,0
83,Joanópolis,3525508,2020-11-19T00:00:00Z,3,0
84,Joanópolis,3525508,2020-11-21T00:00:00Z,5,0
85,Joanópolis,3525508,2020-11-22T00:00:00Z,1,0
86,Joanópolis,3525508,2020-11-23T00:00:00Z,1,0
87,Joanópolis,3525508,2020-11-24T00:00:00Z,2,0
88,Joanópolis,3525508,2020-11-25T00:00:00Z,2,0
89,Joanópolis,3525508,2020-11-26T00:00:00Z,2,0
90,Joanópolis,3525508,2020-11-27T00:00:00Z,3,0
91,Joanópolis,3525508,2020-11-28T00:00:00Z,1,0
92,Joanópolis,3525508,2020-11-29T00:00:00Z,1,0
93,Joanópolis,3525508,2020-12-01T00:00:00Z,5,0
94,Joanópolis,3525508,2020-12-03T00:00:00Z,1,0
95,Joanópolis,3525508,2020-12-04T00:00:00Z,3,0
96,Joanópolis,3525508,2020-12-05T00:00:00Z,1,0
97,Joanópolis,3525508,2020-12-06T00:00:00Z,2,0
98,Joanópolis,3525508,2020-12-07T00:00:00Z,4,0
99,Joanópolis,3525508,2020-12-10T00:00:00Z,1,0
100,Joanópolis,3525508,2020-12-11T00:00:00Z,1,0
101,Joanópolis,3525508,2020-12-13T00:00:00Z,1,0
102,Joanópolis,3525508,2020-12-14T00:00:00Z,1,0
103,Joanópolis,3525508,2020-12-15T00:00:00Z,1,0
104,Joanópolis,3525508,2020-12-21T00:00:00Z,3,0
105,Joanópolis,3525508,2020-12-24T00:00:00Z,1,0
106,Joanópolis,3525508,2020-12-25T00:00:00Z,2,0
107,Joanópolis,3525508,2020-12-27T00:00:00Z,2,0
108,Joanópolis,3525508,2020-12-28T00:00:00Z,1,0
109,Joanópolis,3525508,2020-12-31T00:00:00Z,1,0
110,Joanópolis,3525508,2021-01-01T00:00:00Z,2,0
111,Joanópolis,3525508,2021-01-02T00:00:00Z,5,0
112,Joanópolis,3525508,2021-01-03T00:00:00Z,4,0
113,Joanópolis,3525508,2021-01-04T00:00:00Z,6,0
114,Joanópolis,3525508,2021-01-08T00:00:00Z,5,0
115,Joanópolis,3525508,2021-01-09T00:00:00Z,2,0
116,Joanópolis,3525508,2021-01-10T00:00:00Z,3,0
117,Joanópolis,3525508,2021-01-11T00:00:00Z,5,0
118,Joanópolis,3525508,2021-01-12T00:00:00Z,3,0
119,Joanópolis,3525508,2021-01-13T00:00:00Z,3,0
120,Joanópolis,3525508,2021-01-14T00:00:00Z,1,0
121,Joanópolis,3525508,2021-01-15T00:00:00Z,8,0
122,Joanópolis,3525508,2021-01-16T00:00:00Z,3,0
123,Joanópolis,3525508,2021-01-17T00:00:00Z,2,0
124,Joanópolis,3525508,2021-01-18T00:00:00Z,9,0
125,Joanópolis,3525508,2021-01-19T00:00:00Z,2,0
126,Joanópolis,3525508,2021-01-20T00:00:00Z,6,0
127,Joanópolis,3525508,2021-01-21T00:00:00Z,5,0
128,Joanópolis,3525508,2021-01-22T00:00:00Z,8,0
129,Joanópolis,3525508,2021-01-23T00:00:00Z,8,0
130,Joanópolis,3525508,2021-01-24T00:00:00Z,8,0
131,Joanópolis,3525508,2021-01-25T00:00:00Z,6,0
132,Joanópolis,3525508,2021-01-26T00:00:00Z,8,0
133,Joanópolis,3525508,2021-01-29T00:00:00Z,3,0
134,Joanópolis,3525508,2021-01-30T00:00:00Z,2,0
135,Joanópolis,3525508,2021-01-31T00:00:00Z,2,0
136,Joanópolis,3525508,2021-02-01T00:00:00Z,4,0
137,Joanópolis,3525508,2021-02-02T00:00:00Z,5,0
138,Joanópolis,3525508,2021-02-03T00:00:00Z,6,0
139,Joanópolis,3525508,2021-02-04T00:00:00Z,7,0
140,Joanópolis,3525508,2021-02-05T00:00:00Z,4,0
141,Joanópolis,3525508,2021-02-06T00:00:00Z,6,0
142,Joanópolis,3525508,2021-02-07T00:00:00Z,9,0
143,Joanópolis,3525508,2021-02-08T00:00:00Z,8,0
144,Joanópolis,3525508,2021-02-09T00:00:00Z,5,0
145,Joanópolis,3525508,2021-02-10T00:00:00Z,6,0
146,Joanópolis,3525508,2021-02-11T00:00:00Z,9,0
147,Joanópolis,3525508,2021-02-12T00:00:00Z,6,0
148,Joanópolis,3525508,2021-02-13T00:00:00Z,10,0
149,Joanópolis,3525508,2021-02-14T00:00:00Z,3,0
150,Joanópolis,3525508,2021-02-15T00:00:00Z,16,0
151,Joanópolis,3525508,2021-02-16T00:00:00Z,8,0
152,Joanópolis,3525508,2021-02-17T00:00:00Z,9,0
153,Joanópolis,3525508,2021-02-18T00:00:00Z,12,0
154,Joanópolis,3525508,2021-02-19T00:00:00Z,8,0
155,Joanópolis,3525508,2021-02-20T00:00:00Z,5,0
156,Joanópolis,3525508,2021-02-21T00:00:00Z,6,0
157,Joanópolis,3525508,2021-02-22T00:00:00Z,8,0
158,Joanópolis,3525508,2021-02-23T00:00:00Z,8,0
159,Joanópolis,3525508,2021-02-24T00:00:00Z,5,0
160,Joanópolis,3525508,2021-02-25T00:00:00Z,7,0
161,Joanópolis,3525508,2021-02-26T00:00:00Z,9,0
162,Joanópolis,3525508,2021-02-27T00:00:00Z,3,0
163,Joanópolis,3525508,2021-02-28T00:00:00Z,12,0
164,Joanópolis,3525508,2021-03-01T00:00:00Z,9,0
165,Joanópolis,3525508,2021-03-02T00:00:00Z,9,0
166,Joanópolis,3525508,2021-03-03T00:00:00Z,6,0
167,Joanópolis,3525508,2021-03-04T00:00:00Z,7,0
168,Joanópolis,3525508,2021-03-05T00:00:00Z,7,0
169,Joanópolis,3525508,2021-03-06T00:00:00Z,8,0
170,Joanópolis,3525508,2021-03-07T00:00:00Z,11,0
171,Joanópolis,3525508,2021-03-08T00:00:00Z,16,0
172,Joanópolis,3525508,2021-03-09T00:00:00Z,6,0
173,Joanópolis,3525508,2021-03-10T00:00:00Z,10,0
174,Joanópolis,3525508,2021-03-11T00:00:00Z,3,0
175,Joanópolis,3525508,2021-03-12T00:00:00Z,10,0
176,Joanópolis,3525508,2021-03-13T00:00:00Z,4,0
177,Joanópolis,3525508,2021-03-14T00:00:00Z,10,0
178,Joanópolis,3525508,2021-03-15T00:00:00Z,7,0
179,Joanópolis,3525508,2021-03-16T00:00:00Z,3,0
180,Joanópolis,3525508,2021-03-17T00:00:00Z,4,0
