,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Trabiju,3554755,2020-05-09T00:00:00Z,1,0
1,Trabiju,3554755,2020-06-18T00:00:00Z,2,0
2,Trabiju,3554755,2020-06-29T00:00:00Z,1,0
3,Trabiju,3554755,2020-06-30T00:00:00Z,1,0
4,Trabiju,3554755,2020-07-02T00:00:00Z,1,0
5,Trabiju,3554755,2020-07-04T00:00:00Z,1,0
6,Trabiju,3554755,2020-07-09T00:00:00Z,1,0
7,Trabiju,3554755,2020-07-10T00:00:00Z,1,0
8,Trabiju,3554755,2020-07-13T00:00:00Z,1,0
9,Trabiju,3554755,2020-07-21T00:00:00Z,1,0
10,Trabiju,3554755,2020-07-26T00:00:00Z,1,0
11,Trabiju,3554755,2020-08-08T00:00:00Z,1,0
12,Trabiju,3554755,2020-08-09T00:00:00Z,1,0
13,Trabiju,3554755,2020-08-11T00:00:00Z,1,0
14,Trabiju,3554755,2020-08-14T00:00:00Z,1,0
15,Trabiju,3554755,2020-08-16T00:00:00Z,1,0
16,Trabiju,3554755,2020-08-19T00:00:00Z,1,0
17,Trabiju,3554755,2020-08-20T00:00:00Z,1,0
18,Trabiju,3554755,2020-09-03T00:00:00Z,1,0
19,Trabiju,3554755,2020-09-06T00:00:00Z,1,0
20,Trabiju,3554755,2020-09-10T00:00:00Z,1,0
21,Trabiju,3554755,2020-09-28T00:00:00Z,1,0
22,Trabiju,3554755,2020-10-04T00:00:00Z,1,0
23,Trabiju,3554755,2020-10-09T00:00:00Z,2,0
24,Trabiju,3554755,2020-11-03T00:00:00Z,1,0
25,Trabiju,3554755,2020-11-16T00:00:00Z,1,0
26,Trabiju,3554755,2020-11-20T00:00:00Z,1,0
27,Trabiju,3554755,2020-11-23T00:00:00Z,1,0
28,Trabiju,3554755,2020-12-01T00:00:00Z,1,0
29,Trabiju,3554755,2020-12-07T00:00:00Z,1,0
30,Trabiju,3554755,2020-12-13T00:00:00Z,1,0
31,Trabiju,3554755,2021-01-04T00:00:00Z,2,0
32,Trabiju,3554755,2021-01-10T00:00:00Z,1,1
33,Trabiju,3554755,2021-01-17T00:00:00Z,1,0
34,Trabiju,3554755,2021-01-18T00:00:00Z,1,0
35,Trabiju,3554755,2021-01-23T00:00:00Z,1,0
36,Trabiju,3554755,2021-01-24T00:00:00Z,1,0
37,Trabiju,3554755,2021-01-30T00:00:00Z,1,0
38,Trabiju,3554755,2021-02-05T00:00:00Z,2,0
39,Trabiju,3554755,2021-02-06T00:00:00Z,3,0
40,Trabiju,3554755,2021-02-07T00:00:00Z,1,0
41,Trabiju,3554755,2021-02-08T00:00:00Z,2,0
42,Trabiju,3554755,2021-02-09T00:00:00Z,1,0
43,Trabiju,3554755,2021-02-12T00:00:00Z,2,0
44,Trabiju,3554755,2021-02-13T00:00:00Z,1,0
45,Trabiju,3554755,2021-02-15T00:00:00Z,1,0
46,Trabiju,3554755,2021-02-23T00:00:00Z,1,0
47,Trabiju,3554755,2021-03-02T00:00:00Z,1,0
48,Trabiju,3554755,2021-03-15T00:00:00Z,1,0
49,Trabiju,3554755,2021-03-18T00:00:00Z,2,0
50,Trabiju,3554755,2021-03-20T00:00:00Z,1,0
51,Trabiju,3554755,2021-03-22T00:00:00Z,2,0
52,Trabiju,3554755,2021-04-02T00:00:00Z,1,0
53,Trabiju,3554755,2021-04-07T00:00:00Z,1,0
54,Trabiju,3554755,2021-04-09T00:00:00Z,1,0
55,Trabiju,3554755,2021-04-15T00:00:00Z,1,0
56,Trabiju,3554755,2021-04-17T00:00:00Z,2,0
57,Trabiju,3554755,2021-04-19T00:00:00Z,1,0
58,Trabiju,3554755,2021-04-30T00:00:00Z,1,0
59,Trabiju,3554755,2021-05-06T00:00:00Z,1,0
60,Trabiju,3554755,2021-05-07T00:00:00Z,1,0
61,Trabiju,3554755,2021-05-12T00:00:00Z,1,0
62,Trabiju,3554755,2021-05-13T00:00:00Z,1,0
63,Trabiju,3554755,2021-05-18T00:00:00Z,1,0
64,Trabiju,3554755,2021-05-26T00:00:00Z,2,0
65,Trabiju,3554755,2021-05-27T00:00:00Z,3,0
66,Trabiju,3554755,2021-05-28T00:00:00Z,5,0
67,Trabiju,3554755,2021-05-29T00:00:00Z,2,0
68,Trabiju,3554755,2021-05-30T00:00:00Z,1,0
69,Trabiju,3554755,2021-05-31T00:00:00Z,3,0
70,Trabiju,3554755,2021-06-01T00:00:00Z,3,0
71,Trabiju,3554755,2021-06-02T00:00:00Z,2,0
72,Trabiju,3554755,2021-06-03T00:00:00Z,3,0
