,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Agudos,3500709,2020-03-17T00:00:00Z,1,0
1,Agudos,3500709,2020-03-18T00:00:00Z,1,0
2,Agudos,3500709,2020-03-22T00:00:00Z,1,0
3,Agudos,3500709,2020-03-25T00:00:00Z,1,1
4,Agudos,3500709,2020-03-27T00:00:00Z,2,0
5,Agudos,3500709,2020-03-28T00:00:00Z,1,0
6,Agudos,3500709,2020-03-31T00:00:00Z,2,0
7,Agudos,3500709,2020-04-02T00:00:00Z,2,0
8,Agudos,3500709,2020-04-05T00:00:00Z,1,0
9,Agudos,3500709,2020-04-07T00:00:00Z,1,0
10,Agudos,3500709,2020-04-09T00:00:00Z,1,0
11,Agudos,3500709,2020-04-12T00:00:00Z,1,0
12,Agudos,3500709,2020-04-14T00:00:00Z,1,0
13,Agudos,3500709,2020-04-15T00:00:00Z,1,0
14,Agudos,3500709,2020-04-21T00:00:00Z,1,0
15,Agudos,3500709,2020-04-22T00:00:00Z,1,0
16,Agudos,3500709,2020-04-23T00:00:00Z,1,0
17,Agudos,3500709,2020-04-26T00:00:00Z,1,0
18,Agudos,3500709,2020-04-27T00:00:00Z,1,0
19,Agudos,3500709,2020-04-28T00:00:00Z,2,0
20,Agudos,3500709,2020-04-29T00:00:00Z,3,0
21,Agudos,3500709,2020-05-04T00:00:00Z,1,0
22,Agudos,3500709,2020-05-07T00:00:00Z,1,0
23,Agudos,3500709,2020-05-14T00:00:00Z,2,0
24,Agudos,3500709,2020-05-15T00:00:00Z,2,0
25,Agudos,3500709,2020-05-16T00:00:00Z,1,0
26,Agudos,3500709,2020-05-17T00:00:00Z,1,0
27,Agudos,3500709,2020-05-18T00:00:00Z,1,0
28,Agudos,3500709,2020-05-20T00:00:00Z,1,0
29,Agudos,3500709,2020-05-21T00:00:00Z,2,0
30,Agudos,3500709,2020-05-22T00:00:00Z,1,0
31,Agudos,3500709,2020-05-23T00:00:00Z,2,0
32,Agudos,3500709,2020-05-24T00:00:00Z,2,0
33,Agudos,3500709,2020-05-25T00:00:00Z,3,1
34,Agudos,3500709,2020-05-27T00:00:00Z,1,0
35,Agudos,3500709,2020-05-29T00:00:00Z,3,0
36,Agudos,3500709,2020-05-30T00:00:00Z,1,0
37,Agudos,3500709,2020-05-31T00:00:00Z,3,0
