,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Sumaré,3552403,2020-02-14T00:00:00Z,1,0
1,Sumaré,3552403,2020-02-16T00:00:00Z,1,0
2,Sumaré,3552403,2020-03-01T00:00:00Z,1,0
3,Sumaré,3552403,2020-03-06T00:00:00Z,1,0
4,Sumaré,3552403,2020-03-10T00:00:00Z,1,0
5,Sumaré,3552403,2020-03-13T00:00:00Z,1,0
6,Sumaré,3552403,2020-03-15T00:00:00Z,4,0
7,Sumaré,3552403,2020-03-16T00:00:00Z,1,0
8,Sumaré,3552403,2020-03-17T00:00:00Z,2,0
9,Sumaré,3552403,2020-03-18T00:00:00Z,1,0
10,Sumaré,3552403,2020-03-20T00:00:00Z,3,0
11,Sumaré,3552403,2020-03-21T00:00:00Z,1,0
12,Sumaré,3552403,2020-03-23T00:00:00Z,3,0
13,Sumaré,3552403,2020-03-24T00:00:00Z,1,0
14,Sumaré,3552403,2020-03-26T00:00:00Z,3,0
15,Sumaré,3552403,2020-03-28T00:00:00Z,1,0
16,Sumaré,3552403,2020-03-30T00:00:00Z,2,0
17,Sumaré,3552403,2020-03-31T00:00:00Z,1,0
18,Sumaré,3552403,2020-04-01T00:00:00Z,2,0
19,Sumaré,3552403,2020-04-02T00:00:00Z,1,0
20,Sumaré,3552403,2020-04-03T00:00:00Z,2,1
21,Sumaré,3552403,2020-04-04T00:00:00Z,1,0
22,Sumaré,3552403,2020-04-05T00:00:00Z,3,0
23,Sumaré,3552403,2020-04-06T00:00:00Z,2,0
24,Sumaré,3552403,2020-04-07T00:00:00Z,5,0
25,Sumaré,3552403,2020-04-08T00:00:00Z,3,0
26,Sumaré,3552403,2020-04-09T00:00:00Z,3,0
27,Sumaré,3552403,2020-04-10T00:00:00Z,4,0
28,Sumaré,3552403,2020-04-11T00:00:00Z,3,0
29,Sumaré,3552403,2020-04-12T00:00:00Z,3,0
30,Sumaré,3552403,2020-04-13T00:00:00Z,6,0
31,Sumaré,3552403,2020-04-14T00:00:00Z,2,0
32,Sumaré,3552403,2020-04-15T00:00:00Z,4,0
33,Sumaré,3552403,2020-04-17T00:00:00Z,4,1
34,Sumaré,3552403,2020-04-18T00:00:00Z,4,0
35,Sumaré,3552403,2020-04-19T00:00:00Z,5,1
36,Sumaré,3552403,2020-04-20T00:00:00Z,4,0
37,Sumaré,3552403,2020-04-21T00:00:00Z,1,1
38,Sumaré,3552403,2020-04-22T00:00:00Z,2,0
39,Sumaré,3552403,2020-04-23T00:00:00Z,5,1
40,Sumaré,3552403,2020-04-24T00:00:00Z,1,0
41,Sumaré,3552403,2020-04-25T00:00:00Z,1,0
42,Sumaré,3552403,2020-04-26T00:00:00Z,3,0
43,Sumaré,3552403,2020-04-27T00:00:00Z,1,0
44,Sumaré,3552403,2020-04-28T00:00:00Z,4,1
45,Sumaré,3552403,2020-04-29T00:00:00Z,2,0
46,Sumaré,3552403,2020-04-30T00:00:00Z,9,1
47,Sumaré,3552403,2020-05-01T00:00:00Z,11,0
48,Sumaré,3552403,2020-05-02T00:00:00Z,12,0
49,Sumaré,3552403,2020-05-03T00:00:00Z,5,0
50,Sumaré,3552403,2020-05-04T00:00:00Z,7,0
51,Sumaré,3552403,2020-05-05T00:00:00Z,4,0
52,Sumaré,3552403,2020-05-07T00:00:00Z,1,0
53,Sumaré,3552403,2020-05-08T00:00:00Z,5,0
54,Sumaré,3552403,2020-05-09T00:00:00Z,6,0
55,Sumaré,3552403,2020-05-10T00:00:00Z,10,0
56,Sumaré,3552403,2020-05-11T00:00:00Z,11,0
57,Sumaré,3552403,2020-05-12T00:00:00Z,2,1
58,Sumaré,3552403,2020-05-13T00:00:00Z,6,1
59,Sumaré,3552403,2020-05-14T00:00:00Z,6,0
60,Sumaré,3552403,2020-05-15T00:00:00Z,17,1
61,Sumaré,3552403,2020-05-16T00:00:00Z,6,0
62,Sumaré,3552403,2020-05-17T00:00:00Z,12,0
63,Sumaré,3552403,2020-05-18T00:00:00Z,5,1
64,Sumaré,3552403,2020-05-19T00:00:00Z,10,1
65,Sumaré,3552403,2020-05-20T00:00:00Z,13,0
66,Sumaré,3552403,2020-05-21T00:00:00Z,11,0
67,Sumaré,3552403,2020-05-22T00:00:00Z,8,0
68,Sumaré,3552403,2020-05-23T00:00:00Z,11,0
69,Sumaré,3552403,2020-05-24T00:00:00Z,2,0
70,Sumaré,3552403,2020-05-25T00:00:00Z,13,0
71,Sumaré,3552403,2020-05-26T00:00:00Z,14,1
72,Sumaré,3552403,2020-05-27T00:00:00Z,14,0
73,Sumaré,3552403,2020-05-28T00:00:00Z,15,1
74,Sumaré,3552403,2020-05-29T00:00:00Z,12,1
75,Sumaré,3552403,2020-05-30T00:00:00Z,16,0
76,Sumaré,3552403,2020-05-31T00:00:00Z,26,3
77,Sumaré,3552403,2020-06-01T00:00:00Z,46,3
78,Sumaré,3552403,2020-06-02T00:00:00Z,51,9
79,Sumaré,3552403,2020-06-03T00:00:00Z,29,1
80,Sumaré,3552403,2020-06-04T00:00:00Z,23,0
81,Sumaré,3552403,2020-06-05T00:00:00Z,44,1
82,Sumaré,3552403,2020-06-06T00:00:00Z,30,3
