,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Jardinópolis,3525102,2020-02-15T00:00:00Z,1,0
1,Jardinópolis,3525102,2020-03-28T00:00:00Z,1,0
2,Jardinópolis,3525102,2020-03-30T00:00:00Z,1,0
3,Jardinópolis,3525102,2020-04-02T00:00:00Z,1,0
4,Jardinópolis,3525102,2020-04-05T00:00:00Z,2,0
5,Jardinópolis,3525102,2020-04-07T00:00:00Z,1,0
6,Jardinópolis,3525102,2020-04-11T00:00:00Z,1,0
7,Jardinópolis,3525102,2020-04-12T00:00:00Z,1,0
8,Jardinópolis,3525102,2020-04-13T00:00:00Z,1,0
9,Jardinópolis,3525102,2020-04-16T00:00:00Z,2,0
10,Jardinópolis,3525102,2020-04-17T00:00:00Z,1,0
11,Jardinópolis,3525102,2020-04-18T00:00:00Z,3,1
12,Jardinópolis,3525102,2020-04-22T00:00:00Z,1,1
13,Jardinópolis,3525102,2020-04-23T00:00:00Z,1,0
14,Jardinópolis,3525102,2020-04-26T00:00:00Z,2,1
15,Jardinópolis,3525102,2020-05-02T00:00:00Z,1,0
16,Jardinópolis,3525102,2020-05-03T00:00:00Z,1,0
17,Jardinópolis,3525102,2020-05-06T00:00:00Z,1,0
18,Jardinópolis,3525102,2020-05-07T00:00:00Z,3,1
19,Jardinópolis,3525102,2020-05-11T00:00:00Z,1,0
20,Jardinópolis,3525102,2020-05-12T00:00:00Z,1,0
21,Jardinópolis,3525102,2020-05-13T00:00:00Z,2,0
22,Jardinópolis,3525102,2020-05-14T00:00:00Z,1,0
23,Jardinópolis,3525102,2020-05-16T00:00:00Z,2,0
24,Jardinópolis,3525102,2020-05-17T00:00:00Z,1,0
25,Jardinópolis,3525102,2020-05-18T00:00:00Z,2,0
26,Jardinópolis,3525102,2020-05-19T00:00:00Z,2,1
27,Jardinópolis,3525102,2020-05-20T00:00:00Z,1,0
28,Jardinópolis,3525102,2020-05-24T00:00:00Z,5,0
29,Jardinópolis,3525102,2020-05-25T00:00:00Z,3,0
30,Jardinópolis,3525102,2020-05-26T00:00:00Z,2,0
31,Jardinópolis,3525102,2020-05-27T00:00:00Z,5,0
32,Jardinópolis,3525102,2020-05-28T00:00:00Z,1,0
33,Jardinópolis,3525102,2020-05-29T00:00:00Z,1,0
34,Jardinópolis,3525102,2020-05-30T00:00:00Z,5,0
35,Jardinópolis,3525102,2020-05-31T00:00:00Z,6,1
36,Jardinópolis,3525102,2020-06-01T00:00:00Z,7,2
37,Jardinópolis,3525102,2020-06-02T00:00:00Z,8,0
38,Jardinópolis,3525102,2020-06-03T00:00:00Z,2,1
39,Jardinópolis,3525102,2020-06-04T00:00:00Z,3,0
40,Jardinópolis,3525102,2020-06-06T00:00:00Z,2,0
41,Jardinópolis,3525102,2020-06-08T00:00:00Z,3,0
