,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Santa Bárbara d'Oeste,3545803,2020-02-08T00:00:00Z,1,0
1,Santa Bárbara d'Oeste,3545803,2020-02-20T00:00:00Z,2,0
2,Santa Bárbara d'Oeste,3545803,2020-03-04T00:00:00Z,1,0
3,Santa Bárbara d'Oeste,3545803,2020-03-20T00:00:00Z,2,0
4,Santa Bárbara d'Oeste,3545803,2020-03-26T00:00:00Z,1,0
5,Santa Bárbara d'Oeste,3545803,2020-03-28T00:00:00Z,2,1
6,Santa Bárbara d'Oeste,3545803,2020-03-30T00:00:00Z,1,0
7,Santa Bárbara d'Oeste,3545803,2020-04-03T00:00:00Z,2,0
8,Santa Bárbara d'Oeste,3545803,2020-04-04T00:00:00Z,2,0
9,Santa Bárbara d'Oeste,3545803,2020-04-10T00:00:00Z,1,0
10,Santa Bárbara d'Oeste,3545803,2020-04-12T00:00:00Z,2,0
11,Santa Bárbara d'Oeste,3545803,2020-04-13T00:00:00Z,3,0
12,Santa Bárbara d'Oeste,3545803,2020-04-14T00:00:00Z,1,0
13,Santa Bárbara d'Oeste,3545803,2020-04-15T00:00:00Z,1,0
14,Santa Bárbara d'Oeste,3545803,2020-04-17T00:00:00Z,1,0
15,Santa Bárbara d'Oeste,3545803,2020-04-18T00:00:00Z,1,0
16,Santa Bárbara d'Oeste,3545803,2020-04-20T00:00:00Z,1,0
17,Santa Bárbara d'Oeste,3545803,2020-04-22T00:00:00Z,2,0
18,Santa Bárbara d'Oeste,3545803,2020-04-23T00:00:00Z,1,0
19,Santa Bárbara d'Oeste,3545803,2020-04-25T00:00:00Z,1,0
20,Santa Bárbara d'Oeste,3545803,2020-04-27T00:00:00Z,1,0
21,Santa Bárbara d'Oeste,3545803,2020-04-28T00:00:00Z,1,0
22,Santa Bárbara d'Oeste,3545803,2020-04-29T00:00:00Z,1,0
23,Santa Bárbara d'Oeste,3545803,2020-04-30T00:00:00Z,1,0
24,Santa Bárbara d'Oeste,3545803,2020-05-01T00:00:00Z,6,1
25,Santa Bárbara d'Oeste,3545803,2020-05-02T00:00:00Z,1,1
26,Santa Bárbara d'Oeste,3545803,2020-05-03T00:00:00Z,2,0
