,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,São Manuel,3550100,2020-03-14T00:00:00Z,1,0
1,São Manuel,3550100,2020-03-15T00:00:00Z,2,0
2,São Manuel,3550100,2020-03-16T00:00:00Z,1,0
3,São Manuel,3550100,2020-03-18T00:00:00Z,1,0
4,São Manuel,3550100,2020-03-20T00:00:00Z,2,0
5,São Manuel,3550100,2020-03-23T00:00:00Z,1,0
6,São Manuel,3550100,2020-03-25T00:00:00Z,1,0
7,São Manuel,3550100,2020-03-26T00:00:00Z,1,0
8,São Manuel,3550100,2020-03-28T00:00:00Z,2,0
9,São Manuel,3550100,2020-03-30T00:00:00Z,2,0
10,São Manuel,3550100,2020-03-31T00:00:00Z,3,1
11,São Manuel,3550100,2020-04-01T00:00:00Z,1,0
12,São Manuel,3550100,2020-04-12T00:00:00Z,1,0
13,São Manuel,3550100,2020-04-19T00:00:00Z,1,0
14,São Manuel,3550100,2020-04-20T00:00:00Z,1,0
15,São Manuel,3550100,2020-04-22T00:00:00Z,3,0
16,São Manuel,3550100,2020-04-23T00:00:00Z,2,0
17,São Manuel,3550100,2020-04-25T00:00:00Z,1,0
18,São Manuel,3550100,2020-04-29T00:00:00Z,1,0
19,São Manuel,3550100,2020-05-01T00:00:00Z,1,1
20,São Manuel,3550100,2020-05-02T00:00:00Z,2,0
21,São Manuel,3550100,2020-05-04T00:00:00Z,1,0
22,São Manuel,3550100,2020-05-05T00:00:00Z,1,0
23,São Manuel,3550100,2020-05-08T00:00:00Z,1,0
24,São Manuel,3550100,2020-05-09T00:00:00Z,1,0
25,São Manuel,3550100,2020-05-11T00:00:00Z,1,0
26,São Manuel,3550100,2020-05-12T00:00:00Z,3,0
27,São Manuel,3550100,2020-05-14T00:00:00Z,2,0
28,São Manuel,3550100,2020-05-18T00:00:00Z,2,0
29,São Manuel,3550100,2020-05-19T00:00:00Z,1,0
30,São Manuel,3550100,2020-05-20T00:00:00Z,7,0
31,São Manuel,3550100,2020-05-25T00:00:00Z,2,0
32,São Manuel,3550100,2020-05-26T00:00:00Z,1,1
33,São Manuel,3550100,2020-05-29T00:00:00Z,2,0
34,São Manuel,3550100,2020-06-01T00:00:00Z,1,0
35,São Manuel,3550100,2020-06-03T00:00:00Z,1,0
36,São Manuel,3550100,2020-06-04T00:00:00Z,2,0
37,São Manuel,3550100,2020-06-05T00:00:00Z,1,0
38,São Manuel,3550100,2020-06-06T00:00:00Z,2,1
39,São Manuel,3550100,2020-06-07T00:00:00Z,1,0
40,São Manuel,3550100,2020-06-08T00:00:00Z,3,0
41,São Manuel,3550100,2020-06-09T00:00:00Z,1,0
42,São Manuel,3550100,2020-06-10T00:00:00Z,4,0
43,São Manuel,3550100,2020-06-11T00:00:00Z,3,0
44,São Manuel,3550100,2020-06-12T00:00:00Z,3,0
45,São Manuel,3550100,2020-06-13T00:00:00Z,5,0
46,São Manuel,3550100,2020-06-14T00:00:00Z,2,0
47,São Manuel,3550100,2020-06-15T00:00:00Z,3,0
48,São Manuel,3550100,2020-06-16T00:00:00Z,3,0
49,São Manuel,3550100,2020-06-18T00:00:00Z,1,0
50,São Manuel,3550100,2020-06-19T00:00:00Z,1,0
51,São Manuel,3550100,2020-06-20T00:00:00Z,1,1
52,São Manuel,3550100,2020-06-22T00:00:00Z,3,0
53,São Manuel,3550100,2020-06-23T00:00:00Z,2,0
54,São Manuel,3550100,2020-06-24T00:00:00Z,4,0
55,São Manuel,3550100,2020-06-25T00:00:00Z,2,0
56,São Manuel,3550100,2020-06-27T00:00:00Z,2,0
57,São Manuel,3550100,2020-06-28T00:00:00Z,2,0
58,São Manuel,3550100,2020-06-29T00:00:00Z,1,0
59,São Manuel,3550100,2020-06-30T00:00:00Z,1,0
60,São Manuel,3550100,2020-07-01T00:00:00Z,1,0
61,São Manuel,3550100,2020-07-02T00:00:00Z,2,0
62,São Manuel,3550100,2020-07-03T00:00:00Z,2,0
63,São Manuel,3550100,2020-07-04T00:00:00Z,3,0
64,São Manuel,3550100,2020-07-05T00:00:00Z,5,0
65,São Manuel,3550100,2020-07-07T00:00:00Z,1,0
66,São Manuel,3550100,2020-07-08T00:00:00Z,1,0
67,São Manuel,3550100,2020-07-10T00:00:00Z,2,0
68,São Manuel,3550100,2020-07-11T00:00:00Z,2,0
69,São Manuel,3550100,2020-07-12T00:00:00Z,1,0
70,São Manuel,3550100,2020-07-13T00:00:00Z,3,0
71,São Manuel,3550100,2020-07-14T00:00:00Z,2,0
72,São Manuel,3550100,2020-07-15T00:00:00Z,4,1
73,São Manuel,3550100,2020-07-17T00:00:00Z,4,0
74,São Manuel,3550100,2020-07-18T00:00:00Z,8,0
75,São Manuel,3550100,2020-07-19T00:00:00Z,1,0
76,São Manuel,3550100,2020-07-20T00:00:00Z,2,0
77,São Manuel,3550100,2020-07-21T00:00:00Z,4,1
78,São Manuel,3550100,2020-07-22T00:00:00Z,5,0
79,São Manuel,3550100,2020-07-23T00:00:00Z,3,0
80,São Manuel,3550100,2020-07-24T00:00:00Z,1,0
81,São Manuel,3550100,2020-07-25T00:00:00Z,1,0
82,São Manuel,3550100,2020-07-26T00:00:00Z,2,0
83,São Manuel,3550100,2020-07-28T00:00:00Z,2,0
84,São Manuel,3550100,2020-07-29T00:00:00Z,2,0
85,São Manuel,3550100,2020-07-30T00:00:00Z,3,0
