,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Ribeirão Corrente,3543105,2020-08-03T00:00:00Z,1,0
1,Ribeirão Corrente,3543105,2020-08-04T00:00:00Z,1,0
2,Ribeirão Corrente,3543105,2020-08-05T00:00:00Z,2,0
3,Ribeirão Corrente,3543105,2020-08-17T00:00:00Z,2,0
4,Ribeirão Corrente,3543105,2020-08-18T00:00:00Z,1,0
5,Ribeirão Corrente,3543105,2020-08-20T00:00:00Z,2,0
6,Ribeirão Corrente,3543105,2020-08-22T00:00:00Z,5,0
7,Ribeirão Corrente,3543105,2020-08-23T00:00:00Z,3,0
8,Ribeirão Corrente,3543105,2020-08-24T00:00:00Z,4,0
9,Ribeirão Corrente,3543105,2020-08-26T00:00:00Z,1,0
10,Ribeirão Corrente,3543105,2020-08-28T00:00:00Z,2,1
11,Ribeirão Corrente,3543105,2020-08-30T00:00:00Z,3,0
12,Ribeirão Corrente,3543105,2020-09-01T00:00:00Z,3,0
13,Ribeirão Corrente,3543105,2020-09-03T00:00:00Z,2,0
14,Ribeirão Corrente,3543105,2020-09-05T00:00:00Z,3,0
15,Ribeirão Corrente,3543105,2020-09-06T00:00:00Z,2,0
16,Ribeirão Corrente,3543105,2020-09-07T00:00:00Z,3,0
17,Ribeirão Corrente,3543105,2020-09-08T00:00:00Z,1,0
18,Ribeirão Corrente,3543105,2020-09-10T00:00:00Z,4,0
19,Ribeirão Corrente,3543105,2020-09-12T00:00:00Z,10,0
20,Ribeirão Corrente,3543105,2020-09-13T00:00:00Z,1,0
21,Ribeirão Corrente,3543105,2020-09-14T00:00:00Z,4,0
22,Ribeirão Corrente,3543105,2020-09-15T00:00:00Z,1,0
23,Ribeirão Corrente,3543105,2020-09-18T00:00:00Z,2,0
24,Ribeirão Corrente,3543105,2020-09-20T00:00:00Z,1,0
25,Ribeirão Corrente,3543105,2020-09-21T00:00:00Z,1,0
26,Ribeirão Corrente,3543105,2020-09-22T00:00:00Z,1,0
27,Ribeirão Corrente,3543105,2020-09-23T00:00:00Z,1,0
28,Ribeirão Corrente,3543105,2020-10-04T00:00:00Z,1,0
29,Ribeirão Corrente,3543105,2020-10-10T00:00:00Z,1,0
30,Ribeirão Corrente,3543105,2020-10-30T00:00:00Z,1,0
31,Ribeirão Corrente,3543105,2020-10-31T00:00:00Z,1,0
32,Ribeirão Corrente,3543105,2020-11-01T00:00:00Z,1,0
33,Ribeirão Corrente,3543105,2020-11-05T00:00:00Z,1,0
34,Ribeirão Corrente,3543105,2020-11-06T00:00:00Z,1,0
35,Ribeirão Corrente,3543105,2020-11-13T00:00:00Z,1,0
36,Ribeirão Corrente,3543105,2020-11-15T00:00:00Z,2,0
37,Ribeirão Corrente,3543105,2020-11-23T00:00:00Z,1,0
38,Ribeirão Corrente,3543105,2020-12-28T00:00:00Z,4,0
39,Ribeirão Corrente,3543105,2020-12-29T00:00:00Z,2,0
40,Ribeirão Corrente,3543105,2020-12-30T00:00:00Z,1,0
41,Ribeirão Corrente,3543105,2020-12-31T00:00:00Z,1,0
42,Ribeirão Corrente,3543105,2021-01-01T00:00:00Z,1,0
43,Ribeirão Corrente,3543105,2021-01-02T00:00:00Z,1,0
44,Ribeirão Corrente,3543105,2021-01-03T00:00:00Z,1,0
45,Ribeirão Corrente,3543105,2021-01-06T00:00:00Z,1,0
46,Ribeirão Corrente,3543105,2021-01-12T00:00:00Z,1,0
47,Ribeirão Corrente,3543105,2021-01-18T00:00:00Z,1,0
48,Ribeirão Corrente,3543105,2021-01-21T00:00:00Z,1,0
49,Ribeirão Corrente,3543105,2021-01-22T00:00:00Z,1,0
50,Ribeirão Corrente,3543105,2021-01-24T00:00:00Z,1,0
51,Ribeirão Corrente,3543105,2021-01-27T00:00:00Z,1,1
52,Ribeirão Corrente,3543105,2021-01-28T00:00:00Z,1,0
53,Ribeirão Corrente,3543105,2021-01-29T00:00:00Z,2,0
54,Ribeirão Corrente,3543105,2021-01-30T00:00:00Z,1,0
55,Ribeirão Corrente,3543105,2021-01-31T00:00:00Z,5,0
56,Ribeirão Corrente,3543105,2021-02-01T00:00:00Z,2,0
57,Ribeirão Corrente,3543105,2021-02-02T00:00:00Z,3,0
58,Ribeirão Corrente,3543105,2021-02-05T00:00:00Z,4,0
59,Ribeirão Corrente,3543105,2021-02-07T00:00:00Z,4,0
60,Ribeirão Corrente,3543105,2021-02-08T00:00:00Z,2,0
61,Ribeirão Corrente,3543105,2021-02-09T00:00:00Z,1,0
62,Ribeirão Corrente,3543105,2021-02-12T00:00:00Z,1,0
63,Ribeirão Corrente,3543105,2021-02-15T00:00:00Z,2,0
64,Ribeirão Corrente,3543105,2021-02-17T00:00:00Z,1,0
65,Ribeirão Corrente,3543105,2021-02-19T00:00:00Z,1,0
66,Ribeirão Corrente,3543105,2021-02-25T00:00:00Z,1,0
67,Ribeirão Corrente,3543105,2021-02-27T00:00:00Z,1,0
68,Ribeirão Corrente,3543105,2021-02-28T00:00:00Z,2,0
69,Ribeirão Corrente,3543105,2021-03-01T00:00:00Z,1,0
70,Ribeirão Corrente,3543105,2021-03-07T00:00:00Z,1,0
71,Ribeirão Corrente,3543105,2021-03-08T00:00:00Z,1,0
72,Ribeirão Corrente,3543105,2021-03-12T00:00:00Z,1,0
73,Ribeirão Corrente,3543105,2021-03-13T00:00:00Z,1,0
74,Ribeirão Corrente,3543105,2021-03-15T00:00:00Z,1,0
75,Ribeirão Corrente,3543105,2021-03-16T00:00:00Z,1,0
76,Ribeirão Corrente,3543105,2021-03-17T00:00:00Z,1,0
77,Ribeirão Corrente,3543105,2021-03-19T00:00:00Z,1,0
78,Ribeirão Corrente,3543105,2021-03-22T00:00:00Z,1,0
79,Ribeirão Corrente,3543105,2021-03-25T00:00:00Z,1,0
80,Ribeirão Corrente,3543105,2021-03-26T00:00:00Z,1,0
81,Ribeirão Corrente,3543105,2021-03-27T00:00:00Z,1,0
82,Ribeirão Corrente,3543105,2021-03-28T00:00:00Z,1,0
83,Ribeirão Corrente,3543105,2021-03-30T00:00:00Z,1,0
