,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Salto de Pirapora,3545308,2020-02-25T00:00:00Z,1,0
1,Salto de Pirapora,3545308,2020-03-04T00:00:00Z,1,0
2,Salto de Pirapora,3545308,2020-03-21T00:00:00Z,1,0
3,Salto de Pirapora,3545308,2020-03-22T00:00:00Z,1,0
4,Salto de Pirapora,3545308,2020-03-23T00:00:00Z,1,0
5,Salto de Pirapora,3545308,2020-03-24T00:00:00Z,1,0
6,Salto de Pirapora,3545308,2020-03-26T00:00:00Z,1,0
7,Salto de Pirapora,3545308,2020-03-31T00:00:00Z,1,0
8,Salto de Pirapora,3545308,2020-04-02T00:00:00Z,1,0
9,Salto de Pirapora,3545308,2020-04-20T00:00:00Z,1,0
10,Salto de Pirapora,3545308,2020-04-22T00:00:00Z,2,0
11,Salto de Pirapora,3545308,2020-04-24T00:00:00Z,1,0
12,Salto de Pirapora,3545308,2020-04-25T00:00:00Z,1,0
13,Salto de Pirapora,3545308,2020-04-27T00:00:00Z,1,0
14,Salto de Pirapora,3545308,2020-04-28T00:00:00Z,1,0
15,Salto de Pirapora,3545308,2020-05-01T00:00:00Z,4,1
16,Salto de Pirapora,3545308,2020-05-03T00:00:00Z,1,0
17,Salto de Pirapora,3545308,2020-05-04T00:00:00Z,1,0
18,Salto de Pirapora,3545308,2020-05-05T00:00:00Z,4,0
19,Salto de Pirapora,3545308,2020-05-06T00:00:00Z,1,0
20,Salto de Pirapora,3545308,2020-05-09T00:00:00Z,2,0
21,Salto de Pirapora,3545308,2020-05-10T00:00:00Z,2,0
22,Salto de Pirapora,3545308,2020-05-11T00:00:00Z,1,0
23,Salto de Pirapora,3545308,2020-05-12T00:00:00Z,1,0
24,Salto de Pirapora,3545308,2020-05-13T00:00:00Z,2,0
25,Salto de Pirapora,3545308,2020-05-14T00:00:00Z,2,0
26,Salto de Pirapora,3545308,2020-05-15T00:00:00Z,1,0
27,Salto de Pirapora,3545308,2020-05-16T00:00:00Z,3,1
28,Salto de Pirapora,3545308,2020-05-18T00:00:00Z,1,0
29,Salto de Pirapora,3545308,2020-05-20T00:00:00Z,1,0
30,Salto de Pirapora,3545308,2020-05-21T00:00:00Z,3,0
31,Salto de Pirapora,3545308,2020-05-22T00:00:00Z,3,0
32,Salto de Pirapora,3545308,2020-05-23T00:00:00Z,1,0
33,Salto de Pirapora,3545308,2020-05-25T00:00:00Z,3,1
34,Salto de Pirapora,3545308,2020-05-26T00:00:00Z,1,0
35,Salto de Pirapora,3545308,2020-05-27T00:00:00Z,1,0
36,Salto de Pirapora,3545308,2020-05-28T00:00:00Z,1,0
37,Salto de Pirapora,3545308,2020-05-29T00:00:00Z,3,0
38,Salto de Pirapora,3545308,2020-05-30T00:00:00Z,3,0
39,Salto de Pirapora,3545308,2020-05-31T00:00:00Z,3,1
40,Salto de Pirapora,3545308,2020-06-01T00:00:00Z,3,0
41,Salto de Pirapora,3545308,2020-06-02T00:00:00Z,3,0
42,Salto de Pirapora,3545308,2020-06-03T00:00:00Z,2,0
43,Salto de Pirapora,3545308,2020-06-04T00:00:00Z,1,0
44,Salto de Pirapora,3545308,2020-06-05T00:00:00Z,3,0
45,Salto de Pirapora,3545308,2020-06-06T00:00:00Z,5,0
46,Salto de Pirapora,3545308,2020-06-07T00:00:00Z,4,1
47,Salto de Pirapora,3545308,2020-06-08T00:00:00Z,3,0
48,Salto de Pirapora,3545308,2020-06-09T00:00:00Z,3,0
49,Salto de Pirapora,3545308,2020-06-10T00:00:00Z,5,0
50,Salto de Pirapora,3545308,2020-06-11T00:00:00Z,2,0
51,Salto de Pirapora,3545308,2020-06-12T00:00:00Z,1,0
52,Salto de Pirapora,3545308,2020-06-13T00:00:00Z,7,0
53,Salto de Pirapora,3545308,2020-06-14T00:00:00Z,8,0
54,Salto de Pirapora,3545308,2020-06-15T00:00:00Z,6,0
55,Salto de Pirapora,3545308,2020-06-16T00:00:00Z,7,0
56,Salto de Pirapora,3545308,2020-06-17T00:00:00Z,10,0
57,Salto de Pirapora,3545308,2020-06-18T00:00:00Z,8,0
58,Salto de Pirapora,3545308,2020-06-19T00:00:00Z,6,0
59,Salto de Pirapora,3545308,2020-06-20T00:00:00Z,14,1
60,Salto de Pirapora,3545308,2020-06-21T00:00:00Z,10,0
61,Salto de Pirapora,3545308,2020-06-22T00:00:00Z,7,0
62,Salto de Pirapora,3545308,2020-06-23T00:00:00Z,7,0
63,Salto de Pirapora,3545308,2020-06-24T00:00:00Z,8,2
64,Salto de Pirapora,3545308,2020-06-25T00:00:00Z,3,1
65,Salto de Pirapora,3545308,2020-06-26T00:00:00Z,12,0
66,Salto de Pirapora,3545308,2020-06-27T00:00:00Z,7,1
67,Salto de Pirapora,3545308,2020-06-28T00:00:00Z,3,0
68,Salto de Pirapora,3545308,2020-06-29T00:00:00Z,4,0
69,Salto de Pirapora,3545308,2020-06-30T00:00:00Z,9,0
70,Salto de Pirapora,3545308,2020-07-01T00:00:00Z,14,0
71,Salto de Pirapora,3545308,2020-07-02T00:00:00Z,9,0
72,Salto de Pirapora,3545308,2020-07-03T00:00:00Z,5,0
73,Salto de Pirapora,3545308,2020-07-04T00:00:00Z,9,0
74,Salto de Pirapora,3545308,2020-07-05T00:00:00Z,12,0
75,Salto de Pirapora,3545308,2020-07-06T00:00:00Z,7,0
76,Salto de Pirapora,3545308,2020-07-07T00:00:00Z,12,0
77,Salto de Pirapora,3545308,2020-07-08T00:00:00Z,7,0
78,Salto de Pirapora,3545308,2020-07-09T00:00:00Z,7,0
79,Salto de Pirapora,3545308,2020-07-10T00:00:00Z,8,0
80,Salto de Pirapora,3545308,2020-07-11T00:00:00Z,8,0
81,Salto de Pirapora,3545308,2020-07-12T00:00:00Z,5,0
82,Salto de Pirapora,3545308,2020-07-13T00:00:00Z,12,1
83,Salto de Pirapora,3545308,2020-07-14T00:00:00Z,9,0
84,Salto de Pirapora,3545308,2020-07-15T00:00:00Z,10,0
85,Salto de Pirapora,3545308,2020-07-16T00:00:00Z,7,0
86,Salto de Pirapora,3545308,2020-07-17T00:00:00Z,15,0
87,Salto de Pirapora,3545308,2020-07-18T00:00:00Z,8,0
88,Salto de Pirapora,3545308,2020-07-19T00:00:00Z,8,0
89,Salto de Pirapora,3545308,2020-07-20T00:00:00Z,17,1
90,Salto de Pirapora,3545308,2020-07-21T00:00:00Z,11,0
91,Salto de Pirapora,3545308,2020-07-22T00:00:00Z,12,0
92,Salto de Pirapora,3545308,2020-07-23T00:00:00Z,9,0
93,Salto de Pirapora,3545308,2020-07-24T00:00:00Z,19,0
94,Salto de Pirapora,3545308,2020-07-25T00:00:00Z,14,0
95,Salto de Pirapora,3545308,2020-07-26T00:00:00Z,14,1
96,Salto de Pirapora,3545308,2020-07-27T00:00:00Z,18,0
97,Salto de Pirapora,3545308,2020-07-28T00:00:00Z,9,0
98,Salto de Pirapora,3545308,2020-07-29T00:00:00Z,8,0
99,Salto de Pirapora,3545308,2020-07-30T00:00:00Z,9,0
100,Salto de Pirapora,3545308,2020-07-31T00:00:00Z,16,1
101,Salto de Pirapora,3545308,2020-08-01T00:00:00Z,7,0
102,Salto de Pirapora,3545308,2020-08-02T00:00:00Z,8,0
103,Salto de Pirapora,3545308,2020-08-03T00:00:00Z,9,1
104,Salto de Pirapora,3545308,2020-08-04T00:00:00Z,8,0
105,Salto de Pirapora,3545308,2020-08-05T00:00:00Z,12,0
106,Salto de Pirapora,3545308,2020-08-06T00:00:00Z,13,0
107,Salto de Pirapora,3545308,2020-08-07T00:00:00Z,13,0
108,Salto de Pirapora,3545308,2020-08-08T00:00:00Z,15,1
109,Salto de Pirapora,3545308,2020-08-09T00:00:00Z,12,0
110,Salto de Pirapora,3545308,2020-08-10T00:00:00Z,9,0
111,Salto de Pirapora,3545308,2020-08-11T00:00:00Z,5,0
112,Salto de Pirapora,3545308,2020-08-12T00:00:00Z,6,0
113,Salto de Pirapora,3545308,2020-08-13T00:00:00Z,10,1
114,Salto de Pirapora,3545308,2020-08-14T00:00:00Z,7,0
115,Salto de Pirapora,3545308,2020-08-15T00:00:00Z,6,0
116,Salto de Pirapora,3545308,2020-08-16T00:00:00Z,5,0
117,Salto de Pirapora,3545308,2020-08-17T00:00:00Z,14,0
118,Salto de Pirapora,3545308,2020-08-18T00:00:00Z,3,0
119,Salto de Pirapora,3545308,2020-08-19T00:00:00Z,8,0
120,Salto de Pirapora,3545308,2020-08-20T00:00:00Z,4,0
121,Salto de Pirapora,3545308,2020-08-21T00:00:00Z,9,0
122,Salto de Pirapora,3545308,2020-08-22T00:00:00Z,3,0
123,Salto de Pirapora,3545308,2020-08-23T00:00:00Z,11,1
124,Salto de Pirapora,3545308,2020-08-24T00:00:00Z,8,0
125,Salto de Pirapora,3545308,2020-08-25T00:00:00Z,3,0
126,Salto de Pirapora,3545308,2020-08-26T00:00:00Z,9,1
127,Salto de Pirapora,3545308,2020-08-27T00:00:00Z,9,0
128,Salto de Pirapora,3545308,2020-08-28T00:00:00Z,10,0
129,Salto de Pirapora,3545308,2020-08-29T00:00:00Z,6,0
130,Salto de Pirapora,3545308,2020-08-30T00:00:00Z,8,0
131,Salto de Pirapora,3545308,2020-08-31T00:00:00Z,5,0
132,Salto de Pirapora,3545308,2020-09-01T00:00:00Z,13,0
133,Salto de Pirapora,3545308,2020-09-02T00:00:00Z,26,0
134,Salto de Pirapora,3545308,2020-09-03T00:00:00Z,4,0
135,Salto de Pirapora,3545308,2020-09-04T00:00:00Z,4,0
136,Salto de Pirapora,3545308,2020-09-05T00:00:00Z,8,0
137,Salto de Pirapora,3545308,2020-09-06T00:00:00Z,4,0
138,Salto de Pirapora,3545308,2020-09-07T00:00:00Z,4,0
139,Salto de Pirapora,3545308,2020-09-08T00:00:00Z,9,0
140,Salto de Pirapora,3545308,2020-09-09T00:00:00Z,10,0
141,Salto de Pirapora,3545308,2020-09-10T00:00:00Z,12,1
142,Salto de Pirapora,3545308,2020-09-11T00:00:00Z,7,0
143,Salto de Pirapora,3545308,2020-09-12T00:00:00Z,6,1
144,Salto de Pirapora,3545308,2020-09-13T00:00:00Z,4,0
145,Salto de Pirapora,3545308,2020-09-14T00:00:00Z,8,1
146,Salto de Pirapora,3545308,2020-09-15T00:00:00Z,2,0
147,Salto de Pirapora,3545308,2020-09-16T00:00:00Z,2,0
148,Salto de Pirapora,3545308,2020-09-17T00:00:00Z,3,0
149,Salto de Pirapora,3545308,2020-09-18T00:00:00Z,2,0
150,Salto de Pirapora,3545308,2020-09-19T00:00:00Z,3,0
151,Salto de Pirapora,3545308,2020-09-20T00:00:00Z,2,0
152,Salto de Pirapora,3545308,2020-09-21T00:00:00Z,5,0
153,Salto de Pirapora,3545308,2020-09-22T00:00:00Z,2,0
154,Salto de Pirapora,3545308,2020-09-23T00:00:00Z,2,0
155,Salto de Pirapora,3545308,2020-09-24T00:00:00Z,1,0
156,Salto de Pirapora,3545308,2020-09-26T00:00:00Z,4,0
157,Salto de Pirapora,3545308,2020-09-27T00:00:00Z,2,0
158,Salto de Pirapora,3545308,2020-09-28T00:00:00Z,1,0
159,Salto de Pirapora,3545308,2020-09-29T00:00:00Z,3,0
160,Salto de Pirapora,3545308,2020-09-30T00:00:00Z,4,0
161,Salto de Pirapora,3545308,2020-10-01T00:00:00Z,2,0
162,Salto de Pirapora,3545308,2020-10-02T00:00:00Z,5,0
163,Salto de Pirapora,3545308,2020-10-04T00:00:00Z,3,0
164,Salto de Pirapora,3545308,2020-10-05T00:00:00Z,5,0
165,Salto de Pirapora,3545308,2020-10-06T00:00:00Z,1,0
166,Salto de Pirapora,3545308,2020-10-07T00:00:00Z,2,0
167,Salto de Pirapora,3545308,2020-10-08T00:00:00Z,3,0
