,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Sandovalina,3545506,2020-03-24T00:00:00Z,1,0
1,Sandovalina,3545506,2020-03-25T00:00:00Z,1,0
2,Sandovalina,3545506,2020-05-26T00:00:00Z,1,0
3,Sandovalina,3545506,2020-07-03T00:00:00Z,1,0
4,Sandovalina,3545506,2020-07-05T00:00:00Z,3,0
5,Sandovalina,3545506,2020-07-06T00:00:00Z,2,0
6,Sandovalina,3545506,2020-07-08T00:00:00Z,1,0
7,Sandovalina,3545506,2020-07-09T00:00:00Z,2,0
8,Sandovalina,3545506,2020-07-12T00:00:00Z,1,0
9,Sandovalina,3545506,2020-07-13T00:00:00Z,1,0
10,Sandovalina,3545506,2020-07-14T00:00:00Z,1,0
11,Sandovalina,3545506,2020-07-15T00:00:00Z,2,0
12,Sandovalina,3545506,2020-07-17T00:00:00Z,2,0
13,Sandovalina,3545506,2020-07-21T00:00:00Z,1,0
14,Sandovalina,3545506,2020-07-22T00:00:00Z,1,0
15,Sandovalina,3545506,2020-07-24T00:00:00Z,2,0
16,Sandovalina,3545506,2020-07-27T00:00:00Z,1,0
17,Sandovalina,3545506,2020-07-29T00:00:00Z,1,0
18,Sandovalina,3545506,2020-08-01T00:00:00Z,1,0
19,Sandovalina,3545506,2020-08-05T00:00:00Z,2,0
20,Sandovalina,3545506,2020-08-14T00:00:00Z,1,0
21,Sandovalina,3545506,2020-08-15T00:00:00Z,2,0
22,Sandovalina,3545506,2020-08-17T00:00:00Z,2,0
23,Sandovalina,3545506,2020-08-18T00:00:00Z,1,1
24,Sandovalina,3545506,2020-08-19T00:00:00Z,2,0
25,Sandovalina,3545506,2020-08-20T00:00:00Z,2,0
26,Sandovalina,3545506,2020-08-21T00:00:00Z,2,0
27,Sandovalina,3545506,2020-08-22T00:00:00Z,2,0
28,Sandovalina,3545506,2020-08-24T00:00:00Z,1,0
29,Sandovalina,3545506,2020-08-26T00:00:00Z,1,0
30,Sandovalina,3545506,2020-08-27T00:00:00Z,2,0
31,Sandovalina,3545506,2020-08-28T00:00:00Z,1,0
32,Sandovalina,3545506,2020-08-29T00:00:00Z,4,0
33,Sandovalina,3545506,2020-09-06T00:00:00Z,1,0
34,Sandovalina,3545506,2020-09-18T00:00:00Z,1,0
