,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Onda Verde,3534005,2020-04-01T00:00:00Z,1,0
1,Onda Verde,3534005,2020-04-07T00:00:00Z,1,0
2,Onda Verde,3534005,2020-05-16T00:00:00Z,1,0
3,Onda Verde,3534005,2020-05-21T00:00:00Z,2,0
4,Onda Verde,3534005,2020-06-01T00:00:00Z,1,0
5,Onda Verde,3534005,2020-06-05T00:00:00Z,1,0
6,Onda Verde,3534005,2020-06-09T00:00:00Z,1,0
7,Onda Verde,3534005,2020-06-10T00:00:00Z,2,0
8,Onda Verde,3534005,2020-06-11T00:00:00Z,2,0
9,Onda Verde,3534005,2020-06-12T00:00:00Z,1,0
10,Onda Verde,3534005,2020-06-13T00:00:00Z,2,0
11,Onda Verde,3534005,2020-06-14T00:00:00Z,1,0
12,Onda Verde,3534005,2020-06-15T00:00:00Z,1,0
13,Onda Verde,3534005,2020-06-16T00:00:00Z,3,0
14,Onda Verde,3534005,2020-06-17T00:00:00Z,2,0
15,Onda Verde,3534005,2020-06-18T00:00:00Z,2,0
16,Onda Verde,3534005,2020-06-19T00:00:00Z,1,0
17,Onda Verde,3534005,2020-06-20T00:00:00Z,5,0
18,Onda Verde,3534005,2020-06-21T00:00:00Z,3,0
19,Onda Verde,3534005,2020-06-22T00:00:00Z,4,0
20,Onda Verde,3534005,2020-06-23T00:00:00Z,3,0
21,Onda Verde,3534005,2020-06-24T00:00:00Z,1,0
22,Onda Verde,3534005,2020-06-25T00:00:00Z,1,0
23,Onda Verde,3534005,2020-06-26T00:00:00Z,2,0
24,Onda Verde,3534005,2020-06-27T00:00:00Z,1,0
25,Onda Verde,3534005,2020-06-28T00:00:00Z,1,0
26,Onda Verde,3534005,2020-06-29T00:00:00Z,1,0
27,Onda Verde,3534005,2020-06-30T00:00:00Z,6,1
28,Onda Verde,3534005,2020-07-01T00:00:00Z,2,0
29,Onda Verde,3534005,2020-07-02T00:00:00Z,1,0
30,Onda Verde,3534005,2020-07-03T00:00:00Z,3,0
31,Onda Verde,3534005,2020-07-04T00:00:00Z,2,0
32,Onda Verde,3534005,2020-07-05T00:00:00Z,2,0
33,Onda Verde,3534005,2020-07-06T00:00:00Z,1,0
34,Onda Verde,3534005,2020-07-07T00:00:00Z,1,0
35,Onda Verde,3534005,2020-07-08T00:00:00Z,1,0
36,Onda Verde,3534005,2020-07-09T00:00:00Z,1,0
37,Onda Verde,3534005,2020-07-10T00:00:00Z,2,0
38,Onda Verde,3534005,2020-07-12T00:00:00Z,2,0
39,Onda Verde,3534005,2020-07-13T00:00:00Z,4,0
40,Onda Verde,3534005,2020-07-14T00:00:00Z,2,0
41,Onda Verde,3534005,2020-07-15T00:00:00Z,4,0
42,Onda Verde,3534005,2020-07-17T00:00:00Z,3,0
43,Onda Verde,3534005,2020-07-18T00:00:00Z,1,0
44,Onda Verde,3534005,2020-07-19T00:00:00Z,1,0
45,Onda Verde,3534005,2020-07-20T00:00:00Z,3,0
46,Onda Verde,3534005,2020-07-21T00:00:00Z,2,0
47,Onda Verde,3534005,2020-07-23T00:00:00Z,2,0
48,Onda Verde,3534005,2020-07-25T00:00:00Z,1,0
49,Onda Verde,3534005,2020-07-26T00:00:00Z,1,0
50,Onda Verde,3534005,2020-07-27T00:00:00Z,2,0
51,Onda Verde,3534005,2020-07-28T00:00:00Z,1,0
52,Onda Verde,3534005,2020-08-01T00:00:00Z,4,0
53,Onda Verde,3534005,2020-08-02T00:00:00Z,1,0
54,Onda Verde,3534005,2020-08-03T00:00:00Z,2,0
55,Onda Verde,3534005,2020-08-04T00:00:00Z,1,0
56,Onda Verde,3534005,2020-08-06T00:00:00Z,3,0
57,Onda Verde,3534005,2020-08-07T00:00:00Z,2,0
58,Onda Verde,3534005,2020-08-09T00:00:00Z,2,0
59,Onda Verde,3534005,2020-08-10T00:00:00Z,3,0
60,Onda Verde,3534005,2020-08-11T00:00:00Z,4,0
61,Onda Verde,3534005,2020-08-12T00:00:00Z,2,0
62,Onda Verde,3534005,2020-08-13T00:00:00Z,2,0
63,Onda Verde,3534005,2020-08-15T00:00:00Z,1,0
64,Onda Verde,3534005,2020-08-17T00:00:00Z,2,0
65,Onda Verde,3534005,2020-08-18T00:00:00Z,4,0
66,Onda Verde,3534005,2020-08-19T00:00:00Z,4,0
67,Onda Verde,3534005,2020-08-21T00:00:00Z,3,0
68,Onda Verde,3534005,2020-08-23T00:00:00Z,4,0
69,Onda Verde,3534005,2020-08-24T00:00:00Z,2,0
70,Onda Verde,3534005,2020-08-25T00:00:00Z,1,0
71,Onda Verde,3534005,2020-08-26T00:00:00Z,1,0
72,Onda Verde,3534005,2020-08-27T00:00:00Z,2,0
73,Onda Verde,3534005,2020-08-28T00:00:00Z,1,0
74,Onda Verde,3534005,2020-08-29T00:00:00Z,2,0
75,Onda Verde,3534005,2020-08-31T00:00:00Z,3,0
76,Onda Verde,3534005,2020-09-01T00:00:00Z,2,0
77,Onda Verde,3534005,2020-09-02T00:00:00Z,1,0
78,Onda Verde,3534005,2020-09-03T00:00:00Z,2,0
79,Onda Verde,3534005,2020-09-04T00:00:00Z,5,0
80,Onda Verde,3534005,2020-09-05T00:00:00Z,3,1
81,Onda Verde,3534005,2020-09-06T00:00:00Z,3,0
82,Onda Verde,3534005,2020-09-07T00:00:00Z,2,0
83,Onda Verde,3534005,2020-09-08T00:00:00Z,4,1
84,Onda Verde,3534005,2020-09-09T00:00:00Z,1,0
85,Onda Verde,3534005,2020-09-10T00:00:00Z,4,0
86,Onda Verde,3534005,2020-09-11T00:00:00Z,3,0
87,Onda Verde,3534005,2020-09-12T00:00:00Z,3,0
88,Onda Verde,3534005,2020-09-13T00:00:00Z,1,0
89,Onda Verde,3534005,2020-09-14T00:00:00Z,7,0
90,Onda Verde,3534005,2020-09-15T00:00:00Z,2,0
91,Onda Verde,3534005,2020-09-16T00:00:00Z,2,0
92,Onda Verde,3534005,2020-09-18T00:00:00Z,2,0
93,Onda Verde,3534005,2020-09-19T00:00:00Z,1,0
94,Onda Verde,3534005,2020-09-20T00:00:00Z,1,1
95,Onda Verde,3534005,2020-09-21T00:00:00Z,1,0
96,Onda Verde,3534005,2020-09-24T00:00:00Z,1,0
97,Onda Verde,3534005,2020-09-25T00:00:00Z,2,0
98,Onda Verde,3534005,2020-09-26T00:00:00Z,2,0
99,Onda Verde,3534005,2020-09-28T00:00:00Z,5,0
100,Onda Verde,3534005,2020-09-29T00:00:00Z,2,0
101,Onda Verde,3534005,2020-09-30T00:00:00Z,1,0
102,Onda Verde,3534005,2020-10-01T00:00:00Z,1,0
103,Onda Verde,3534005,2020-10-02T00:00:00Z,1,0
104,Onda Verde,3534005,2020-10-04T00:00:00Z,2,0
105,Onda Verde,3534005,2020-10-05T00:00:00Z,4,0
106,Onda Verde,3534005,2020-10-07T00:00:00Z,3,0
107,Onda Verde,3534005,2020-10-08T00:00:00Z,1,0
108,Onda Verde,3534005,2020-10-10T00:00:00Z,5,0
109,Onda Verde,3534005,2020-10-12T00:00:00Z,2,0
110,Onda Verde,3534005,2020-10-16T00:00:00Z,5,0
111,Onda Verde,3534005,2020-10-17T00:00:00Z,1,0
112,Onda Verde,3534005,2020-10-18T00:00:00Z,1,0
113,Onda Verde,3534005,2020-10-23T00:00:00Z,1,0
114,Onda Verde,3534005,2020-10-24T00:00:00Z,1,0
115,Onda Verde,3534005,2020-10-25T00:00:00Z,1,0
116,Onda Verde,3534005,2020-10-26T00:00:00Z,4,0
117,Onda Verde,3534005,2020-10-31T00:00:00Z,1,0
118,Onda Verde,3534005,2020-11-07T00:00:00Z,2,0
119,Onda Verde,3534005,2020-11-08T00:00:00Z,1,0
120,Onda Verde,3534005,2020-11-09T00:00:00Z,1,0
121,Onda Verde,3534005,2020-11-10T00:00:00Z,1,0
122,Onda Verde,3534005,2020-11-11T00:00:00Z,2,0
123,Onda Verde,3534005,2020-11-13T00:00:00Z,3,0
124,Onda Verde,3534005,2020-11-15T00:00:00Z,1,0
125,Onda Verde,3534005,2020-11-19T00:00:00Z,3,1
126,Onda Verde,3534005,2020-11-20T00:00:00Z,1,0
127,Onda Verde,3534005,2020-11-22T00:00:00Z,1,0
128,Onda Verde,3534005,2020-11-25T00:00:00Z,1,0
129,Onda Verde,3534005,2020-11-26T00:00:00Z,3,0
130,Onda Verde,3534005,2020-11-27T00:00:00Z,1,0
131,Onda Verde,3534005,2020-11-29T00:00:00Z,2,0
