,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Nova Independência,3533205,2020-06-29T00:00:00Z,1,0
1,Nova Independência,3533205,2020-06-30T00:00:00Z,1,0
2,Nova Independência,3533205,2020-07-01T00:00:00Z,1,0
3,Nova Independência,3533205,2020-07-02T00:00:00Z,1,0
4,Nova Independência,3533205,2020-07-03T00:00:00Z,1,0
5,Nova Independência,3533205,2020-07-04T00:00:00Z,1,0
6,Nova Independência,3533205,2020-07-10T00:00:00Z,1,0
7,Nova Independência,3533205,2020-07-13T00:00:00Z,3,0
8,Nova Independência,3533205,2020-07-15T00:00:00Z,1,0
9,Nova Independência,3533205,2020-07-17T00:00:00Z,3,0
10,Nova Independência,3533205,2020-07-18T00:00:00Z,1,0
11,Nova Independência,3533205,2020-07-19T00:00:00Z,1,0
12,Nova Independência,3533205,2020-07-20T00:00:00Z,1,0
13,Nova Independência,3533205,2020-07-21T00:00:00Z,1,0
14,Nova Independência,3533205,2020-07-23T00:00:00Z,1,0
15,Nova Independência,3533205,2020-07-25T00:00:00Z,1,0
16,Nova Independência,3533205,2020-07-26T00:00:00Z,1,0
17,Nova Independência,3533205,2020-07-28T00:00:00Z,2,0
18,Nova Independência,3533205,2020-07-31T00:00:00Z,1,0
19,Nova Independência,3533205,2020-08-01T00:00:00Z,1,0
20,Nova Independência,3533205,2020-08-03T00:00:00Z,1,0
21,Nova Independência,3533205,2020-08-04T00:00:00Z,4,1
22,Nova Independência,3533205,2020-08-05T00:00:00Z,3,0
23,Nova Independência,3533205,2020-08-06T00:00:00Z,1,0
24,Nova Independência,3533205,2020-08-09T00:00:00Z,3,0
25,Nova Independência,3533205,2020-08-10T00:00:00Z,2,0
26,Nova Independência,3533205,2020-08-11T00:00:00Z,2,0
27,Nova Independência,3533205,2020-08-12T00:00:00Z,1,0
28,Nova Independência,3533205,2020-08-13T00:00:00Z,2,0
29,Nova Independência,3533205,2020-08-14T00:00:00Z,1,0
30,Nova Independência,3533205,2020-08-15T00:00:00Z,1,0
31,Nova Independência,3533205,2020-08-16T00:00:00Z,1,0
32,Nova Independência,3533205,2020-08-18T00:00:00Z,2,0
33,Nova Independência,3533205,2020-08-19T00:00:00Z,2,0
34,Nova Independência,3533205,2020-08-22T00:00:00Z,2,0
35,Nova Independência,3533205,2020-08-23T00:00:00Z,2,0
36,Nova Independência,3533205,2020-08-24T00:00:00Z,3,0
37,Nova Independência,3533205,2020-08-25T00:00:00Z,2,0
38,Nova Independência,3533205,2020-08-26T00:00:00Z,1,0
39,Nova Independência,3533205,2020-08-27T00:00:00Z,2,0
40,Nova Independência,3533205,2020-08-28T00:00:00Z,4,0
41,Nova Independência,3533205,2020-08-30T00:00:00Z,1,0
42,Nova Independência,3533205,2020-08-31T00:00:00Z,1,0
43,Nova Independência,3533205,2020-09-01T00:00:00Z,2,0
44,Nova Independência,3533205,2020-09-02T00:00:00Z,1,0
45,Nova Independência,3533205,2020-09-03T00:00:00Z,1,0
46,Nova Independência,3533205,2020-09-05T00:00:00Z,3,0
47,Nova Independência,3533205,2020-09-07T00:00:00Z,1,0
48,Nova Independência,3533205,2020-09-08T00:00:00Z,2,0
49,Nova Independência,3533205,2020-09-10T00:00:00Z,1,0
50,Nova Independência,3533205,2020-09-11T00:00:00Z,3,0
51,Nova Independência,3533205,2020-09-12T00:00:00Z,2,0
52,Nova Independência,3533205,2020-09-14T00:00:00Z,2,0
53,Nova Independência,3533205,2020-09-16T00:00:00Z,2,0
54,Nova Independência,3533205,2020-09-18T00:00:00Z,1,0
