,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Ibiúna,3519709,2020-02-04T00:00:00Z,1,0
1,Ibiúna,3519709,2020-02-29T00:00:00Z,1,0
2,Ibiúna,3519709,2020-03-14T00:00:00Z,3,0
3,Ibiúna,3519709,2020-03-21T00:00:00Z,1,0
4,Ibiúna,3519709,2020-03-24T00:00:00Z,1,1
5,Ibiúna,3519709,2020-03-28T00:00:00Z,1,1
6,Ibiúna,3519709,2020-04-05T00:00:00Z,1,0
7,Ibiúna,3519709,2020-04-06T00:00:00Z,1,0
8,Ibiúna,3519709,2020-04-09T00:00:00Z,1,0
9,Ibiúna,3519709,2020-04-10T00:00:00Z,1,0
10,Ibiúna,3519709,2020-04-11T00:00:00Z,2,0
11,Ibiúna,3519709,2020-04-12T00:00:00Z,2,0
12,Ibiúna,3519709,2020-04-13T00:00:00Z,2,0
13,Ibiúna,3519709,2020-04-15T00:00:00Z,3,1
14,Ibiúna,3519709,2020-04-16T00:00:00Z,2,0
15,Ibiúna,3519709,2020-04-19T00:00:00Z,2,0
16,Ibiúna,3519709,2020-04-20T00:00:00Z,3,0
17,Ibiúna,3519709,2020-04-21T00:00:00Z,1,0
18,Ibiúna,3519709,2020-04-22T00:00:00Z,3,0
19,Ibiúna,3519709,2020-04-23T00:00:00Z,5,0
20,Ibiúna,3519709,2020-04-24T00:00:00Z,2,0
21,Ibiúna,3519709,2020-04-25T00:00:00Z,4,0
22,Ibiúna,3519709,2020-04-26T00:00:00Z,10,0
23,Ibiúna,3519709,2020-04-27T00:00:00Z,5,0
24,Ibiúna,3519709,2020-04-28T00:00:00Z,6,0
25,Ibiúna,3519709,2020-04-29T00:00:00Z,1,0
26,Ibiúna,3519709,2020-04-30T00:00:00Z,1,0
27,Ibiúna,3519709,2020-05-01T00:00:00Z,4,1
28,Ibiúna,3519709,2020-05-03T00:00:00Z,1,0
29,Ibiúna,3519709,2020-05-04T00:00:00Z,1,0
30,Ibiúna,3519709,2020-05-05T00:00:00Z,3,0
31,Ibiúna,3519709,2020-05-06T00:00:00Z,2,1
32,Ibiúna,3519709,2020-05-07T00:00:00Z,3,0
33,Ibiúna,3519709,2020-05-08T00:00:00Z,4,1
34,Ibiúna,3519709,2020-05-09T00:00:00Z,2,1
35,Ibiúna,3519709,2020-05-10T00:00:00Z,1,1
36,Ibiúna,3519709,2020-05-12T00:00:00Z,4,0
37,Ibiúna,3519709,2020-05-13T00:00:00Z,4,0
38,Ibiúna,3519709,2020-05-14T00:00:00Z,2,1
39,Ibiúna,3519709,2020-05-15T00:00:00Z,1,0
40,Ibiúna,3519709,2020-05-16T00:00:00Z,1,0
41,Ibiúna,3519709,2020-05-17T00:00:00Z,1,0
42,Ibiúna,3519709,2020-05-18T00:00:00Z,2,1
43,Ibiúna,3519709,2020-05-19T00:00:00Z,3,1
44,Ibiúna,3519709,2020-05-20T00:00:00Z,4,2
45,Ibiúna,3519709,2020-05-21T00:00:00Z,1,0
46,Ibiúna,3519709,2020-05-22T00:00:00Z,1,0
47,Ibiúna,3519709,2020-05-23T00:00:00Z,1,0
48,Ibiúna,3519709,2020-05-25T00:00:00Z,2,1
49,Ibiúna,3519709,2020-05-26T00:00:00Z,4,1
50,Ibiúna,3519709,2020-05-27T00:00:00Z,5,1
51,Ibiúna,3519709,2020-05-28T00:00:00Z,1,0
52,Ibiúna,3519709,2020-05-29T00:00:00Z,4,0
53,Ibiúna,3519709,2020-05-30T00:00:00Z,5,2
54,Ibiúna,3519709,2020-05-31T00:00:00Z,2,0
