,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Socorro,3552106,2020-03-04T00:00:00Z,1,0
1,Socorro,3552106,2020-03-06T00:00:00Z,1,0
2,Socorro,3552106,2020-03-20T00:00:00Z,1,0
3,Socorro,3552106,2020-03-23T00:00:00Z,1,0
4,Socorro,3552106,2020-03-30T00:00:00Z,1,0
5,Socorro,3552106,2020-04-13T00:00:00Z,1,0
6,Socorro,3552106,2020-04-21T00:00:00Z,1,0
7,Socorro,3552106,2020-04-25T00:00:00Z,1,0
8,Socorro,3552106,2020-04-30T00:00:00Z,2,1
9,Socorro,3552106,2020-05-01T00:00:00Z,1,0
10,Socorro,3552106,2020-05-02T00:00:00Z,1,0
11,Socorro,3552106,2020-05-05T00:00:00Z,1,0
12,Socorro,3552106,2020-05-08T00:00:00Z,1,0
13,Socorro,3552106,2020-05-11T00:00:00Z,1,0
14,Socorro,3552106,2020-05-13T00:00:00Z,1,0
15,Socorro,3552106,2020-05-14T00:00:00Z,2,0
16,Socorro,3552106,2020-05-19T00:00:00Z,1,1
17,Socorro,3552106,2020-05-20T00:00:00Z,1,0
18,Socorro,3552106,2020-05-22T00:00:00Z,1,0
19,Socorro,3552106,2020-05-23T00:00:00Z,2,0
20,Socorro,3552106,2020-05-26T00:00:00Z,1,1
21,Socorro,3552106,2020-05-27T00:00:00Z,2,0
22,Socorro,3552106,2020-05-28T00:00:00Z,1,0
23,Socorro,3552106,2020-05-30T00:00:00Z,1,0
24,Socorro,3552106,2020-06-02T00:00:00Z,1,1
25,Socorro,3552106,2020-06-03T00:00:00Z,1,0
26,Socorro,3552106,2020-06-04T00:00:00Z,1,0
27,Socorro,3552106,2020-06-05T00:00:00Z,1,0
28,Socorro,3552106,2020-06-06T00:00:00Z,4,0
29,Socorro,3552106,2020-06-07T00:00:00Z,2,0
30,Socorro,3552106,2020-06-08T00:00:00Z,3,1
31,Socorro,3552106,2020-06-09T00:00:00Z,2,0
32,Socorro,3552106,2020-06-10T00:00:00Z,2,0
33,Socorro,3552106,2020-06-11T00:00:00Z,2,0
34,Socorro,3552106,2020-06-12T00:00:00Z,1,0
35,Socorro,3552106,2020-06-13T00:00:00Z,1,0
36,Socorro,3552106,2020-06-14T00:00:00Z,4,0
37,Socorro,3552106,2020-06-15T00:00:00Z,3,0
38,Socorro,3552106,2020-06-16T00:00:00Z,2,0
39,Socorro,3552106,2020-06-17T00:00:00Z,1,0
40,Socorro,3552106,2020-06-18T00:00:00Z,1,0
41,Socorro,3552106,2020-06-19T00:00:00Z,2,0
42,Socorro,3552106,2020-06-20T00:00:00Z,5,0
43,Socorro,3552106,2020-06-22T00:00:00Z,1,0
44,Socorro,3552106,2020-06-23T00:00:00Z,5,0
45,Socorro,3552106,2020-06-24T00:00:00Z,3,0
46,Socorro,3552106,2020-06-25T00:00:00Z,3,0
47,Socorro,3552106,2020-06-26T00:00:00Z,4,0
48,Socorro,3552106,2020-06-27T00:00:00Z,7,0
49,Socorro,3552106,2020-06-28T00:00:00Z,3,0
50,Socorro,3552106,2020-06-29T00:00:00Z,2,0
51,Socorro,3552106,2020-06-30T00:00:00Z,2,0
52,Socorro,3552106,2020-07-01T00:00:00Z,4,0
53,Socorro,3552106,2020-07-02T00:00:00Z,7,0
54,Socorro,3552106,2020-07-03T00:00:00Z,2,0
55,Socorro,3552106,2020-07-04T00:00:00Z,8,0
56,Socorro,3552106,2020-07-05T00:00:00Z,4,0
57,Socorro,3552106,2020-07-06T00:00:00Z,8,0
58,Socorro,3552106,2020-07-07T00:00:00Z,2,0
59,Socorro,3552106,2020-07-08T00:00:00Z,6,0
60,Socorro,3552106,2020-07-09T00:00:00Z,5,0
61,Socorro,3552106,2020-07-10T00:00:00Z,10,0
62,Socorro,3552106,2020-07-11T00:00:00Z,3,0
63,Socorro,3552106,2020-07-12T00:00:00Z,4,0
64,Socorro,3552106,2020-07-13T00:00:00Z,6,0
65,Socorro,3552106,2020-07-14T00:00:00Z,2,0
66,Socorro,3552106,2020-07-15T00:00:00Z,6,0
67,Socorro,3552106,2020-07-16T00:00:00Z,2,0
68,Socorro,3552106,2020-07-17T00:00:00Z,9,1
69,Socorro,3552106,2020-07-18T00:00:00Z,7,1
70,Socorro,3552106,2020-07-19T00:00:00Z,5,0
71,Socorro,3552106,2020-07-20T00:00:00Z,8,0
72,Socorro,3552106,2020-07-21T00:00:00Z,7,0
73,Socorro,3552106,2020-07-22T00:00:00Z,4,0
74,Socorro,3552106,2020-07-23T00:00:00Z,1,1
75,Socorro,3552106,2020-07-24T00:00:00Z,12,0
76,Socorro,3552106,2020-07-25T00:00:00Z,7,0
77,Socorro,3552106,2020-07-26T00:00:00Z,2,0
78,Socorro,3552106,2020-07-27T00:00:00Z,15,0
79,Socorro,3552106,2020-07-28T00:00:00Z,8,0
80,Socorro,3552106,2020-07-29T00:00:00Z,8,0
81,Socorro,3552106,2020-07-30T00:00:00Z,9,0
82,Socorro,3552106,2020-07-31T00:00:00Z,4,0
83,Socorro,3552106,2020-08-01T00:00:00Z,9,0
84,Socorro,3552106,2020-08-02T00:00:00Z,4,0
85,Socorro,3552106,2020-08-03T00:00:00Z,12,0
86,Socorro,3552106,2020-08-04T00:00:00Z,9,0
87,Socorro,3552106,2020-08-05T00:00:00Z,6,1
88,Socorro,3552106,2020-08-06T00:00:00Z,6,0
89,Socorro,3552106,2020-08-07T00:00:00Z,2,0
90,Socorro,3552106,2020-08-08T00:00:00Z,11,0
91,Socorro,3552106,2020-08-09T00:00:00Z,2,0
92,Socorro,3552106,2020-08-10T00:00:00Z,2,0
93,Socorro,3552106,2020-08-11T00:00:00Z,2,0
94,Socorro,3552106,2020-08-12T00:00:00Z,8,0
95,Socorro,3552106,2020-08-13T00:00:00Z,6,0
96,Socorro,3552106,2020-08-14T00:00:00Z,6,0
97,Socorro,3552106,2020-08-15T00:00:00Z,9,0
98,Socorro,3552106,2020-08-16T00:00:00Z,3,0
99,Socorro,3552106,2020-08-17T00:00:00Z,4,0
100,Socorro,3552106,2020-08-18T00:00:00Z,5,0
