,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,São Pedro,3550407,2020-04-04T00:00:00Z,1,0
1,São Pedro,3550407,2020-04-08T00:00:00Z,2,0
2,São Pedro,3550407,2020-04-10T00:00:00Z,1,0
3,São Pedro,3550407,2020-04-13T00:00:00Z,1,0
4,São Pedro,3550407,2020-04-15T00:00:00Z,1,0
5,São Pedro,3550407,2020-04-23T00:00:00Z,11,0
6,São Pedro,3550407,2020-04-24T00:00:00Z,7,0
7,São Pedro,3550407,2020-04-25T00:00:00Z,1,0
8,São Pedro,3550407,2020-04-27T00:00:00Z,3,0
9,São Pedro,3550407,2020-05-01T00:00:00Z,2,0
10,São Pedro,3550407,2020-05-02T00:00:00Z,1,0
11,São Pedro,3550407,2020-05-03T00:00:00Z,2,0
12,São Pedro,3550407,2020-05-05T00:00:00Z,5,0
13,São Pedro,3550407,2020-05-07T00:00:00Z,3,0
14,São Pedro,3550407,2020-05-08T00:00:00Z,7,0
15,São Pedro,3550407,2020-05-09T00:00:00Z,1,0
16,São Pedro,3550407,2020-05-10T00:00:00Z,1,0
17,São Pedro,3550407,2020-05-12T00:00:00Z,2,0
18,São Pedro,3550407,2020-05-14T00:00:00Z,2,0
19,São Pedro,3550407,2020-05-17T00:00:00Z,1,0
20,São Pedro,3550407,2020-05-21T00:00:00Z,2,0
21,São Pedro,3550407,2020-05-23T00:00:00Z,2,0
22,São Pedro,3550407,2020-05-25T00:00:00Z,1,1
23,São Pedro,3550407,2020-05-27T00:00:00Z,1,0
24,São Pedro,3550407,2020-05-28T00:00:00Z,1,1
25,São Pedro,3550407,2020-05-29T00:00:00Z,1,0
26,São Pedro,3550407,2020-05-30T00:00:00Z,9,0
27,São Pedro,3550407,2020-05-31T00:00:00Z,2,0
28,São Pedro,3550407,2020-06-01T00:00:00Z,1,0
29,São Pedro,3550407,2020-06-02T00:00:00Z,2,1
30,São Pedro,3550407,2020-06-03T00:00:00Z,4,0
31,São Pedro,3550407,2020-06-04T00:00:00Z,4,0
32,São Pedro,3550407,2020-06-05T00:00:00Z,1,0
33,São Pedro,3550407,2020-06-06T00:00:00Z,1,0
34,São Pedro,3550407,2020-06-07T00:00:00Z,1,0
