,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Santa Clara d'Oeste,3546108,2020-02-12T00:00:00Z,1,0
1,Santa Clara d'Oeste,3546108,2020-05-26T00:00:00Z,1,0
2,Santa Clara d'Oeste,3546108,2020-06-05T00:00:00Z,1,0
3,Santa Clara d'Oeste,3546108,2020-06-09T00:00:00Z,3,0
4,Santa Clara d'Oeste,3546108,2020-06-14T00:00:00Z,1,0
5,Santa Clara d'Oeste,3546108,2020-06-26T00:00:00Z,1,0
6,Santa Clara d'Oeste,3546108,2020-06-29T00:00:00Z,3,0
7,Santa Clara d'Oeste,3546108,2020-07-07T00:00:00Z,1,0
8,Santa Clara d'Oeste,3546108,2020-07-08T00:00:00Z,1,1
9,Santa Clara d'Oeste,3546108,2020-07-09T00:00:00Z,1,0
10,Santa Clara d'Oeste,3546108,2020-07-10T00:00:00Z,1,0
11,Santa Clara d'Oeste,3546108,2020-07-12T00:00:00Z,1,1
12,Santa Clara d'Oeste,3546108,2020-07-14T00:00:00Z,1,0
13,Santa Clara d'Oeste,3546108,2020-07-16T00:00:00Z,2,0
14,Santa Clara d'Oeste,3546108,2020-07-18T00:00:00Z,1,0
15,Santa Clara d'Oeste,3546108,2020-07-21T00:00:00Z,1,0
16,Santa Clara d'Oeste,3546108,2020-07-22T00:00:00Z,6,1
17,Santa Clara d'Oeste,3546108,2020-07-24T00:00:00Z,1,0
18,Santa Clara d'Oeste,3546108,2020-07-30T00:00:00Z,2,0
19,Santa Clara d'Oeste,3546108,2020-08-01T00:00:00Z,2,0
20,Santa Clara d'Oeste,3546108,2020-08-02T00:00:00Z,2,0
21,Santa Clara d'Oeste,3546108,2020-08-07T00:00:00Z,1,0
22,Santa Clara d'Oeste,3546108,2020-08-09T00:00:00Z,2,0
23,Santa Clara d'Oeste,3546108,2020-08-27T00:00:00Z,1,0
24,Santa Clara d'Oeste,3546108,2020-08-28T00:00:00Z,1,0
25,Santa Clara d'Oeste,3546108,2020-08-29T00:00:00Z,5,0
26,Santa Clara d'Oeste,3546108,2020-09-02T00:00:00Z,1,0
27,Santa Clara d'Oeste,3546108,2020-09-04T00:00:00Z,1,0
28,Santa Clara d'Oeste,3546108,2020-09-06T00:00:00Z,1,0
29,Santa Clara d'Oeste,3546108,2020-09-07T00:00:00Z,1,0
30,Santa Clara d'Oeste,3546108,2020-09-08T00:00:00Z,1,0
31,Santa Clara d'Oeste,3546108,2020-09-12T00:00:00Z,1,0
32,Santa Clara d'Oeste,3546108,2020-09-13T00:00:00Z,1,0
33,Santa Clara d'Oeste,3546108,2020-09-18T00:00:00Z,1,0
34,Santa Clara d'Oeste,3546108,2020-09-20T00:00:00Z,1,0
35,Santa Clara d'Oeste,3546108,2020-09-28T00:00:00Z,1,0
