,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Leme,3526704,2020-02-26T00:00:00Z,1,0
1,Leme,3526704,2020-03-16T00:00:00Z,1,0
2,Leme,3526704,2020-03-20T00:00:00Z,1,1
3,Leme,3526704,2020-03-21T00:00:00Z,1,1
4,Leme,3526704,2020-03-22T00:00:00Z,1,0
5,Leme,3526704,2020-03-25T00:00:00Z,1,0
6,Leme,3526704,2020-03-26T00:00:00Z,1,0
7,Leme,3526704,2020-03-29T00:00:00Z,1,0
8,Leme,3526704,2020-04-01T00:00:00Z,1,1
9,Leme,3526704,2020-04-14T00:00:00Z,1,0
10,Leme,3526704,2020-04-16T00:00:00Z,1,0
11,Leme,3526704,2020-04-22T00:00:00Z,2,0
12,Leme,3526704,2020-04-23T00:00:00Z,3,0
13,Leme,3526704,2020-04-24T00:00:00Z,1,0
14,Leme,3526704,2020-04-26T00:00:00Z,1,0
15,Leme,3526704,2020-04-27T00:00:00Z,2,0
16,Leme,3526704,2020-04-30T00:00:00Z,1,0
17,Leme,3526704,2020-05-01T00:00:00Z,1,0
18,Leme,3526704,2020-05-02T00:00:00Z,1,0
19,Leme,3526704,2020-05-06T00:00:00Z,1,0
20,Leme,3526704,2020-05-07T00:00:00Z,2,0
21,Leme,3526704,2020-05-08T00:00:00Z,3,0
22,Leme,3526704,2020-05-11T00:00:00Z,6,2
23,Leme,3526704,2020-05-12T00:00:00Z,2,0
24,Leme,3526704,2020-05-13T00:00:00Z,3,0
25,Leme,3526704,2020-05-15T00:00:00Z,3,0
26,Leme,3526704,2020-05-16T00:00:00Z,1,1
27,Leme,3526704,2020-05-17T00:00:00Z,6,1
28,Leme,3526704,2020-05-18T00:00:00Z,2,1
29,Leme,3526704,2020-05-19T00:00:00Z,1,0
30,Leme,3526704,2020-05-20T00:00:00Z,4,0
31,Leme,3526704,2020-05-21T00:00:00Z,3,1
32,Leme,3526704,2020-05-22T00:00:00Z,3,0
33,Leme,3526704,2020-05-23T00:00:00Z,5,0
34,Leme,3526704,2020-05-24T00:00:00Z,1,0
35,Leme,3526704,2020-05-25T00:00:00Z,2,0
36,Leme,3526704,2020-05-26T00:00:00Z,4,0
37,Leme,3526704,2020-05-27T00:00:00Z,9,0
38,Leme,3526704,2020-05-28T00:00:00Z,6,0
39,Leme,3526704,2020-05-29T00:00:00Z,6,0
40,Leme,3526704,2020-05-30T00:00:00Z,6,0
41,Leme,3526704,2020-05-31T00:00:00Z,4,1
42,Leme,3526704,2020-06-01T00:00:00Z,13,0
43,Leme,3526704,2020-06-02T00:00:00Z,14,0
44,Leme,3526704,2020-06-03T00:00:00Z,12,0
45,Leme,3526704,2020-06-04T00:00:00Z,8,1
46,Leme,3526704,2020-06-05T00:00:00Z,15,0
47,Leme,3526704,2020-06-06T00:00:00Z,11,0
48,Leme,3526704,2020-06-07T00:00:00Z,9,1
49,Leme,3526704,2020-06-08T00:00:00Z,13,0
50,Leme,3526704,2020-06-09T00:00:00Z,28,2
