,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Santa Maria da Serra,3547007,2020-04-13T00:00:00Z,1,0
1,Santa Maria da Serra,3547007,2020-04-17T00:00:00Z,1,0
2,Santa Maria da Serra,3547007,2020-04-18T00:00:00Z,1,0
3,Santa Maria da Serra,3547007,2020-04-19T00:00:00Z,1,0
4,Santa Maria da Serra,3547007,2020-04-26T00:00:00Z,1,0
5,Santa Maria da Serra,3547007,2020-04-29T00:00:00Z,1,0
6,Santa Maria da Serra,3547007,2020-05-01T00:00:00Z,2,0
7,Santa Maria da Serra,3547007,2020-05-09T00:00:00Z,1,0
8,Santa Maria da Serra,3547007,2020-05-13T00:00:00Z,2,0
9,Santa Maria da Serra,3547007,2020-05-14T00:00:00Z,4,0
10,Santa Maria da Serra,3547007,2020-05-21T00:00:00Z,1,0
11,Santa Maria da Serra,3547007,2020-05-22T00:00:00Z,1,0
12,Santa Maria da Serra,3547007,2020-05-26T00:00:00Z,1,0
13,Santa Maria da Serra,3547007,2020-05-27T00:00:00Z,3,0
14,Santa Maria da Serra,3547007,2020-05-29T00:00:00Z,1,0
15,Santa Maria da Serra,3547007,2020-05-30T00:00:00Z,1,0
16,Santa Maria da Serra,3547007,2020-06-01T00:00:00Z,1,0
17,Santa Maria da Serra,3547007,2020-06-02T00:00:00Z,1,0
18,Santa Maria da Serra,3547007,2020-06-03T00:00:00Z,1,0
19,Santa Maria da Serra,3547007,2020-06-04T00:00:00Z,2,0
20,Santa Maria da Serra,3547007,2020-06-05T00:00:00Z,2,0
21,Santa Maria da Serra,3547007,2020-06-06T00:00:00Z,2,0
22,Santa Maria da Serra,3547007,2020-06-07T00:00:00Z,2,0
23,Santa Maria da Serra,3547007,2020-06-08T00:00:00Z,2,0
24,Santa Maria da Serra,3547007,2020-06-09T00:00:00Z,1,1
25,Santa Maria da Serra,3547007,2020-06-10T00:00:00Z,2,0
26,Santa Maria da Serra,3547007,2020-06-11T00:00:00Z,1,0
27,Santa Maria da Serra,3547007,2020-06-12T00:00:00Z,1,0
28,Santa Maria da Serra,3547007,2020-06-14T00:00:00Z,1,0
29,Santa Maria da Serra,3547007,2020-06-17T00:00:00Z,1,0
30,Santa Maria da Serra,3547007,2020-06-19T00:00:00Z,1,0
31,Santa Maria da Serra,3547007,2020-06-21T00:00:00Z,1,0
32,Santa Maria da Serra,3547007,2020-06-22T00:00:00Z,2,0
33,Santa Maria da Serra,3547007,2020-06-24T00:00:00Z,1,0
34,Santa Maria da Serra,3547007,2020-06-25T00:00:00Z,1,0
35,Santa Maria da Serra,3547007,2020-06-28T00:00:00Z,1,0
36,Santa Maria da Serra,3547007,2020-06-30T00:00:00Z,1,0
37,Santa Maria da Serra,3547007,2020-07-01T00:00:00Z,1,0
38,Santa Maria da Serra,3547007,2020-07-04T00:00:00Z,2,0
39,Santa Maria da Serra,3547007,2020-07-05T00:00:00Z,3,0
40,Santa Maria da Serra,3547007,2020-07-06T00:00:00Z,1,0
41,Santa Maria da Serra,3547007,2020-07-09T00:00:00Z,1,0
42,Santa Maria da Serra,3547007,2020-07-10T00:00:00Z,1,0
43,Santa Maria da Serra,3547007,2020-07-11T00:00:00Z,2,0
44,Santa Maria da Serra,3547007,2020-07-12T00:00:00Z,3,0
45,Santa Maria da Serra,3547007,2020-07-13T00:00:00Z,1,0
46,Santa Maria da Serra,3547007,2020-07-15T00:00:00Z,3,0
47,Santa Maria da Serra,3547007,2020-07-17T00:00:00Z,1,0
48,Santa Maria da Serra,3547007,2020-07-18T00:00:00Z,2,0
49,Santa Maria da Serra,3547007,2020-07-19T00:00:00Z,3,0
50,Santa Maria da Serra,3547007,2020-07-20T00:00:00Z,3,0
51,Santa Maria da Serra,3547007,2020-07-21T00:00:00Z,1,0
52,Santa Maria da Serra,3547007,2020-07-23T00:00:00Z,1,0
53,Santa Maria da Serra,3547007,2020-07-26T00:00:00Z,4,0
54,Santa Maria da Serra,3547007,2020-08-01T00:00:00Z,1,0
55,Santa Maria da Serra,3547007,2020-08-11T00:00:00Z,1,0
56,Santa Maria da Serra,3547007,2020-08-12T00:00:00Z,2,0
57,Santa Maria da Serra,3547007,2020-08-14T00:00:00Z,1,0
58,Santa Maria da Serra,3547007,2020-08-15T00:00:00Z,1,0
59,Santa Maria da Serra,3547007,2020-08-17T00:00:00Z,1,0
60,Santa Maria da Serra,3547007,2020-08-19T00:00:00Z,2,0
61,Santa Maria da Serra,3547007,2020-08-20T00:00:00Z,1,0
62,Santa Maria da Serra,3547007,2020-08-21T00:00:00Z,1,0
63,Santa Maria da Serra,3547007,2020-08-22T00:00:00Z,2,0
64,Santa Maria da Serra,3547007,2020-08-28T00:00:00Z,4,0
65,Santa Maria da Serra,3547007,2020-08-29T00:00:00Z,4,0
66,Santa Maria da Serra,3547007,2020-08-31T00:00:00Z,1,0
67,Santa Maria da Serra,3547007,2020-09-01T00:00:00Z,1,0
68,Santa Maria da Serra,3547007,2020-09-02T00:00:00Z,2,0
69,Santa Maria da Serra,3547007,2020-09-03T00:00:00Z,1,0
70,Santa Maria da Serra,3547007,2020-09-07T00:00:00Z,1,0
71,Santa Maria da Serra,3547007,2020-09-08T00:00:00Z,2,0
72,Santa Maria da Serra,3547007,2020-09-11T00:00:00Z,1,0
73,Santa Maria da Serra,3547007,2020-09-12T00:00:00Z,3,0
74,Santa Maria da Serra,3547007,2020-09-19T00:00:00Z,2,0
75,Santa Maria da Serra,3547007,2020-09-22T00:00:00Z,2,0
76,Santa Maria da Serra,3547007,2020-09-25T00:00:00Z,1,0
77,Santa Maria da Serra,3547007,2020-09-26T00:00:00Z,1,0
78,Santa Maria da Serra,3547007,2020-10-03T00:00:00Z,1,0
79,Santa Maria da Serra,3547007,2020-10-10T00:00:00Z,2,0
80,Santa Maria da Serra,3547007,2020-10-13T00:00:00Z,1,0
81,Santa Maria da Serra,3547007,2020-10-20T00:00:00Z,1,0
82,Santa Maria da Serra,3547007,2020-11-08T00:00:00Z,1,0
83,Santa Maria da Serra,3547007,2020-11-13T00:00:00Z,1,0
84,Santa Maria da Serra,3547007,2020-11-20T00:00:00Z,1,0
85,Santa Maria da Serra,3547007,2020-12-01T00:00:00Z,2,0
86,Santa Maria da Serra,3547007,2020-12-03T00:00:00Z,1,0
87,Santa Maria da Serra,3547007,2020-12-14T00:00:00Z,1,0
88,Santa Maria da Serra,3547007,2020-12-15T00:00:00Z,1,0
89,Santa Maria da Serra,3547007,2020-12-22T00:00:00Z,3,0
90,Santa Maria da Serra,3547007,2020-12-23T00:00:00Z,2,0
91,Santa Maria da Serra,3547007,2020-12-24T00:00:00Z,2,0
92,Santa Maria da Serra,3547007,2020-12-25T00:00:00Z,2,0
93,Santa Maria da Serra,3547007,2020-12-26T00:00:00Z,2,0
94,Santa Maria da Serra,3547007,2020-12-28T00:00:00Z,1,0
95,Santa Maria da Serra,3547007,2020-12-29T00:00:00Z,4,0
96,Santa Maria da Serra,3547007,2020-12-30T00:00:00Z,1,0
97,Santa Maria da Serra,3547007,2020-12-31T00:00:00Z,3,0
98,Santa Maria da Serra,3547007,2021-01-01T00:00:00Z,5,0
99,Santa Maria da Serra,3547007,2021-01-02T00:00:00Z,4,0
100,Santa Maria da Serra,3547007,2021-01-03T00:00:00Z,1,0
101,Santa Maria da Serra,3547007,2021-01-04T00:00:00Z,7,0
102,Santa Maria da Serra,3547007,2021-01-05T00:00:00Z,1,0
103,Santa Maria da Serra,3547007,2021-01-06T00:00:00Z,6,0
104,Santa Maria da Serra,3547007,2021-01-07T00:00:00Z,5,0
105,Santa Maria da Serra,3547007,2021-01-08T00:00:00Z,1,0
106,Santa Maria da Serra,3547007,2021-01-09T00:00:00Z,2,0
107,Santa Maria da Serra,3547007,2021-01-10T00:00:00Z,4,0
108,Santa Maria da Serra,3547007,2021-01-11T00:00:00Z,1,0
109,Santa Maria da Serra,3547007,2021-01-12T00:00:00Z,2,0
110,Santa Maria da Serra,3547007,2021-01-13T00:00:00Z,2,0
111,Santa Maria da Serra,3547007,2021-01-14T00:00:00Z,4,0
112,Santa Maria da Serra,3547007,2021-01-15T00:00:00Z,1,0
113,Santa Maria da Serra,3547007,2021-01-16T00:00:00Z,1,0
