,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Rafard,3542107,2020-03-20T00:00:00Z,1,0
1,Rafard,3542107,2020-03-24T00:00:00Z,1,0
2,Rafard,3542107,2020-03-27T00:00:00Z,1,0
3,Rafard,3542107,2020-05-19T00:00:00Z,1,0
4,Rafard,3542107,2020-05-20T00:00:00Z,1,0
5,Rafard,3542107,2020-05-24T00:00:00Z,1,0
6,Rafard,3542107,2020-05-27T00:00:00Z,1,0
7,Rafard,3542107,2020-05-28T00:00:00Z,1,0
8,Rafard,3542107,2020-05-30T00:00:00Z,1,0
9,Rafard,3542107,2020-05-31T00:00:00Z,4,0
10,Rafard,3542107,2020-06-01T00:00:00Z,1,0
11,Rafard,3542107,2020-06-06T00:00:00Z,2,1
12,Rafard,3542107,2020-06-07T00:00:00Z,1,0
13,Rafard,3542107,2020-06-08T00:00:00Z,2,0
14,Rafard,3542107,2020-06-09T00:00:00Z,2,0
15,Rafard,3542107,2020-06-10T00:00:00Z,2,0
16,Rafard,3542107,2020-06-11T00:00:00Z,1,0
17,Rafard,3542107,2020-06-12T00:00:00Z,3,0
18,Rafard,3542107,2020-06-13T00:00:00Z,3,0
19,Rafard,3542107,2020-06-16T00:00:00Z,3,0
20,Rafard,3542107,2020-06-17T00:00:00Z,1,1
21,Rafard,3542107,2020-06-19T00:00:00Z,1,0
22,Rafard,3542107,2020-06-20T00:00:00Z,5,0
23,Rafard,3542107,2020-06-21T00:00:00Z,2,0
24,Rafard,3542107,2020-06-23T00:00:00Z,2,0
25,Rafard,3542107,2020-06-24T00:00:00Z,2,0
26,Rafard,3542107,2020-06-25T00:00:00Z,1,0
27,Rafard,3542107,2020-06-26T00:00:00Z,2,0
28,Rafard,3542107,2020-06-28T00:00:00Z,1,0
29,Rafard,3542107,2020-06-29T00:00:00Z,3,0
30,Rafard,3542107,2020-06-30T00:00:00Z,2,0
31,Rafard,3542107,2020-07-01T00:00:00Z,5,0
32,Rafard,3542107,2020-07-02T00:00:00Z,5,0
33,Rafard,3542107,2020-07-03T00:00:00Z,5,0
34,Rafard,3542107,2020-07-04T00:00:00Z,4,0
35,Rafard,3542107,2020-07-05T00:00:00Z,3,0
36,Rafard,3542107,2020-07-06T00:00:00Z,5,0
37,Rafard,3542107,2020-07-07T00:00:00Z,4,0
38,Rafard,3542107,2020-07-08T00:00:00Z,2,0
39,Rafard,3542107,2020-07-10T00:00:00Z,6,0
40,Rafard,3542107,2020-07-11T00:00:00Z,4,0
