,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Capão Bonito,3510203,2020-03-10T00:00:00Z,1,0
1,Capão Bonito,3510203,2020-03-26T00:00:00Z,1,1
2,Capão Bonito,3510203,2020-04-03T00:00:00Z,1,0
3,Capão Bonito,3510203,2020-04-12T00:00:00Z,1,0
4,Capão Bonito,3510203,2020-04-13T00:00:00Z,1,0
5,Capão Bonito,3510203,2020-04-16T00:00:00Z,1,1
6,Capão Bonito,3510203,2020-04-22T00:00:00Z,2,2
7,Capão Bonito,3510203,2020-04-27T00:00:00Z,2,0
8,Capão Bonito,3510203,2020-04-30T00:00:00Z,1,0
9,Capão Bonito,3510203,2020-05-01T00:00:00Z,1,0
10,Capão Bonito,3510203,2020-05-10T00:00:00Z,1,0
11,Capão Bonito,3510203,2020-05-12T00:00:00Z,2,0
12,Capão Bonito,3510203,2020-05-13T00:00:00Z,3,0
13,Capão Bonito,3510203,2020-05-14T00:00:00Z,3,0
14,Capão Bonito,3510203,2020-05-15T00:00:00Z,1,0
15,Capão Bonito,3510203,2020-05-16T00:00:00Z,3,0
16,Capão Bonito,3510203,2020-05-17T00:00:00Z,1,0
17,Capão Bonito,3510203,2020-05-18T00:00:00Z,2,0
18,Capão Bonito,3510203,2020-05-24T00:00:00Z,3,0
19,Capão Bonito,3510203,2020-05-25T00:00:00Z,2,0
20,Capão Bonito,3510203,2020-05-27T00:00:00Z,2,0
21,Capão Bonito,3510203,2020-05-29T00:00:00Z,1,1
22,Capão Bonito,3510203,2020-05-30T00:00:00Z,3,0
23,Capão Bonito,3510203,2020-06-01T00:00:00Z,5,1
24,Capão Bonito,3510203,2020-06-02T00:00:00Z,3,0
25,Capão Bonito,3510203,2020-06-03T00:00:00Z,4,0
26,Capão Bonito,3510203,2020-06-04T00:00:00Z,3,0
27,Capão Bonito,3510203,2020-06-05T00:00:00Z,5,1
28,Capão Bonito,3510203,2020-06-06T00:00:00Z,5,0
29,Capão Bonito,3510203,2020-06-07T00:00:00Z,4,1
30,Capão Bonito,3510203,2020-06-08T00:00:00Z,2,0
31,Capão Bonito,3510203,2020-06-09T00:00:00Z,3,1
32,Capão Bonito,3510203,2020-06-10T00:00:00Z,9,0
33,Capão Bonito,3510203,2020-06-11T00:00:00Z,3,0
34,Capão Bonito,3510203,2020-06-12T00:00:00Z,10,0
35,Capão Bonito,3510203,2020-06-13T00:00:00Z,8,1
36,Capão Bonito,3510203,2020-06-14T00:00:00Z,4,1
37,Capão Bonito,3510203,2020-06-15T00:00:00Z,11,0
38,Capão Bonito,3510203,2020-06-16T00:00:00Z,14,2
39,Capão Bonito,3510203,2020-06-17T00:00:00Z,8,0
40,Capão Bonito,3510203,2020-06-18T00:00:00Z,2,0
41,Capão Bonito,3510203,2020-06-19T00:00:00Z,4,0
42,Capão Bonito,3510203,2020-06-20T00:00:00Z,10,0
43,Capão Bonito,3510203,2020-06-21T00:00:00Z,3,1
44,Capão Bonito,3510203,2020-06-22T00:00:00Z,9,0
45,Capão Bonito,3510203,2020-06-23T00:00:00Z,2,0
46,Capão Bonito,3510203,2020-06-24T00:00:00Z,9,0
47,Capão Bonito,3510203,2020-06-25T00:00:00Z,8,0
48,Capão Bonito,3510203,2020-06-26T00:00:00Z,17,1
49,Capão Bonito,3510203,2020-06-27T00:00:00Z,5,0
50,Capão Bonito,3510203,2020-06-28T00:00:00Z,10,0
51,Capão Bonito,3510203,2020-06-29T00:00:00Z,8,0
52,Capão Bonito,3510203,2020-06-30T00:00:00Z,18,0
53,Capão Bonito,3510203,2020-07-01T00:00:00Z,14,0
54,Capão Bonito,3510203,2020-07-02T00:00:00Z,5,0
55,Capão Bonito,3510203,2020-07-03T00:00:00Z,8,0
56,Capão Bonito,3510203,2020-07-04T00:00:00Z,7,1
57,Capão Bonito,3510203,2020-07-05T00:00:00Z,8,0
58,Capão Bonito,3510203,2020-07-06T00:00:00Z,10,1
59,Capão Bonito,3510203,2020-07-07T00:00:00Z,12,0
