,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
271,Monte Azul Paulista,3531506,2021-04-24T00:00:00Z,14,0
272,Monte Azul Paulista,3531506,2021-04-25T00:00:00Z,14,0
273,Monte Azul Paulista,3531506,2021-04-26T00:00:00Z,13,1
274,Monte Azul Paulista,3531506,2021-04-27T00:00:00Z,14,0
275,Monte Azul Paulista,3531506,2021-04-28T00:00:00Z,11,0
276,Monte Azul Paulista,3531506,2021-04-29T00:00:00Z,15,0
277,Monte Azul Paulista,3531506,2021-04-30T00:00:00Z,15,0
278,Monte Azul Paulista,3531506,2021-05-01T00:00:00Z,15,0
279,Monte Azul Paulista,3531506,2021-05-02T00:00:00Z,11,0
280,Monte Azul Paulista,3531506,2021-05-03T00:00:00Z,20,0
281,Monte Azul Paulista,3531506,2021-05-04T00:00:00Z,10,0
282,Monte Azul Paulista,3531506,2021-05-05T00:00:00Z,12,0
283,Monte Azul Paulista,3531506,2021-05-06T00:00:00Z,21,0
284,Monte Azul Paulista,3531506,2021-05-07T00:00:00Z,8,0
285,Monte Azul Paulista,3531506,2021-05-08T00:00:00Z,27,0
286,Monte Azul Paulista,3531506,2021-05-09T00:00:00Z,16,1
287,Monte Azul Paulista,3531506,2021-05-10T00:00:00Z,35,1
288,Monte Azul Paulista,3531506,2021-05-11T00:00:00Z,21,0
289,Monte Azul Paulista,3531506,2021-05-12T00:00:00Z,21,1
290,Monte Azul Paulista,3531506,2021-05-13T00:00:00Z,17,0
291,Monte Azul Paulista,3531506,2021-05-14T00:00:00Z,17,0
292,Monte Azul Paulista,3531506,2021-05-15T00:00:00Z,29,0
293,Monte Azul Paulista,3531506,2021-05-16T00:00:00Z,10,0
294,Monte Azul Paulista,3531506,2021-05-17T00:00:00Z,14,0
295,Monte Azul Paulista,3531506,2021-05-18T00:00:00Z,7,0
296,Monte Azul Paulista,3531506,2021-05-19T00:00:00Z,19,1
297,Monte Azul Paulista,3531506,2021-05-20T00:00:00Z,13,0
298,Monte Azul Paulista,3531506,2021-05-21T00:00:00Z,21,1
299,Monte Azul Paulista,3531506,2021-05-22T00:00:00Z,34,1
300,Monte Azul Paulista,3531506,2021-05-23T00:00:00Z,22,0
301,Monte Azul Paulista,3531506,2021-05-24T00:00:00Z,31,1
302,Monte Azul Paulista,3531506,2021-05-25T00:00:00Z,22,1
303,Monte Azul Paulista,3531506,2021-05-26T00:00:00Z,8,1
304,Monte Azul Paulista,3531506,2021-05-27T00:00:00Z,10,0
305,Monte Azul Paulista,3531506,2021-05-28T00:00:00Z,17,0
306,Monte Azul Paulista,3531506,2021-05-29T00:00:00Z,23,0
307,Monte Azul Paulista,3531506,2021-05-30T00:00:00Z,12,0
308,Monte Azul Paulista,3531506,2021-05-31T00:00:00Z,22,0
309,Monte Azul Paulista,3531506,2021-06-01T00:00:00Z,14,1
310,Monte Azul Paulista,3531506,2021-06-02T00:00:00Z,20,0
311,Monte Azul Paulista,3531506,2021-06-03T00:00:00Z,11,0
312,Monte Azul Paulista,3531506,2021-06-04T00:00:00Z,13,0
313,Monte Azul Paulista,3531506,2021-06-05T00:00:00Z,21,0
314,Monte Azul Paulista,3531506,2021-06-06T00:00:00Z,13,0
315,Monte Azul Paulista,3531506,2021-06-07T00:00:00Z,10,0
316,Monte Azul Paulista,3531506,2021-06-08T00:00:00Z,10,0
317,Monte Azul Paulista,3531506,2021-06-09T00:00:00Z,9,0
318,Monte Azul Paulista,3531506,2021-06-10T00:00:00Z,14,0
319,Monte Azul Paulista,3531506,2021-06-11T00:00:00Z,9,0
320,Monte Azul Paulista,3531506,2021-06-12T00:00:00Z,7,0
321,Monte Azul Paulista,3531506,2021-06-13T00:00:00Z,12,1
322,Monte Azul Paulista,3531506,2021-06-14T00:00:00Z,15,1
323,Monte Azul Paulista,3531506,2021-06-15T00:00:00Z,4,1
324,Monte Azul Paulista,3531506,2021-06-16T00:00:00Z,5,1
325,Monte Azul Paulista,3531506,2021-06-17T00:00:00Z,10,0
326,Monte Azul Paulista,3531506,2021-06-18T00:00:00Z,7,0
327,Monte Azul Paulista,3531506,2021-06-19T00:00:00Z,5,0
328,Monte Azul Paulista,3531506,2021-06-20T00:00:00Z,8,0
329,Monte Azul Paulista,3531506,2021-06-21T00:00:00Z,8,0
330,Monte Azul Paulista,3531506,2021-06-22T00:00:00Z,12,0
331,Monte Azul Paulista,3531506,2021-06-23T00:00:00Z,2,0
332,Monte Azul Paulista,3531506,2021-06-24T00:00:00Z,3,0
333,Monte Azul Paulista,3531506,2021-06-25T00:00:00Z,1,0
334,Monte Azul Paulista,3531506,2021-06-26T00:00:00Z,2,0
335,Monte Azul Paulista,3531506,2021-06-27T00:00:00Z,6,0
336,Monte Azul Paulista,3531506,2021-06-28T00:00:00Z,1,0
337,Monte Azul Paulista,3531506,2021-06-29T00:00:00Z,2,0
338,Monte Azul Paulista,3531506,2021-07-01T00:00:00Z,1,0
339,Monte Azul Paulista,3531506,2021-07-02T00:00:00Z,4,0
340,Monte Azul Paulista,3531506,2021-07-03T00:00:00Z,4,0
341,Monte Azul Paulista,3531506,2021-07-05T00:00:00Z,3,0
342,Monte Azul Paulista,3531506,2021-07-06T00:00:00Z,5,0
343,Monte Azul Paulista,3531506,2021-07-07T00:00:00Z,3,0
344,Monte Azul Paulista,3531506,2021-07-08T00:00:00Z,1,0
345,Monte Azul Paulista,3531506,2021-07-10T00:00:00Z,2,0
346,Monte Azul Paulista,3531506,2021-07-11T00:00:00Z,1,0
347,Monte Azul Paulista,3531506,2021-07-12T00:00:00Z,5,0
348,Monte Azul Paulista,3531506,2021-07-13T00:00:00Z,1,0
349,Monte Azul Paulista,3531506,2021-07-14T00:00:00Z,1,0
350,Monte Azul Paulista,3531506,2021-07-16T00:00:00Z,2,0
351,Monte Azul Paulista,3531506,2021-07-20T00:00:00Z,1,0
352,Monte Azul Paulista,3531506,2021-07-21T00:00:00Z,3,0
353,Monte Azul Paulista,3531506,2021-07-22T00:00:00Z,1,0
354,Monte Azul Paulista,3531506,2021-07-23T00:00:00Z,1,0
