,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Birigui,3506508,2020-03-11T00:00:00Z,1,0
1,Birigui,3506508,2020-03-15T00:00:00Z,3,0
2,Birigui,3506508,2020-03-17T00:00:00Z,1,0
3,Birigui,3506508,2020-03-18T00:00:00Z,2,0
4,Birigui,3506508,2020-03-19T00:00:00Z,1,0
5,Birigui,3506508,2020-03-20T00:00:00Z,3,0
6,Birigui,3506508,2020-03-21T00:00:00Z,2,0
7,Birigui,3506508,2020-03-23T00:00:00Z,1,0
8,Birigui,3506508,2020-03-24T00:00:00Z,2,0
9,Birigui,3506508,2020-03-25T00:00:00Z,1,0
10,Birigui,3506508,2020-03-27T00:00:00Z,1,0
11,Birigui,3506508,2020-03-28T00:00:00Z,1,0
12,Birigui,3506508,2020-03-30T00:00:00Z,1,0
13,Birigui,3506508,2020-04-01T00:00:00Z,1,0
14,Birigui,3506508,2020-04-02T00:00:00Z,1,0
15,Birigui,3506508,2020-04-03T00:00:00Z,1,0
16,Birigui,3506508,2020-04-05T00:00:00Z,2,0
17,Birigui,3506508,2020-04-07T00:00:00Z,1,0
18,Birigui,3506508,2020-04-08T00:00:00Z,2,0
19,Birigui,3506508,2020-04-10T00:00:00Z,2,0
20,Birigui,3506508,2020-04-14T00:00:00Z,1,0
21,Birigui,3506508,2020-04-15T00:00:00Z,1,0
22,Birigui,3506508,2020-04-16T00:00:00Z,1,0
23,Birigui,3506508,2020-04-18T00:00:00Z,2,0
24,Birigui,3506508,2020-04-20T00:00:00Z,2,0
25,Birigui,3506508,2020-04-21T00:00:00Z,2,0
26,Birigui,3506508,2020-04-22T00:00:00Z,5,0
27,Birigui,3506508,2020-04-23T00:00:00Z,3,0
28,Birigui,3506508,2020-04-24T00:00:00Z,2,0
29,Birigui,3506508,2020-04-25T00:00:00Z,2,0
30,Birigui,3506508,2020-04-26T00:00:00Z,2,0
31,Birigui,3506508,2020-04-27T00:00:00Z,3,0
32,Birigui,3506508,2020-04-28T00:00:00Z,1,0
33,Birigui,3506508,2020-04-30T00:00:00Z,1,0
34,Birigui,3506508,2020-05-01T00:00:00Z,2,0
35,Birigui,3506508,2020-05-04T00:00:00Z,1,0
36,Birigui,3506508,2020-05-08T00:00:00Z,3,0
37,Birigui,3506508,2020-05-09T00:00:00Z,2,0
38,Birigui,3506508,2020-05-10T00:00:00Z,3,0
39,Birigui,3506508,2020-05-11T00:00:00Z,2,0
40,Birigui,3506508,2020-05-14T00:00:00Z,1,0
41,Birigui,3506508,2020-05-15T00:00:00Z,1,0
42,Birigui,3506508,2020-05-16T00:00:00Z,1,0
43,Birigui,3506508,2020-05-17T00:00:00Z,1,0
44,Birigui,3506508,2020-05-18T00:00:00Z,1,0
45,Birigui,3506508,2020-05-19T00:00:00Z,2,0
46,Birigui,3506508,2020-05-20T00:00:00Z,3,0
47,Birigui,3506508,2020-05-21T00:00:00Z,1,0
48,Birigui,3506508,2020-05-22T00:00:00Z,2,1
49,Birigui,3506508,2020-05-23T00:00:00Z,1,0
50,Birigui,3506508,2020-05-25T00:00:00Z,2,0
51,Birigui,3506508,2020-05-26T00:00:00Z,3,0
52,Birigui,3506508,2020-05-27T00:00:00Z,3,0
53,Birigui,3506508,2020-05-28T00:00:00Z,2,0
54,Birigui,3506508,2020-05-29T00:00:00Z,3,1
55,Birigui,3506508,2020-05-30T00:00:00Z,6,2
56,Birigui,3506508,2020-05-31T00:00:00Z,3,1
57,Birigui,3506508,2020-06-01T00:00:00Z,7,1
58,Birigui,3506508,2020-06-02T00:00:00Z,8,0
59,Birigui,3506508,2020-06-03T00:00:00Z,6,0
60,Birigui,3506508,2020-06-04T00:00:00Z,6,1
61,Birigui,3506508,2020-06-05T00:00:00Z,11,0
62,Birigui,3506508,2020-06-06T00:00:00Z,11,0
63,Birigui,3506508,2020-06-07T00:00:00Z,4,0
64,Birigui,3506508,2020-06-08T00:00:00Z,10,0
65,Birigui,3506508,2020-06-09T00:00:00Z,9,1
66,Birigui,3506508,2020-06-10T00:00:00Z,18,3
67,Birigui,3506508,2020-06-11T00:00:00Z,17,1
68,Birigui,3506508,2020-06-12T00:00:00Z,12,0
69,Birigui,3506508,2020-06-13T00:00:00Z,13,0
70,Birigui,3506508,2020-06-14T00:00:00Z,11,1
71,Birigui,3506508,2020-06-15T00:00:00Z,17,0
72,Birigui,3506508,2020-06-16T00:00:00Z,14,2
73,Birigui,3506508,2020-06-17T00:00:00Z,17,0
74,Birigui,3506508,2020-06-18T00:00:00Z,15,0
75,Birigui,3506508,2020-06-19T00:00:00Z,28,0
76,Birigui,3506508,2020-06-20T00:00:00Z,33,1
77,Birigui,3506508,2020-06-21T00:00:00Z,15,2
78,Birigui,3506508,2020-06-22T00:00:00Z,8,1
79,Birigui,3506508,2020-06-23T00:00:00Z,16,0
80,Birigui,3506508,2020-06-24T00:00:00Z,21,1
81,Birigui,3506508,2020-06-25T00:00:00Z,23,0
82,Birigui,3506508,2020-06-26T00:00:00Z,17,0
83,Birigui,3506508,2020-06-27T00:00:00Z,17,2
84,Birigui,3506508,2020-06-28T00:00:00Z,25,1
85,Birigui,3506508,2020-06-29T00:00:00Z,21,0
86,Birigui,3506508,2020-06-30T00:00:00Z,22,0
87,Birigui,3506508,2020-07-01T00:00:00Z,33,1
88,Birigui,3506508,2020-07-02T00:00:00Z,21,2
89,Birigui,3506508,2020-07-03T00:00:00Z,29,0
90,Birigui,3506508,2020-07-04T00:00:00Z,24,0
91,Birigui,3506508,2020-07-05T00:00:00Z,20,1
92,Birigui,3506508,2020-07-06T00:00:00Z,36,2
93,Birigui,3506508,2020-07-07T00:00:00Z,36,0
94,Birigui,3506508,2020-07-08T00:00:00Z,30,2
95,Birigui,3506508,2020-07-09T00:00:00Z,28,0
96,Birigui,3506508,2020-07-10T00:00:00Z,32,2
97,Birigui,3506508,2020-07-11T00:00:00Z,22,0
98,Birigui,3506508,2020-07-12T00:00:00Z,27,2
99,Birigui,3506508,2020-07-13T00:00:00Z,37,2
100,Birigui,3506508,2020-07-14T00:00:00Z,37,5
101,Birigui,3506508,2020-07-15T00:00:00Z,47,3
102,Birigui,3506508,2020-07-16T00:00:00Z,28,0
103,Birigui,3506508,2020-07-17T00:00:00Z,39,2
104,Birigui,3506508,2020-07-18T00:00:00Z,25,0
105,Birigui,3506508,2020-07-19T00:00:00Z,25,1
106,Birigui,3506508,2020-07-20T00:00:00Z,39,1
107,Birigui,3506508,2020-07-21T00:00:00Z,19,0
108,Birigui,3506508,2020-07-22T00:00:00Z,24,0
109,Birigui,3506508,2020-07-23T00:00:00Z,35,4
110,Birigui,3506508,2020-07-24T00:00:00Z,18,2
111,Birigui,3506508,2020-07-25T00:00:00Z,18,0
112,Birigui,3506508,2020-07-26T00:00:00Z,19,0
113,Birigui,3506508,2020-07-27T00:00:00Z,29,1
114,Birigui,3506508,2020-07-28T00:00:00Z,26,0
115,Birigui,3506508,2020-07-29T00:00:00Z,26,1
116,Birigui,3506508,2020-07-30T00:00:00Z,24,0
117,Birigui,3506508,2020-07-31T00:00:00Z,16,0
118,Birigui,3506508,2020-08-01T00:00:00Z,28,3
119,Birigui,3506508,2020-08-02T00:00:00Z,18,0
120,Birigui,3506508,2020-08-03T00:00:00Z,25,1
121,Birigui,3506508,2020-08-04T00:00:00Z,19,1
122,Birigui,3506508,2020-08-05T00:00:00Z,17,0
123,Birigui,3506508,2020-08-06T00:00:00Z,22,0
124,Birigui,3506508,2020-08-07T00:00:00Z,12,0
125,Birigui,3506508,2020-08-08T00:00:00Z,18,0
