,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Jandira,3525003,2020-02-09T00:00:00Z,1,0
1,Jandira,3525003,2020-02-14T00:00:00Z,1,0
2,Jandira,3525003,2020-02-20T00:00:00Z,1,0
3,Jandira,3525003,2020-02-27T00:00:00Z,1,0
4,Jandira,3525003,2020-02-28T00:00:00Z,2,0
5,Jandira,3525003,2020-02-29T00:00:00Z,1,0
6,Jandira,3525003,2020-03-10T00:00:00Z,1,0
7,Jandira,3525003,2020-03-11T00:00:00Z,1,0
8,Jandira,3525003,2020-03-12T00:00:00Z,1,0
9,Jandira,3525003,2020-03-15T00:00:00Z,2,0
10,Jandira,3525003,2020-03-16T00:00:00Z,2,1
11,Jandira,3525003,2020-03-19T00:00:00Z,1,0
12,Jandira,3525003,2020-03-20T00:00:00Z,2,1
13,Jandira,3525003,2020-03-22T00:00:00Z,2,0
14,Jandira,3525003,2020-03-24T00:00:00Z,2,1
15,Jandira,3525003,2020-03-26T00:00:00Z,1,0
16,Jandira,3525003,2020-03-27T00:00:00Z,1,0
17,Jandira,3525003,2020-03-28T00:00:00Z,1,0
18,Jandira,3525003,2020-03-29T00:00:00Z,2,1
19,Jandira,3525003,2020-03-30T00:00:00Z,2,1
20,Jandira,3525003,2020-03-31T00:00:00Z,2,1
21,Jandira,3525003,2020-04-01T00:00:00Z,4,1
22,Jandira,3525003,2020-04-03T00:00:00Z,2,1
23,Jandira,3525003,2020-04-04T00:00:00Z,1,0
24,Jandira,3525003,2020-04-05T00:00:00Z,5,1
25,Jandira,3525003,2020-04-06T00:00:00Z,2,0
26,Jandira,3525003,2020-04-07T00:00:00Z,2,0
27,Jandira,3525003,2020-04-08T00:00:00Z,1,0
28,Jandira,3525003,2020-04-09T00:00:00Z,3,0
29,Jandira,3525003,2020-04-10T00:00:00Z,5,0
30,Jandira,3525003,2020-04-11T00:00:00Z,4,1
31,Jandira,3525003,2020-04-12T00:00:00Z,1,0
32,Jandira,3525003,2020-04-13T00:00:00Z,5,1
33,Jandira,3525003,2020-04-14T00:00:00Z,3,0
34,Jandira,3525003,2020-04-15T00:00:00Z,8,0
35,Jandira,3525003,2020-04-16T00:00:00Z,4,1
36,Jandira,3525003,2020-04-17T00:00:00Z,7,1
37,Jandira,3525003,2020-04-18T00:00:00Z,3,1
38,Jandira,3525003,2020-04-19T00:00:00Z,4,1
39,Jandira,3525003,2020-04-20T00:00:00Z,5,0
40,Jandira,3525003,2020-04-21T00:00:00Z,5,0
41,Jandira,3525003,2020-04-22T00:00:00Z,4,0
42,Jandira,3525003,2020-04-23T00:00:00Z,3,0
43,Jandira,3525003,2020-04-24T00:00:00Z,1,0
44,Jandira,3525003,2020-04-25T00:00:00Z,7,2
45,Jandira,3525003,2020-04-26T00:00:00Z,6,0
46,Jandira,3525003,2020-04-27T00:00:00Z,5,0
47,Jandira,3525003,2020-04-28T00:00:00Z,1,0
48,Jandira,3525003,2020-04-29T00:00:00Z,8,0
