,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Iacanga,3519105,2020-04-28T00:00:00Z,1,0
1,Iacanga,3519105,2020-05-02T00:00:00Z,1,0
2,Iacanga,3519105,2020-06-05T00:00:00Z,1,0
3,Iacanga,3519105,2020-06-15T00:00:00Z,1,0
4,Iacanga,3519105,2020-06-17T00:00:00Z,1,0
5,Iacanga,3519105,2020-06-22T00:00:00Z,1,0
6,Iacanga,3519105,2020-06-26T00:00:00Z,1,0
7,Iacanga,3519105,2020-06-27T00:00:00Z,1,0
8,Iacanga,3519105,2020-06-28T00:00:00Z,1,0
9,Iacanga,3519105,2020-06-29T00:00:00Z,1,0
10,Iacanga,3519105,2020-06-30T00:00:00Z,1,0
11,Iacanga,3519105,2020-07-01T00:00:00Z,3,0
12,Iacanga,3519105,2020-07-02T00:00:00Z,4,0
13,Iacanga,3519105,2020-07-03T00:00:00Z,2,0
14,Iacanga,3519105,2020-07-04T00:00:00Z,4,0
15,Iacanga,3519105,2020-07-05T00:00:00Z,2,0
16,Iacanga,3519105,2020-07-06T00:00:00Z,4,0
17,Iacanga,3519105,2020-07-07T00:00:00Z,6,0
18,Iacanga,3519105,2020-07-08T00:00:00Z,11,0
19,Iacanga,3519105,2020-07-09T00:00:00Z,2,0
20,Iacanga,3519105,2020-07-10T00:00:00Z,6,0
21,Iacanga,3519105,2020-07-11T00:00:00Z,2,0
22,Iacanga,3519105,2020-07-12T00:00:00Z,5,0
23,Iacanga,3519105,2020-07-13T00:00:00Z,4,0
24,Iacanga,3519105,2020-07-14T00:00:00Z,6,0
25,Iacanga,3519105,2020-07-15T00:00:00Z,3,0
26,Iacanga,3519105,2020-07-16T00:00:00Z,5,0
27,Iacanga,3519105,2020-07-17T00:00:00Z,5,1
28,Iacanga,3519105,2020-07-18T00:00:00Z,7,0
29,Iacanga,3519105,2020-07-19T00:00:00Z,1,0
30,Iacanga,3519105,2020-07-20T00:00:00Z,4,0
31,Iacanga,3519105,2020-07-21T00:00:00Z,3,0
32,Iacanga,3519105,2020-07-22T00:00:00Z,5,0
33,Iacanga,3519105,2020-07-23T00:00:00Z,7,0
34,Iacanga,3519105,2020-07-24T00:00:00Z,7,0
35,Iacanga,3519105,2020-07-25T00:00:00Z,1,0
36,Iacanga,3519105,2020-07-26T00:00:00Z,3,0
37,Iacanga,3519105,2020-07-27T00:00:00Z,6,0
38,Iacanga,3519105,2020-07-28T00:00:00Z,8,0
39,Iacanga,3519105,2020-07-29T00:00:00Z,3,0
