,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Vargem Grande Paulista,3556453,2020-03-01T00:00:00Z,1,0
1,Vargem Grande Paulista,3556453,2020-03-08T00:00:00Z,1,1
2,Vargem Grande Paulista,3556453,2020-03-12T00:00:00Z,1,0
3,Vargem Grande Paulista,3556453,2020-03-13T00:00:00Z,3,1
4,Vargem Grande Paulista,3556453,2020-03-16T00:00:00Z,1,0
5,Vargem Grande Paulista,3556453,2020-03-19T00:00:00Z,4,0
6,Vargem Grande Paulista,3556453,2020-03-22T00:00:00Z,1,0
7,Vargem Grande Paulista,3556453,2020-03-23T00:00:00Z,1,0
8,Vargem Grande Paulista,3556453,2020-03-24T00:00:00Z,1,0
9,Vargem Grande Paulista,3556453,2020-03-25T00:00:00Z,1,0
10,Vargem Grande Paulista,3556453,2020-03-26T00:00:00Z,1,0
11,Vargem Grande Paulista,3556453,2020-03-27T00:00:00Z,1,0
12,Vargem Grande Paulista,3556453,2020-03-28T00:00:00Z,1,0
13,Vargem Grande Paulista,3556453,2020-03-29T00:00:00Z,1,0
14,Vargem Grande Paulista,3556453,2020-03-30T00:00:00Z,1,0
15,Vargem Grande Paulista,3556453,2020-03-31T00:00:00Z,3,0
16,Vargem Grande Paulista,3556453,2020-04-01T00:00:00Z,1,0
17,Vargem Grande Paulista,3556453,2020-04-03T00:00:00Z,2,0
18,Vargem Grande Paulista,3556453,2020-04-04T00:00:00Z,1,1
19,Vargem Grande Paulista,3556453,2020-04-06T00:00:00Z,1,0
20,Vargem Grande Paulista,3556453,2020-04-09T00:00:00Z,1,0
21,Vargem Grande Paulista,3556453,2020-04-11T00:00:00Z,3,0
22,Vargem Grande Paulista,3556453,2020-04-12T00:00:00Z,1,0
23,Vargem Grande Paulista,3556453,2020-04-13T00:00:00Z,1,0
24,Vargem Grande Paulista,3556453,2020-04-14T00:00:00Z,1,0
25,Vargem Grande Paulista,3556453,2020-04-17T00:00:00Z,2,0
26,Vargem Grande Paulista,3556453,2020-04-18T00:00:00Z,3,0
27,Vargem Grande Paulista,3556453,2020-04-19T00:00:00Z,2,0
28,Vargem Grande Paulista,3556453,2020-04-20T00:00:00Z,4,0
29,Vargem Grande Paulista,3556453,2020-04-21T00:00:00Z,2,0
30,Vargem Grande Paulista,3556453,2020-04-22T00:00:00Z,4,0
31,Vargem Grande Paulista,3556453,2020-04-23T00:00:00Z,3,2
32,Vargem Grande Paulista,3556453,2020-04-24T00:00:00Z,3,0
33,Vargem Grande Paulista,3556453,2020-04-25T00:00:00Z,1,0
34,Vargem Grande Paulista,3556453,2020-04-26T00:00:00Z,2,0
35,Vargem Grande Paulista,3556453,2020-04-27T00:00:00Z,2,0
36,Vargem Grande Paulista,3556453,2020-04-28T00:00:00Z,2,0
37,Vargem Grande Paulista,3556453,2020-04-29T00:00:00Z,2,0
38,Vargem Grande Paulista,3556453,2020-04-30T00:00:00Z,1,1
39,Vargem Grande Paulista,3556453,2020-05-01T00:00:00Z,2,0
40,Vargem Grande Paulista,3556453,2020-05-02T00:00:00Z,2,0
41,Vargem Grande Paulista,3556453,2020-05-04T00:00:00Z,6,0
42,Vargem Grande Paulista,3556453,2020-05-05T00:00:00Z,4,0
43,Vargem Grande Paulista,3556453,2020-05-06T00:00:00Z,3,1
44,Vargem Grande Paulista,3556453,2020-05-07T00:00:00Z,2,0
