,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Américo Brasiliense,3501707,2020-03-30T00:00:00Z,1,0
1,Américo Brasiliense,3501707,2020-04-02T00:00:00Z,1,0
2,Américo Brasiliense,3501707,2020-04-04T00:00:00Z,1,0
3,Américo Brasiliense,3501707,2020-04-06T00:00:00Z,1,0
4,Américo Brasiliense,3501707,2020-04-18T00:00:00Z,2,0
5,Américo Brasiliense,3501707,2020-04-19T00:00:00Z,1,0
6,Américo Brasiliense,3501707,2020-04-21T00:00:00Z,1,0
7,Américo Brasiliense,3501707,2020-04-22T00:00:00Z,1,0
8,Américo Brasiliense,3501707,2020-04-24T00:00:00Z,1,0
9,Américo Brasiliense,3501707,2020-04-26T00:00:00Z,1,0
10,Américo Brasiliense,3501707,2020-04-27T00:00:00Z,2,0
11,Américo Brasiliense,3501707,2020-04-30T00:00:00Z,2,0
12,Américo Brasiliense,3501707,2020-05-04T00:00:00Z,1,0
13,Américo Brasiliense,3501707,2020-05-05T00:00:00Z,1,0
14,Américo Brasiliense,3501707,2020-05-06T00:00:00Z,1,0
15,Américo Brasiliense,3501707,2020-05-08T00:00:00Z,2,0
16,Américo Brasiliense,3501707,2020-05-10T00:00:00Z,2,0
17,Américo Brasiliense,3501707,2020-05-11T00:00:00Z,1,0
18,Américo Brasiliense,3501707,2020-05-12T00:00:00Z,2,0
19,Américo Brasiliense,3501707,2020-05-13T00:00:00Z,1,1
20,Américo Brasiliense,3501707,2020-05-14T00:00:00Z,1,0
21,Américo Brasiliense,3501707,2020-05-15T00:00:00Z,4,1
22,Américo Brasiliense,3501707,2020-05-16T00:00:00Z,2,0
23,Américo Brasiliense,3501707,2020-05-17T00:00:00Z,5,0
24,Américo Brasiliense,3501707,2020-05-18T00:00:00Z,4,0
25,Américo Brasiliense,3501707,2020-05-19T00:00:00Z,2,0
26,Américo Brasiliense,3501707,2020-05-21T00:00:00Z,1,0
27,Américo Brasiliense,3501707,2020-05-23T00:00:00Z,1,0
28,Américo Brasiliense,3501707,2020-05-25T00:00:00Z,1,0
29,Américo Brasiliense,3501707,2020-05-28T00:00:00Z,2,0
30,Américo Brasiliense,3501707,2020-05-29T00:00:00Z,4,0
31,Américo Brasiliense,3501707,2020-05-30T00:00:00Z,1,0
32,Américo Brasiliense,3501707,2020-05-31T00:00:00Z,2,0
33,Américo Brasiliense,3501707,2020-06-01T00:00:00Z,2,0
34,Américo Brasiliense,3501707,2020-06-02T00:00:00Z,1,0
35,Américo Brasiliense,3501707,2020-06-03T00:00:00Z,4,0
36,Américo Brasiliense,3501707,2020-06-04T00:00:00Z,1,0
37,Américo Brasiliense,3501707,2020-06-05T00:00:00Z,4,0
38,Américo Brasiliense,3501707,2020-06-06T00:00:00Z,5,0
39,Américo Brasiliense,3501707,2020-06-07T00:00:00Z,1,0
40,Américo Brasiliense,3501707,2020-06-08T00:00:00Z,3,0
41,Américo Brasiliense,3501707,2020-06-09T00:00:00Z,5,0
42,Américo Brasiliense,3501707,2020-06-10T00:00:00Z,4,0
43,Américo Brasiliense,3501707,2020-06-11T00:00:00Z,2,0
44,Américo Brasiliense,3501707,2020-06-12T00:00:00Z,4,0
45,Américo Brasiliense,3501707,2020-06-14T00:00:00Z,3,0
46,Américo Brasiliense,3501707,2020-06-15T00:00:00Z,7,0
47,Américo Brasiliense,3501707,2020-06-16T00:00:00Z,3,0
48,Américo Brasiliense,3501707,2020-06-17T00:00:00Z,2,0
49,Américo Brasiliense,3501707,2020-06-18T00:00:00Z,5,0
50,Américo Brasiliense,3501707,2020-06-19T00:00:00Z,7,0
51,Américo Brasiliense,3501707,2020-06-20T00:00:00Z,1,0
52,Américo Brasiliense,3501707,2020-06-21T00:00:00Z,1,0
53,Américo Brasiliense,3501707,2020-06-22T00:00:00Z,6,0
54,Américo Brasiliense,3501707,2020-06-23T00:00:00Z,2,0
55,Américo Brasiliense,3501707,2020-06-24T00:00:00Z,4,0
56,Américo Brasiliense,3501707,2020-06-25T00:00:00Z,9,0
57,Américo Brasiliense,3501707,2020-06-26T00:00:00Z,4,0
58,Américo Brasiliense,3501707,2020-06-27T00:00:00Z,5,0
59,Américo Brasiliense,3501707,2020-06-28T00:00:00Z,4,0
60,Américo Brasiliense,3501707,2020-06-29T00:00:00Z,4,0
61,Américo Brasiliense,3501707,2020-06-30T00:00:00Z,2,0
62,Américo Brasiliense,3501707,2020-07-01T00:00:00Z,8,1
63,Américo Brasiliense,3501707,2020-07-02T00:00:00Z,3,0
64,Américo Brasiliense,3501707,2020-07-03T00:00:00Z,3,0
65,Américo Brasiliense,3501707,2020-07-04T00:00:00Z,5,0
66,Américo Brasiliense,3501707,2020-07-05T00:00:00Z,3,0
67,Américo Brasiliense,3501707,2020-07-06T00:00:00Z,1,0
68,Américo Brasiliense,3501707,2020-07-07T00:00:00Z,2,0
69,Américo Brasiliense,3501707,2020-07-08T00:00:00Z,4,0
70,Américo Brasiliense,3501707,2020-07-09T00:00:00Z,1,0
71,Américo Brasiliense,3501707,2020-07-10T00:00:00Z,4,0
72,Américo Brasiliense,3501707,2020-07-11T00:00:00Z,6,0
73,Américo Brasiliense,3501707,2020-07-12T00:00:00Z,5,0
74,Américo Brasiliense,3501707,2020-07-13T00:00:00Z,5,0
75,Américo Brasiliense,3501707,2020-07-14T00:00:00Z,2,0
