,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Igarapava,3520103,2020-02-25T00:00:00Z,1,0
1,Igarapava,3520103,2020-03-19T00:00:00Z,1,0
2,Igarapava,3520103,2020-03-28T00:00:00Z,1,0
3,Igarapava,3520103,2020-04-30T00:00:00Z,1,0
4,Igarapava,3520103,2020-05-08T00:00:00Z,1,1
5,Igarapava,3520103,2020-05-12T00:00:00Z,1,0
6,Igarapava,3520103,2020-05-14T00:00:00Z,2,0
7,Igarapava,3520103,2020-05-21T00:00:00Z,3,0
8,Igarapava,3520103,2020-05-23T00:00:00Z,1,0
9,Igarapava,3520103,2020-05-24T00:00:00Z,2,0
10,Igarapava,3520103,2020-05-27T00:00:00Z,7,0
11,Igarapava,3520103,2020-05-28T00:00:00Z,1,0
12,Igarapava,3520103,2020-05-29T00:00:00Z,5,1
13,Igarapava,3520103,2020-05-31T00:00:00Z,1,0
14,Igarapava,3520103,2020-06-03T00:00:00Z,1,0
15,Igarapava,3520103,2020-06-05T00:00:00Z,1,0
16,Igarapava,3520103,2020-06-06T00:00:00Z,4,0
17,Igarapava,3520103,2020-06-07T00:00:00Z,4,0
18,Igarapava,3520103,2020-06-08T00:00:00Z,3,0
19,Igarapava,3520103,2020-06-09T00:00:00Z,1,0
20,Igarapava,3520103,2020-06-10T00:00:00Z,2,0
21,Igarapava,3520103,2020-06-11T00:00:00Z,3,0
22,Igarapava,3520103,2020-06-12T00:00:00Z,1,0
23,Igarapava,3520103,2020-06-14T00:00:00Z,1,1
24,Igarapava,3520103,2020-06-15T00:00:00Z,3,0
25,Igarapava,3520103,2020-06-16T00:00:00Z,4,0
26,Igarapava,3520103,2020-06-17T00:00:00Z,9,0
27,Igarapava,3520103,2020-06-19T00:00:00Z,3,0
28,Igarapava,3520103,2020-06-20T00:00:00Z,4,1
29,Igarapava,3520103,2020-06-21T00:00:00Z,7,0
30,Igarapava,3520103,2020-06-22T00:00:00Z,2,0
31,Igarapava,3520103,2020-06-23T00:00:00Z,7,0
32,Igarapava,3520103,2020-06-25T00:00:00Z,2,0
33,Igarapava,3520103,2020-06-26T00:00:00Z,6,1
34,Igarapava,3520103,2020-06-27T00:00:00Z,4,0
35,Igarapava,3520103,2020-06-28T00:00:00Z,4,0
36,Igarapava,3520103,2020-06-29T00:00:00Z,1,0
37,Igarapava,3520103,2020-06-30T00:00:00Z,10,0
38,Igarapava,3520103,2020-07-01T00:00:00Z,6,0
39,Igarapava,3520103,2020-07-02T00:00:00Z,14,0
40,Igarapava,3520103,2020-07-03T00:00:00Z,13,0
41,Igarapava,3520103,2020-07-04T00:00:00Z,2,0
42,Igarapava,3520103,2020-07-05T00:00:00Z,6,1
43,Igarapava,3520103,2020-07-06T00:00:00Z,3,0
44,Igarapava,3520103,2020-07-07T00:00:00Z,4,1
45,Igarapava,3520103,2020-07-08T00:00:00Z,14,0
46,Igarapava,3520103,2020-07-10T00:00:00Z,2,0
47,Igarapava,3520103,2020-07-11T00:00:00Z,2,0
48,Igarapava,3520103,2020-07-12T00:00:00Z,6,0
49,Igarapava,3520103,2020-07-13T00:00:00Z,7,0
50,Igarapava,3520103,2020-07-15T00:00:00Z,9,1
51,Igarapava,3520103,2020-07-16T00:00:00Z,8,0
52,Igarapava,3520103,2020-07-17T00:00:00Z,4,0
53,Igarapava,3520103,2020-07-18T00:00:00Z,7,0
54,Igarapava,3520103,2020-07-19T00:00:00Z,1,0
55,Igarapava,3520103,2020-07-20T00:00:00Z,15,0
56,Igarapava,3520103,2020-07-22T00:00:00Z,3,0
57,Igarapava,3520103,2020-07-23T00:00:00Z,3,0
58,Igarapava,3520103,2020-07-24T00:00:00Z,7,0
59,Igarapava,3520103,2020-07-25T00:00:00Z,1,0
60,Igarapava,3520103,2020-07-26T00:00:00Z,2,0
61,Igarapava,3520103,2020-07-27T00:00:00Z,7,0
62,Igarapava,3520103,2020-07-28T00:00:00Z,1,0
63,Igarapava,3520103,2020-07-30T00:00:00Z,4,1
64,Igarapava,3520103,2020-07-31T00:00:00Z,3,1
65,Igarapava,3520103,2020-08-01T00:00:00Z,7,0
66,Igarapava,3520103,2020-08-02T00:00:00Z,3,0
67,Igarapava,3520103,2020-08-03T00:00:00Z,9,1
68,Igarapava,3520103,2020-08-04T00:00:00Z,5,0
69,Igarapava,3520103,2020-08-05T00:00:00Z,3,0
70,Igarapava,3520103,2020-08-06T00:00:00Z,4,0
71,Igarapava,3520103,2020-08-07T00:00:00Z,4,0
72,Igarapava,3520103,2020-08-08T00:00:00Z,3,0
73,Igarapava,3520103,2020-08-09T00:00:00Z,1,0
74,Igarapava,3520103,2020-08-10T00:00:00Z,5,2
75,Igarapava,3520103,2020-08-11T00:00:00Z,10,0
76,Igarapava,3520103,2020-08-12T00:00:00Z,2,0
77,Igarapava,3520103,2020-08-13T00:00:00Z,3,0
78,Igarapava,3520103,2020-08-14T00:00:00Z,3,0
79,Igarapava,3520103,2020-08-15T00:00:00Z,1,0
80,Igarapava,3520103,2020-08-16T00:00:00Z,5,1
81,Igarapava,3520103,2020-08-17T00:00:00Z,2,0
82,Igarapava,3520103,2020-08-18T00:00:00Z,4,0
83,Igarapava,3520103,2020-08-19T00:00:00Z,6,0
84,Igarapava,3520103,2020-08-20T00:00:00Z,9,0
85,Igarapava,3520103,2020-08-21T00:00:00Z,1,0
86,Igarapava,3520103,2020-08-22T00:00:00Z,2,1
87,Igarapava,3520103,2020-08-23T00:00:00Z,6,1
88,Igarapava,3520103,2020-08-24T00:00:00Z,3,0
89,Igarapava,3520103,2020-08-25T00:00:00Z,9,0
90,Igarapava,3520103,2020-08-26T00:00:00Z,3,0
91,Igarapava,3520103,2020-08-27T00:00:00Z,6,0
92,Igarapava,3520103,2020-08-29T00:00:00Z,4,1
93,Igarapava,3520103,2020-08-30T00:00:00Z,8,0
94,Igarapava,3520103,2020-08-31T00:00:00Z,6,1
95,Igarapava,3520103,2020-09-01T00:00:00Z,2,0
96,Igarapava,3520103,2020-09-02T00:00:00Z,2,0
97,Igarapava,3520103,2020-09-03T00:00:00Z,2,0
98,Igarapava,3520103,2020-09-04T00:00:00Z,10,0
99,Igarapava,3520103,2020-09-05T00:00:00Z,2,0
100,Igarapava,3520103,2020-09-07T00:00:00Z,1,0
101,Igarapava,3520103,2020-09-08T00:00:00Z,10,0
102,Igarapava,3520103,2020-09-09T00:00:00Z,8,0
103,Igarapava,3520103,2020-09-10T00:00:00Z,12,0
104,Igarapava,3520103,2020-09-11T00:00:00Z,7,0
105,Igarapava,3520103,2020-09-12T00:00:00Z,6,0
106,Igarapava,3520103,2020-09-13T00:00:00Z,9,2
107,Igarapava,3520103,2020-09-14T00:00:00Z,10,1
108,Igarapava,3520103,2020-09-15T00:00:00Z,9,0
109,Igarapava,3520103,2020-09-16T00:00:00Z,8,0
110,Igarapava,3520103,2020-09-17T00:00:00Z,4,0
111,Igarapava,3520103,2020-09-19T00:00:00Z,5,0
112,Igarapava,3520103,2020-09-20T00:00:00Z,5,0
113,Igarapava,3520103,2020-09-21T00:00:00Z,8,0
114,Igarapava,3520103,2020-09-22T00:00:00Z,3,1
115,Igarapava,3520103,2020-09-23T00:00:00Z,5,2
116,Igarapava,3520103,2020-09-24T00:00:00Z,6,1
117,Igarapava,3520103,2020-09-25T00:00:00Z,6,2
118,Igarapava,3520103,2020-09-26T00:00:00Z,2,0
119,Igarapava,3520103,2020-09-27T00:00:00Z,6,0
120,Igarapava,3520103,2020-09-28T00:00:00Z,4,0
121,Igarapava,3520103,2020-09-29T00:00:00Z,13,0
122,Igarapava,3520103,2020-09-30T00:00:00Z,3,1
123,Igarapava,3520103,2020-10-01T00:00:00Z,5,0
124,Igarapava,3520103,2020-10-02T00:00:00Z,5,0
125,Igarapava,3520103,2020-10-04T00:00:00Z,2,0
126,Igarapava,3520103,2020-10-05T00:00:00Z,6,0
127,Igarapava,3520103,2020-10-06T00:00:00Z,5,1
128,Igarapava,3520103,2020-10-07T00:00:00Z,8,0
129,Igarapava,3520103,2020-10-08T00:00:00Z,13,0
130,Igarapava,3520103,2020-10-09T00:00:00Z,14,0
131,Igarapava,3520103,2020-10-10T00:00:00Z,6,0
132,Igarapava,3520103,2020-10-11T00:00:00Z,2,0
133,Igarapava,3520103,2020-10-12T00:00:00Z,2,0
134,Igarapava,3520103,2020-10-13T00:00:00Z,1,0
135,Igarapava,3520103,2020-10-14T00:00:00Z,4,1
136,Igarapava,3520103,2020-10-15T00:00:00Z,2,0
137,Igarapava,3520103,2020-10-16T00:00:00Z,3,0
138,Igarapava,3520103,2020-10-17T00:00:00Z,2,0
139,Igarapava,3520103,2020-10-18T00:00:00Z,1,0
140,Igarapava,3520103,2020-10-19T00:00:00Z,1,0
141,Igarapava,3520103,2020-10-20T00:00:00Z,1,0
142,Igarapava,3520103,2020-10-21T00:00:00Z,7,0
143,Igarapava,3520103,2020-10-22T00:00:00Z,2,0
144,Igarapava,3520103,2020-10-23T00:00:00Z,8,0
145,Igarapava,3520103,2020-10-26T00:00:00Z,2,0
146,Igarapava,3520103,2020-10-27T00:00:00Z,7,1
147,Igarapava,3520103,2020-10-28T00:00:00Z,2,0
148,Igarapava,3520103,2020-10-30T00:00:00Z,1,0
149,Igarapava,3520103,2020-11-01T00:00:00Z,2,0
150,Igarapava,3520103,2020-11-02T00:00:00Z,1,0
151,Igarapava,3520103,2020-11-03T00:00:00Z,2,0
152,Igarapava,3520103,2020-11-04T00:00:00Z,5,0
153,Igarapava,3520103,2020-11-05T00:00:00Z,2,0
154,Igarapava,3520103,2020-11-07T00:00:00Z,2,0
155,Igarapava,3520103,2020-11-09T00:00:00Z,2,0
156,Igarapava,3520103,2020-11-12T00:00:00Z,3,1
157,Igarapava,3520103,2020-11-13T00:00:00Z,6,0
158,Igarapava,3520103,2020-11-14T00:00:00Z,1,0
159,Igarapava,3520103,2020-11-16T00:00:00Z,1,0
160,Igarapava,3520103,2020-11-17T00:00:00Z,1,0
161,Igarapava,3520103,2020-11-18T00:00:00Z,1,0
162,Igarapava,3520103,2020-11-19T00:00:00Z,1,0
163,Igarapava,3520103,2020-11-22T00:00:00Z,1,0
164,Igarapava,3520103,2020-11-23T00:00:00Z,2,0
165,Igarapava,3520103,2020-11-25T00:00:00Z,1,0
166,Igarapava,3520103,2020-11-26T00:00:00Z,1,0
167,Igarapava,3520103,2020-11-27T00:00:00Z,1,0
168,Igarapava,3520103,2020-11-28T00:00:00Z,3,0
169,Igarapava,3520103,2020-12-01T00:00:00Z,1,0
170,Igarapava,3520103,2020-12-03T00:00:00Z,1,0
171,Igarapava,3520103,2020-12-05T00:00:00Z,1,0
172,Igarapava,3520103,2020-12-09T00:00:00Z,1,0
173,Igarapava,3520103,2020-12-10T00:00:00Z,1,0
174,Igarapava,3520103,2020-12-11T00:00:00Z,1,0
175,Igarapava,3520103,2020-12-12T00:00:00Z,5,0
176,Igarapava,3520103,2020-12-13T00:00:00Z,1,0
177,Igarapava,3520103,2020-12-15T00:00:00Z,5,0
178,Igarapava,3520103,2020-12-16T00:00:00Z,2,0
179,Igarapava,3520103,2020-12-17T00:00:00Z,2,0
180,Igarapava,3520103,2020-12-18T00:00:00Z,4,0
181,Igarapava,3520103,2020-12-19T00:00:00Z,1,0
182,Igarapava,3520103,2020-12-20T00:00:00Z,2,0
183,Igarapava,3520103,2020-12-21T00:00:00Z,2,0
184,Igarapava,3520103,2020-12-22T00:00:00Z,3,0
185,Igarapava,3520103,2020-12-23T00:00:00Z,5,0
186,Igarapava,3520103,2020-12-24T00:00:00Z,1,0
187,Igarapava,3520103,2020-12-25T00:00:00Z,5,0
188,Igarapava,3520103,2020-12-26T00:00:00Z,5,0
189,Igarapava,3520103,2020-12-27T00:00:00Z,1,0
190,Igarapava,3520103,2020-12-28T00:00:00Z,4,0
191,Igarapava,3520103,2020-12-29T00:00:00Z,4,0
192,Igarapava,3520103,2020-12-30T00:00:00Z,3,0
193,Igarapava,3520103,2020-12-31T00:00:00Z,2,1
194,Igarapava,3520103,2021-01-02T00:00:00Z,3,0
195,Igarapava,3520103,2021-01-03T00:00:00Z,6,0
196,Igarapava,3520103,2021-01-04T00:00:00Z,3,0
197,Igarapava,3520103,2021-01-06T00:00:00Z,1,0
198,Igarapava,3520103,2021-01-07T00:00:00Z,5,0
199,Igarapava,3520103,2021-01-08T00:00:00Z,1,0
200,Igarapava,3520103,2021-01-09T00:00:00Z,3,0
201,Igarapava,3520103,2021-01-10T00:00:00Z,1,0
202,Igarapava,3520103,2021-01-11T00:00:00Z,3,0
203,Igarapava,3520103,2021-01-12T00:00:00Z,9,0
204,Igarapava,3520103,2021-01-13T00:00:00Z,3,0
205,Igarapava,3520103,2021-01-14T00:00:00Z,3,0
206,Igarapava,3520103,2021-01-15T00:00:00Z,5,0
207,Igarapava,3520103,2021-01-16T00:00:00Z,6,0
208,Igarapava,3520103,2021-01-17T00:00:00Z,4,1
209,Igarapava,3520103,2021-01-18T00:00:00Z,6,0
210,Igarapava,3520103,2021-01-19T00:00:00Z,7,0
211,Igarapava,3520103,2021-01-20T00:00:00Z,6,0
212,Igarapava,3520103,2021-01-21T00:00:00Z,2,1
213,Igarapava,3520103,2021-01-22T00:00:00Z,4,0
214,Igarapava,3520103,2021-01-23T00:00:00Z,2,0
215,Igarapava,3520103,2021-01-24T00:00:00Z,1,0
216,Igarapava,3520103,2021-01-25T00:00:00Z,3,0
217,Igarapava,3520103,2021-01-26T00:00:00Z,4,0
218,Igarapava,3520103,2021-01-27T00:00:00Z,3,0
219,Igarapava,3520103,2021-01-28T00:00:00Z,4,0
220,Igarapava,3520103,2021-01-29T00:00:00Z,1,0
221,Igarapava,3520103,2021-01-30T00:00:00Z,4,0
222,Igarapava,3520103,2021-01-31T00:00:00Z,3,1
223,Igarapava,3520103,2021-02-01T00:00:00Z,6,1
224,Igarapava,3520103,2021-02-02T00:00:00Z,4,0
225,Igarapava,3520103,2021-02-03T00:00:00Z,3,0
226,Igarapava,3520103,2021-02-04T00:00:00Z,2,0
227,Igarapava,3520103,2021-02-05T00:00:00Z,4,0
228,Igarapava,3520103,2021-02-06T00:00:00Z,4,0
229,Igarapava,3520103,2021-02-07T00:00:00Z,2,0
230,Igarapava,3520103,2021-02-08T00:00:00Z,3,0
231,Igarapava,3520103,2021-02-09T00:00:00Z,1,0
232,Igarapava,3520103,2021-02-10T00:00:00Z,2,0
233,Igarapava,3520103,2021-02-11T00:00:00Z,2,0
234,Igarapava,3520103,2021-02-12T00:00:00Z,6,0
235,Igarapava,3520103,2021-02-13T00:00:00Z,3,0
236,Igarapava,3520103,2021-02-14T00:00:00Z,2,0
237,Igarapava,3520103,2021-02-15T00:00:00Z,2,0
238,Igarapava,3520103,2021-02-16T00:00:00Z,1,0
239,Igarapava,3520103,2021-02-17T00:00:00Z,3,0
240,Igarapava,3520103,2021-02-18T00:00:00Z,3,0
241,Igarapava,3520103,2021-02-19T00:00:00Z,6,0
242,Igarapava,3520103,2021-02-20T00:00:00Z,5,1
243,Igarapava,3520103,2021-02-22T00:00:00Z,2,0
244,Igarapava,3520103,2021-02-23T00:00:00Z,3,0
245,Igarapava,3520103,2021-02-25T00:00:00Z,1,0
246,Igarapava,3520103,2021-02-26T00:00:00Z,1,0
247,Igarapava,3520103,2021-02-27T00:00:00Z,1,0
248,Igarapava,3520103,2021-03-01T00:00:00Z,1,0
249,Igarapava,3520103,2021-03-03T00:00:00Z,1,0
250,Igarapava,3520103,2021-03-04T00:00:00Z,2,1
251,Igarapava,3520103,2021-03-05T00:00:00Z,4,1
252,Igarapava,3520103,2021-03-09T00:00:00Z,2,1
253,Igarapava,3520103,2021-03-11T00:00:00Z,1,0
254,Igarapava,3520103,2021-03-12T00:00:00Z,3,0
255,Igarapava,3520103,2021-03-13T00:00:00Z,3,0
256,Igarapava,3520103,2021-03-14T00:00:00Z,2,0
257,Igarapava,3520103,2021-03-15T00:00:00Z,3,1
258,Igarapava,3520103,2021-03-16T00:00:00Z,1,0
259,Igarapava,3520103,2021-03-17T00:00:00Z,3,0
260,Igarapava,3520103,2021-03-18T00:00:00Z,5,4
261,Igarapava,3520103,2021-03-19T00:00:00Z,3,0
262,Igarapava,3520103,2021-03-20T00:00:00Z,1,0
263,Igarapava,3520103,2021-03-21T00:00:00Z,3,0
264,Igarapava,3520103,2021-03-22T00:00:00Z,1,0
265,Igarapava,3520103,2021-03-23T00:00:00Z,2,0
266,Igarapava,3520103,2021-03-24T00:00:00Z,5,0
267,Igarapava,3520103,2021-03-25T00:00:00Z,2,0
268,Igarapava,3520103,2021-03-26T00:00:00Z,1,0
269,Igarapava,3520103,2021-03-27T00:00:00Z,2,0
270,Igarapava,3520103,2021-03-28T00:00:00Z,1,0
271,Igarapava,3520103,2021-03-29T00:00:00Z,5,0
272,Igarapava,3520103,2021-03-30T00:00:00Z,12,0
273,Igarapava,3520103,2021-03-31T00:00:00Z,4,0
274,Igarapava,3520103,2021-04-01T00:00:00Z,4,0
275,Igarapava,3520103,2021-04-02T00:00:00Z,1,0
276,Igarapava,3520103,2021-04-03T00:00:00Z,3,1
277,Igarapava,3520103,2021-04-04T00:00:00Z,2,1
278,Igarapava,3520103,2021-04-05T00:00:00Z,5,0
279,Igarapava,3520103,2021-04-06T00:00:00Z,4,0
280,Igarapava,3520103,2021-04-07T00:00:00Z,1,0
281,Igarapava,3520103,2021-04-08T00:00:00Z,4,0
282,Igarapava,3520103,2021-04-09T00:00:00Z,1,0
283,Igarapava,3520103,2021-04-10T00:00:00Z,2,0
284,Igarapava,3520103,2021-04-11T00:00:00Z,2,0
285,Igarapava,3520103,2021-04-12T00:00:00Z,1,0
286,Igarapava,3520103,2021-04-13T00:00:00Z,2,0
287,Igarapava,3520103,2021-04-14T00:00:00Z,2,0
288,Igarapava,3520103,2021-04-15T00:00:00Z,5,0
289,Igarapava,3520103,2021-04-16T00:00:00Z,8,2
290,Igarapava,3520103,2021-04-17T00:00:00Z,7,0
291,Igarapava,3520103,2021-04-18T00:00:00Z,2,1
292,Igarapava,3520103,2021-04-19T00:00:00Z,4,1
293,Igarapava,3520103,2021-04-20T00:00:00Z,10,0
294,Igarapava,3520103,2021-04-21T00:00:00Z,8,1
295,Igarapava,3520103,2021-04-22T00:00:00Z,4,0
296,Igarapava,3520103,2021-04-23T00:00:00Z,5,0
297,Igarapava,3520103,2021-04-24T00:00:00Z,6,2
298,Igarapava,3520103,2021-04-25T00:00:00Z,1,0
299,Igarapava,3520103,2021-04-26T00:00:00Z,4,0
300,Igarapava,3520103,2021-04-27T00:00:00Z,2,1
301,Igarapava,3520103,2021-04-28T00:00:00Z,4,0
302,Igarapava,3520103,2021-04-29T00:00:00Z,4,0
303,Igarapava,3520103,2021-05-01T00:00:00Z,5,2
304,Igarapava,3520103,2021-05-02T00:00:00Z,2,1
305,Igarapava,3520103,2021-05-03T00:00:00Z,4,1
306,Igarapava,3520103,2021-05-04T00:00:00Z,1,0
307,Igarapava,3520103,2021-05-05T00:00:00Z,1,0
308,Igarapava,3520103,2021-05-07T00:00:00Z,1,1
309,Igarapava,3520103,2021-05-08T00:00:00Z,3,1
310,Igarapava,3520103,2021-05-09T00:00:00Z,1,0
311,Igarapava,3520103,2021-05-10T00:00:00Z,4,2
312,Igarapava,3520103,2021-05-11T00:00:00Z,3,0
313,Igarapava,3520103,2021-05-12T00:00:00Z,6,0
314,Igarapava,3520103,2021-05-13T00:00:00Z,3,0
315,Igarapava,3520103,2021-05-14T00:00:00Z,7,0
316,Igarapava,3520103,2021-05-15T00:00:00Z,3,2
317,Igarapava,3520103,2021-05-16T00:00:00Z,3,0
318,Igarapava,3520103,2021-05-17T00:00:00Z,10,1
319,Igarapava,3520103,2021-05-18T00:00:00Z,10,0
320,Igarapava,3520103,2021-05-19T00:00:00Z,3,0
321,Igarapava,3520103,2021-05-20T00:00:00Z,2,2
322,Igarapava,3520103,2021-05-21T00:00:00Z,2,0
323,Igarapava,3520103,2021-05-22T00:00:00Z,1,1
324,Igarapava,3520103,2021-05-23T00:00:00Z,2,0
325,Igarapava,3520103,2021-05-24T00:00:00Z,3,0
326,Igarapava,3520103,2021-05-25T00:00:00Z,3,1
327,Igarapava,3520103,2021-05-26T00:00:00Z,5,3
328,Igarapava,3520103,2021-05-27T00:00:00Z,3,1
329,Igarapava,3520103,2021-05-28T00:00:00Z,6,1
330,Igarapava,3520103,2021-05-29T00:00:00Z,1,1
331,Igarapava,3520103,2021-05-30T00:00:00Z,1,0
332,Igarapava,3520103,2021-05-31T00:00:00Z,3,0
333,Igarapava,3520103,2021-06-01T00:00:00Z,6,2
334,Igarapava,3520103,2021-06-02T00:00:00Z,2,1
335,Igarapava,3520103,2021-06-03T00:00:00Z,2,0
336,Igarapava,3520103,2021-06-04T00:00:00Z,2,0
337,Igarapava,3520103,2021-06-06T00:00:00Z,3,1
338,Igarapava,3520103,2021-06-07T00:00:00Z,1,0
339,Igarapava,3520103,2021-06-09T00:00:00Z,2,0
340,Igarapava,3520103,2021-06-10T00:00:00Z,2,0
341,Igarapava,3520103,2021-06-11T00:00:00Z,4,1
342,Igarapava,3520103,2021-06-13T00:00:00Z,2,0
343,Igarapava,3520103,2021-06-14T00:00:00Z,4,1
344,Igarapava,3520103,2021-06-15T00:00:00Z,2,1
345,Igarapava,3520103,2021-06-17T00:00:00Z,2,0
346,Igarapava,3520103,2021-06-18T00:00:00Z,1,0
347,Igarapava,3520103,2021-06-19T00:00:00Z,1,0
348,Igarapava,3520103,2021-06-20T00:00:00Z,2,0
349,Igarapava,3520103,2021-06-22T00:00:00Z,1,0
350,Igarapava,3520103,2021-06-23T00:00:00Z,2,0
351,Igarapava,3520103,2021-06-24T00:00:00Z,2,0
352,Igarapava,3520103,2021-06-26T00:00:00Z,2,0
353,Igarapava,3520103,2021-06-28T00:00:00Z,6,0
354,Igarapava,3520103,2021-06-29T00:00:00Z,2,1
355,Igarapava,3520103,2021-06-30T00:00:00Z,1,0
356,Igarapava,3520103,2021-07-01T00:00:00Z,3,1
357,Igarapava,3520103,2021-07-02T00:00:00Z,1,0
358,Igarapava,3520103,2021-07-03T00:00:00Z,1,0
359,Igarapava,3520103,2021-07-07T00:00:00Z,2,0
360,Igarapava,3520103,2021-07-08T00:00:00Z,1,0
361,Igarapava,3520103,2021-07-10T00:00:00Z,1,0
362,Igarapava,3520103,2021-07-11T00:00:00Z,1,0
363,Igarapava,3520103,2021-07-12T00:00:00Z,2,0
364,Igarapava,3520103,2021-07-13T00:00:00Z,1,0
365,Igarapava,3520103,2021-07-14T00:00:00Z,1,0
366,Igarapava,3520103,2021-07-15T00:00:00Z,1,0
367,Igarapava,3520103,2021-07-16T00:00:00Z,3,0
368,Igarapava,3520103,2021-07-19T00:00:00Z,1,0
369,Igarapava,3520103,2021-07-20T00:00:00Z,1,0
370,Igarapava,3520103,2021-07-26T00:00:00Z,5,0
