,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Pirajuí,3538907,2020-03-17T00:00:00Z,1,0
1,Pirajuí,3538907,2020-04-10T00:00:00Z,1,0
2,Pirajuí,3538907,2020-04-25T00:00:00Z,1,0
3,Pirajuí,3538907,2020-04-27T00:00:00Z,1,0
4,Pirajuí,3538907,2020-04-30T00:00:00Z,3,1
5,Pirajuí,3538907,2020-05-01T00:00:00Z,1,0
6,Pirajuí,3538907,2020-05-06T00:00:00Z,1,0
7,Pirajuí,3538907,2020-05-20T00:00:00Z,1,0
8,Pirajuí,3538907,2020-05-22T00:00:00Z,1,0
9,Pirajuí,3538907,2020-05-28T00:00:00Z,1,0
10,Pirajuí,3538907,2020-05-29T00:00:00Z,1,0
11,Pirajuí,3538907,2020-05-30T00:00:00Z,4,0
12,Pirajuí,3538907,2020-06-01T00:00:00Z,2,0
13,Pirajuí,3538907,2020-06-02T00:00:00Z,1,0
14,Pirajuí,3538907,2020-06-03T00:00:00Z,1,0
15,Pirajuí,3538907,2020-06-04T00:00:00Z,2,0
16,Pirajuí,3538907,2020-06-05T00:00:00Z,2,1
17,Pirajuí,3538907,2020-06-06T00:00:00Z,1,0
18,Pirajuí,3538907,2020-06-07T00:00:00Z,2,0
19,Pirajuí,3538907,2020-06-08T00:00:00Z,1,0
20,Pirajuí,3538907,2020-06-09T00:00:00Z,2,0
21,Pirajuí,3538907,2020-06-10T00:00:00Z,3,0
22,Pirajuí,3538907,2020-06-11T00:00:00Z,1,0
23,Pirajuí,3538907,2020-06-12T00:00:00Z,2,0
24,Pirajuí,3538907,2020-06-14T00:00:00Z,1,0
25,Pirajuí,3538907,2020-06-16T00:00:00Z,1,0
26,Pirajuí,3538907,2020-06-17T00:00:00Z,1,0
27,Pirajuí,3538907,2020-06-19T00:00:00Z,1,0
28,Pirajuí,3538907,2020-06-20T00:00:00Z,2,0
29,Pirajuí,3538907,2020-06-21T00:00:00Z,1,0
30,Pirajuí,3538907,2020-06-22T00:00:00Z,1,0
31,Pirajuí,3538907,2020-06-23T00:00:00Z,2,0
32,Pirajuí,3538907,2020-06-25T00:00:00Z,1,0
33,Pirajuí,3538907,2020-06-26T00:00:00Z,1,0
34,Pirajuí,3538907,2020-06-27T00:00:00Z,1,0
35,Pirajuí,3538907,2020-07-01T00:00:00Z,1,0
36,Pirajuí,3538907,2020-07-02T00:00:00Z,1,0
37,Pirajuí,3538907,2020-07-03T00:00:00Z,1,0
38,Pirajuí,3538907,2020-07-04T00:00:00Z,1,0
39,Pirajuí,3538907,2020-07-05T00:00:00Z,1,0
40,Pirajuí,3538907,2020-07-08T00:00:00Z,2,0
41,Pirajuí,3538907,2020-07-09T00:00:00Z,2,0
42,Pirajuí,3538907,2020-07-10T00:00:00Z,6,0
