,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,São Miguel Arcanjo,3550209,2020-03-16T00:00:00Z,1,0
1,São Miguel Arcanjo,3550209,2020-03-29T00:00:00Z,2,0
2,São Miguel Arcanjo,3550209,2020-03-31T00:00:00Z,1,0
3,São Miguel Arcanjo,3550209,2020-04-03T00:00:00Z,1,0
4,São Miguel Arcanjo,3550209,2020-04-04T00:00:00Z,1,0
5,São Miguel Arcanjo,3550209,2020-04-07T00:00:00Z,2,0
6,São Miguel Arcanjo,3550209,2020-04-10T00:00:00Z,4,0
7,São Miguel Arcanjo,3550209,2020-04-17T00:00:00Z,1,0
8,São Miguel Arcanjo,3550209,2020-04-20T00:00:00Z,1,0
9,São Miguel Arcanjo,3550209,2020-04-24T00:00:00Z,3,0
10,São Miguel Arcanjo,3550209,2020-05-02T00:00:00Z,1,0
11,São Miguel Arcanjo,3550209,2020-05-05T00:00:00Z,2,0
12,São Miguel Arcanjo,3550209,2020-05-07T00:00:00Z,2,0
13,São Miguel Arcanjo,3550209,2020-05-08T00:00:00Z,1,0
14,São Miguel Arcanjo,3550209,2020-05-09T00:00:00Z,1,0
15,São Miguel Arcanjo,3550209,2020-05-10T00:00:00Z,1,0
16,São Miguel Arcanjo,3550209,2020-05-11T00:00:00Z,1,0
17,São Miguel Arcanjo,3550209,2020-05-12T00:00:00Z,3,0
18,São Miguel Arcanjo,3550209,2020-05-13T00:00:00Z,2,0
19,São Miguel Arcanjo,3550209,2020-05-14T00:00:00Z,1,0
20,São Miguel Arcanjo,3550209,2020-05-15T00:00:00Z,2,0
21,São Miguel Arcanjo,3550209,2020-05-16T00:00:00Z,2,0
22,São Miguel Arcanjo,3550209,2020-05-17T00:00:00Z,1,1
23,São Miguel Arcanjo,3550209,2020-05-18T00:00:00Z,2,0
24,São Miguel Arcanjo,3550209,2020-05-19T00:00:00Z,2,0
25,São Miguel Arcanjo,3550209,2020-05-22T00:00:00Z,4,2
26,São Miguel Arcanjo,3550209,2020-05-23T00:00:00Z,1,1
27,São Miguel Arcanjo,3550209,2020-05-25T00:00:00Z,1,0
28,São Miguel Arcanjo,3550209,2020-05-26T00:00:00Z,1,0
29,São Miguel Arcanjo,3550209,2020-05-27T00:00:00Z,2,0
