,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Palmeira d'Oeste,3535200,2020-03-18T00:00:00Z,1,0
1,Palmeira d'Oeste,3535200,2020-05-09T00:00:00Z,1,0
2,Palmeira d'Oeste,3535200,2020-05-10T00:00:00Z,2,0
3,Palmeira d'Oeste,3535200,2020-05-12T00:00:00Z,1,0
4,Palmeira d'Oeste,3535200,2020-05-15T00:00:00Z,1,0
5,Palmeira d'Oeste,3535200,2020-05-30T00:00:00Z,1,0
6,Palmeira d'Oeste,3535200,2020-06-02T00:00:00Z,2,0
7,Palmeira d'Oeste,3535200,2020-06-04T00:00:00Z,1,0
8,Palmeira d'Oeste,3535200,2020-06-07T00:00:00Z,2,0
9,Palmeira d'Oeste,3535200,2020-06-12T00:00:00Z,1,0
10,Palmeira d'Oeste,3535200,2020-06-13T00:00:00Z,2,0
11,Palmeira d'Oeste,3535200,2020-06-19T00:00:00Z,2,1
12,Palmeira d'Oeste,3535200,2020-06-20T00:00:00Z,2,0
13,Palmeira d'Oeste,3535200,2020-06-21T00:00:00Z,2,0
14,Palmeira d'Oeste,3535200,2020-06-23T00:00:00Z,4,0
15,Palmeira d'Oeste,3535200,2020-06-24T00:00:00Z,1,0
16,Palmeira d'Oeste,3535200,2020-06-26T00:00:00Z,1,0
17,Palmeira d'Oeste,3535200,2020-06-29T00:00:00Z,4,0
18,Palmeira d'Oeste,3535200,2020-06-30T00:00:00Z,2,0
19,Palmeira d'Oeste,3535200,2020-07-01T00:00:00Z,1,0
20,Palmeira d'Oeste,3535200,2020-07-02T00:00:00Z,2,0
21,Palmeira d'Oeste,3535200,2020-07-03T00:00:00Z,2,0
22,Palmeira d'Oeste,3535200,2020-07-04T00:00:00Z,1,0
23,Palmeira d'Oeste,3535200,2020-07-06T00:00:00Z,3,0
24,Palmeira d'Oeste,3535200,2020-07-07T00:00:00Z,1,0
25,Palmeira d'Oeste,3535200,2020-07-10T00:00:00Z,1,0
26,Palmeira d'Oeste,3535200,2020-07-11T00:00:00Z,3,0
27,Palmeira d'Oeste,3535200,2020-07-12T00:00:00Z,2,0
28,Palmeira d'Oeste,3535200,2020-07-14T00:00:00Z,4,0
29,Palmeira d'Oeste,3535200,2020-07-15T00:00:00Z,2,0
30,Palmeira d'Oeste,3535200,2020-07-16T00:00:00Z,6,0
31,Palmeira d'Oeste,3535200,2020-07-18T00:00:00Z,1,0
32,Palmeira d'Oeste,3535200,2020-07-19T00:00:00Z,2,0
33,Palmeira d'Oeste,3535200,2020-07-20T00:00:00Z,1,0
34,Palmeira d'Oeste,3535200,2020-07-23T00:00:00Z,1,0
35,Palmeira d'Oeste,3535200,2020-07-24T00:00:00Z,1,1
36,Palmeira d'Oeste,3535200,2020-07-25T00:00:00Z,2,0
37,Palmeira d'Oeste,3535200,2020-07-26T00:00:00Z,1,0
38,Palmeira d'Oeste,3535200,2020-07-27T00:00:00Z,3,0
