,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Serrana,3551504,2020-02-12T00:00:00Z,1,0
1,Serrana,3551504,2020-03-30T00:00:00Z,1,1
2,Serrana,3551504,2020-04-03T00:00:00Z,1,1
3,Serrana,3551504,2020-04-08T00:00:00Z,1,0
4,Serrana,3551504,2020-04-11T00:00:00Z,2,0
5,Serrana,3551504,2020-04-13T00:00:00Z,2,0
6,Serrana,3551504,2020-04-16T00:00:00Z,1,0
7,Serrana,3551504,2020-04-17T00:00:00Z,1,0
8,Serrana,3551504,2020-04-18T00:00:00Z,7,2
9,Serrana,3551504,2020-04-19T00:00:00Z,4,0
10,Serrana,3551504,2020-04-20T00:00:00Z,3,0
11,Serrana,3551504,2020-04-21T00:00:00Z,2,0
12,Serrana,3551504,2020-04-24T00:00:00Z,2,0
13,Serrana,3551504,2020-05-03T00:00:00Z,1,0
14,Serrana,3551504,2020-05-07T00:00:00Z,1,0
15,Serrana,3551504,2020-05-09T00:00:00Z,1,0
16,Serrana,3551504,2020-05-10T00:00:00Z,1,0
17,Serrana,3551504,2020-05-12T00:00:00Z,1,0
18,Serrana,3551504,2020-05-14T00:00:00Z,1,0
19,Serrana,3551504,2020-05-15T00:00:00Z,1,1
20,Serrana,3551504,2020-05-16T00:00:00Z,1,0
21,Serrana,3551504,2020-05-18T00:00:00Z,2,0
22,Serrana,3551504,2020-05-19T00:00:00Z,1,0
23,Serrana,3551504,2020-05-21T00:00:00Z,1,0
24,Serrana,3551504,2020-05-22T00:00:00Z,2,1
25,Serrana,3551504,2020-05-25T00:00:00Z,2,0
26,Serrana,3551504,2020-05-26T00:00:00Z,3,1
27,Serrana,3551504,2020-05-27T00:00:00Z,3,0
28,Serrana,3551504,2020-05-28T00:00:00Z,2,1
29,Serrana,3551504,2020-05-29T00:00:00Z,2,0
30,Serrana,3551504,2020-05-30T00:00:00Z,2,0
31,Serrana,3551504,2020-05-31T00:00:00Z,5,1
32,Serrana,3551504,2020-06-01T00:00:00Z,3,0
33,Serrana,3551504,2020-06-02T00:00:00Z,1,0
34,Serrana,3551504,2020-06-03T00:00:00Z,7,1
35,Serrana,3551504,2020-06-04T00:00:00Z,2,0
36,Serrana,3551504,2020-06-05T00:00:00Z,3,0
37,Serrana,3551504,2020-06-06T00:00:00Z,4,0
38,Serrana,3551504,2020-06-08T00:00:00Z,3,0
39,Serrana,3551504,2020-06-09T00:00:00Z,2,0
40,Serrana,3551504,2020-06-10T00:00:00Z,4,0
41,Serrana,3551504,2020-06-11T00:00:00Z,5,0
42,Serrana,3551504,2020-06-12T00:00:00Z,6,0
43,Serrana,3551504,2020-06-13T00:00:00Z,10,0
44,Serrana,3551504,2020-06-14T00:00:00Z,4,1
45,Serrana,3551504,2020-06-15T00:00:00Z,7,1
46,Serrana,3551504,2020-06-16T00:00:00Z,3,0
47,Serrana,3551504,2020-06-17T00:00:00Z,3,1
48,Serrana,3551504,2020-06-18T00:00:00Z,9,0
49,Serrana,3551504,2020-06-19T00:00:00Z,9,0
50,Serrana,3551504,2020-06-20T00:00:00Z,6,0
51,Serrana,3551504,2020-06-21T00:00:00Z,6,0
52,Serrana,3551504,2020-06-22T00:00:00Z,9,1
53,Serrana,3551504,2020-06-23T00:00:00Z,11,0
54,Serrana,3551504,2020-06-24T00:00:00Z,11,0
55,Serrana,3551504,2020-06-25T00:00:00Z,14,0
56,Serrana,3551504,2020-06-26T00:00:00Z,10,1
57,Serrana,3551504,2020-06-27T00:00:00Z,5,0
58,Serrana,3551504,2020-06-28T00:00:00Z,11,1
59,Serrana,3551504,2020-06-29T00:00:00Z,9,2
60,Serrana,3551504,2020-06-30T00:00:00Z,7,0
61,Serrana,3551504,2020-07-01T00:00:00Z,15,0
62,Serrana,3551504,2020-07-02T00:00:00Z,13,0
63,Serrana,3551504,2020-07-03T00:00:00Z,14,0
64,Serrana,3551504,2020-07-04T00:00:00Z,8,1
65,Serrana,3551504,2020-07-05T00:00:00Z,17,1
66,Serrana,3551504,2020-07-06T00:00:00Z,11,0
67,Serrana,3551504,2020-07-07T00:00:00Z,14,0
68,Serrana,3551504,2020-07-08T00:00:00Z,14,1
69,Serrana,3551504,2020-07-09T00:00:00Z,17,0
70,Serrana,3551504,2020-07-10T00:00:00Z,16,0
71,Serrana,3551504,2020-07-11T00:00:00Z,7,1
72,Serrana,3551504,2020-07-12T00:00:00Z,10,2
73,Serrana,3551504,2020-07-13T00:00:00Z,15,2
74,Serrana,3551504,2020-07-14T00:00:00Z,6,0
75,Serrana,3551504,2020-07-15T00:00:00Z,7,0
76,Serrana,3551504,2020-07-16T00:00:00Z,12,1
77,Serrana,3551504,2020-07-17T00:00:00Z,17,1
78,Serrana,3551504,2020-07-18T00:00:00Z,11,1
79,Serrana,3551504,2020-07-19T00:00:00Z,6,0
80,Serrana,3551504,2020-07-20T00:00:00Z,16,0
81,Serrana,3551504,2020-07-21T00:00:00Z,9,0
82,Serrana,3551504,2020-07-22T00:00:00Z,8,1
83,Serrana,3551504,2020-07-23T00:00:00Z,9,0
84,Serrana,3551504,2020-07-24T00:00:00Z,6,0
85,Serrana,3551504,2020-07-25T00:00:00Z,16,1
86,Serrana,3551504,2020-07-26T00:00:00Z,5,0
87,Serrana,3551504,2020-07-27T00:00:00Z,13,0
88,Serrana,3551504,2020-07-28T00:00:00Z,12,0
89,Serrana,3551504,2020-07-29T00:00:00Z,10,0
90,Serrana,3551504,2020-07-30T00:00:00Z,7,1
91,Serrana,3551504,2020-07-31T00:00:00Z,9,0
92,Serrana,3551504,2020-08-01T00:00:00Z,13,0
93,Serrana,3551504,2020-08-02T00:00:00Z,8,0
94,Serrana,3551504,2020-08-03T00:00:00Z,13,2
95,Serrana,3551504,2020-08-04T00:00:00Z,15,0
96,Serrana,3551504,2020-08-05T00:00:00Z,5,1
97,Serrana,3551504,2020-08-06T00:00:00Z,8,0
98,Serrana,3551504,2020-08-07T00:00:00Z,8,1
99,Serrana,3551504,2020-08-08T00:00:00Z,11,0
100,Serrana,3551504,2020-08-09T00:00:00Z,7,0
101,Serrana,3551504,2020-08-10T00:00:00Z,12,1
102,Serrana,3551504,2020-08-11T00:00:00Z,14,0
103,Serrana,3551504,2020-08-12T00:00:00Z,9,2
104,Serrana,3551504,2020-08-13T00:00:00Z,10,0
105,Serrana,3551504,2020-08-14T00:00:00Z,14,0
106,Serrana,3551504,2020-08-15T00:00:00Z,8,0
107,Serrana,3551504,2020-08-16T00:00:00Z,8,1
108,Serrana,3551504,2020-08-17T00:00:00Z,4,0
109,Serrana,3551504,2020-08-18T00:00:00Z,8,0
110,Serrana,3551504,2020-08-19T00:00:00Z,10,1
111,Serrana,3551504,2020-08-20T00:00:00Z,11,0
112,Serrana,3551504,2020-08-21T00:00:00Z,12,0
113,Serrana,3551504,2020-08-22T00:00:00Z,6,0
114,Serrana,3551504,2020-08-23T00:00:00Z,11,0
115,Serrana,3551504,2020-08-24T00:00:00Z,11,0
116,Serrana,3551504,2020-08-25T00:00:00Z,8,0
117,Serrana,3551504,2020-08-26T00:00:00Z,7,0
118,Serrana,3551504,2020-08-27T00:00:00Z,10,0
119,Serrana,3551504,2020-08-28T00:00:00Z,13,2
120,Serrana,3551504,2020-08-29T00:00:00Z,8,0
121,Serrana,3551504,2020-08-30T00:00:00Z,15,0
122,Serrana,3551504,2020-08-31T00:00:00Z,9,1
123,Serrana,3551504,2020-09-01T00:00:00Z,12,0
124,Serrana,3551504,2020-09-02T00:00:00Z,5,0
125,Serrana,3551504,2020-09-03T00:00:00Z,13,0
126,Serrana,3551504,2020-09-04T00:00:00Z,23,0
127,Serrana,3551504,2020-09-05T00:00:00Z,8,1
128,Serrana,3551504,2020-09-06T00:00:00Z,9,0
129,Serrana,3551504,2020-09-07T00:00:00Z,10,0
130,Serrana,3551504,2020-09-08T00:00:00Z,7,0
131,Serrana,3551504,2020-09-09T00:00:00Z,10,0
132,Serrana,3551504,2020-09-10T00:00:00Z,6,0
133,Serrana,3551504,2020-09-11T00:00:00Z,10,0
134,Serrana,3551504,2020-09-12T00:00:00Z,5,0
135,Serrana,3551504,2020-09-13T00:00:00Z,12,0
136,Serrana,3551504,2020-09-14T00:00:00Z,11,0
137,Serrana,3551504,2020-09-15T00:00:00Z,10,0
138,Serrana,3551504,2020-09-16T00:00:00Z,10,0
139,Serrana,3551504,2020-09-17T00:00:00Z,4,0
140,Serrana,3551504,2020-09-18T00:00:00Z,8,0
141,Serrana,3551504,2020-09-19T00:00:00Z,12,0
142,Serrana,3551504,2020-09-20T00:00:00Z,10,1
143,Serrana,3551504,2020-09-21T00:00:00Z,12,0
144,Serrana,3551504,2020-09-22T00:00:00Z,9,0
145,Serrana,3551504,2020-09-23T00:00:00Z,8,0
146,Serrana,3551504,2020-09-24T00:00:00Z,7,1
147,Serrana,3551504,2020-09-25T00:00:00Z,6,0
148,Serrana,3551504,2020-09-26T00:00:00Z,4,0
149,Serrana,3551504,2020-09-27T00:00:00Z,10,0
150,Serrana,3551504,2020-09-28T00:00:00Z,6,0
151,Serrana,3551504,2020-09-29T00:00:00Z,5,0
152,Serrana,3551504,2020-09-30T00:00:00Z,4,0
153,Serrana,3551504,2020-10-01T00:00:00Z,12,0
154,Serrana,3551504,2020-10-02T00:00:00Z,8,0
155,Serrana,3551504,2020-10-03T00:00:00Z,5,0
156,Serrana,3551504,2020-10-04T00:00:00Z,4,0
157,Serrana,3551504,2020-10-05T00:00:00Z,10,0
158,Serrana,3551504,2020-10-06T00:00:00Z,14,0
159,Serrana,3551504,2020-10-07T00:00:00Z,2,0
160,Serrana,3551504,2020-10-08T00:00:00Z,3,0
161,Serrana,3551504,2020-10-09T00:00:00Z,7,0
