,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Nova Aliança,3532801,2020-02-18T00:00:00Z,1,0
1,Nova Aliança,3532801,2020-05-16T00:00:00Z,1,0
2,Nova Aliança,3532801,2020-06-02T00:00:00Z,1,0
3,Nova Aliança,3532801,2020-06-03T00:00:00Z,1,0
4,Nova Aliança,3532801,2020-06-05T00:00:00Z,1,0
5,Nova Aliança,3532801,2020-06-06T00:00:00Z,2,0
6,Nova Aliança,3532801,2020-06-07T00:00:00Z,2,0
7,Nova Aliança,3532801,2020-06-09T00:00:00Z,1,0
8,Nova Aliança,3532801,2020-06-10T00:00:00Z,2,0
9,Nova Aliança,3532801,2020-06-11T00:00:00Z,3,0
10,Nova Aliança,3532801,2020-06-12T00:00:00Z,4,0
11,Nova Aliança,3532801,2020-06-13T00:00:00Z,1,0
12,Nova Aliança,3532801,2020-06-14T00:00:00Z,2,0
13,Nova Aliança,3532801,2020-06-15T00:00:00Z,6,0
14,Nova Aliança,3532801,2020-06-16T00:00:00Z,1,0
15,Nova Aliança,3532801,2020-06-17T00:00:00Z,1,0
16,Nova Aliança,3532801,2020-06-18T00:00:00Z,1,0
17,Nova Aliança,3532801,2020-06-20T00:00:00Z,3,1
18,Nova Aliança,3532801,2020-06-21T00:00:00Z,2,0
19,Nova Aliança,3532801,2020-06-22T00:00:00Z,2,0
20,Nova Aliança,3532801,2020-06-23T00:00:00Z,2,0
21,Nova Aliança,3532801,2020-06-25T00:00:00Z,1,0
22,Nova Aliança,3532801,2020-06-26T00:00:00Z,1,0
23,Nova Aliança,3532801,2020-06-28T00:00:00Z,1,0
24,Nova Aliança,3532801,2020-06-29T00:00:00Z,1,0
25,Nova Aliança,3532801,2020-07-02T00:00:00Z,3,0
26,Nova Aliança,3532801,2020-07-03T00:00:00Z,5,0
27,Nova Aliança,3532801,2020-07-04T00:00:00Z,2,0
28,Nova Aliança,3532801,2020-07-05T00:00:00Z,4,0
29,Nova Aliança,3532801,2020-07-07T00:00:00Z,2,0
30,Nova Aliança,3532801,2020-07-08T00:00:00Z,3,0
31,Nova Aliança,3532801,2020-07-09T00:00:00Z,3,0
32,Nova Aliança,3532801,2020-07-10T00:00:00Z,3,0
33,Nova Aliança,3532801,2020-07-11T00:00:00Z,2,0
34,Nova Aliança,3532801,2020-07-12T00:00:00Z,2,0
35,Nova Aliança,3532801,2020-07-13T00:00:00Z,1,0
