,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Campina do Monte Alegre,3509452,2020-05-08T00:00:00Z,1,0
1,Campina do Monte Alegre,3509452,2020-05-13T00:00:00Z,1,0
2,Campina do Monte Alegre,3509452,2020-05-20T00:00:00Z,3,0
3,Campina do Monte Alegre,3509452,2020-05-23T00:00:00Z,1,0
4,Campina do Monte Alegre,3509452,2020-05-26T00:00:00Z,1,0
5,Campina do Monte Alegre,3509452,2020-05-27T00:00:00Z,1,0
6,Campina do Monte Alegre,3509452,2020-05-28T00:00:00Z,1,0
7,Campina do Monte Alegre,3509452,2020-05-29T00:00:00Z,2,0
8,Campina do Monte Alegre,3509452,2020-05-30T00:00:00Z,4,0
9,Campina do Monte Alegre,3509452,2020-05-31T00:00:00Z,1,0
10,Campina do Monte Alegre,3509452,2020-06-01T00:00:00Z,1,0
11,Campina do Monte Alegre,3509452,2020-06-02T00:00:00Z,3,0
12,Campina do Monte Alegre,3509452,2020-06-03T00:00:00Z,1,0
13,Campina do Monte Alegre,3509452,2020-06-04T00:00:00Z,1,0
14,Campina do Monte Alegre,3509452,2020-06-05T00:00:00Z,1,0
15,Campina do Monte Alegre,3509452,2020-06-06T00:00:00Z,4,0
16,Campina do Monte Alegre,3509452,2020-06-08T00:00:00Z,3,0
17,Campina do Monte Alegre,3509452,2020-06-09T00:00:00Z,2,0
18,Campina do Monte Alegre,3509452,2020-06-10T00:00:00Z,2,0
19,Campina do Monte Alegre,3509452,2020-06-11T00:00:00Z,2,0
20,Campina do Monte Alegre,3509452,2020-06-13T00:00:00Z,2,0
21,Campina do Monte Alegre,3509452,2020-06-14T00:00:00Z,3,0
22,Campina do Monte Alegre,3509452,2020-06-15T00:00:00Z,5,0
23,Campina do Monte Alegre,3509452,2020-06-16T00:00:00Z,1,0
24,Campina do Monte Alegre,3509452,2020-06-18T00:00:00Z,1,0
25,Campina do Monte Alegre,3509452,2020-06-19T00:00:00Z,2,0
26,Campina do Monte Alegre,3509452,2020-06-21T00:00:00Z,1,0
27,Campina do Monte Alegre,3509452,2020-06-22T00:00:00Z,3,0
28,Campina do Monte Alegre,3509452,2020-06-28T00:00:00Z,1,0
29,Campina do Monte Alegre,3509452,2020-06-29T00:00:00Z,1,0
30,Campina do Monte Alegre,3509452,2020-07-01T00:00:00Z,1,0
31,Campina do Monte Alegre,3509452,2020-07-02T00:00:00Z,3,0
32,Campina do Monte Alegre,3509452,2020-07-03T00:00:00Z,1,0
33,Campina do Monte Alegre,3509452,2020-07-06T00:00:00Z,1,0
34,Campina do Monte Alegre,3509452,2020-07-12T00:00:00Z,1,0
35,Campina do Monte Alegre,3509452,2020-07-13T00:00:00Z,1,0
36,Campina do Monte Alegre,3509452,2020-07-16T00:00:00Z,1,0
37,Campina do Monte Alegre,3509452,2020-07-20T00:00:00Z,1,0
38,Campina do Monte Alegre,3509452,2020-07-21T00:00:00Z,1,0
39,Campina do Monte Alegre,3509452,2020-07-23T00:00:00Z,1,0
40,Campina do Monte Alegre,3509452,2020-07-27T00:00:00Z,1,0
41,Campina do Monte Alegre,3509452,2020-08-01T00:00:00Z,1,0
42,Campina do Monte Alegre,3509452,2020-08-08T00:00:00Z,1,0
43,Campina do Monte Alegre,3509452,2020-08-09T00:00:00Z,1,0
44,Campina do Monte Alegre,3509452,2020-08-20T00:00:00Z,2,0
45,Campina do Monte Alegre,3509452,2020-08-21T00:00:00Z,1,0
46,Campina do Monte Alegre,3509452,2020-08-22T00:00:00Z,1,0
47,Campina do Monte Alegre,3509452,2020-09-10T00:00:00Z,2,0
48,Campina do Monte Alegre,3509452,2020-09-15T00:00:00Z,2,0
49,Campina do Monte Alegre,3509452,2020-09-20T00:00:00Z,1,0
50,Campina do Monte Alegre,3509452,2020-09-23T00:00:00Z,1,0
51,Campina do Monte Alegre,3509452,2020-10-03T00:00:00Z,1,0
52,Campina do Monte Alegre,3509452,2020-10-05T00:00:00Z,2,0
53,Campina do Monte Alegre,3509452,2020-10-08T00:00:00Z,1,0
54,Campina do Monte Alegre,3509452,2020-10-17T00:00:00Z,1,0
55,Campina do Monte Alegre,3509452,2020-10-18T00:00:00Z,1,0
56,Campina do Monte Alegre,3509452,2020-10-31T00:00:00Z,1,0
57,Campina do Monte Alegre,3509452,2020-11-11T00:00:00Z,1,0
58,Campina do Monte Alegre,3509452,2020-11-14T00:00:00Z,3,0
59,Campina do Monte Alegre,3509452,2020-11-15T00:00:00Z,2,0
60,Campina do Monte Alegre,3509452,2020-11-16T00:00:00Z,1,0
61,Campina do Monte Alegre,3509452,2020-11-22T00:00:00Z,1,0
62,Campina do Monte Alegre,3509452,2020-11-23T00:00:00Z,1,0
63,Campina do Monte Alegre,3509452,2020-11-29T00:00:00Z,1,0
64,Campina do Monte Alegre,3509452,2020-12-03T00:00:00Z,1,0
65,Campina do Monte Alegre,3509452,2020-12-05T00:00:00Z,1,0
66,Campina do Monte Alegre,3509452,2020-12-06T00:00:00Z,1,0
67,Campina do Monte Alegre,3509452,2020-12-07T00:00:00Z,3,0
68,Campina do Monte Alegre,3509452,2020-12-08T00:00:00Z,2,0
69,Campina do Monte Alegre,3509452,2020-12-09T00:00:00Z,2,0
70,Campina do Monte Alegre,3509452,2020-12-10T00:00:00Z,1,0
71,Campina do Monte Alegre,3509452,2020-12-11T00:00:00Z,1,0
72,Campina do Monte Alegre,3509452,2020-12-14T00:00:00Z,2,0
73,Campina do Monte Alegre,3509452,2020-12-15T00:00:00Z,2,0
74,Campina do Monte Alegre,3509452,2020-12-16T00:00:00Z,1,0
75,Campina do Monte Alegre,3509452,2020-12-17T00:00:00Z,2,0
76,Campina do Monte Alegre,3509452,2020-12-18T00:00:00Z,1,0
77,Campina do Monte Alegre,3509452,2020-12-20T00:00:00Z,3,0
78,Campina do Monte Alegre,3509452,2020-12-21T00:00:00Z,3,0
79,Campina do Monte Alegre,3509452,2020-12-22T00:00:00Z,2,0
80,Campina do Monte Alegre,3509452,2020-12-23T00:00:00Z,1,0
81,Campina do Monte Alegre,3509452,2020-12-24T00:00:00Z,1,0
82,Campina do Monte Alegre,3509452,2020-12-25T00:00:00Z,4,0
83,Campina do Monte Alegre,3509452,2020-12-26T00:00:00Z,8,0
84,Campina do Monte Alegre,3509452,2020-12-27T00:00:00Z,2,0
85,Campina do Monte Alegre,3509452,2020-12-28T00:00:00Z,3,0
86,Campina do Monte Alegre,3509452,2020-12-29T00:00:00Z,4,0
87,Campina do Monte Alegre,3509452,2020-12-30T00:00:00Z,1,0
88,Campina do Monte Alegre,3509452,2020-12-31T00:00:00Z,6,0
89,Campina do Monte Alegre,3509452,2021-01-01T00:00:00Z,1,0
90,Campina do Monte Alegre,3509452,2021-01-02T00:00:00Z,1,0
91,Campina do Monte Alegre,3509452,2021-01-03T00:00:00Z,2,1
92,Campina do Monte Alegre,3509452,2021-01-05T00:00:00Z,1,0
93,Campina do Monte Alegre,3509452,2021-01-10T00:00:00Z,1,0
94,Campina do Monte Alegre,3509452,2021-01-15T00:00:00Z,1,0
95,Campina do Monte Alegre,3509452,2021-01-21T00:00:00Z,1,0
96,Campina do Monte Alegre,3509452,2021-01-22T00:00:00Z,1,0
97,Campina do Monte Alegre,3509452,2021-01-24T00:00:00Z,1,0
98,Campina do Monte Alegre,3509452,2021-01-25T00:00:00Z,1,0
99,Campina do Monte Alegre,3509452,2021-01-28T00:00:00Z,2,1
100,Campina do Monte Alegre,3509452,2021-01-30T00:00:00Z,1,0
101,Campina do Monte Alegre,3509452,2021-01-31T00:00:00Z,3,0
102,Campina do Monte Alegre,3509452,2021-02-01T00:00:00Z,1,0
103,Campina do Monte Alegre,3509452,2021-02-02T00:00:00Z,7,0
104,Campina do Monte Alegre,3509452,2021-02-03T00:00:00Z,2,0
105,Campina do Monte Alegre,3509452,2021-02-04T00:00:00Z,2,0
106,Campina do Monte Alegre,3509452,2021-02-05T00:00:00Z,1,0
107,Campina do Monte Alegre,3509452,2021-02-06T00:00:00Z,1,0
108,Campina do Monte Alegre,3509452,2021-02-07T00:00:00Z,1,0
109,Campina do Monte Alegre,3509452,2021-02-08T00:00:00Z,4,0
110,Campina do Monte Alegre,3509452,2021-02-09T00:00:00Z,1,0
111,Campina do Monte Alegre,3509452,2021-02-10T00:00:00Z,1,0
112,Campina do Monte Alegre,3509452,2021-02-12T00:00:00Z,1,0
113,Campina do Monte Alegre,3509452,2021-02-13T00:00:00Z,3,0
114,Campina do Monte Alegre,3509452,2021-02-15T00:00:00Z,2,0
115,Campina do Monte Alegre,3509452,2021-02-16T00:00:00Z,2,0
116,Campina do Monte Alegre,3509452,2021-02-17T00:00:00Z,2,0
117,Campina do Monte Alegre,3509452,2021-02-18T00:00:00Z,1,0
118,Campina do Monte Alegre,3509452,2021-02-19T00:00:00Z,1,0
119,Campina do Monte Alegre,3509452,2021-02-20T00:00:00Z,3,1
120,Campina do Monte Alegre,3509452,2021-02-21T00:00:00Z,2,0
121,Campina do Monte Alegre,3509452,2021-02-22T00:00:00Z,6,0
122,Campina do Monte Alegre,3509452,2021-02-23T00:00:00Z,4,0
123,Campina do Monte Alegre,3509452,2021-02-24T00:00:00Z,2,0
124,Campina do Monte Alegre,3509452,2021-02-25T00:00:00Z,3,1
125,Campina do Monte Alegre,3509452,2021-02-26T00:00:00Z,1,0
126,Campina do Monte Alegre,3509452,2021-02-27T00:00:00Z,4,0
127,Campina do Monte Alegre,3509452,2021-02-28T00:00:00Z,1,1
128,Campina do Monte Alegre,3509452,2021-03-01T00:00:00Z,1,0
129,Campina do Monte Alegre,3509452,2021-03-03T00:00:00Z,5,0
130,Campina do Monte Alegre,3509452,2021-03-04T00:00:00Z,3,0
131,Campina do Monte Alegre,3509452,2021-03-05T00:00:00Z,3,0
132,Campina do Monte Alegre,3509452,2021-03-06T00:00:00Z,3,0
133,Campina do Monte Alegre,3509452,2021-03-07T00:00:00Z,1,0
134,Campina do Monte Alegre,3509452,2021-03-08T00:00:00Z,5,0
135,Campina do Monte Alegre,3509452,2021-03-09T00:00:00Z,2,0
136,Campina do Monte Alegre,3509452,2021-03-10T00:00:00Z,5,0
137,Campina do Monte Alegre,3509452,2021-03-11T00:00:00Z,2,1
