,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Caieiras,3509007,2020-02-05T00:00:00Z,1,0
1,Caieiras,3509007,2020-03-01T00:00:00Z,2,0
2,Caieiras,3509007,2020-03-02T00:00:00Z,1,0
3,Caieiras,3509007,2020-03-05T00:00:00Z,1,0
4,Caieiras,3509007,2020-03-10T00:00:00Z,3,2
5,Caieiras,3509007,2020-03-12T00:00:00Z,2,0
6,Caieiras,3509007,2020-03-13T00:00:00Z,1,0
7,Caieiras,3509007,2020-03-15T00:00:00Z,5,0
8,Caieiras,3509007,2020-03-18T00:00:00Z,3,1
9,Caieiras,3509007,2020-03-19T00:00:00Z,1,0
10,Caieiras,3509007,2020-03-20T00:00:00Z,2,1
11,Caieiras,3509007,2020-03-21T00:00:00Z,2,0
12,Caieiras,3509007,2020-03-23T00:00:00Z,4,0
13,Caieiras,3509007,2020-03-24T00:00:00Z,5,2
14,Caieiras,3509007,2020-03-25T00:00:00Z,6,2
15,Caieiras,3509007,2020-03-26T00:00:00Z,3,1
16,Caieiras,3509007,2020-03-27T00:00:00Z,5,0
17,Caieiras,3509007,2020-03-28T00:00:00Z,2,0
18,Caieiras,3509007,2020-03-29T00:00:00Z,1,0
19,Caieiras,3509007,2020-03-30T00:00:00Z,2,0
20,Caieiras,3509007,2020-03-31T00:00:00Z,2,0
21,Caieiras,3509007,2020-04-01T00:00:00Z,10,3
22,Caieiras,3509007,2020-04-03T00:00:00Z,7,1
23,Caieiras,3509007,2020-04-04T00:00:00Z,6,1
24,Caieiras,3509007,2020-04-05T00:00:00Z,2,0
25,Caieiras,3509007,2020-04-06T00:00:00Z,2,0
26,Caieiras,3509007,2020-04-07T00:00:00Z,3,0
27,Caieiras,3509007,2020-04-09T00:00:00Z,3,0
28,Caieiras,3509007,2020-04-10T00:00:00Z,8,2
29,Caieiras,3509007,2020-04-11T00:00:00Z,2,0
30,Caieiras,3509007,2020-04-12T00:00:00Z,2,0
31,Caieiras,3509007,2020-04-13T00:00:00Z,1,0
32,Caieiras,3509007,2020-04-14T00:00:00Z,5,0
33,Caieiras,3509007,2020-04-15T00:00:00Z,6,0
34,Caieiras,3509007,2020-04-16T00:00:00Z,1,0
35,Caieiras,3509007,2020-04-17T00:00:00Z,3,1
36,Caieiras,3509007,2020-04-18T00:00:00Z,7,1
37,Caieiras,3509007,2020-04-19T00:00:00Z,6,0
38,Caieiras,3509007,2020-04-20T00:00:00Z,5,0
39,Caieiras,3509007,2020-04-21T00:00:00Z,3,0
40,Caieiras,3509007,2020-04-22T00:00:00Z,8,1
41,Caieiras,3509007,2020-04-23T00:00:00Z,2,0
42,Caieiras,3509007,2020-04-24T00:00:00Z,10,1
43,Caieiras,3509007,2020-04-25T00:00:00Z,9,1
44,Caieiras,3509007,2020-04-26T00:00:00Z,4,0
45,Caieiras,3509007,2020-04-27T00:00:00Z,4,1
46,Caieiras,3509007,2020-04-28T00:00:00Z,9,2
47,Caieiras,3509007,2020-04-29T00:00:00Z,5,0
48,Caieiras,3509007,2020-04-30T00:00:00Z,59,1
49,Caieiras,3509007,2020-05-01T00:00:00Z,11,0
50,Caieiras,3509007,2020-05-02T00:00:00Z,5,0
51,Caieiras,3509007,2020-05-03T00:00:00Z,6,2
52,Caieiras,3509007,2020-05-04T00:00:00Z,9,0
53,Caieiras,3509007,2020-05-05T00:00:00Z,17,0
54,Caieiras,3509007,2020-05-06T00:00:00Z,5,0
55,Caieiras,3509007,2020-05-07T00:00:00Z,4,0
56,Caieiras,3509007,2020-05-08T00:00:00Z,8,0
57,Caieiras,3509007,2020-05-09T00:00:00Z,8,2
58,Caieiras,3509007,2020-05-10T00:00:00Z,12,0
59,Caieiras,3509007,2020-05-11T00:00:00Z,7,0
60,Caieiras,3509007,2020-05-12T00:00:00Z,4,2
61,Caieiras,3509007,2020-05-13T00:00:00Z,10,0
62,Caieiras,3509007,2020-05-14T00:00:00Z,7,0
63,Caieiras,3509007,2020-05-15T00:00:00Z,13,2
64,Caieiras,3509007,2020-05-16T00:00:00Z,2,0
65,Caieiras,3509007,2020-05-17T00:00:00Z,6,0
66,Caieiras,3509007,2020-05-18T00:00:00Z,9,1
67,Caieiras,3509007,2020-05-19T00:00:00Z,5,0
68,Caieiras,3509007,2020-05-20T00:00:00Z,10,0
69,Caieiras,3509007,2020-05-21T00:00:00Z,4,0
70,Caieiras,3509007,2020-05-22T00:00:00Z,8,2
71,Caieiras,3509007,2020-05-23T00:00:00Z,7,0
72,Caieiras,3509007,2020-05-24T00:00:00Z,3,0
73,Caieiras,3509007,2020-05-25T00:00:00Z,7,0
74,Caieiras,3509007,2020-05-26T00:00:00Z,8,0
75,Caieiras,3509007,2020-05-27T00:00:00Z,4,0
76,Caieiras,3509007,2020-05-28T00:00:00Z,14,3
77,Caieiras,3509007,2020-05-29T00:00:00Z,7,0
78,Caieiras,3509007,2020-05-30T00:00:00Z,15,2
79,Caieiras,3509007,2020-05-31T00:00:00Z,6,1
80,Caieiras,3509007,2020-06-01T00:00:00Z,25,2
81,Caieiras,3509007,2020-06-02T00:00:00Z,5,0
82,Caieiras,3509007,2020-06-03T00:00:00Z,8,0
83,Caieiras,3509007,2020-06-04T00:00:00Z,8,0
84,Caieiras,3509007,2020-06-05T00:00:00Z,13,0
85,Caieiras,3509007,2020-06-06T00:00:00Z,8,0
86,Caieiras,3509007,2020-06-07T00:00:00Z,12,0
87,Caieiras,3509007,2020-06-08T00:00:00Z,16,0
88,Caieiras,3509007,2020-06-09T00:00:00Z,13,0
89,Caieiras,3509007,2020-06-10T00:00:00Z,26,0
90,Caieiras,3509007,2020-06-11T00:00:00Z,8,1
91,Caieiras,3509007,2020-06-12T00:00:00Z,14,1
92,Caieiras,3509007,2020-06-13T00:00:00Z,10,0
93,Caieiras,3509007,2020-06-14T00:00:00Z,13,3
94,Caieiras,3509007,2020-06-15T00:00:00Z,5,0
95,Caieiras,3509007,2020-06-16T00:00:00Z,7,2
96,Caieiras,3509007,2020-06-17T00:00:00Z,11,1
97,Caieiras,3509007,2020-06-18T00:00:00Z,16,1
98,Caieiras,3509007,2020-06-19T00:00:00Z,12,0
99,Caieiras,3509007,2020-06-20T00:00:00Z,11,1
100,Caieiras,3509007,2020-06-21T00:00:00Z,5,1
101,Caieiras,3509007,2020-06-22T00:00:00Z,13,0
102,Caieiras,3509007,2020-06-23T00:00:00Z,10,2
103,Caieiras,3509007,2020-06-24T00:00:00Z,15,0
104,Caieiras,3509007,2020-06-25T00:00:00Z,27,1
105,Caieiras,3509007,2020-06-26T00:00:00Z,8,0
106,Caieiras,3509007,2020-06-27T00:00:00Z,10,0
107,Caieiras,3509007,2020-06-28T00:00:00Z,8,0
108,Caieiras,3509007,2020-06-29T00:00:00Z,6,1
109,Caieiras,3509007,2020-06-30T00:00:00Z,12,0
110,Caieiras,3509007,2020-07-01T00:00:00Z,28,3
111,Caieiras,3509007,2020-07-02T00:00:00Z,20,1
